Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,4,4.202366e0,5.996462e3,1,13,6,0.001,false
L-BFGS-Aggressive,5,4.753460e0,1.105010e4,1,13,6,0.001,false
L-BFGS-Aggressive,6,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,7,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,8,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,9,4.214070e0,6.626312e3,1,13,6,0.001,false
L-BFGS-Aggressive,10,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,11,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,12,5.196381e0,6.847555e3,1,13,6,0.001,false
L-BFGS-Aggressive,13,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,14,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,15,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,16,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,17,4.879447e0,1.175573e4,1,13,6,0.001,false
L-BFGS-Aggressive,18,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,19,inf,inf,0,0,0,0.000,false
Adam-Fast,0,4.982889e0,4.413206e3,8,19,18,0.002,false
Adam-Fast,1,5.398925e0,7.644442e3,7,17,16,0.002,false
Adam-Fast,2,3.355981e0,6.262149e3,23,49,48,0.005,false
Adam-Fast,3,5.325933e0,4.318784e3,5,13,12,0.001,false
Adam-Fast,4,1.331413e0,6.411311e3,32,67,66,0.007,true
Adam-Fast,5,6.851698e0,8.440835e3,8,19,18,0.002,false
Adam-Fast,6,6.251503e0,7.814793e3,5,13,12,0.001,false
Adam-Fast,7,3.972828e0,1.071378e4,10,23,22,0.002,false
Adam-Fast,8,5.565475e0,1.026630e3,5,13,12,0.001,false
Adam-Fast,9,5.230029e0,6.827575e3,7,17,16,0.002,false
Adam-Fast,10,6.116386e0,9.503397e3,7,17,16,0.002,false
Adam-Fast,11,4.755873e0,5.634182e3,11,25,24,0.003,false
Adam-Fast,12,6.078777e0,8.878731e3,5,13,12,0.001,false
Adam-Fast,13,6.823504e0,8.024546e3,5,13,12,0.001,false
Adam-Fast,14,8.177198e0,5.222267e3,5,13,12,0.001,false
Adam-Fast,15,5.017595e0,5.284410e3,5,13,12,0.001,false
Adam-Fast,16,4.909387e0,8.619200e3,10,23,22,0.002,false
Adam-Fast,17,6.140965e0,9.801529e3,10,23,22,0.002,false
Adam-Fast,18,6.417083e0,9.089304e3,5,13,12,0.001,false
Adam-Fast,19,5.286412e0,8.996433e3,5,13,12,0.001,false
GD,0,3.568557e0,1.008681e4,12,15,26,0.003,false
GD,1,5.939540e0,5.109150e3,5,8,12,0.001,false
GD,2,4.942029e0,9.929550e3,12,15,26,0.003,false
GD,3,4.852030e0,1.024451e4,26,29,54,0.005,false
GD,4,6.403231e0,1.088599e4,9,12,20,0.002,false
GD,5,4.687250e0,1.205584e4,13,16,28,0.003,false
GD,6,5.044155e0,7.101817e3,7,10,16,0.002,false
GD,7,5.356312e0,9.328386e3,14,17,30,0.003,false
GD,8,5.732248e0,5.743341e3,13,16,28,0.003,false
GD,9,4.644958e0,1.218429e4,7,10,16,0.002,false
GD,10,4.857691e0,3.388831e3,12,15,26,0.002,false
GD,11,5.291611e0,5.704816e3,18,21,38,0.004,false
GD,12,5.493038e0,6.108142e3,8,11,18,0.002,false
GD,13,6.068156e0,1.151309e4,7,10,16,0.002,false
GD,14,3.856840e0,6.376285e3,12,15,26,0.003,false
GD,15,4.956055e0,5.685317e3,12,15,26,0.003,false
GD,16,4.980662e0,8.423782e3,13,16,28,0.003,false
GD,17,7.239405e0,5.492322e3,8,11,18,0.002,false
GD,18,6.815314e0,1.410806e4,5,8,12,0.001,false
GD,19,4.778620e0,5.155679e3,19,22,40,0.004,false
QQN-GoldenSection,0,5.268624e0,6.858383e3,1,49,8,0.002,false
QQN-GoldenSection,1,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,2,5.341666e0,9.360772e3,1,48,8,0.002,false
QQN-GoldenSection,3,5.801955e0,9.455981e3,1,49,8,0.002,false
QQN-GoldenSection,4,6.080155e0,1.073476e4,1,45,8,0.002,false
QQN-GoldenSection,5,5.002859e0,8.686436e3,2,53,14,0.003,false
QQN-GoldenSection,6,4.883320e0,3.898186e3,2,53,14,0.003,false
QQN-GoldenSection,7,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,8,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,9,4.200174e0,1.041643e4,1,45,8,0.002,false
QQN-GoldenSection,10,4.950345e0,5.206011e3,1,46,8,0.002,false
QQN-GoldenSection,11,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,12,2.274363e0,1.170295e4,1,50,8,0.002,false
QQN-GoldenSection,13,4.514523e0,1.270666e4,1,49,8,0.002,false
QQN-GoldenSection,14,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,15,4.804872e0,8.967433e3,2,58,14,0.003,false
QQN-GoldenSection,16,5.589622e0,1.376546e4,1,46,8,0.003,false
QQN-GoldenSection,17,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,18,4.652391e0,4.499434e3,2,54,14,0.003,false
QQN-GoldenSection,19,inf,inf,0,0,0,0.000,false
QQN-Bisection-1,0,1.011167e0,6.713767e3,9,307,381,0.047,false
QQN-Bisection-1,1,2.746658e0,1.183663e4,4,135,202,0.026,false
QQN-Bisection-1,2,9.800304e-1,9.441561e3,13,438,619,0.064,false
QQN-Bisection-1,3,2.634111e0,8.694289e3,8,273,334,0.041,false
QQN-Bisection-1,4,4.840181e0,7.347455e3,1,43,30,0.008,false
QQN-Bisection-1,5,3.712151e-1,1.319755e4,12,321,372,0.046,false
QQN-Bisection-1,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-1,7,4.419781e0,6.158153e3,7,171,250,0.031,false
QQN-Bisection-1,8,2.313815e0,5.865918e3,5,181,243,0.030,false
QQN-Bisection-1,9,9.273336e-1,7.881044e3,13,379,491,0.058,false
QQN-Bisection-1,10,1.674716e0,1.077436e4,16,452,600,0.065,false
QQN-Bisection-1,11,4.765596e0,9.184599e3,3,111,172,0.023,false
QQN-Bisection-1,12,2.473772e0,9.825824e3,12,458,616,0.066,false
QQN-Bisection-1,13,9.655652e-1,1.305199e4,9,240,261,0.033,false
QQN-Bisection-1,14,5.633837e0,9.061354e3,1,43,30,0.008,false
QQN-Bisection-1,15,2.686585e0,7.201472e3,14,469,553,0.061,false
QQN-Bisection-1,16,5.533242e0,8.935510e3,1,26,67,0.011,false
QQN-Bisection-1,17,4.709521e0,9.138103e3,1,33,30,0.008,false
QQN-Bisection-1,18,2.034965e0,5.701487e3,8,238,293,0.037,false
QQN-Bisection-1,19,2.319915e0,5.977178e3,13,371,422,0.052,false
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,2,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,16,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,1,4.850198e0,9.201673e3,4,105,33,0.006,false
QQN-StrongWolfe,2,1.322616e0,8.193319e3,3,84,36,0.006,false
QQN-StrongWolfe,3,1.612554e0,1.094675e4,4,111,48,0.008,false
QQN-StrongWolfe,4,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,5,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,6,5.230057e0,8.161906e3,1,30,13,0.002,false
QQN-StrongWolfe,7,2.619189e0,1.088768e4,1,30,16,0.003,false
QQN-StrongWolfe,8,5.721787e0,1.253110e4,1,30,8,0.002,false
QQN-StrongWolfe,9,3.638913e0,6.362294e3,4,105,44,0.007,false
QQN-StrongWolfe,10,5.967630e0,5.493958e3,1,30,8,0.002,false
QQN-StrongWolfe,11,1.772583e0,1.155643e4,2,57,28,0.005,false
QQN-StrongWolfe,12,5.477269e0,5.356127e3,1,30,12,0.002,false
QQN-StrongWolfe,13,5.047167e0,9.209113e3,1,30,8,0.002,false
QQN-StrongWolfe,14,5.103174e0,8.077787e3,1,30,9,0.002,false
QQN-StrongWolfe,15,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,16,4.908170e0,1.034068e4,1,30,14,0.003,false
QQN-StrongWolfe,17,3.154657e0,7.853376e3,3,84,42,0.007,false
QQN-StrongWolfe,18,4.144847e0,8.221824e3,2,57,22,0.004,false
QQN-StrongWolfe,19,5.027104e0,1.162854e4,2,55,15,0.003,false
QQN-Backtracking,0,5.295836e0,1.579373e4,2,83,14,0.004,false
QQN-Backtracking,1,4.768236e0,8.499477e3,3,102,20,0.005,false
QQN-Backtracking,2,3.004736e0,1.048112e4,12,440,74,0.019,false
QQN-Backtracking,3,4.586868e0,9.074909e3,3,107,20,0.005,false
QQN-Backtracking,4,4.930840e0,1.084795e4,4,154,26,0.007,false
QQN-Backtracking,5,4.580191e0,1.396371e4,7,256,44,0.011,false
QQN-Backtracking,6,5.739017e0,8.642176e3,2,70,14,0.004,false
QQN-Backtracking,7,4.879839e0,5.784684e3,5,177,32,0.008,false
QQN-Backtracking,8,3.855425e0,1.016239e4,11,408,68,0.017,false
QQN-Backtracking,9,4.625653e0,9.670120e3,3,109,20,0.005,false
QQN-Backtracking,10,5.674169e0,1.263510e4,1,37,8,0.003,false
QQN-Backtracking,11,1.864373e-1,1.048977e4,16,607,98,0.025,false
QQN-Backtracking,12,2.409728e0,2.824861e3,15,557,92,0.024,false
QQN-Backtracking,13,4.495904e0,5.876565e3,2,71,14,0.004,false
QQN-Backtracking,14,4.803907e0,1.091836e4,1,38,8,0.003,false
QQN-Backtracking,15,3.624193e0,9.738016e3,6,213,38,0.010,false
QQN-Backtracking,16,inf,inf,0,0,0,0.000,false
QQN-Backtracking,17,4.788508e0,7.889958e3,5,179,32,0.008,false
QQN-Backtracking,18,5.386942e0,1.040750e4,4,141,26,0.007,false
QQN-Backtracking,19,3.261516e0,8.522664e3,7,256,44,0.011,false
QQN-GoldenSection,0,5.327999e0,5.778649e3,1,49,8,0.002,false
QQN-GoldenSection,1,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,2,5.194651e0,1.036917e4,1,11,8,0.001,false
QQN-GoldenSection,3,4.336983e0,5.811263e3,1,49,8,0.002,false
QQN-GoldenSection,4,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,5,4.672501e0,9.378400e3,1,11,8,0.001,false
QQN-GoldenSection,6,4.518783e0,7.970174e3,2,89,14,0.003,false
QQN-GoldenSection,7,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,8,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,9,4.918266e0,1.254243e4,3,104,20,0.005,false
QQN-GoldenSection,10,3.320653e0,5.480170e3,1,49,8,0.002,false
QQN-GoldenSection,11,5.219101e0,9.238866e3,2,52,14,0.003,false
QQN-GoldenSection,12,6.235639e0,7.485291e3,1,48,8,0.002,false
QQN-GoldenSection,13,4.552717e0,8.348613e3,1,46,8,0.002,false
QQN-GoldenSection,14,2.523500e0,1.084924e4,1,50,8,0.002,false
QQN-GoldenSection,15,3.266637e0,1.112824e4,1,49,8,0.002,false
QQN-GoldenSection,16,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,17,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,18,4.647238e0,8.280723e3,1,46,8,0.002,false
QQN-GoldenSection,19,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,0,5.975647e0,6.272527e3,1,23,21,0.003,false
QQN-MoreThuente,1,3.404261e0,1.380060e4,1,21,19,0.003,false
QQN-MoreThuente,2,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,3,4.174698e0,9.765643e3,2,36,32,0.004,false
QQN-MoreThuente,4,4.841312e0,1.349880e4,1,30,28,0.003,false
QQN-MoreThuente,5,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,6,4.554029e0,8.912563e3,2,38,41,0.005,false
QQN-MoreThuente,7,4.415759e0,5.456672e3,4,62,64,0.008,false
QQN-MoreThuente,8,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,9,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,10,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,11,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,12,4.764867e0,8.164418e3,2,52,62,0.007,false
QQN-MoreThuente,13,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,14,4.899173e0,1.116648e4,2,48,60,0.007,false
QQN-MoreThuente,15,4.363174e0,1.122857e4,4,35,26,0.004,false
QQN-MoreThuente,16,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,17,4.184199e0,9.045463e3,2,33,29,0.004,false
QQN-MoreThuente,18,5.912394e0,1.232646e4,1,11,8,0.001,false
QQN-MoreThuente,19,5.801971e0,5.921167e3,1,30,28,0.003,false
QQN-CubicQuadraticInterpolation,0,4.971600e0,9.415374e3,1,35,33,0.004,false
QQN-CubicQuadraticInterpolation,1,4.485111e0,7.900523e3,2,67,89,0.010,false
QQN-CubicQuadraticInterpolation,2,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,3,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,4,6.037556e0,7.887806e3,1,11,8,0.002,false
QQN-CubicQuadraticInterpolation,5,5.631001e0,7.294747e3,1,35,33,0.004,false
QQN-CubicQuadraticInterpolation,6,5.039643e0,7.854745e3,1,12,8,0.002,false
QQN-CubicQuadraticInterpolation,7,5.369880e0,6.175277e3,3,51,45,0.005,false
QQN-CubicQuadraticInterpolation,8,4.644417e0,1.083410e4,1,35,33,0.004,false
QQN-CubicQuadraticInterpolation,9,2.461043e0,9.644303e3,3,52,45,0.005,false
QQN-CubicQuadraticInterpolation,10,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,11,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,12,5.076216e0,9.155848e3,1,35,33,0.004,false
QQN-CubicQuadraticInterpolation,13,5.073145e0,1.177615e4,1,35,33,0.004,false
QQN-CubicQuadraticInterpolation,14,5.954025e0,7.298916e3,2,44,39,0.005,false
QQN-CubicQuadraticInterpolation,15,4.603833e0,7.640839e3,2,20,14,0.002,false
QQN-CubicQuadraticInterpolation,16,4.253663e0,1.016157e4,2,43,39,0.005,false
QQN-CubicQuadraticInterpolation,17,2.342623e0,1.053606e4,3,99,145,0.016,false
QQN-CubicQuadraticInterpolation,18,4.265086e0,6.850893e3,2,44,39,0.005,false
QQN-CubicQuadraticInterpolation,19,4.717450e0,1.018966e4,1,12,8,0.002,false
L-BFGS-Aggressive,0,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,1,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,2,3.981651e0,5.951895e3,1,13,6,0.001,false
L-BFGS-Aggressive,3,4.687784e0,4.875484e3,1,13,6,0.001,false
L-BFGS-Aggressive,4,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,5,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,6,6.055891e0,8.929642e3,1,13,6,0.001,false
L-BFGS-Aggressive,7,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,8,5.257673e0,6.527653e3,2,23,9,0.001,false
L-BFGS-Aggressive,9,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,10,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,11,5.325330e0,8.575390e3,1,13,6,0.001,false
L-BFGS-Aggressive,12,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,13,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,14,5.465076e0,9.448893e3,2,23,9,0.001,false
L-BFGS-Aggressive,15,4.997936e0,1.338832e4,1,13,6,0.001,false
L-BFGS-Aggressive,16,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,17,5.199669e0,8.026361e3,2,23,9,0.001,false
L-BFGS-Aggressive,18,4.634579e0,7.267986e3,1,13,6,0.001,false
L-BFGS-Aggressive,19,inf,inf,0,0,0,0.000,false
L-BFGS,0,2.926843e1,8.597435e3,5,53,17,0.002,false
L-BFGS,1,2.138553e1,4.085288e3,5,53,17,0.002,false
L-BFGS,2,1.652582e1,9.501623e3,10,103,32,0.005,false
L-BFGS,3,2.459921e1,6.356248e3,5,53,17,0.002,false
L-BFGS,4,2.852939e1,9.640870e3,7,73,23,0.003,false
L-BFGS,5,2.568003e1,7.004436e3,9,93,29,0.004,false
L-BFGS,6,1.802699e1,7.725723e3,9,93,29,0.004,false
L-BFGS,7,5.737610e0,9.132262e3,5,53,17,0.003,false
L-BFGS,8,1.165197e1,1.180603e4,7,73,23,0.005,false
L-BFGS,9,1.609900e1,9.949958e3,5,53,17,0.003,false
L-BFGS,10,1.006827e1,9.659979e3,7,73,23,0.003,false
L-BFGS,11,7.823639e0,9.478829e3,5,53,17,0.002,false
L-BFGS,12,3.611733e1,3.082898e3,5,53,17,0.002,false
L-BFGS,13,2.094070e1,7.322898e3,5,53,17,0.002,false
L-BFGS,14,3.118483e1,9.847513e3,7,73,23,0.003,false
L-BFGS,15,1.074193e1,4.381683e3,5,53,17,0.002,false
L-BFGS,16,4.243090e1,8.498765e3,12,123,38,0.006,false
L-BFGS,17,1.281192e1,1.003321e4,5,53,17,0.002,false
L-BFGS,18,2.550659e1,9.768899e3,7,73,23,0.003,false
L-BFGS,19,2.691798e1,8.143996e3,7,73,23,0.003,false
L-BFGS-Conservative,0,2.192676e0,8.294713e3,46,814,192,0.030,false
L-BFGS-Conservative,1,8.077993e-1,2.766230e3,48,803,201,0.036,false
L-BFGS-Conservative,2,2.157656e0,1.228027e4,39,856,163,0.030,false
L-BFGS-Conservative,3,7.655160e-1,1.099824e4,47,815,196,0.031,false
L-BFGS-Conservative,4,1.451218e0,7.076591e3,42,835,173,0.028,false
L-BFGS-Conservative,5,2.267493e0,9.721437e3,48,806,201,0.031,false
L-BFGS-Conservative,6,1.299674e0,1.093243e4,49,802,201,0.031,false
L-BFGS-Conservative,7,1.220950e0,1.017369e4,47,813,197,0.031,false
L-BFGS-Conservative,8,1.080833e0,1.008155e4,47,821,200,0.031,false
L-BFGS-Conservative,9,1.605957e0,7.327728e3,41,873,165,0.028,false
L-BFGS-Conservative,10,1.380768e0,7.477900e3,47,818,198,0.031,false
L-BFGS-Conservative,11,5.918703e-1,7.815540e3,48,807,198,0.031,false
L-BFGS-Conservative,12,1.635813e0,6.364218e3,39,891,160,0.027,false
L-BFGS-Conservative,13,1.261765e0,1.139174e4,46,813,191,0.030,false
L-BFGS-Conservative,14,2.626914e-1,3.573643e3,48,809,197,0.031,false
L-BFGS-Conservative,15,1.370539e0,1.027104e4,41,834,170,0.028,false
L-BFGS-Conservative,16,5.664478e0,8.371770e3,16,523,73,0.013,false
L-BFGS-Conservative,17,8.505002e-1,1.277692e4,49,805,203,0.032,false
L-BFGS-Conservative,18,2.947068e0,7.500215e3,33,928,131,0.025,false
L-BFGS-Conservative,19,1.438413e0,3.195882e3,42,835,175,0.029,false
GD,0,5.362400e0,1.050522e4,12,15,26,0.003,false
GD,1,5.288422e0,1.080464e4,7,10,16,0.002,false
GD,2,4.189800e0,7.852651e3,22,25,46,0.005,false
GD,3,4.397903e0,9.380529e3,8,11,18,0.002,false
GD,4,5.925182e0,7.084293e3,7,10,16,0.002,false
GD,5,5.596660e0,6.043656e3,11,14,24,0.002,false
GD,6,6.041687e0,4.250824e3,8,11,18,0.002,false
GD,7,6.027430e0,8.625023e3,8,11,18,0.002,false
GD,8,5.220752e0,7.704943e3,14,17,30,0.003,false
GD,9,4.704835e0,9.579728e3,13,16,28,0.003,false
GD,10,5.238674e0,8.597515e3,31,34,64,0.006,false
GD,11,4.395043e0,9.537535e3,7,10,16,0.002,false
GD,12,4.110363e0,8.741038e3,13,16,28,0.003,false
GD,13,5.351189e0,5.973011e3,7,10,16,0.002,false
GD,14,5.025967e0,5.126997e3,9,12,20,0.002,false
GD,15,4.796155e0,4.742192e3,7,10,16,0.002,false
GD,16,6.021087e0,8.791771e3,5,8,12,0.001,false
GD,17,5.042358e0,1.204321e4,12,15,26,0.003,false
GD,18,5.533635e0,7.626314e3,5,8,12,0.001,false
GD,19,5.157545e0,9.284050e3,7,10,16,0.002,false
GD-Momentum,0,5.948617e0,3.470218e3,12,15,26,0.003,false
GD-Momentum,1,5.878853e0,1.047196e4,5,8,12,0.001,false
GD-Momentum,2,5.683953e0,3.142243e3,7,10,16,0.002,false
GD-Momentum,3,4.581252e0,1.141252e4,16,19,34,0.003,false
GD-Momentum,4,3.711042e0,8.346137e3,28,31,58,0.006,false
GD-Momentum,5,6.126980e0,1.243829e4,11,14,24,0.002,false
GD-Momentum,6,5.567069e0,7.234295e3,7,10,16,0.002,false
GD-Momentum,7,6.376904e0,1.184256e4,5,8,12,0.001,false
GD-Momentum,8,5.497487e0,3.914600e3,9,12,20,0.002,false
GD-Momentum,9,5.812688e0,8.006480e3,7,10,16,0.002,false
GD-Momentum,10,6.417927e0,1.242383e4,5,8,12,0.001,false
GD-Momentum,11,6.451452e0,9.785477e3,5,8,12,0.001,false
GD-Momentum,12,5.669756e0,8.305328e3,5,8,12,0.001,false
GD-Momentum,13,6.646179e0,8.532332e3,5,8,12,0.001,false
GD-Momentum,14,4.185695e0,1.070701e4,10,13,22,0.002,false
GD-Momentum,15,6.490539e0,5.621192e3,13,16,28,0.003,false
GD-Momentum,16,5.087424e0,7.386457e3,5,8,12,0.001,false
GD-Momentum,17,6.255262e0,8.488067e3,11,14,24,0.002,false
GD-Momentum,18,6.841372e0,1.058390e4,7,10,16,0.002,false
