Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,9,1.989916e1,1.866598e-9,8,111,161,0.003,true
QQN-Bisection-1,10,2.487393e1,5.416407e-7,12,285,287,0.006,false
QQN-Bisection-1,11,1.591931e1,2.009214e-7,12,285,307,0.007,true
QQN-Bisection-1,12,2.019976e1,1.541089e1,12,455,567,0.012,false
QQN-Bisection-1,13,2.487393e1,1.975110e-7,9,121,170,0.003,false
QQN-Bisection-1,14,2.686382e1,1.701717e-6,9,272,280,0.007,false
QQN-Bisection-1,15,2.188905e1,4.983390e-7,12,266,252,0.005,false
QQN-Bisection-1,16,2.487393e1,3.811225e-8,9,151,198,0.003,false
QQN-Bisection-1,17,2.487393e1,1.318294e-9,12,285,295,0.006,false
QQN-Bisection-1,18,1.890418e1,2.724421e-8,13,238,235,0.005,true
QQN-Bisection-1,19,2.487393e1,1.054754e-8,8,135,131,0.002,false
QQN-CubicQuadraticInterpolation,0,3.780828e1,6.032095e-6,11,199,281,0.007,false
QQN-CubicQuadraticInterpolation,1,3.084359e1,1.475128e-7,10,167,240,0.005,false
QQN-CubicQuadraticInterpolation,2,2.984851e1,2.185303e-9,13,220,326,0.008,false
QQN-CubicQuadraticInterpolation,3,2.487393e1,9.951399e-9,12,220,318,0.008,false
QQN-CubicQuadraticInterpolation,4,2.686382e1,9.560260e-8,11,181,248,0.006,false
QQN-CubicQuadraticInterpolation,5,2.387895e1,2.610820e-7,12,205,288,0.007,false
QQN-CubicQuadraticInterpolation,6,5.273226e1,1.781812e-7,8,106,131,0.003,false
QQN-CubicQuadraticInterpolation,7,1.691428e1,1.192241e-8,12,238,350,0.008,true
QQN-CubicQuadraticInterpolation,8,2.487393e1,4.052036e-8,8,109,128,0.003,false
QQN-CubicQuadraticInterpolation,9,2.487393e1,8.411545e-8,14,266,376,0.009,false
QQN-CubicQuadraticInterpolation,10,3.482347e1,1.306184e-7,11,181,248,0.006,false
QQN-CubicQuadraticInterpolation,11,1.989916e1,2.997632e-7,10,173,240,0.005,true
QQN-CubicQuadraticInterpolation,12,1.790922e1,2.915048e-7,8,114,138,0.003,true
QQN-CubicQuadraticInterpolation,13,1.392939e1,6.033457e-6,11,199,273,0.007,false
QQN-CubicQuadraticInterpolation,14,2.288399e1,8.538075e-7,15,304,482,0.011,false
QQN-CubicQuadraticInterpolation,15,2.387895e1,3.083571e-7,8,89,88,0.002,false
QQN-CubicQuadraticInterpolation,16,2.984870e1,4.025402e-7,13,197,260,0.006,false
QQN-CubicQuadraticInterpolation,17,1.790922e1,6.183798e-4,10,200,305,0.007,false
QQN-CubicQuadraticInterpolation,18,2.487393e1,1.253584e-6,9,90,84,0.003,false
QQN-CubicQuadraticInterpolation,19,2.188899e1,3.117765e-9,8,91,88,0.002,false
L-BFGS-Aggressive,0,6.932348e1,1.139874e2,76,772,233,0.006,false
L-BFGS-Aggressive,1,8.344927e1,6.859121e1,76,772,233,0.006,false
L-BFGS-Aggressive,2,9.250968e1,9.571432e1,76,772,233,0.006,false
L-BFGS-Aggressive,3,8.236801e1,8.208673e1,76,772,233,0.006,false
L-BFGS-Aggressive,4,8.730518e1,8.396764e1,76,772,233,0.006,false
L-BFGS-Aggressive,5,6.894414e1,8.860187e1,76,772,233,0.006,false
L-BFGS-Aggressive,6,7.319592e1,8.800195e1,76,772,233,0.006,false
L-BFGS-Aggressive,7,8.632646e1,1.109587e2,76,772,233,0.006,false
L-BFGS-Aggressive,8,6.128924e1,9.070306e1,76,772,233,0.006,false
L-BFGS-Aggressive,9,7.658894e1,7.529464e1,76,772,233,0.006,false
L-BFGS-Aggressive,10,6.868885e1,9.313885e1,76,772,233,0.006,false
L-BFGS-Aggressive,11,7.832284e1,9.385326e1,76,772,233,0.006,false
L-BFGS-Aggressive,12,6.474302e1,1.037767e2,76,772,233,0.006,false
L-BFGS-Aggressive,13,8.234444e1,1.080502e2,76,772,233,0.006,false
L-BFGS-Aggressive,14,8.337158e1,9.643340e1,76,772,233,0.006,false
L-BFGS-Aggressive,15,7.683650e1,9.079273e1,76,772,233,0.006,false
L-BFGS-Aggressive,16,7.816063e1,9.408720e1,76,772,233,0.006,false
L-BFGS-Aggressive,17,6.911717e1,9.445872e1,76,772,233,0.006,false
L-BFGS-Aggressive,18,6.379674e1,9.284131e1,76,772,233,0.006,false
L-BFGS-Aggressive,19,7.188765e1,1.268365e2,76,772,233,0.006,false
Adam-Fast,0,2.490805e1,5.183556e0,48,99,98,0.002,false
Adam-Fast,1,2.497320e1,8.799952e0,41,85,84,0.002,false
Adam-Fast,2,2.235771e1,6.277772e1,11,25,24,0.001,false
Adam-Fast,3,3.233014e1,4.364627e1,10,23,22,0.000,false
Adam-Fast,4,3.342676e1,5.228707e1,10,23,22,0.000,false
Adam-Fast,5,2.108012e1,3.004734e1,9,21,20,0.000,true
Adam-Fast,6,2.344169e1,6.907093e1,11,25,24,0.001,false
Adam-Fast,7,1.998855e1,8.418970e0,40,83,82,0.002,true
Adam-Fast,8,2.516811e1,1.519600e1,29,61,60,0.001,false
Adam-Fast,9,2.002959e1,1.016697e1,33,69,68,0.001,true
Adam-Fast,10,2.206697e1,3.909494e1,10,23,22,0.000,true
Adam-Fast,11,1.997399e1,7.704639e0,37,77,76,0.002,true
Adam-Fast,12,2.491002e1,5.347189e0,45,93,92,0.002,false
Adam-Fast,13,1.990615e1,2.353763e0,64,131,130,0.003,true
Adam-Fast,14,2.932245e1,5.648828e1,10,23,22,0.000,false
Adam-Fast,15,2.987354e1,4.428846e0,44,91,90,0.002,false
Adam-Fast,16,2.198442e1,8.689115e0,42,87,86,0.002,false
Adam-Fast,17,2.494323e1,7.414036e0,40,83,82,0.002,false
Adam-Fast,18,2.513579e1,1.433651e1,29,61,60,0.001,false
Adam-Fast,19,2.990769e1,6.821122e0,43,89,88,0.002,false
GD,0,2.249644e1,2.154902e1,14,17,30,0.000,false
GD,1,2.016278e1,1.442575e1,13,16,28,0.000,true
GD,2,2.524884e1,1.717801e1,16,19,34,0.000,false
GD,3,2.019534e1,1.527234e1,12,15,26,0.000,true
GD,4,2.234093e1,1.877913e1,17,20,36,0.000,false
GD,5,2.502239e1,1.073589e1,13,16,28,0.000,false
GD,6,2.010525e1,1.269776e1,12,15,26,0.000,true
GD,7,2.585766e1,2.697455e1,13,16,28,0.000,false
GD,8,2.535054e1,1.938485e1,14,17,30,0.000,false
GD,9,2.021191e1,1.564759e1,12,15,26,0.000,true
GD,10,2.021549e1,1.578760e1,14,17,30,0.000,true
GD,11,2.030914e1,1.785558e1,14,17,30,0.000,true
GD,12,2.237787e1,1.962883e1,15,18,32,0.000,false
GD,13,2.510041e1,1.338301e1,14,17,30,0.000,false
GD,14,1.745788e1,2.058327e1,15,18,32,0.000,true
GD,15,2.512883e1,1.408487e1,12,15,26,0.000,false
GD,16,2.202100e1,1.015446e1,16,19,34,0.000,false
GD,17,2.026277e1,1.674576e1,17,20,36,0.000,true
GD,18,2.039615e1,1.946285e1,14,17,30,0.000,true
GD,19,2.532246e1,1.883749e1,15,18,32,0.000,false
QQN-GoldenSection,0,2.686382e1,7.917924e-7,11,374,63,0.006,false
QQN-GoldenSection,1,3.084359e1,2.541382e-8,10,296,57,0.005,false
QQN-GoldenSection,2,2.487393e1,1.232910e-8,9,257,51,0.004,false
QQN-GoldenSection,3,1.890416e1,7.118911e-8,9,289,51,0.005,true
QQN-GoldenSection,4,2.387895e1,3.764828e-7,12,450,69,0.007,false
QQN-GoldenSection,5,4.079278e1,1.482051e-3,13,415,79,0.007,false
QQN-GoldenSection,6,1.890418e1,8.493041e-8,11,373,63,0.006,true
QQN-GoldenSection,7,1.890418e1,4.317840e-7,13,395,79,0.007,true
QQN-GoldenSection,8,1.890418e1,8.568060e-9,10,366,57,0.006,true
QQN-GoldenSection,9,3.183859e1,6.283113e-6,8,362,50,0.006,false
QQN-GoldenSection,10,4.278295e1,1.174138e-9,10,364,57,0.006,false
QQN-GoldenSection,11,1.591931e1,2.148679e-6,13,425,79,0.007,true
QQN-GoldenSection,12,2.487393e1,6.060403e-7,10,367,57,0.006,false
QQN-GoldenSection,13,2.984877e0,1.913235e-3,11,277,67,0.005,true
QQN-GoldenSection,14,1.591931e1,5.816925e-6,14,456,86,0.008,false
QQN-GoldenSection,15,1.890418e1,7.865296e-10,9,324,51,0.005,true
QQN-GoldenSection,16,2.487393e1,3.719675e-5,8,395,50,0.006,false
QQN-GoldenSection,17,2.487393e1,4.241905e-4,7,344,44,0.005,false
QQN-GoldenSection,18,1.989916e1,6.042490e-8,13,411,75,0.007,true
QQN-GoldenSection,19,1.492435e1,5.388643e-7,11,372,63,0.006,true
QQN-Bisection-1,0,2.984870e1,2.320334e-7,17,304,338,0.007,false
QQN-Bisection-1,1,3.880311e1,5.012280e-9,11,182,224,0.006,false
QQN-Bisection-1,2,1.591931e1,4.611992e-7,11,273,325,0.012,true
QQN-Bisection-1,3,5.472236e1,2.079716e-8,9,133,135,0.003,false
QQN-Bisection-1,4,3.482347e1,8.706932e-9,16,326,313,0.007,false
QQN-Bisection-1,5,2.984851e1,4.430537e-7,12,195,192,0.004,false
QQN-Bisection-1,6,1.989912e1,4.837393e-7,12,313,362,0.007,true
QQN-Bisection-1,7,1.989916e1,2.023393e-7,7,95,143,0.002,true
QQN-Bisection-1,8,1.691428e1,1.159578e-7,11,286,328,0.006,true
QQN-Bisection-1,9,2.487393e1,9.800418e-8,14,367,432,0.009,false
QQN-Bisection-1,10,2.487393e1,1.136441e-7,11,196,236,0.004,false
QQN-Bisection-1,11,1.989916e1,9.992564e-7,8,127,188,0.003,true
QQN-Bisection-1,12,1.790922e1,3.915255e-7,11,184,182,0.004,true
QQN-Bisection-1,13,3.482330e1,2.961463e-7,17,366,362,0.008,false
QQN-Bisection-1,14,2.487393e1,1.514456e-9,9,148,192,0.003,false
QQN-Bisection-1,15,1.595650e1,5.417831e0,14,503,538,0.011,false
QQN-Bisection-1,16,2.487393e1,1.125118e-8,9,118,164,0.003,false
QQN-Bisection-1,17,2.487393e1,2.577507e-7,12,176,163,0.004,false
QQN-Bisection-1,18,2.785872e1,1.370673e-7,9,131,177,0.003,false
QQN-Bisection-1,19,1.293444e1,7.626325e-8,9,116,162,0.003,true
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,2,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,2.885368e1,3.957426e-7,12,156,146,0.004,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,3.880311e1,6.268719e-8,9,103,117,0.002,false
QQN-Bisection-2,12,4.278295e1,9.520794e-7,10,134,128,0.003,false
QQN-Bisection-2,13,4.079309e1,1.439004e-9,9,103,117,0.002,false
QQN-Bisection-2,14,2.188905e1,4.432210e-9,12,136,144,0.003,false
QQN-Bisection-2,15,1.293444e1,4.404869e-9,9,113,118,0.002,true
QQN-Bisection-2,16,3.482330e1,3.259230e-8,8,102,109,0.002,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,2.288399e1,1.867462e-8,9,103,117,0.002,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,1.989916e1,2.544158e-8,9,80,71,0.002,true
QQN-StrongWolfe,1,1.989912e1,2.176275e-7,12,215,169,0.006,true
QQN-StrongWolfe,2,2.487393e1,2.629573e-3,23,579,440,0.016,false
QQN-StrongWolfe,3,3.681322e1,2.235051e-9,9,72,66,0.002,false
QQN-StrongWolfe,4,2.487393e1,2.142615e-7,8,84,72,0.002,false
QQN-StrongWolfe,5,2.487387e1,8.325463e-7,20,428,335,0.012,false
QQN-StrongWolfe,6,5.870213e1,1.054674e-8,12,152,141,0.004,false
QQN-StrongWolfe,7,1.604984e1,1.016437e1,23,603,414,0.016,false
QQN-StrongWolfe,8,1.591931e1,3.966279e-7,12,105,100,0.003,true
QQN-StrongWolfe,9,2.487393e1,4.956894e-7,7,75,68,0.002,false
QQN-StrongWolfe,10,2.487393e1,1.137975e-8,9,92,79,0.002,false
QQN-StrongWolfe,11,3.780828e1,1.741309e-7,13,133,124,0.004,false
QQN-StrongWolfe,12,2.686382e1,1.899834e-7,8,83,70,0.002,false
QQN-StrongWolfe,13,2.487393e1,7.622280e-8,7,80,67,0.002,false
QQN-StrongWolfe,14,3.382834e1,5.895876e-8,8,83,70,0.002,false
QQN-StrongWolfe,15,1.989916e1,3.819747e-8,7,79,66,0.002,true
QQN-StrongWolfe,16,2.984864e1,2.722281e-8,10,98,90,0.003,false
QQN-StrongWolfe,17,2.984870e1,7.866891e-7,10,101,94,0.003,false
QQN-StrongWolfe,18,3.382841e1,6.510922e-7,15,208,175,0.006,false
QQN-StrongWolfe,19,8.954621e0,6.418690e-8,9,145,114,0.004,true
QQN-Backtracking,0,2.586886e1,1.612252e-7,10,80,57,0.002,false
QQN-Backtracking,1,1.989912e1,7.645116e-8,10,80,57,0.002,true
QQN-Backtracking,2,2.984870e1,1.132782e-7,13,110,75,0.003,false
QQN-Backtracking,3,2.188899e1,9.087636e-7,13,137,75,0.003,false
QQN-Backtracking,4,1.989916e1,1.329889e-7,9,75,51,0.002,true
QQN-Backtracking,5,1.890412e1,1.615481e-8,9,73,51,0.002,true
QQN-Backtracking,6,7.959662e0,6.042441e-7,10,86,57,0.002,true
QQN-Backtracking,7,2.487393e1,3.555796e-8,10,82,57,0.002,false
QQN-Backtracking,8,3.880311e1,3.711555e-7,9,72,51,0.002,false
QQN-Backtracking,9,4.576776e1,2.267713e-7,11,101,63,0.002,false
QQN-Backtracking,10,3.482330e1,1.191800e-7,12,124,69,0.003,false
QQN-Backtracking,11,3.283345e1,1.688135e-9,11,109,63,0.003,false
QQN-Backtracking,12,1.890412e1,6.991931e-7,12,131,69,0.003,true
QQN-Backtracking,13,1.989916e1,5.213452e-7,8,76,45,0.002,true
QQN-Backtracking,14,2.188905e1,5.041662e-8,13,130,75,0.003,false
QQN-Backtracking,15,2.984877e0,9.480687e-10,10,108,57,0.002,true
QQN-Backtracking,16,4.974769e1,5.511061e-7,10,110,57,0.002,false
QQN-Backtracking,17,1.790922e1,5.613220e-7,17,218,103,0.005,true
QQN-Backtracking,18,1.890418e1,2.731106e-8,11,93,63,0.002,true
QQN-Backtracking,19,9.949580e0,2.245392e-6,18,236,109,0.006,true
QQN-GoldenSection,0,2.089408e1,6.537474e-7,10,365,57,0.006,true
QQN-GoldenSection,1,2.586880e1,7.678466e-8,11,339,63,0.006,false
QQN-GoldenSection,2,1.094452e1,9.497778e-7,11,372,63,0.006,true
QQN-GoldenSection,3,1.392941e1,7.644830e-8,11,326,63,0.005,true
QQN-GoldenSection,4,2.487393e1,2.584261e-8,10,299,57,0.005,false
QQN-GoldenSection,5,1.890416e1,9.991483e-8,13,389,75,0.007,true
QQN-GoldenSection,6,2.188905e1,1.022306e-3,14,459,85,0.008,false
QQN-GoldenSection,7,5.472236e1,9.048790e-9,10,330,57,0.005,false
QQN-GoldenSection,8,3.979836e0,6.372842e-9,11,372,63,0.006,true
QQN-GoldenSection,9,1.890418e1,1.305410e-7,11,373,63,0.006,true
QQN-GoldenSection,10,1.790920e1,2.617397e-7,11,339,63,0.006,true
QQN-GoldenSection,11,2.686376e1,1.032461e-6,8,356,50,0.006,false
QQN-GoldenSection,12,2.686382e1,8.387226e-6,13,485,79,0.008,false
QQN-GoldenSection,13,4.775747e1,7.126387e-8,8,280,45,0.004,false
QQN-GoldenSection,14,2.984864e1,7.056863e-8,11,325,67,0.005,false
QQN-GoldenSection,15,3.183859e1,9.084188e-7,9,324,51,0.005,false
QQN-GoldenSection,16,2.984870e1,8.414909e-9,14,535,81,0.009,false
QQN-GoldenSection,17,3.979824e1,4.790235e-8,11,417,63,0.007,false
QQN-GoldenSection,18,2.188903e1,7.661398e-5,12,353,73,0.006,false
QQN-GoldenSection,19,2.487393e1,2.044071e-4,7,336,44,0.005,false
QQN-MoreThuente,0,9.949581e0,2.783926e-3,13,129,125,0.004,true
QQN-MoreThuente,1,1.591931e1,5.279388e-7,12,177,180,0.004,true
QQN-MoreThuente,2,1.989916e1,6.147401e-8,12,108,109,0.003,true
QQN-MoreThuente,3,2.487393e1,4.950194e-7,8,87,86,0.002,false
QQN-MoreThuente,4,2.089408e1,2.744564e-8,14,136,130,0.004,true
QQN-MoreThuente,5,4.377801e1,2.909601e-3,15,177,173,0.005,false
QQN-MoreThuente,6,2.686364e1,2.441074e-7,16,186,186,0.005,false
QQN-MoreThuente,7,4.377784e1,6.445087e-7,12,174,194,0.004,false
QQN-MoreThuente,8,2.487393e1,5.220377e-8,12,120,114,0.003,false
QQN-MoreThuente,9,4.576788e1,2.724217e-5,17,216,234,0.006,false
QQN-MoreThuente,10,2.387891e1,2.084480e-8,10,103,102,0.002,false
QQN-MoreThuente,11,1.890418e1,9.267778e-7,12,171,185,0.004,true
QQN-MoreThuente,12,2.487387e1,2.177375e-9,10,89,89,0.003,false
QQN-MoreThuente,13,1.989916e1,6.722505e-6,14,165,159,0.004,true
QQN-MoreThuente,14,2.487393e1,4.741035e-7,10,103,101,0.002,false
QQN-MoreThuente,15,3.979807e1,1.521159e-4,15,183,205,0.005,false
QQN-MoreThuente,16,1.989918e0,1.788165e-8,12,118,110,0.003,true
QQN-MoreThuente,17,2.188905e1,5.260935e-7,10,113,121,0.003,false
QQN-MoreThuente,18,2.487393e1,1.386219e-8,10,103,103,0.002,false
QQN-MoreThuente,19,2.188905e1,6.006620e-6,15,203,212,0.005,false
QQN-CubicQuadraticInterpolation,0,2.885370e1,1.341215e-6,12,202,273,0.007,false
QQN-CubicQuadraticInterpolation,1,2.089403e1,7.377277e-7,12,155,178,0.004,true
QQN-CubicQuadraticInterpolation,2,1.790916e1,5.788736e-7,10,134,175,0.004,true
QQN-CubicQuadraticInterpolation,3,2.387895e1,3.823440e-8,10,126,142,0.003,false
QQN-CubicQuadraticInterpolation,4,5.372721e1,2.523141e-7,9,117,136,0.003,false
QQN-CubicQuadraticInterpolation,5,1.989916e1,1.060160e-7,11,157,198,0.005,true
QQN-CubicQuadraticInterpolation,6,1.691420e1,4.684869e-8,13,174,210,0.005,true
QQN-CubicQuadraticInterpolation,7,3.283351e1,5.607155e-7,16,178,186,0.005,false
QQN-CubicQuadraticInterpolation,8,2.487393e1,7.648957e-5,13,155,166,0.004,false
QQN-CubicQuadraticInterpolation,9,2.984851e1,1.649999e-7,15,285,422,0.010,false
QQN-CubicQuadraticInterpolation,10,2.487393e1,2.453631e-7,10,173,238,0.005,false
QQN-CubicQuadraticInterpolation,11,3.183859e1,3.368015e-7,10,125,140,0.003,false
QQN-CubicQuadraticInterpolation,12,1.591931e1,6.017760e-7,9,116,138,0.003,true
QQN-CubicQuadraticInterpolation,13,1.989916e1,1.430812e-8,7,67,65,0.002,true
QQN-CubicQuadraticInterpolation,14,2.188905e1,2.008272e-8,10,126,142,0.003,false
QQN-CubicQuadraticInterpolation,15,3.382847e1,1.546629e-8,10,107,100,0.002,false
QQN-CubicQuadraticInterpolation,16,3.183859e1,2.442469e-8,9,121,146,0.003,false
QQN-CubicQuadraticInterpolation,17,3.880324e1,1.626672e-7,10,157,208,0.005,false
QQN-CubicQuadraticInterpolation,18,4.079309e1,3.450030e-7,15,245,338,0.008,false
QQN-CubicQuadraticInterpolation,19,8.556538e1,3.118229e-8,8,102,118,0.003,false
L-BFGS-Aggressive,0,7.527649e1,7.286225e1,76,772,233,0.006,false
L-BFGS-Aggressive,1,6.976660e1,8.154692e1,76,772,233,0.006,false
L-BFGS-Aggressive,2,8.293516e1,1.135325e2,76,772,233,0.006,false
L-BFGS-Aggressive,3,9.506996e1,1.000416e2,76,772,233,0.006,false
L-BFGS-Aggressive,4,6.950332e1,1.175819e2,76,772,233,0.006,false
L-BFGS-Aggressive,5,7.771338e1,9.573385e1,76,772,233,0.006,false
L-BFGS-Aggressive,6,7.352847e1,1.151009e2,76,772,233,0.006,false
L-BFGS-Aggressive,7,6.842043e1,1.085629e2,76,772,233,0.006,false
L-BFGS-Aggressive,8,7.097369e1,1.157552e2,76,772,233,0.006,false
L-BFGS-Aggressive,9,7.974891e1,1.115683e2,76,772,233,0.006,false
L-BFGS-Aggressive,10,7.395898e1,1.031348e2,76,772,233,0.006,false
L-BFGS-Aggressive,11,9.024861e1,1.107163e2,76,772,233,0.006,false
L-BFGS-Aggressive,12,7.663324e1,7.972402e1,76,772,233,0.006,false
L-BFGS-Aggressive,13,8.341130e1,1.012413e2,76,772,233,0.006,false
L-BFGS-Aggressive,14,8.161250e1,9.134354e1,76,772,233,0.006,false
L-BFGS-Aggressive,15,4.689915e1,1.195814e2,76,771,233,0.006,false
L-BFGS-Aggressive,16,8.336675e1,1.099687e2,76,772,233,0.006,false
L-BFGS-Aggressive,17,8.238781e1,7.502909e1,76,772,233,0.006,false
L-BFGS-Aggressive,18,8.414711e1,5.812429e1,76,772,233,0.005,false
L-BFGS-Aggressive,19,9.485637e1,9.581143e1,76,772,233,0.006,false
L-BFGS,0,6.180322e1,1.012002e2,13,122,48,0.002,false
L-BFGS,1,9.925802e1,8.719669e1,13,130,43,0.002,false
L-BFGS,2,6.900245e1,1.096680e2,14,141,48,0.002,false
L-BFGS,3,9.278334e1,1.047602e2,7,72,25,0.001,false
L-BFGS,4,1.759858e2,1.035741e2,5,53,18,0.001,false
L-BFGS,5,9.017012e1,1.105512e2,7,73,25,0.001,false
L-BFGS,6,8.235080e1,1.277808e2,7,71,25,0.001,false
L-BFGS,7,1.262225e2,1.099314e2,5,53,18,0.001,false
L-BFGS,8,7.688739e1,1.116985e2,7,71,27,0.001,false
L-BFGS,9,9.280805e1,9.878911e1,5,51,21,0.001,false
L-BFGS,10,8.916856e1,9.864636e1,8,82,28,0.001,false
L-BFGS,11,1.145355e2,1.160072e2,7,72,26,0.001,false
L-BFGS,12,9.721422e1,1.142226e2,5,51,19,0.001,false
L-BFGS,13,1.850563e2,1.337748e2,11,112,39,0.002,false
L-BFGS,14,8.967176e1,1.191886e2,5,52,19,0.001,false
L-BFGS,15,1.066132e2,1.033744e2,5,52,19,0.001,false
L-BFGS,16,1.158629e2,1.055505e2,7,73,24,0.001,false
L-BFGS,17,9.714995e1,1.139102e2,11,112,40,0.002,false
L-BFGS,18,1.086258e2,9.210042e1,12,118,43,0.002,false
L-BFGS,19,1.584387e2,1.081089e2,10,102,34,0.001,false
L-BFGS-Conservative,0,2.487393e1,1.313952e-3,57,341,231,0.007,false
L-BFGS-Conservative,1,2.985178e1,1.563526e0,52,792,216,0.008,false
L-BFGS-Conservative,2,2.487393e1,1.200219e-3,59,320,240,0.007,false
L-BFGS-Conservative,3,2.487393e1,2.738308e-3,80,450,323,0.010,false
L-BFGS-Conservative,4,2.487393e1,2.492056e-3,78,413,315,0.009,false
L-BFGS-Conservative,5,2.489546e1,4.126121e0,30,394,122,0.004,false
L-BFGS-Conservative,6,2.487470e1,7.810023e-1,30,411,123,0.004,false
L-BFGS-Conservative,7,2.487448e1,6.595188e-1,62,751,255,0.009,false
L-BFGS-Conservative,8,2.487393e1,2.291423e-3,73,382,295,0.009,false
L-BFGS-Conservative,9,2.487393e1,2.436254e-3,64,338,259,0.008,false
L-BFGS-Conservative,10,1.989916e1,2.203079e-3,55,295,222,0.007,true
L-BFGS-Conservative,11,1.989916e1,4.237661e-4,35,200,142,0.004,true
L-BFGS-Conservative,12,1.691585e1,1.114308e0,58,777,238,0.009,false
L-BFGS-Conservative,13,1.989916e1,3.945419e-5,26,219,106,0.004,true
L-BFGS-Conservative,14,1.989916e1,9.720905e-3,78,401,314,0.010,true
L-BFGS-Conservative,15,1.691428e1,5.199045e-3,42,347,173,0.006,true
L-BFGS-Conservative,16,2.188905e1,2.809692e-4,49,508,199,0.007,false
L-BFGS-Conservative,17,2.659183e1,3.610552e1,44,821,184,0.007,false
L-BFGS-Conservative,18,3.385449e1,5.191729e1,42,824,202,0.008,false
L-BFGS-Conservative,19,1.989916e1,3.534089e-3,49,265,198,0.006,true
GD,0,1.721895e1,1.550621e1,15,18,32,0.000,true
GD,1,2.513290e1,1.423501e1,14,17,30,0.000,false
GD,2,2.237928e1,1.965184e1,15,18,32,0.000,false
GD,3,2.583745e1,2.731032e1,17,20,36,0.001,false
GD,4,2.019510e1,1.528185e1,12,15,26,0.000,true
GD,5,2.522964e1,1.676148e1,14,17,30,0.000,false
GD,6,2.015268e1,1.417051e1,14,17,30,0.000,true
GD,7,2.519044e1,1.581406e1,15,18,32,0.000,false
GD,8,2.036515e1,1.901999e1,12,15,26,0.000,true
GD,9,1.765489e1,2.395925e1,14,17,30,0.000,true
GD,10,2.087501e1,2.702661e1,15,18,32,0.000,true
GD,11,2.032567e1,1.829741e1,17,20,36,0.001,true
GD,12,2.016940e1,1.460636e1,13,16,28,0.000,true
