Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,16,1.895468e2,1.388134e2,76,772,233,0.007,false
L-BFGS-Aggressive,17,1.772423e2,1.354500e2,76,772,233,0.007,false
L-BFGS-Aggressive,18,1.754516e2,1.449532e2,76,772,233,0.007,false
L-BFGS-Aggressive,19,1.715980e2,1.381288e2,76,772,233,0.007,false
Adam-Fast,0,4.974788e1,1.577264e-1,125,253,252,0.005,false
Adam-Fast,1,4.483373e1,6.926736e0,47,97,96,0.002,false
Adam-Fast,2,3.983590e1,5.453423e0,50,103,102,0.002,true
Adam-Fast,3,5.257336e1,8.813656e1,10,23,22,0.000,false
Adam-Fast,4,4.425557e1,1.938763e1,36,75,74,0.002,false
Adam-Fast,5,3.979832e1,4.953611e-2,146,295,294,0.006,true
Adam-Fast,6,3.986908e1,7.479488e0,49,101,100,0.002,true
Adam-Fast,7,4.477310e1,1.319472e-1,128,259,258,0.006,false
Adam-Fast,8,3.682066e1,2.392331e0,69,141,140,0.003,true
Adam-Fast,9,4.178823e1,1.309877e-1,131,265,264,0.006,true
Adam-Fast,10,5.478897e1,7.246422e0,48,99,98,0.002,false
Adam-Fast,11,5.044156e1,7.925522e1,10,23,22,0.000,false
Adam-Fast,12,4.980239e1,6.573589e0,52,107,106,0.002,false
Adam-Fast,13,3.881849e1,3.464556e0,65,133,132,0.003,true
Adam-Fast,14,5.304699e1,7.658535e1,10,23,22,0.000,false
Adam-Fast,15,3.682372e1,2.852377e0,62,127,126,0.003,true
Adam-Fast,16,4.178833e1,3.140835e-1,102,207,206,0.004,true
Adam-Fast,17,4.481479e1,5.738399e0,48,99,98,0.002,false
Adam-Fast,18,3.881662e1,3.243026e0,68,139,138,0.003,true
Adam-Fast,19,5.472767e1,1.998998e0,82,167,166,0.004,false
GD,0,3.707473e1,1.434618e1,17,20,36,0.001,true
GD,1,4.207797e1,1.514306e1,16,19,34,0.000,false
GD,2,4.506830e1,1.509951e1,19,22,40,0.001,false
GD,3,4.204467e1,1.419444e1,18,21,38,0.001,true
GD,4,4.767005e1,2.640990e1,16,19,34,0.000,false
GD,5,4.500513e1,1.354171e1,21,24,44,0.001,false
GD,6,4.009202e1,1.516353e1,16,19,34,0.000,true
GD,7,3.910815e1,1.546678e1,18,21,38,0.001,true
GD,8,4.522786e1,1.892123e1,20,23,42,0.001,false
GD,9,4.523948e1,1.899123e1,18,21,38,0.001,false
GD,10,4.231038e1,2.005867e1,17,20,36,0.001,true
GD,11,3.695977e1,1.075382e1,18,21,38,0.001,true
GD,12,4.509885e1,1.596081e1,16,19,34,0.000,false
GD,13,4.512393e1,1.664257e1,20,23,42,0.001,false
GD,14,4.771961e1,2.643404e1,18,21,38,0.001,false
GD,15,4.192144e1,1.026381e1,17,20,36,0.001,false
GD,16,5.520553e1,1.948924e1,20,23,42,0.001,false
GD,17,4.014310e1,1.648139e1,16,19,34,0.000,true
GD,18,4.272596e1,2.706633e1,20,23,42,0.001,false
GD,19,4.271771e1,2.699209e1,17,20,36,0.001,false
QQN-GoldenSection,0,6.566676e1,1.693811e-8,15,438,87,0.008,false
QQN-GoldenSection,1,3.979831e1,2.069177e-6,8,398,50,0.007,false
QQN-GoldenSection,2,1.183990e2,4.229428e-7,16,548,93,0.010,false
QQN-GoldenSection,3,4.178816e1,9.107900e-9,12,347,69,0.006,true
QQN-GoldenSection,4,4.576788e1,3.835512e-3,15,445,91,0.008,false
QQN-GoldenSection,5,7.860119e1,5.956300e-8,12,414,69,0.007,false
QQN-GoldenSection,6,4.974785e1,2.828483e-3,16,510,97,0.010,false
QQN-GoldenSection,7,4.278313e1,1.888186e-8,14,500,81,0.009,false
QQN-GoldenSection,8,5.472256e1,2.075073e-8,13,396,79,0.007,false
QQN-GoldenSection,9,4.680577e1,6.483675e1,6,271,38,0.005,false
QQN-GoldenSection,10,5.372759e1,3.179829e-4,9,428,56,0.007,false
QQN-GoldenSection,11,4.178821e1,5.664987e-8,12,376,73,0.007,true
QQN-GoldenSection,12,3.482351e1,1.077054e-3,10,492,62,0.008,false
QQN-GoldenSection,13,3.880326e1,1.373798e-6,12,475,74,0.009,false
QQN-GoldenSection,14,4.278303e1,4.035178e-4,8,404,50,0.007,false
QQN-GoldenSection,15,5.372765e1,6.247803e-7,12,450,69,0.008,false
QQN-GoldenSection,16,4.676284e1,1.310687e-5,15,466,91,0.009,false
QQN-GoldenSection,17,4.178821e1,7.219480e-6,10,446,62,0.008,false
QQN-GoldenSection,18,4.079324e1,9.387034e-7,10,365,57,0.006,true
QQN-GoldenSection,19,6.168714e1,1.287523e-5,11,334,67,0.006,false
QQN-Bisection-1,0,3.283359e1,5.910180e-8,14,246,237,0.005,true
QQN-Bisection-1,1,3.979831e1,8.599549e-11,17,432,439,0.011,true
QQN-Bisection-1,2,4.178817e1,3.131983e-8,14,400,407,0.009,true
QQN-Bisection-1,3,3.681344e1,6.797890e-8,9,119,165,0.003,true
QQN-Bisection-1,4,3.979831e1,2.588415e-9,10,154,145,0.003,true
QQN-Bisection-1,5,4.576801e1,7.698529e-7,11,213,209,0.004,false
QQN-Bisection-1,6,6.069211e1,6.195546e-8,12,178,219,0.004,false
QQN-Bisection-1,7,3.482349e1,2.405968e-7,11,251,269,0.006,true
QQN-Bisection-1,8,5.870200e1,3.723322e-8,13,235,229,0.005,false
QQN-Bisection-1,9,6.467194e1,3.620833e-7,17,356,360,0.008,false
QQN-Bisection-1,10,7.561645e1,7.032352e-6,15,508,536,0.012,false
QQN-Bisection-1,11,4.974785e1,4.068116e-9,18,440,501,0.011,false
QQN-Bisection-1,12,3.681334e1,2.194213e-7,12,222,261,0.005,true
QQN-Bisection-1,13,4.178821e1,5.462052e-7,12,205,196,0.004,true
QQN-Bisection-1,14,4.676298e1,7.333258e-8,15,258,319,0.007,false
QQN-Bisection-1,15,4.676298e1,1.027858e-6,9,129,174,0.004,false
QQN-Bisection-1,16,3.979831e1,1.119985e-7,16,232,263,0.006,true
QQN-Bisection-1,17,5.074261e1,2.212075e-7,14,236,241,0.005,false
QQN-Bisection-1,18,3.780830e1,1.269505e-8,12,207,246,0.005,true
QQN-Bisection-1,19,2.487387e1,5.128579e-7,12,222,261,0.005,true
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,2,5.074271e1,3.652906e-8,10,114,126,0.003,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,4.477308e1,2.482961e-8,12,136,144,0.003,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,2.387897e1,1.614246e-7,15,179,172,0.005,true
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,6.666184e1,4.264854e-8,13,147,153,0.004,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,7.760635e1,1.570967e-6,11,175,147,0.005,false
QQN-Bisection-2,15,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,16,3.382853e1,1.473489e-8,13,155,152,0.004,true
QQN-Bisection-2,17,5.173767e1,4.318589e-7,14,158,162,0.004,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,5.571746e1,2.545233e-7,15,181,164,0.006,false
QQN-StrongWolfe,1,3.880326e1,1.415145e-7,13,112,108,0.004,true
QQN-StrongWolfe,2,6.367677e1,2.237698e-8,13,118,104,0.003,false
QQN-StrongWolfe,3,4.178821e1,8.035210e-8,13,157,142,0.005,true
QQN-StrongWolfe,4,4.676298e1,5.523263e-7,14,124,126,0.004,false
QQN-StrongWolfe,5,6.069211e1,6.933015e-7,16,261,198,0.007,false
QQN-StrongWolfe,6,4.576801e1,3.365119e-8,10,99,90,0.003,false
QQN-StrongWolfe,7,3.979831e1,2.935337e-9,8,82,77,0.002,true
QQN-StrongWolfe,8,3.979831e1,3.742432e-7,10,96,86,0.003,true
QQN-StrongWolfe,9,4.278313e1,2.196851e-7,10,118,104,0.003,false
QQN-StrongWolfe,10,4.477308e1,1.111572e-7,14,166,144,0.005,false
QQN-StrongWolfe,11,4.875288e1,7.885481e-8,12,151,136,0.004,false
QQN-StrongWolfe,12,3.979826e1,1.007183e-7,15,134,124,0.004,true
QQN-StrongWolfe,13,4.576788e1,3.590224e-7,14,122,119,0.004,false
QQN-StrongWolfe,14,5.870233e1,3.523056e-7,13,118,114,0.004,false
QQN-StrongWolfe,15,4.377803e1,9.583327e-7,16,282,188,0.007,false
QQN-StrongWolfe,16,3.283359e1,7.878119e-8,14,127,132,0.004,true
QQN-StrongWolfe,17,4.676298e1,3.522698e-7,10,138,112,0.004,false
QQN-StrongWolfe,18,4.079322e1,2.206269e-8,13,112,108,0.004,true
QQN-StrongWolfe,19,3.681338e1,5.602622e-8,16,156,154,0.005,true
QQN-Backtracking,0,5.870219e1,3.025684e-7,12,130,69,0.003,false
QQN-Backtracking,1,4.974785e1,5.928170e-7,9,83,51,0.002,false
QQN-Backtracking,2,3.581847e1,1.309490e-7,11,87,63,0.002,true
QQN-Backtracking,3,8.656087e1,8.734830e-7,14,139,81,0.004,false
QQN-Backtracking,4,3.979828e1,7.834494e-10,25,320,147,0.009,true
QQN-Backtracking,5,4.178811e1,7.499101e-7,14,131,81,0.003,true
QQN-Backtracking,6,3.979831e1,7.439289e-8,9,75,51,0.002,true
QQN-Backtracking,7,3.581839e1,1.602561e-6,16,173,97,0.005,true
QQN-Backtracking,8,2.188906e1,2.627845e-7,16,211,93,0.005,true
QQN-Backtracking,9,4.178821e1,1.267634e-7,12,95,69,0.003,true
QQN-Backtracking,10,4.974785e1,4.812083e-7,11,89,63,0.002,false
QQN-Backtracking,11,2.984866e1,2.084321e-7,10,104,57,0.002,true
QQN-Backtracking,12,7.163674e1,1.824009e-8,12,117,69,0.003,false
QQN-Backtracking,13,6.467199e1,2.225711e-7,14,130,81,0.004,false
QQN-Backtracking,14,4.178821e1,2.192429e-7,9,75,51,0.002,true
QQN-Backtracking,15,4.974776e1,6.263647e-7,9,88,51,0.002,false
QQN-Backtracking,16,3.979826e1,1.059771e-7,11,103,63,0.002,true
QQN-Backtracking,17,3.482343e1,9.078658e-8,11,102,63,0.002,true
QQN-Backtracking,18,4.477308e1,4.984922e-7,11,96,63,0.002,false
QQN-Backtracking,19,4.974772e1,9.838616e-7,15,197,91,0.005,false
QQN-GoldenSection,0,4.676294e1,2.029536e-9,12,381,69,0.007,false
QQN-GoldenSection,1,2.686385e1,2.954776e-5,6,302,38,0.005,false
QQN-GoldenSection,2,3.681344e1,5.015883e-8,16,578,97,0.011,true
QQN-GoldenSection,3,4.974785e1,6.614582e-7,14,487,81,0.009,false
QQN-GoldenSection,4,5.571744e1,2.295200e-7,13,395,79,0.007,false
QQN-GoldenSection,5,4.974785e1,3.404739e-7,12,417,69,0.007,false
QQN-GoldenSection,6,2.785879e1,1.586611e-7,11,338,63,0.006,true
QQN-GoldenSection,7,4.477308e1,1.833682e-7,10,367,57,0.006,false
QQN-GoldenSection,8,4.477308e1,2.550641e-4,8,388,50,0.006,false
QQN-GoldenSection,9,3.084359e1,6.475456e-9,10,365,57,0.006,true
QQN-GoldenSection,10,4.974778e1,6.739711e-7,10,361,57,0.006,false
QQN-GoldenSection,11,4.178821e1,3.646792e-9,10,333,57,0.006,true
QQN-GoldenSection,12,2.586889e1,6.849728e-7,15,493,87,0.009,true
QQN-GoldenSection,13,6.268219e1,2.110786e-6,13,396,79,0.007,false
QQN-GoldenSection,14,4.477303e1,3.675864e-7,13,430,75,0.008,false
QQN-GoldenSection,15,4.178821e1,1.877333e-8,16,535,93,0.010,true
QQN-GoldenSection,16,4.775780e1,5.089724e-9,11,372,63,0.007,false
QQN-GoldenSection,17,5.571752e1,9.928220e-9,15,484,87,0.009,false
QQN-GoldenSection,18,5.770726e1,3.440866e-5,13,395,79,0.007,false
QQN-GoldenSection,19,4.477303e1,3.066640e-5,13,397,79,0.007,false
QQN-MoreThuente,0,5.372759e1,6.109867e-7,14,223,238,0.005,false
QQN-MoreThuente,1,4.576794e1,5.922878e-8,11,113,118,0.003,false
QQN-MoreThuente,2,8.954576e1,5.830414e-7,16,192,207,0.006,false
QQN-MoreThuente,3,6.069211e1,7.381350e-8,13,150,150,0.004,false
QQN-MoreThuente,4,4.278313e1,3.348319e-7,12,155,167,0.004,false
QQN-MoreThuente,5,2.885374e1,1.777919e-3,17,202,203,0.006,true
QQN-MoreThuente,6,4.974776e1,1.345947e-7,16,242,259,0.006,false
QQN-MoreThuente,7,3.880326e1,2.050296e-3,15,174,167,0.005,true
QQN-MoreThuente,8,3.183862e1,2.818322e-7,11,96,98,0.003,true
QQN-MoreThuente,9,3.880326e1,1.648243e-7,18,254,251,0.006,true
QQN-MoreThuente,10,5.173775e1,5.236138e-7,15,149,150,0.004,false
QQN-MoreThuente,11,5.372765e1,6.042710e-7,14,198,224,0.005,false
QQN-MoreThuente,12,4.974776e1,1.753653e-6,15,210,225,0.006,false
QQN-MoreThuente,13,3.084366e1,1.806466e-7,16,218,229,0.006,true
QQN-MoreThuente,14,3.979831e1,1.697045e-7,17,220,224,0.006,true
QQN-MoreThuente,15,8.755599e1,7.427635e-7,15,196,204,0.005,false
QQN-MoreThuente,16,7.661147e1,1.585079e-6,19,257,269,0.007,false
QQN-MoreThuente,17,4.576801e1,1.196810e-8,15,186,187,0.005,false
QQN-MoreThuente,18,5.074255e1,6.973936e-9,11,95,93,0.003,false
QQN-MoreThuente,19,4.079324e1,4.110043e-7,14,164,166,0.004,true
QQN-CubicQuadraticInterpolation,0,4.974785e1,3.256914e-7,15,316,484,0.012,false
QQN-CubicQuadraticInterpolation,1,4.477292e1,1.390914e-3,15,222,282,0.008,false
QQN-CubicQuadraticInterpolation,2,4.178821e1,7.326286e-5,20,364,543,0.014,true
QQN-CubicQuadraticInterpolation,3,3.979831e1,9.314983e-4,16,203,230,0.006,true
QQN-CubicQuadraticInterpolation,4,6.268201e1,5.389338e-8,12,204,295,0.009,false
QQN-CubicQuadraticInterpolation,5,4.178821e1,1.590389e-6,11,212,303,0.010,false
QQN-CubicQuadraticInterpolation,6,7.263158e1,2.329753e-7,14,219,305,0.015,false
QQN-CubicQuadraticInterpolation,7,4.974785e1,2.177920e-7,13,269,408,0.010,false
QQN-CubicQuadraticInterpolation,8,4.477308e1,1.444116e-7,12,215,300,0.007,false
QQN-CubicQuadraticInterpolation,9,7.064144e1,5.358668e-5,16,285,404,0.011,false
QQN-CubicQuadraticInterpolation,10,7.561641e1,1.365691e-3,13,170,203,0.005,false
QQN-CubicQuadraticInterpolation,11,4.278303e1,2.210037e-7,13,210,294,0.007,false
QQN-CubicQuadraticInterpolation,12,4.775790e1,1.371018e-9,19,362,538,0.014,false
QQN-CubicQuadraticInterpolation,13,5.870236e1,7.675714e-4,13,236,326,0.008,false
QQN-CubicQuadraticInterpolation,14,4.079311e1,5.779143e-7,13,239,352,0.008,true
QQN-CubicQuadraticInterpolation,15,5.671233e1,1.804904e-7,9,127,168,0.004,false
QQN-CubicQuadraticInterpolation,16,2.785872e1,1.230128e-7,14,230,318,0.008,true
QQN-CubicQuadraticInterpolation,17,4.477308e1,7.363947e-7,10,126,140,0.003,false
QQN-CubicQuadraticInterpolation,18,5.969732e1,1.877010e-8,18,326,479,0.013,false
QQN-CubicQuadraticInterpolation,19,3.880312e1,2.602284e-8,14,215,299,0.008,true
L-BFGS-Aggressive,0,1.550841e2,1.325100e2,76,772,233,0.007,false
L-BFGS-Aggressive,1,1.716045e2,1.212275e2,76,772,233,0.006,false
L-BFGS-Aggressive,2,1.607581e2,1.303125e2,76,772,233,0.006,false
L-BFGS-Aggressive,3,1.629473e2,1.374373e2,76,772,233,0.006,false
L-BFGS-Aggressive,4,1.819999e2,1.483597e2,76,772,233,0.006,false
L-BFGS-Aggressive,5,1.821745e2,1.276587e2,76,772,233,0.007,false
L-BFGS-Aggressive,6,1.617511e2,9.986266e1,76,772,233,0.007,false
L-BFGS-Aggressive,7,1.822537e2,1.416197e2,76,772,233,0.007,false
L-BFGS-Aggressive,8,1.587082e2,1.503671e2,76,772,233,0.007,false
L-BFGS-Aggressive,9,1.817020e2,1.415725e2,76,772,233,0.007,false
L-BFGS-Aggressive,10,1.544594e2,1.496552e2,76,772,233,0.006,false
L-BFGS-Aggressive,11,1.603165e2,1.210572e2,76,772,233,0.006,false
L-BFGS-Aggressive,12,1.611643e2,1.279368e2,76,772,233,0.006,false
L-BFGS-Aggressive,13,1.956378e2,1.289588e2,76,772,233,0.006,false
L-BFGS-Aggressive,14,1.847979e2,1.282608e2,76,772,233,0.006,false
L-BFGS-Aggressive,15,1.733809e2,1.370808e2,76,772,233,0.007,false
L-BFGS-Aggressive,16,1.665931e2,1.407226e2,76,772,233,0.006,false
L-BFGS-Aggressive,17,1.398468e2,1.386191e2,76,772,233,0.007,false
L-BFGS-Aggressive,18,1.725178e2,1.282200e2,76,772,233,0.006,false
L-BFGS-Aggressive,19,1.764681e2,1.111020e2,76,772,233,0.006,false
L-BFGS,0,1.912324e2,1.363575e2,7,73,25,0.001,false
L-BFGS,1,1.367561e2,1.531307e2,13,131,46,0.002,false
L-BFGS,2,2.181455e2,1.657415e2,10,102,37,0.001,false
L-BFGS,3,1.814436e2,1.315588e2,8,81,30,0.001,false
L-BFGS,4,1.354799e2,1.604839e2,21,212,71,0.003,false
L-BFGS,5,1.832472e2,1.456132e2,5,49,21,0.001,false
L-BFGS,6,2.127294e2,1.627006e2,5,53,18,0.001,false
L-BFGS,7,1.658983e2,1.392958e2,11,112,42,0.002,false
L-BFGS,8,2.406550e2,1.317049e2,5,53,18,0.001,false
L-BFGS,9,2.080762e2,1.540555e2,14,142,51,0.002,false
L-BFGS,10,2.158988e2,1.304243e2,5,52,19,0.001,false
L-BFGS,11,1.953195e2,1.635499e2,5,53,19,0.001,false
L-BFGS,12,1.824726e2,1.446461e2,10,102,37,0.001,false
L-BFGS,13,1.595905e2,1.353516e2,9,92,34,0.001,false
L-BFGS,14,2.127891e2,1.588567e2,17,167,60,0.003,false
L-BFGS,15,2.101885e2,1.489009e2,12,121,44,0.002,false
L-BFGS,16,1.890380e2,1.311568e2,11,111,38,0.002,false
L-BFGS,17,1.549874e2,1.529386e2,7,72,25,0.001,false
L-BFGS,18,2.186463e2,1.400422e2,5,53,19,0.001,false
L-BFGS,19,1.736526e2,1.506872e2,7,73,25,0.001,false
L-BFGS-Conservative,0,3.681344e1,9.752021e-7,34,256,140,0.005,true
L-BFGS-Conservative,1,4.208207e1,1.522625e1,46,823,190,0.008,false
L-BFGS-Conservative,2,4.676741e1,1.872558e0,78,686,319,0.011,false
L-BFGS-Conservative,3,3.979831e1,3.916757e-3,55,323,222,0.007,true
L-BFGS-Conservative,4,4.937984e1,7.199802e1,42,845,175,0.007,false
L-BFGS-Conservative,5,4.676298e1,2.030004e-3,77,406,312,0.010,false
L-BFGS-Conservative,6,3.681344e1,2.191596e-2,42,633,171,0.007,true
L-BFGS-Conservative,7,4.477308e1,2.273663e-3,69,368,278,0.009,false
L-BFGS-Conservative,8,4.980319e1,6.437833e1,45,822,188,0.008,false
L-BFGS-Conservative,9,4.478380e1,2.912081e0,24,465,98,0.004,false
L-BFGS-Conservative,10,3.881084e1,2.436579e0,32,506,130,0.005,true
L-BFGS-Conservative,11,4.175395e1,5.534953e1,38,851,158,0.007,false
L-BFGS-Conservative,12,4.178821e1,7.721880e-7,30,391,123,0.005,true
L-BFGS-Conservative,13,4.477308e1,8.575773e-7,26,252,106,0.004,false
L-BFGS-Conservative,14,3.996310e1,4.880838e1,45,823,186,0.008,false
L-BFGS-Conservative,15,7.969494e1,1.200391e2,44,832,183,0.008,false
L-BFGS-Conservative,16,4.178821e1,5.740474e-6,42,511,172,0.007,true
L-BFGS-Conservative,17,3.681443e1,8.842590e-1,49,817,203,0.008,false
L-BFGS-Conservative,18,3.771684e1,2.652102e1,45,819,186,0.008,false
L-BFGS-Conservative,19,3.996471e1,1.143195e1,42,840,174,0.007,false
GD,0,4.197150e1,1.194648e1,19,22,40,0.001,false
GD,1,3.701834e1,1.273455e1,15,18,32,0.000,true
GD,2,4.991051e1,1.133034e1,18,21,38,0.001,false
GD,3,4.551081e1,2.392347e1,20,23,42,0.001,false
GD,4,4.998135e1,1.358866e1,16,19,34,0.000,false
GD,5,4.720484e1,1.861724e1,16,19,34,0.000,false
GD,6,4.996405e1,1.308986e1,15,18,32,0.000,false
GD,7,4.696704e1,1.271334e1,19,22,40,0.001,false
GD,8,3.766623e1,2.577830e1,18,21,38,0.001,true
GD,9,4.495957e1,1.214646e1,17,20,36,0.001,false
GD,10,4.988420e1,1.038984e1,16,19,34,0.000,false
GD,11,4.191732e1,1.008971e1,19,22,40,0.001,false
GD,12,4.208373e1,1.517666e1,16,19,34,0.000,false
GD,13,4.748423e1,2.368786e1,18,21,38,0.001,false
