Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,19,9.872382e0,1.262178e4,13,467,593,0.114,false
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,2,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,16,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,1,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,2,8.772187e0,1.254599e4,2,57,24,0.007,false
QQN-StrongWolfe,3,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,4,9.654049e0,1.135724e4,1,30,8,0.003,false
QQN-StrongWolfe,5,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,6,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,7,9.421517e0,1.446566e4,2,57,14,0.005,false
QQN-StrongWolfe,8,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,9,1.059219e1,1.559755e4,1,30,8,0.003,false
QQN-StrongWolfe,10,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,11,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,12,1.135564e1,1.411167e4,2,57,14,0.005,false
QQN-StrongWolfe,13,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,14,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,15,7.847053e0,1.164261e4,2,57,27,0.007,false
QQN-StrongWolfe,16,1.063322e1,1.178978e4,2,57,19,0.006,false
QQN-StrongWolfe,17,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,18,8.932530e0,1.211172e4,2,55,18,0.006,false
QQN-StrongWolfe,19,6.812441e0,1.555812e4,5,138,42,0.012,false
QQN-Backtracking,0,8.972132e0,1.376151e4,2,76,14,0.006,false
QQN-Backtracking,1,8.803131e0,1.464233e4,1,34,8,0.004,false
QQN-Backtracking,2,4.813126e0,9.780900e3,23,868,145,0.049,false
QQN-Backtracking,3,1.048141e1,1.200893e4,3,118,20,0.008,false
QQN-Backtracking,4,1.013037e1,1.448995e4,10,357,62,0.021,false
QQN-Backtracking,5,1.087542e1,1.174579e4,7,260,44,0.016,false
QQN-Backtracking,6,9.573777e0,1.514207e4,3,103,20,0.007,false
QQN-Backtracking,7,1.044911e1,1.321383e4,2,69,14,0.005,false
QQN-Backtracking,8,1.043021e1,1.154586e4,2,69,14,0.006,false
QQN-Backtracking,9,9.536051e0,1.197414e4,7,258,44,0.015,false
QQN-Backtracking,10,7.332807e0,1.347311e4,9,326,56,0.019,false
QQN-Backtracking,11,9.745587e0,1.686666e4,5,176,32,0.011,false
QQN-Backtracking,12,9.623302e0,1.156995e4,1,36,8,0.004,false
QQN-Backtracking,13,5.258105e0,1.157894e4,15,576,92,0.032,false
QQN-Backtracking,14,2.585299e0,1.548389e4,12,460,74,0.026,false
QQN-Backtracking,15,1.130628e1,1.396555e4,4,144,26,0.010,false
QQN-Backtracking,16,1.079857e1,1.518751e4,1,35,8,0.004,false
QQN-Backtracking,17,6.516087e0,1.650717e4,10,374,62,0.022,false
QQN-Backtracking,18,3.081730e0,8.273455e3,14,523,86,0.030,false
QQN-Backtracking,19,9.512684e0,1.384815e4,6,224,38,0.014,false
QQN-GoldenSection,0,1.031368e1,1.225528e4,1,11,8,0.003,false
QQN-GoldenSection,1,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,2,8.852269e0,1.315742e4,4,73,26,0.007,false
QQN-GoldenSection,3,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,4,1.045194e1,1.361840e4,1,45,8,0.003,false
QQN-GoldenSection,5,9.519016e0,1.349356e4,2,54,14,0.005,false
QQN-GoldenSection,6,1.025470e1,8.476557e3,1,11,8,0.003,false
QQN-GoldenSection,7,9.329541e0,1.366702e4,1,49,8,0.003,false
QQN-GoldenSection,8,5.167372e0,1.545334e4,1,50,8,0.003,false
QQN-GoldenSection,9,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,10,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,11,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,12,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,13,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,14,9.541499e0,1.030642e4,1,49,8,0.003,false
QQN-GoldenSection,15,inf,inf,0,0,0,0.000,false
QQN-GoldenSection,16,9.343738e0,1.716769e4,1,49,8,0.003,false
QQN-GoldenSection,17,9.135040e0,1.286034e4,1,49,8,0.003,false
QQN-GoldenSection,18,1.039940e1,1.618291e4,1,48,8,0.003,false
QQN-GoldenSection,19,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,0,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,1,9.602706e0,1.319150e4,1,27,25,0.005,false
QQN-MoreThuente,2,8.768084e0,1.242230e4,2,54,66,0.013,false
QQN-MoreThuente,3,1.023557e1,1.345863e4,1,26,24,0.005,false
QQN-MoreThuente,4,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,5,9.194166e0,1.193145e4,1,20,18,0.004,false
QQN-MoreThuente,6,1.020223e1,1.520904e4,2,19,14,0.007,false
QQN-MoreThuente,7,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,8,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,9,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,10,9.382549e0,1.047880e4,2,32,40,0.009,false
QQN-MoreThuente,11,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,12,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,13,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,14,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,15,9.659851e0,9.892343e3,2,36,32,0.007,false
QQN-MoreThuente,16,inf,inf,0,0,0,0.000,false
QQN-MoreThuente,17,9.616760e0,1.655847e4,1,30,28,0.006,false
QQN-MoreThuente,18,8.357941e0,1.458439e4,4,54,46,0.010,false
QQN-MoreThuente,19,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,0,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,1,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,2,9.547741e0,1.372114e4,1,11,8,0.003,false
QQN-CubicQuadraticInterpolation,3,9.253094e0,1.387866e4,1,35,33,0.009,false
QQN-CubicQuadraticInterpolation,4,1.045458e1,1.127656e4,1,11,8,0.005,false
QQN-CubicQuadraticInterpolation,5,9.551351e0,1.220099e4,2,67,89,0.017,false
QQN-CubicQuadraticInterpolation,6,9.556284e0,1.094639e4,1,35,33,0.007,false
QQN-CubicQuadraticInterpolation,7,9.400898e0,1.419691e4,6,122,159,0.031,false
QQN-CubicQuadraticInterpolation,8,1.016999e1,1.393712e4,1,35,33,0.007,false
QQN-CubicQuadraticInterpolation,9,1.045464e1,9.571458e3,1,11,8,0.003,false
QQN-CubicQuadraticInterpolation,10,8.123890e0,1.450227e4,2,42,37,0.008,false
QQN-CubicQuadraticInterpolation,11,1.058538e1,9.929349e3,2,20,14,0.004,false
QQN-CubicQuadraticInterpolation,12,1.180728e1,1.482748e4,1,35,33,0.007,false
QQN-CubicQuadraticInterpolation,13,1.084324e1,1.391984e4,2,67,89,0.018,false
QQN-CubicQuadraticInterpolation,14,9.342774e0,1.378846e4,1,11,8,0.003,false
QQN-CubicQuadraticInterpolation,15,1.001322e1,1.220313e4,1,35,33,0.007,false
QQN-CubicQuadraticInterpolation,16,9.937254e0,1.165071e4,1,11,8,0.003,false
QQN-CubicQuadraticInterpolation,17,1.021257e1,1.762626e4,1,35,33,0.007,false
QQN-CubicQuadraticInterpolation,18,inf,inf,0,0,0,0.000,false
QQN-CubicQuadraticInterpolation,19,1.086427e1,1.387384e4,1,35,33,0.007,false
L-BFGS-Aggressive,0,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,1,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,2,1.027793e1,1.131254e4,1,13,6,0.002,false
L-BFGS-Aggressive,3,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,4,1.134337e1,1.688451e4,3,33,12,0.003,false
L-BFGS-Aggressive,5,9.815224e0,1.156797e4,1,13,6,0.002,false
L-BFGS-Aggressive,6,9.628709e0,1.606784e4,3,33,12,0.003,false
L-BFGS-Aggressive,7,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,8,8.823419e0,1.000141e4,3,33,12,0.003,false
L-BFGS-Aggressive,9,9.393461e0,1.073448e4,1,13,6,0.002,false
L-BFGS-Aggressive,10,1.084548e1,7.591129e3,2,23,9,0.002,false
L-BFGS-Aggressive,11,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,12,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,13,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,14,1.077090e1,1.299791e4,1,13,6,0.002,false
L-BFGS-Aggressive,15,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,16,9.332468e0,1.247641e4,1,13,6,0.002,false
L-BFGS-Aggressive,17,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,18,inf,inf,0,0,0,0.000,false
L-BFGS-Aggressive,19,9.896704e0,9.633233e3,1,13,6,0.002,false
L-BFGS,0,2.353001e1,1.178501e4,7,73,23,0.005,false
L-BFGS,1,5.123744e1,1.454898e4,5,53,17,0.004,false
L-BFGS,2,1.397772e1,1.198584e4,8,83,26,0.006,false
L-BFGS,3,2.026003e1,1.050041e4,5,53,17,0.004,false
L-BFGS,4,4.393958e1,8.507370e3,5,53,17,0.004,false
L-BFGS,5,2.369440e1,1.540662e4,5,53,17,0.004,false
L-BFGS,6,4.147362e1,8.032781e3,7,73,23,0.005,false
L-BFGS,7,3.407409e1,1.695248e4,5,53,17,0.004,false
L-BFGS,8,2.440829e1,1.214465e4,5,53,17,0.004,false
L-BFGS,9,2.497718e1,1.730264e4,5,53,17,0.004,false
L-BFGS,10,4.517614e1,1.105083e4,5,53,17,0.004,false
L-BFGS,11,2.652129e1,6.535714e3,5,53,17,0.004,false
L-BFGS,12,3.417430e1,1.609365e4,7,73,23,0.005,false
L-BFGS,13,1.955847e1,1.085565e4,5,53,17,0.004,false
L-BFGS,14,2.506380e1,1.418677e4,5,53,17,0.004,false
L-BFGS,15,3.461625e1,1.482434e4,5,53,17,0.004,false
L-BFGS,16,2.684656e1,1.313451e4,5,53,17,0.004,false
L-BFGS,17,1.122368e1,8.970909e3,5,53,17,0.004,false
L-BFGS,18,1.360902e1,1.047615e4,9,93,29,0.007,false
L-BFGS,19,3.060186e1,1.364479e4,9,93,29,0.007,true
L-BFGS-Conservative,0,6.099369e0,1.371277e4,45,833,181,0.045,false
L-BFGS-Conservative,1,7.493398e0,1.292634e4,39,845,159,0.041,false
L-BFGS-Conservative,2,6.840860e0,1.392594e4,34,851,134,0.036,false
L-BFGS-Conservative,3,2.955276e0,1.215918e4,52,798,211,0.051,false
L-BFGS-Conservative,4,7.353444e0,1.459321e4,38,865,154,0.040,false
L-BFGS-Conservative,5,5.411635e0,1.533748e4,42,843,171,0.043,false
L-BFGS-Conservative,6,6.046659e0,1.096355e4,40,863,162,0.042,false
L-BFGS-Conservative,7,4.621974e0,1.330385e4,49,804,201,0.049,false
L-BFGS-Conservative,8,5.754160e0,1.293106e4,52,806,213,0.051,false
L-BFGS-Conservative,9,5.073367e0,1.122419e4,48,834,195,0.048,false
L-BFGS-Conservative,10,8.182116e0,1.626938e4,37,876,149,0.039,false
L-BFGS-Conservative,11,4.974174e0,1.084907e4,39,850,156,0.040,false
L-BFGS-Conservative,12,2.982241e0,1.232796e4,54,804,220,0.053,false
L-BFGS-Conservative,13,4.787597e0,1.219449e4,49,803,200,0.049,false
L-BFGS-Conservative,14,3.998759e0,1.428953e4,48,807,196,0.048,false
L-BFGS-Conservative,15,5.421084e0,1.340171e4,44,874,178,0.045,false
L-BFGS-Conservative,16,5.588908e0,1.680968e4,38,871,152,0.040,false
L-BFGS-Conservative,17,5.130938e0,1.253201e4,49,825,200,0.052,false
L-BFGS-Conservative,18,4.013772e0,1.388841e4,50,799,204,0.050,false
L-BFGS-Conservative,19,3.886569e0,1.437968e4,48,865,194,0.048,false
GD,0,9.657567e0,1.384505e4,8,11,18,0.003,false
GD,1,1.169309e1,1.507930e4,7,10,16,0.003,false
GD,2,1.072156e1,1.482008e4,19,22,40,0.007,false
GD,3,8.974878e0,1.237663e4,8,11,18,0.003,false
GD,4,1.024943e1,1.322299e4,5,8,12,0.002,false
GD,5,1.159220e1,1.100944e4,5,8,12,0.002,false
GD,6,1.138464e1,1.549549e4,5,8,12,0.002,false
GD,7,1.038796e1,8.903240e3,12,15,26,0.005,false
GD,8,1.125171e1,1.142302e4,11,14,24,0.004,false
GD,9,1.028437e1,1.226778e4,9,12,20,0.004,false
GD,10,1.011250e1,9.438906e3,5,8,12,0.002,false
GD,11,9.798627e0,7.354248e3,15,18,32,0.006,false
GD,12,9.623675e0,1.643572e4,9,12,20,0.003,false
GD,13,1.060317e1,1.199347e4,10,13,22,0.004,false
GD,14,1.189264e1,1.283374e4,7,10,16,0.003,false
GD,15,8.770293e0,1.387464e4,20,23,42,0.007,false
GD,16,1.087025e1,1.436505e4,5,8,12,0.002,false
GD,17,9.727166e0,1.419647e4,11,14,24,0.004,false
GD,18,1.022225e1,1.100329e4,5,8,12,0.002,false
GD,19,8.851304e0,1.166822e4,5,8,12,0.002,false
GD-Momentum,0,1.095259e1,1.484985e4,8,11,18,0.003,false
GD-Momentum,1,1.030489e1,1.157283e4,12,15,26,0.005,false
GD-Momentum,2,9.948914e0,1.737312e4,5,8,12,0.002,false
GD-Momentum,3,9.559791e0,1.299919e4,10,13,22,0.004,false
GD-Momentum,4,6.581035e0,1.158809e4,40,43,82,0.015,true
GD-Momentum,5,1.195915e1,1.278432e4,7,10,16,0.003,false
GD-Momentum,6,1.029386e1,1.185957e4,9,12,20,0.004,false
GD-Momentum,7,8.852386e0,1.713115e4,26,29,54,0.010,false
GD-Momentum,8,1.073787e1,9.304510e3,5,8,12,0.002,false
GD-Momentum,9,7.715355e0,1.645238e4,24,27,50,0.009,false
GD-Momentum,10,5.053171e0,1.611924e4,52,55,106,0.019,true
GD-Momentum,11,1.077664e1,1.094572e4,17,20,36,0.007,false
GD-Momentum,12,1.120153e1,1.042193e4,7,10,16,0.003,false
GD-Momentum,13,1.226734e1,1.531975e4,12,15,26,0.005,false
GD-Momentum,14,1.187774e1,1.593073e4,7,10,16,0.003,false
GD-Momentum,15,1.125145e1,1.209957e4,5,8,12,0.002,false
GD-Momentum,16,9.496790e0,1.406052e4,7,10,16,0.003,false
GD-Momentum,17,1.057901e1,1.556693e4,12,15,26,0.005,false
GD-Momentum,18,1.068457e1,1.657331e4,10,13,22,0.004,false
GD-Momentum,19,1.073073e1,1.400509e4,11,14,24,0.004,false
GD-Nesterov,0,7.411488e0,1.375966e4,32,35,66,0.012,false
