Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,9,-6.612585e0,3.793466e-2,128,259,258,0.006,true
Adam-Fast,10,-7.210209e0,4.254108e0,33,69,68,0.002,true
Adam-Fast,11,-6.259820e0,1.047468e-2,154,311,310,0.007,false
Adam-Fast,12,-6.149693e0,5.862490e0,25,53,52,0.001,false
Adam-Fast,13,-7.259597e0,2.485304e-1,89,181,180,0.004,true
Adam-Fast,14,-6.259820e0,1.178991e-2,151,305,304,0.007,false
Adam-Fast,15,-6.259820e0,1.528511e-2,142,287,286,0.006,false
Adam-Fast,16,-6.245622e0,2.207074e0,45,93,92,0.002,false
Adam-Fast,17,-6.446147e0,7.585316e0,23,49,48,0.001,true
Adam-Fast,18,-7.258241e0,6.884038e-1,74,151,150,0.003,true
Adam-Fast,19,-7.233082e0,2.786790e0,38,79,78,0.002,true
GD,0,-3.304474e0,1.059012e1,16,19,34,0.001,false
GD,1,-3.524611e0,9.798760e0,16,19,34,0.001,false
GD,2,-4.996527e0,1.078069e1,20,23,42,0.001,false
GD,3,-3.859039e0,6.994248e0,12,15,26,0.000,false
GD,4,-2.635374e0,9.760641e0,56,59,114,0.002,false
GD,5,-2.668089e0,9.577122e0,21,24,44,0.001,false
GD,6,-2.471355e0,1.080169e1,12,15,26,0.000,false
GD,7,-3.503972e0,9.856809e0,12,15,26,0.000,false
GD,8,-1.970921e0,6.884784e0,8,11,18,0.000,false
GD,9,-2.952569e0,7.267147e0,11,14,24,0.000,false
GD,10,-2.605116e0,1.046509e1,12,15,26,0.000,false
GD,11,-3.498675e0,9.423954e0,11,14,24,0.000,false
GD,12,-2.703618e0,9.023472e0,27,30,56,0.001,false
GD,13,-3.408689e0,9.542168e0,8,11,18,0.000,false
GD,14,-3.341925e0,1.028093e1,9,12,20,0.000,false
GD,15,-3.450148e0,9.309586e0,13,16,28,0.000,false
GD,16,-3.527709e0,9.815538e0,10,13,22,0.000,false
GD,17,-4.150657e0,1.004952e1,8,11,18,0.000,false
GD,18,-4.206920e0,1.042423e1,16,19,34,0.001,false
GD,19,-3.794954e0,7.897092e0,14,17,30,0.000,false
QQN-GoldenSection,0,-5.421407e0,4.240511e-2,18,915,115,0.017,false
QQN-GoldenSection,1,-4.119454e0,3.577149e-6,21,878,133,0.017,false
QQN-GoldenSection,2,-4.404113e0,7.715644e-2,25,866,157,0.017,false
QQN-GoldenSection,3,-3.758283e0,1.048344e-1,18,940,115,0.017,false
QQN-GoldenSection,4,-4.935166e0,3.459012e-3,19,910,121,0.017,false
QQN-GoldenSection,5,-3.722786e0,1.478158e0,18,912,115,0.017,false
QQN-GoldenSection,6,-3.028313e0,1.111472e-1,19,931,121,0.017,false
QQN-GoldenSection,7,-3.433696e0,5.288053e-1,20,908,127,0.018,false
QQN-GoldenSection,8,-2.918272e0,1.746993e-2,20,924,127,0.018,false
QQN-GoldenSection,9,-3.121938e0,8.755213e-2,18,899,115,0.017,false
QQN-GoldenSection,10,-3.814709e0,1.559669e-3,19,909,121,0.017,false
QQN-GoldenSection,11,-5.301134e0,2.210683e-2,19,938,121,0.018,false
QQN-GoldenSection,12,-5.300773e0,2.013353e-3,20,888,127,0.017,false
QQN-GoldenSection,13,-2.335596e0,6.327271e-3,20,901,127,0.017,false
QQN-GoldenSection,14,-4.405435e0,6.327470e-2,19,929,121,0.018,false
QQN-GoldenSection,15,-4.404061e0,2.248023e-3,21,877,133,0.017,false
QQN-GoldenSection,16,-4.191059e0,6.513506e0,18,929,115,0.017,false
QQN-GoldenSection,17,-4.452117e0,2.090730e0,19,927,121,0.017,false
QQN-GoldenSection,18,-4.560330e0,2.314821e0,19,918,121,0.017,false
QQN-GoldenSection,19,-3.917754e0,1.157615e-1,17,896,109,0.017,false
QQN-Bisection-1,0,-3.565314e0,2.586070e-2,23,514,566,0.014,false
QQN-Bisection-1,1,-3.325076e0,1.217439e1,27,523,555,0.015,false
QQN-Bisection-1,2,-4.345409e0,5.094848e0,17,496,560,0.013,false
QQN-Bisection-1,3,-2.933160e0,5.888909e0,20,498,573,0.013,false
QQN-Bisection-1,4,-4.466578e0,6.617385e-1,24,514,565,0.014,false
QQN-Bisection-1,5,-4.478600e0,4.655612e0,20,481,532,0.012,false
QQN-Bisection-1,6,-3.541596e0,1.180215e1,21,489,575,0.013,false
QQN-Bisection-1,7,-4.404041e0,5.940600e-2,29,512,558,0.015,false
QQN-Bisection-1,8,-4.462055e0,1.229707e-1,21,492,538,0.013,false
QQN-Bisection-1,9,-3.794835e0,6.700164e-1,21,489,569,0.014,false
QQN-Bisection-1,10,-3.898470e0,5.801867e-1,16,515,520,0.011,false
QQN-Bisection-1,11,-3.759349e0,8.731384e-2,23,485,525,0.013,false
QQN-Bisection-1,12,-3.515615e0,6.463883e0,16,465,550,0.013,false
QQN-Bisection-1,13,-4.415931e0,1.304170e0,17,507,541,0.013,false
QQN-Bisection-1,14,-2.531252e0,1.401444e1,21,494,576,0.013,false
QQN-Bisection-1,15,-3.250432e0,5.077465e0,19,443,563,0.012,false
QQN-Bisection-1,16,-2.686404e0,2.824151e-1,15,483,575,0.011,false
QQN-Bisection-1,17,-3.210489e0,6.074498e0,13,507,523,0.011,false
QQN-Bisection-1,18,-2.889645e0,2.567456e-2,21,463,541,0.013,false
QQN-Bisection-1,19,-4.471282e0,4.163346e0,16,455,548,0.012,false
QQN-Bisection-2,0,-3.053115e0,5.818670e0,33,682,335,0.017,false
QQN-Bisection-2,1,-3.684002e0,2.007137e0,23,379,219,0.010,false
QQN-Bisection-2,2,-1.765571e0,6.313841e-4,39,593,417,0.016,false
QQN-Bisection-2,3,-9.512502e-1,4.155047e1,1,15,52,0.001,false
QQN-Bisection-2,4,-3.756829e0,4.140404e-3,32,678,327,0.016,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,-4.524485e0,8.123377e-3,33,669,334,0.016,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,-3.565640e0,3.153503e-2,35,661,349,0.017,false
QQN-Bisection-2,11,-3.756968e0,8.774629e-3,38,654,372,0.017,false
QQN-Bisection-2,12,-1.477616e0,1.067923e1,8,104,116,0.003,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,-5.300731e0,3.603245e-4,29,545,282,0.013,false
QQN-Bisection-2,15,-5.905017e0,6.360959e0,36,652,356,0.017,false
QQN-Bisection-2,16,-4.461971e0,3.652435e-3,34,670,342,0.017,false
QQN-Bisection-2,17,-1.224055e0,9.746013e1,3,49,71,0.002,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,-5.612171e0,3.707925e-1,37,643,363,0.017,false
QQN-StrongWolfe,0,-1.862973e0,1.382346e0,22,573,449,0.017,false
QQN-StrongWolfe,1,-6.259820e0,5.790566e-7,27,291,268,0.010,false
QQN-StrongWolfe,2,-5.300729e0,9.395434e-6,24,258,236,0.009,false
QQN-StrongWolfe,3,-2.639985e0,7.973225e-1,22,602,410,0.017,false
QQN-StrongWolfe,4,-2.594970e0,7.502725e-4,36,571,452,0.019,false
QQN-StrongWolfe,5,-4.404029e0,2.954476e-6,34,496,444,0.017,false
QQN-StrongWolfe,6,-1.435069e0,2.828449e0,31,573,464,0.019,false
QQN-StrongWolfe,7,-1.190895e0,1.550867e1,23,612,394,0.017,false
QQN-StrongWolfe,8,-5.135548e0,9.929232e0,32,572,447,0.018,false
QQN-StrongWolfe,9,-2.564469e0,7.789493e-1,33,618,413,0.019,false
QQN-StrongWolfe,10,-2.723459e0,3.400135e0,23,635,402,0.018,false
QQN-StrongWolfe,11,-3.676556e0,3.637732e-1,31,576,436,0.018,false
QQN-StrongWolfe,12,-4.693702e0,5.317128e0,22,571,465,0.017,false
QQN-StrongWolfe,13,-3.977701e0,1.666041e-1,23,540,466,0.017,false
QQN-StrongWolfe,14,-6.259819e0,2.343914e-2,30,550,457,0.018,false
QQN-StrongWolfe,15,-5.533865e0,8.569036e0,42,519,484,0.019,false
QQN-StrongWolfe,16,-4.610902e0,2.682232e-1,32,551,461,0.018,false
QQN-StrongWolfe,17,-3.616514e0,4.703343e-1,31,617,426,0.019,false
QQN-StrongWolfe,18,-5.292555e0,4.076665e0,29,584,448,0.018,false
QQN-StrongWolfe,19,-4.653499e0,6.020043e-4,19,227,203,0.008,false
QQN-Backtracking,0,-3.413909e0,1.241218e0,47,723,289,0.022,false
QQN-Backtracking,1,-4.302882e0,3.201078e0,48,712,295,0.022,false
QQN-Backtracking,2,-3.277420e0,4.246694e-5,41,403,247,0.015,false
QQN-Backtracking,3,-2.777000e0,7.627820e-2,59,653,361,0.025,false
QQN-Backtracking,4,-5.548504e0,9.015432e-3,53,689,325,0.023,false
QQN-Backtracking,5,-3.238049e0,2.025205e-1,49,710,301,0.022,false
QQN-Backtracking,6,-2.694590e0,7.893207e-5,56,619,337,0.022,false
QQN-Backtracking,7,-2.721289e0,1.411417e1,51,690,313,0.022,false
QQN-Backtracking,8,-3.168694e0,5.193820e-2,47,729,289,0.022,false
QQN-Backtracking,9,-1.741926e0,3.344237e-2,48,714,295,0.022,false
QQN-Backtracking,10,-3.784421e0,1.227224e0,55,678,337,0.023,false
QQN-Backtracking,11,-3.171321e0,6.080436e-3,59,641,361,0.024,false
QQN-Backtracking,12,-3.156761e0,7.673304e-2,57,666,349,0.024,false
QQN-Backtracking,13,-4.805860e0,1.816190e0,45,744,277,0.022,false
QQN-Backtracking,14,-3.058490e0,3.195160e-4,50,552,301,0.020,false
QQN-Backtracking,15,-2.857227e0,5.761781e-2,55,679,337,0.023,false
QQN-Backtracking,16,-5.912068e0,1.792088e-2,52,703,319,0.023,false
QQN-Backtracking,17,-1.789632e0,1.636646e0,47,722,289,0.022,false
QQN-Backtracking,18,-4.651075e0,1.090759e0,59,652,361,0.024,false
QQN-Backtracking,19,-4.405046e0,9.352565e-2,57,666,349,0.023,false
QQN-GoldenSection,0,-3.282491e0,2.980756e0,18,921,115,0.017,false
QQN-GoldenSection,1,-5.228591e0,6.950729e0,18,927,115,0.017,false
QQN-GoldenSection,2,-5.966703e0,1.552355e1,18,895,115,0.017,false
QQN-GoldenSection,3,-4.462520e0,4.271994e-2,19,908,121,0.017,false
QQN-GoldenSection,4,-3.566141e0,5.816524e-2,18,888,115,0.017,false
QQN-GoldenSection,5,-3.319306e0,4.340040e-1,18,895,115,0.017,false
QQN-GoldenSection,6,-4.592620e0,7.699092e-3,20,925,127,0.018,false
QQN-GoldenSection,7,-2.457065e0,1.279408e-1,18,920,115,0.017,false
QQN-GoldenSection,8,-5.300732e0,3.781994e-4,15,514,91,0.010,false
QQN-GoldenSection,9,-3.565520e0,2.213963e-2,18,899,115,0.017,false
QQN-GoldenSection,10,-5.363298e0,1.281140e-2,18,943,115,0.017,false
QQN-GoldenSection,11,-3.565251e0,4.177632e-3,22,883,139,0.017,false
QQN-GoldenSection,12,-3.152427e0,1.675222e-1,20,894,127,0.017,false
QQN-GoldenSection,13,-3.773649e0,8.604259e0,18,909,115,0.017,false
QQN-GoldenSection,14,-3.933356e0,1.413873e0,18,910,115,0.017,false
QQN-GoldenSection,15,-4.404029e0,2.315787e-3,20,910,127,0.017,false
QQN-GoldenSection,16,-4.404347e0,2.261590e-2,19,928,121,0.017,false
QQN-GoldenSection,17,-2.160660e0,1.231863e-1,19,935,121,0.018,false
QQN-GoldenSection,18,-2.225321e0,2.733221e0,19,915,121,0.017,false
QQN-GoldenSection,19,-5.300835e0,5.017300e-3,19,908,121,0.017,false
QQN-MoreThuente,0,-2.539393e0,2.069997e-1,29,465,552,0.015,false
QQN-MoreThuente,1,-2.945648e0,5.051840e-1,28,483,529,0.014,false
QQN-MoreThuente,2,-3.977119e0,5.250816e-1,34,448,558,0.017,false
QQN-MoreThuente,3,-4.404592e0,1.045815e-1,21,469,534,0.017,false
QQN-MoreThuente,4,-3.120914e0,5.550061e-2,24,489,526,0.012,false
QQN-MoreThuente,5,-3.730970e0,1.159019e-1,41,480,541,0.018,false
QQN-MoreThuente,6,-3.017151e0,1.883230e0,26,460,549,0.014,false
QQN-MoreThuente,7,-4.512179e0,9.102860e-3,26,496,542,0.013,false
QQN-MoreThuente,8,-3.733889e0,6.965728e0,27,470,547,0.014,false
QQN-MoreThuente,9,-4.653392e0,1.800360e-1,39,468,537,0.017,false
QQN-MoreThuente,10,-4.011039e0,7.137503e0,25,459,547,0.014,false
QQN-MoreThuente,11,-4.413501e0,5.512198e-1,35,457,549,0.017,false
QQN-MoreThuente,12,-3.048604e0,6.124084e-3,31,501,538,0.014,false
QQN-MoreThuente,13,-4.461499e0,3.962828e-1,32,468,546,0.016,false
QQN-MoreThuente,14,-4.466053e0,1.493573e-1,41,476,535,0.018,false
QQN-MoreThuente,15,-4.030183e0,2.102365e0,30,470,534,0.015,false
QQN-MoreThuente,16,-3.565210e0,1.370824e-1,37,467,554,0.017,false
QQN-MoreThuente,17,-4.404465e0,3.817608e-1,35,479,543,0.016,false
QQN-MoreThuente,18,-3.673627e0,1.147288e0,25,463,571,0.015,false
QQN-MoreThuente,19,-2.918006e0,2.794158e-4,13,155,146,0.004,false
QQN-CubicQuadraticInterpolation,0,-2.934840e0,1.091915e1,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,1,-1.847918e0,1.536306e0,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,2,-3.741716e0,1.037639e0,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,3,-4.653613e0,7.050244e-3,13,390,640,0.016,false
QQN-CubicQuadraticInterpolation,4,-2.965135e0,1.924574e0,13,395,650,0.016,false
QQN-CubicQuadraticInterpolation,5,-2.500368e0,9.710141e0,12,394,656,0.016,false
QQN-CubicQuadraticInterpolation,6,-3.727548e0,6.044056e-1,13,387,634,0.016,false
QQN-CubicQuadraticInterpolation,7,-3.026233e0,1.211733e0,13,402,664,0.016,false
QQN-CubicQuadraticInterpolation,8,-2.590257e0,4.789062e0,12,380,649,0.016,false
QQN-CubicQuadraticInterpolation,9,-2.923776e0,2.429564e-1,13,386,632,0.016,false
QQN-CubicQuadraticInterpolation,10,-5.292298e0,1.593316e0,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,11,-3.771361e0,2.331395e0,13,388,636,0.016,false
QQN-CubicQuadraticInterpolation,12,-1.952372e0,2.525142e-3,18,387,588,0.015,false
QQN-CubicQuadraticInterpolation,13,-2.940307e0,4.835740e-2,15,397,638,0.016,false
QQN-CubicQuadraticInterpolation,14,-1.307614e0,1.044211e0,13,385,652,0.017,false
QQN-CubicQuadraticInterpolation,15,-5.291031e0,1.693607e0,14,410,672,0.017,false
QQN-CubicQuadraticInterpolation,16,-2.710913e0,1.230528e0,13,387,657,0.017,false
QQN-CubicQuadraticInterpolation,17,-1.533972e0,5.706784e0,11,386,648,0.016,false
QQN-CubicQuadraticInterpolation,18,-2.917054e0,4.183348e0,14,386,622,0.016,false
QQN-CubicQuadraticInterpolation,19,-3.300905e0,7.117466e-2,13,385,651,0.017,false
L-BFGS-Aggressive,0,-1.839444e0,2.027865e1,76,770,233,0.005,false
L-BFGS-Aggressive,1,-4.821604e-5,1.568696e-3,7,57,23,0.001,false
L-BFGS-Aggressive,2,-1.979275e0,1.192267e1,76,772,233,0.005,false
L-BFGS-Aggressive,3,-1.859408e0,1.408398e1,76,772,233,0.005,false
L-BFGS-Aggressive,4,-2.011503e0,1.100282e1,76,771,233,0.005,false
L-BFGS-Aggressive,5,5.266934e-2,1.193925e2,10,80,32,0.001,false
L-BFGS-Aggressive,6,-1.575395e0,9.149214e0,76,772,233,0.006,false
L-BFGS-Aggressive,7,-2.191649e0,2.354744e1,76,770,233,0.005,false
L-BFGS-Aggressive,8,-1.229628e0,2.468245e1,77,777,236,0.006,false
L-BFGS-Aggressive,9,-4.769077e-1,1.541362e1,77,773,236,0.008,false
L-BFGS-Aggressive,10,-7.812011e-1,1.582479e1,76,769,233,0.006,false
L-BFGS-Aggressive,11,-1.826849e0,1.436646e1,76,772,233,0.005,false
L-BFGS-Aggressive,12,-1.263096e0,1.053768e1,76,772,233,0.006,false
L-BFGS-Aggressive,13,-1.856134e0,2.218954e1,76,771,233,0.005,false
L-BFGS-Aggressive,14,-1.079087e0,2.410636e1,77,778,236,0.006,false
L-BFGS-Aggressive,15,-2.113131e0,9.648174e0,76,772,233,0.006,false
L-BFGS-Aggressive,16,-1.477394e0,1.187829e1,76,772,233,0.005,false
L-BFGS-Aggressive,17,-8.346018e-1,2.101585e1,76,769,233,0.005,false
L-BFGS-Aggressive,18,-2.258446e0,2.456262e1,76,771,233,0.006,false
L-BFGS-Aggressive,19,-1.284716e0,1.200937e1,76,772,233,0.006,false
L-BFGS,0,-9.892873e-1,1.675264e1,7,54,30,0.001,false
L-BFGS,1,-1.148064e0,9.253786e0,5,52,27,0.001,false
L-BFGS,2,-7.118810e-1,5.645386e0,5,47,24,0.001,false
L-BFGS,3,-4.377446e-3,5.514543e-1,7,71,25,0.001,false
L-BFGS,4,-2.972981e-1,1.093417e1,5,53,18,0.001,false
L-BFGS,5,-9.592696e-1,2.505390e-2,10,84,44,0.001,false
L-BFGS,6,-1.298916e0,9.892685e0,9,76,36,0.001,false
L-BFGS,7,-1.675394e0,1.111133e1,5,50,19,0.001,false
L-BFGS,8,-9.310274e-1,1.800255e1,5,50,19,0.001,false
L-BFGS,9,-7.194846e-1,9.985329e0,5,48,20,0.001,false
L-BFGS,10,-1.485897e0,1.945283e1,5,48,20,0.001,false
L-BFGS,11,-5.207102e-1,7.049703e0,5,50,18,0.001,false
L-BFGS,12,-7.124441e-2,4.502137e0,9,82,33,0.001,false
L-BFGS,13,-1.027938e-1,4.106951e0,7,71,27,0.001,false
L-BFGS,14,-9.059171e-3,9.797497e-1,5,41,20,0.001,false
L-BFGS,15,-1.333617e-3,4.543773e-2,5,52,24,0.001,false
L-BFGS,16,-2.429045e-1,5.311758e0,10,79,40,0.001,false
L-BFGS,17,-1.803318e-4,1.880822e-2,5,53,18,0.001,false
L-BFGS,18,-8.382302e-1,1.428514e0,7,55,35,0.001,false
L-BFGS,19,-8.260451e-2,3.912733e0,5,44,24,0.001,false
L-BFGS-Conservative,0,-3.679058e0,5.087825e-1,50,808,209,0.009,false
L-BFGS-Conservative,1,-3.877106e0,2.195086e-2,77,688,316,0.012,false
L-BFGS-Conservative,2,-3.565279e0,3.173687e-3,76,690,312,0.012,false
L-BFGS-Conservative,3,-3.773250e0,1.033940e0,79,682,326,0.012,false
L-BFGS-Conservative,4,-7.104467e-1,4.987753e0,15,178,92,0.003,false
L-BFGS-Conservative,5,-4.404341e0,2.471679e-2,78,688,318,0.012,false
L-BFGS-Conservative,6,-3.820020e0,2.609877e-1,80,682,327,0.012,false
L-BFGS-Conservative,7,-4.653537e0,7.770366e-3,79,682,322,0.012,false
L-BFGS-Conservative,8,-5.300244e0,4.655755e-1,51,792,211,0.009,false
L-BFGS-Conservative,9,-2.198640e0,6.391570e0,37,563,156,0.006,false
L-BFGS-Conservative,10,-4.575400e0,6.837504e-2,79,684,325,0.012,false
L-BFGS-Conservative,11,-4.715892e0,2.359552e-4,62,531,250,0.010,false
L-BFGS-Conservative,12,-5.300808e0,4.331267e-3,79,686,322,0.013,false
L-BFGS-Conservative,13,-3.138950e0,6.419412e-4,79,685,322,0.012,false
L-BFGS-Conservative,14,-3.815554e0,7.815119e-2,79,682,322,0.012,false
L-BFGS-Conservative,15,-4.524434e0,4.710467e-2,66,735,274,0.011,false
L-BFGS-Conservative,16,-6.259820e0,1.023475e-3,56,472,228,0.009,false
L-BFGS-Conservative,17,-2.940097e0,2.595442e-2,78,685,321,0.012,false
L-BFGS-Conservative,18,-4.404129e0,9.919336e-3,78,687,320,0.012,false
L-BFGS-Conservative,19,-4.404047e0,8.190697e-4,74,703,302,0.012,false
GD,0,-4.127123e0,1.076800e1,12,15,26,0.000,false
GD,1,-5.039306e0,1.052397e1,19,22,40,0.001,false
GD,2,-2.863578e0,8.200413e0,11,14,24,0.000,false
