Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,19,6.253850e-1,1.581626e0,17,37,36,0.001,false
GD,0,1.473221e-5,7.676513e-3,332,335,668,0.009,false
GD,1,1.557568e-5,7.893207e-3,332,335,668,0.009,false
GD,2,1.612830e-5,8.032010e-3,332,335,668,0.009,false
GD,3,1.656962e-5,8.141159e-3,332,335,668,0.009,false
GD,4,1.573540e-5,7.933573e-3,332,335,668,0.009,false
GD,5,1.528779e-5,7.819920e-3,332,335,668,0.009,false
GD,6,1.558929e-5,7.896656e-3,332,335,668,0.009,false
GD,7,1.493925e-5,7.730265e-3,332,335,668,0.009,false
GD,8,1.558073e-5,7.894488e-3,332,335,668,0.009,false
GD,9,1.597089e-5,7.992720e-3,332,335,668,0.009,false
GD,10,1.701256e-5,8.249256e-3,332,335,668,0.009,false
GD,11,1.431685e-5,7.567522e-3,332,335,668,0.009,false
GD,12,1.679915e-5,8.197354e-3,332,335,668,0.009,false
GD,13,1.395959e-5,7.472508e-3,332,335,668,0.009,false
GD,14,1.620989e-5,8.052302e-3,332,335,668,0.009,false
GD,15,1.575057e-5,7.937397e-3,332,335,668,0.009,false
GD,16,1.345369e-5,7.335854e-3,332,335,668,0.009,false
GD,17,1.524809e-5,7.809760e-3,332,335,668,0.009,false
GD,18,1.507751e-5,7.765954e-3,332,335,668,0.009,false
GD,19,1.409744e-5,7.509312e-3,332,335,668,0.009,false
QQN-GoldenSection,0,1.730633e-13,8.320175e-7,2,47,9,0.000,true
QQN-GoldenSection,1,1.698067e-13,8.241521e-7,2,47,9,0.000,true
QQN-GoldenSection,2,1.448151e-13,7.610915e-7,2,47,9,0.000,true
QQN-GoldenSection,3,1.607278e-13,8.018175e-7,2,47,9,0.000,true
QQN-GoldenSection,4,1.606815e-13,8.017019e-7,2,47,9,0.000,true
QQN-GoldenSection,5,1.597227e-13,7.993064e-7,2,47,9,0.000,true
QQN-GoldenSection,6,1.495054e-13,7.733186e-7,2,47,9,0.000,true
QQN-GoldenSection,7,1.893586e-13,8.703072e-7,2,47,9,0.000,true
QQN-GoldenSection,8,1.461820e-13,7.646750e-7,2,47,9,0.000,true
QQN-GoldenSection,9,1.398845e-13,7.480228e-7,2,47,9,0.000,true
QQN-GoldenSection,10,1.595403e-13,7.988500e-7,2,47,9,0.000,true
QQN-GoldenSection,11,1.750198e-13,8.367073e-7,2,47,9,0.000,true
QQN-GoldenSection,12,1.677596e-13,8.191692e-7,2,47,9,0.000,true
QQN-GoldenSection,13,1.633463e-13,8.083226e-7,2,47,9,0.000,true
QQN-GoldenSection,14,1.571782e-13,7.929140e-7,2,47,9,0.000,true
QQN-GoldenSection,15,1.849063e-13,8.600147e-7,2,47,9,0.000,true
QQN-GoldenSection,16,1.732072e-13,8.323634e-7,2,47,9,0.000,true
QQN-GoldenSection,17,1.898796e-13,8.715036e-7,2,47,9,0.000,true
QQN-GoldenSection,18,1.508989e-13,7.769142e-7,2,47,9,0.000,true
QQN-GoldenSection,19,1.556369e-13,7.890169e-7,2,47,9,0.000,true
QQN-Bisection-1,0,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,1,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,2,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,3,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,4,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,5,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,6,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,7,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,8,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,9,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,10,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,11,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,12,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,13,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,14,0.000000e0,0.000000e0,2,16,13,0.001,true
QQN-Bisection-1,15,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,16,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,17,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,18,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-1,19,0.000000e0,0.000000e0,2,16,13,0.000,true
QQN-Bisection-2,0,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,1,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,2,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,3,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,4,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,5,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,6,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,7,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,8,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,9,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,10,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,11,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,12,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,13,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,14,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,15,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,16,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,17,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,18,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-Bisection-2,19,0.000000e0,0.000000e0,2,14,16,0.000,true
QQN-StrongWolfe,0,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,1,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,2,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,3,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,4,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,5,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,6,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,7,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,8,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,9,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,10,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,11,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,12,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,13,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,14,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,15,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,16,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,17,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,18,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-StrongWolfe,19,0.000000e0,0.000000e0,2,12,10,0.000,true
QQN-Backtracking,0,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,1,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,2,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,3,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,4,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,5,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,6,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,7,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,8,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,9,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,10,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,11,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,12,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,13,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,14,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,15,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,16,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,17,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,18,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-Backtracking,19,0.000000e0,0.000000e0,2,12,9,0.000,true
QQN-GoldenSection,0,1.482736e-13,7.701263e-7,2,47,9,0.000,true
QQN-GoldenSection,1,1.567881e-13,7.919297e-7,2,47,9,0.000,true
QQN-GoldenSection,2,1.645826e-13,8.113757e-7,2,47,9,0.000,true
QQN-GoldenSection,3,1.436758e-13,7.580919e-7,2,47,9,0.000,true
QQN-GoldenSection,4,1.583460e-13,7.958543e-7,2,47,9,0.000,true
QQN-GoldenSection,5,1.621387e-13,8.053290e-7,2,47,9,0.000,true
QQN-GoldenSection,6,1.520559e-13,7.798870e-7,2,47,9,0.000,true
QQN-GoldenSection,7,1.694985e-13,8.234040e-7,2,47,9,0.000,true
QQN-GoldenSection,8,1.630231e-13,8.075224e-7,2,47,9,0.000,true
QQN-GoldenSection,9,1.556700e-13,7.891007e-7,2,47,9,0.000,true
QQN-GoldenSection,10,1.627577e-13,8.068648e-7,2,47,9,0.000,true
QQN-GoldenSection,11,1.844298e-13,8.589058e-7,2,47,9,0.000,true
QQN-GoldenSection,12,1.509081e-13,7.769378e-7,2,47,9,0.000,true
QQN-GoldenSection,13,1.935852e-13,8.799665e-7,2,47,9,0.000,true
QQN-GoldenSection,14,1.718293e-13,8.290459e-7,2,47,9,0.000,true
QQN-GoldenSection,15,1.427610e-13,7.556746e-7,2,47,9,0.000,true
QQN-GoldenSection,16,1.364327e-13,7.387360e-7,2,47,9,0.000,true
QQN-GoldenSection,17,1.723482e-13,8.302968e-7,2,47,9,0.000,true
QQN-GoldenSection,18,1.496840e-13,7.737803e-7,2,47,9,0.000,true
QQN-GoldenSection,19,1.561077e-13,7.902093e-7,2,47,9,0.000,true
QQN-MoreThuente,0,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,1,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,2,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,3,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,4,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,5,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,6,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,7,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,8,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,9,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,10,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,11,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,12,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,13,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,14,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,15,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,16,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,17,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,18,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-MoreThuente,19,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,0,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,1,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,2,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,3,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,4,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,5,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,6,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,7,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,8,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,9,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,10,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,11,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,12,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,13,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,14,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,15,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,16,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,17,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,18,0.000000e0,0.000000e0,2,13,11,0.000,true
QQN-CubicQuadraticInterpolation,19,0.000000e0,0.000000e0,2,13,11,0.000,true
L-BFGS-Aggressive,0,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,1,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,2,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,3,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,4,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,5,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,6,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,7,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,8,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,9,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,10,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,11,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,12,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,13,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,14,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,15,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,16,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,17,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,18,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS-Aggressive,19,0.000000e0,0.000000e0,2,10,7,0.000,true
L-BFGS,0,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,1,0.000000e0,0.000000e0,3,15,12,0.001,true
L-BFGS,2,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,3,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,4,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,5,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,6,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,7,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,8,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,9,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,10,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,11,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,12,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,13,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,14,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,15,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,16,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,17,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,18,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS,19,0.000000e0,0.000000e0,3,15,12,0.000,true
L-BFGS-Conservative,0,1.778088e-13,8.433477e-7,69,347,278,0.009,true
L-BFGS-Conservative,1,1.348257e-9,7.343723e-5,110,557,446,0.015,false
L-BFGS-Conservative,2,6.757508e-7,1.644081e-3,110,557,446,0.016,false
L-BFGS-Conservative,3,3.251724e-9,1.140478e-4,110,557,446,0.018,false
L-BFGS-Conservative,4,5.231948e-12,4.574690e-6,110,557,446,0.017,false
L-BFGS-Conservative,5,2.856680e-13,1.068958e-6,110,557,446,0.016,false
L-BFGS-Conservative,6,3.221544e-9,1.135173e-4,110,557,446,0.019,false
L-BFGS-Conservative,7,7.690743e-11,1.753938e-5,110,557,446,0.017,false
L-BFGS-Conservative,8,2.848393e-10,3.375437e-5,110,557,446,0.015,false
L-BFGS-Conservative,9,4.750500e-9,1.378477e-4,110,557,446,0.016,false
L-BFGS-Conservative,10,7.574029e-7,1.740578e-3,110,557,446,0.014,false
L-BFGS-Conservative,11,5.372147e-7,1.465899e-3,110,557,446,0.014,false
L-BFGS-Conservative,12,2.343294e-13,9.681516e-7,78,392,314,0.010,true
L-BFGS-Conservative,13,1.911817e-11,8.744867e-6,110,557,446,0.014,false
L-BFGS-Conservative,14,2.552560e-12,3.195346e-6,110,557,446,0.015,false
L-BFGS-Conservative,15,3.125063e-10,3.535569e-5,110,557,446,0.014,false
L-BFGS-Conservative,16,1.605987e-11,8.014954e-6,110,557,446,0.014,false
L-BFGS-Conservative,17,5.322936e-7,1.459169e-3,110,557,446,0.014,false
L-BFGS-Conservative,18,3.649741e-7,1.208262e-3,110,557,446,0.014,false
L-BFGS-Conservative,19,4.158089e-7,1.289665e-3,110,557,446,0.014,false
GD,0,1.502745e-5,7.753051e-3,332,335,668,0.009,false
GD,1,1.461639e-5,7.646278e-3,332,335,668,0.009,false
GD,2,1.520935e-5,7.799833e-3,332,335,668,0.009,false
GD,3,1.648553e-5,8.120474e-3,332,335,668,0.009,false
GD,4,1.575014e-5,7.937290e-3,332,335,668,0.009,false
GD,5,1.586049e-5,7.965047e-3,332,335,668,0.009,false
GD,6,1.537025e-5,7.840982e-3,332,335,668,0.009,false
GD,7,1.486410e-5,7.710797e-3,332,335,668,0.009,false
GD,8,1.499483e-5,7.744631e-3,332,335,668,0.009,false
GD,9,1.548982e-5,7.871423e-3,332,335,668,0.009,false
