Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
Adam-Fast,7,2.026789e0,4.553276e0,19,41,40,0.001,false
Adam-Fast,8,2.339255e0,1.282394e1,7,17,16,0.000,false
Adam-Fast,9,2.362439e0,1.164242e1,5,13,12,0.000,false
Adam-Fast,10,1.995307e0,2.515671e0,38,79,78,0.002,false
Adam-Fast,11,1.989242e0,1.847214e0,47,97,96,0.002,false
Adam-Fast,12,1.980945e0,9.550045e-2,98,199,198,0.004,false
Adam-Fast,13,2.105299e0,6.873630e0,10,23,22,0.000,false
Adam-Fast,14,1.984766e0,1.301257e0,57,117,116,0.002,false
Adam-Fast,15,2.033032e0,4.542065e0,23,49,48,0.001,false
Adam-Fast,16,2.008676e0,3.372390e0,31,65,64,0.001,false
Adam-Fast,17,1.990618e0,2.145769e0,45,93,92,0.002,false
Adam-Fast,18,1.997487e0,2.703395e0,34,71,70,0.001,false
Adam-Fast,19,1.980993e0,1.848692e-1,86,175,174,0.003,false
Adam,0,1.982233e0,6.764656e-1,123,249,248,0.005,false
Adam,1,1.982135e0,7.728896e-1,121,245,244,0.005,false
Adam,2,1.982123e0,6.518048e-1,101,205,204,0.004,false
Adam,3,1.427728e0,6.215404e-1,153,309,308,0.006,false
Adam,4,1.982547e0,8.672597e-1,189,381,380,0.008,false
Adam,5,1.981746e0,5.357651e-1,173,349,348,0.007,false
Adam,6,1.981748e0,5.362411e-1,170,343,342,0.007,false
Adam,7,1.982342e0,8.417700e-1,134,271,270,0.005,false
Adam,8,1.981978e0,6.060861e-1,145,293,292,0.005,false
Adam,9,1.982311e0,8.319935e-1,124,251,250,0.005,false
Adam,10,1.982123e0,7.695313e-1,76,155,154,0.003,false
Adam,11,1.427720e0,6.200068e-1,154,311,310,0.006,false
Adam,12,1.982175e0,7.792886e-1,37,77,76,0.002,false
Adam,13,1.982345e0,8.429120e-1,81,165,164,0.003,false
Adam,14,1.982494e0,8.489719e-1,115,233,232,0.005,false
Adam,15,1.703247e0,6.297534e-1,154,311,310,0.006,false
Adam,16,1.982356e0,8.392274e-1,153,309,308,0.006,false
Adam,17,1.982020e0,6.208077e-1,127,257,256,0.005,false
Adam,18,1.982355e0,8.400736e-1,126,255,254,0.005,false
Adam,19,1.981887e0,5.844488e-1,124,251,250,0.005,false
Adam-AMSGrad,0,1.980959e0,1.148620e-1,168,339,338,0.007,false
Adam-AMSGrad,1,1.981022e0,2.234600e-1,220,443,442,0.010,false
Adam-AMSGrad,2,1.981157e0,3.425468e-1,66,135,134,0.003,false
Adam-AMSGrad,3,1.981097e0,2.935542e-1,157,317,316,0.007,false
Adam-AMSGrad,4,1.702164e0,2.568936e-1,205,413,412,0.009,false
Adam-AMSGrad,5,1.981405e0,4.307820e-1,160,323,322,0.007,false
Adam-AMSGrad,6,1.980922e0,1.915995e-2,194,391,390,0.009,false
Adam-AMSGrad,7,2.753203e0,4.500087e-1,114,231,230,0.005,false
Adam-AMSGrad,8,1.980943e0,8.681459e-2,107,217,216,0.005,false
Adam-AMSGrad,9,1.980942e0,8.424901e-2,144,291,290,0.007,false
Adam-AMSGrad,10,1.981141e0,3.296617e-1,109,221,220,0.005,false
Adam-AMSGrad,11,1.981104e0,3.005720e-1,90,183,182,0.004,false
Adam-AMSGrad,12,1.980938e0,7.585717e-2,141,285,284,0.006,false
Adam-AMSGrad,13,1.981427e0,4.413006e-1,121,245,244,0.006,false
Adam-AMSGrad,14,1.980978e0,1.424651e-1,132,267,266,0.006,false
Adam-AMSGrad,15,1.980931e0,5.698412e-2,149,301,300,0.007,false
Adam-AMSGrad,16,1.980933e0,6.408257e-2,202,407,406,0.009,false
Adam-AMSGrad,17,1.981061e0,2.255876e-1,154,311,310,0.007,false
Adam-AMSGrad,18,1.981085e0,2.843918e-1,101,205,204,0.005,false
Adam-AMSGrad,19,1.981107e0,2.564112e-1,102,207,206,0.005,false
Adam-WeightDecay,0,1.709442e0,1.515462e0,64,131,130,0.003,false
Adam-WeightDecay,1,1.436578e0,1.846166e0,56,115,114,0.002,false
Adam-WeightDecay,2,1.437932e0,1.946990e0,50,103,102,0.002,false
Adam-WeightDecay,3,1.436996e0,1.874894e0,57,117,116,0.002,false
Adam-WeightDecay,4,1.996619e0,2.649871e0,27,57,56,0.001,false
Adam-WeightDecay,5,1.993805e0,2.397662e0,40,83,82,0.002,false
Adam-WeightDecay,6,1.995989e0,2.542505e0,65,133,132,0.003,false
Adam-WeightDecay,7,1.994531e0,2.571815e0,48,99,98,0.002,false
Adam-WeightDecay,8,1.710113e0,1.561833e0,58,119,118,0.003,false
Adam-WeightDecay,9,1.991825e0,2.291091e0,62,127,126,0.003,false
Adam-WeightDecay,10,1.998686e0,2.807843e0,47,97,96,0.002,false
Adam-WeightDecay,11,1.992083e0,2.293037e0,45,93,92,0.002,false
Adam-WeightDecay,12,1.987816e0,1.852926e0,14,31,30,0.001,false
Adam-WeightDecay,13,1.991422e0,2.245911e0,58,119,118,0.003,false
Adam-WeightDecay,14,1.710282e0,1.577418e0,58,119,118,0.002,false
Adam-WeightDecay,15,1.999009e0,2.674058e0,61,125,124,0.003,false
Adam-WeightDecay,16,1.991602e0,2.301134e0,29,61,60,0.001,false
Adam-WeightDecay,17,2.764802e0,2.323756e0,47,97,96,0.002,false
Adam-WeightDecay,18,1.992134e0,2.324286e0,43,89,88,0.002,false
Adam-WeightDecay,19,1.993841e0,2.464247e0,25,53,52,0.001,false
Trust Region-Adaptive,0,3.376658e0,4.714772e0,2,8,6,0.000,false
Trust Region-Adaptive,1,1.988227e0,1.875911e0,9,29,20,0.000,false
Trust Region-Adaptive,2,1.100422e0,2.252883e0,9,29,20,0.000,false
Trust Region-Adaptive,3,2.914363e0,1.048925e1,16,50,34,0.000,false
Trust Region-Adaptive,4,2.343289e0,4.664258e0,12,38,26,0.000,false
Trust Region-Adaptive,5,1.996689e0,2.746382e0,3,11,8,0.000,false
Trust Region-Adaptive,6,2.043900e0,5.026568e0,5,17,12,0.000,false
Trust Region-Adaptive,7,1.444468e0,2.519658e0,11,35,24,0.000,false
Trust Region-Adaptive,8,2.015781e0,3.906126e0,6,20,14,0.000,false
Trust Region-Adaptive,9,2.021462e0,4.489126e0,11,35,24,0.000,false
Trust Region-Adaptive,10,1.996542e0,2.727933e0,12,38,26,0.000,false
Trust Region-Adaptive,11,1.981947e0,7.098178e-1,6,20,14,0.000,false
Trust Region-Adaptive,12,1.981706e0,5.235222e-1,7,23,16,0.000,false
Trust Region-Adaptive,13,1.428171e0,7.369131e-1,7,23,16,0.000,false
Trust Region-Adaptive,14,1.484489e0,4.507675e0,8,26,18,0.000,false
Trust Region-Adaptive,15,2.747946e0,1.041127e1,10,32,22,0.000,false
Trust Region-Adaptive,16,2.042811e0,4.774541e0,9,29,20,0.000,false
Trust Region-Adaptive,17,2.046909e0,5.585017e0,9,29,20,0.000,false
Trust Region-Adaptive,18,2.005548e0,3.288359e0,7,23,16,0.000,false
Trust Region-Adaptive,19,1.984086e0,1.222404e0,8,26,18,0.000,false
Trust Region-Standard,0,2.264826e0,1.169166e1,3,11,8,0.000,false
Trust Region-Standard,1,1.983929e0,1.133701e0,3,11,8,0.000,false
Trust Region-Standard,2,1.534268e0,6.054928e0,4,14,10,0.000,false
Trust Region-Standard,3,2.223371e0,1.082183e1,3,11,8,0.000,false
Trust Region-Standard,4,2.055797e0,5.546777e0,6,20,14,0.000,false
Trust Region-Standard,5,1.705560e0,1.058196e0,4,14,10,0.000,false
Trust Region-Standard,6,2.027732e0,4.090295e0,4,14,10,0.000,false
Trust Region-Standard,7,2.020156e0,4.349129e0,4,14,10,0.000,false
Trust Region-Standard,8,1.751819e0,3.646422e0,5,17,12,0.000,false
Trust Region-Standard,9,2.122798e0,7.006343e0,3,11,8,0.000,false
Trust Region-Standard,10,2.006328e0,2.881163e0,3,11,8,0.000,false
Trust Region-Standard,11,1.989190e0,1.815289e0,4,14,10,0.000,false
Trust Region-Standard,12,1.997106e0,2.474489e0,5,17,12,0.000,false
Trust Region-Standard,13,2.795600e0,5.903014e0,1,5,4,0.000,false
Trust Region-Standard,14,1.981821e0,6.667600e-1,4,14,10,0.000,false
Trust Region-Standard,15,3.157127e0,3.380652e0,2,8,6,0.000,false
Trust Region-Standard,16,2.125446e0,7.649884e0,3,11,8,0.000,false
Trust Region-Standard,17,2.573498e0,6.155686e0,2,8,6,0.000,false
Trust Region-Standard,18,2.074223e0,6.205678e0,3,11,8,0.000,false
Trust Region-Standard,19,2.286654e0,1.064841e1,2,8,6,0.000,false
Trust Region-Conservative,0,2.757195e0,1.441104e1,199,602,402,0.004,false
Trust Region-Conservative,1,1.702980e0,5.774933e-1,149,449,300,0.003,false
Trust Region-Conservative,2,2.298679e0,1.105246e1,199,602,402,0.004,false
Trust Region-Conservative,3,1.982960e0,8.507684e-1,1,5,4,0.000,false
Trust Region-Conservative,4,1.981342e0,3.852888e-1,101,305,204,0.002,false
Trust Region-Conservative,5,1.981092e0,2.568731e-1,155,467,312,0.003,false
Trust Region-Conservative,6,3.013669e0,1.942012e1,199,602,402,0.004,false
Trust Region-Conservative,7,2.245574e0,1.124836e1,199,602,402,0.004,false
Trust Region-Conservative,8,3.181867e0,1.662939e1,199,602,402,0.004,false
Trust Region-Conservative,9,2.906340e0,1.231760e1,199,602,402,0.004,false
Trust Region-Conservative,10,1.982203e0,6.670919e-1,159,479,320,0.003,false
Trust Region-Conservative,11,2.241307e0,1.020887e1,199,602,402,0.004,false
Trust Region-Conservative,12,2.786966e0,1.865616e1,199,602,402,0.004,false
Trust Region-Conservative,13,1.981077e0,2.499159e-1,36,110,74,0.001,false
Trust Region-Conservative,14,2.720665e0,1.205621e1,199,602,402,0.004,false
Trust Region-Conservative,15,1.717702e0,2.329396e0,199,602,402,0.004,false
Trust Region-Conservative,16,2.043079e0,4.695205e0,199,602,402,0.004,false
Trust Region-Conservative,17,1.981579e0,4.910191e-1,55,167,112,0.001,false
Trust Region-Conservative,18,1.981082e0,2.588182e-1,147,443,296,0.003,false
Trust Region-Conservative,19,1.983018e0,8.672597e-1,4,14,10,0.000,false
