Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-2,5,9.438261e0,2.181070e0,6,80,98,0.002,true
QQN-Bisection-2,6,9.548816e0,1.148988e1,6,80,98,0.002,true
QQN-Bisection-2,7,8.864755e0,9.895019e0,4,58,80,0.001,true
QQN-Bisection-2,8,8.021395e0,8.146519e0,6,80,98,0.002,true
QQN-Bisection-2,9,9.373186e0,1.147599e1,6,80,98,0.003,true
QQN-Bisection-2,10,9.642337e0,4.350490e0,7,101,108,0.002,true
QQN-Bisection-2,11,9.613406e0,1.425932e1,6,80,98,0.002,true
QQN-Bisection-2,12,9.647724e0,9.146714e0,7,91,107,0.002,true
QQN-Bisection-2,13,9.668088e0,9.171023e0,7,91,107,0.003,true
QQN-Bisection-2,14,9.354998e0,7.994515e0,7,91,107,0.002,true
QQN-Bisection-2,15,9.585490e0,1.168133e1,6,80,98,0.002,true
QQN-Bisection-2,16,9.567350e0,7.935888e0,5,69,89,0.002,true
QQN-Bisection-2,17,9.323414e0,4.336694e0,7,91,107,0.003,true
QQN-Bisection-2,18,9.393794e0,1.095077e1,7,91,107,0.002,true
QQN-Bisection-2,19,9.317690e0,7.037591e0,7,91,107,0.002,true
QQN-StrongWolfe,0,9.273026e0,2.824577e1,6,96,75,0.002,true
QQN-StrongWolfe,1,8.091309e0,1.041616e1,6,96,77,0.002,true
QQN-StrongWolfe,2,8.853437e0,2.283366e1,7,83,69,0.002,true
QQN-StrongWolfe,3,7.762990e0,3.627608e1,10,122,99,0.003,true
QQN-StrongWolfe,4,8.149162e0,1.816260e1,7,103,77,0.002,true
QQN-StrongWolfe,5,9.049399e0,1.703519e1,6,96,83,0.002,true
QQN-StrongWolfe,6,7.777614e0,6.597614e0,7,83,69,0.003,true
QQN-StrongWolfe,7,8.958278e0,7.925342e0,6,76,65,0.002,true
QQN-StrongWolfe,8,9.323209e0,4.470925e1,6,76,63,0.003,true
QQN-StrongWolfe,9,9.391831e0,1.248426e1,9,95,83,0.005,true
QQN-StrongWolfe,10,9.337612e0,4.587062e0,7,103,85,0.003,true
QQN-StrongWolfe,11,8.064843e0,1.982517e1,7,83,73,0.003,true
QQN-StrongWolfe,12,8.262040e0,2.648668e1,6,76,61,0.002,true
QQN-StrongWolfe,13,7.779140e0,1.207787e1,7,103,85,0.005,true
QQN-StrongWolfe,14,9.240330e0,5.134396e1,6,96,65,0.004,true
QQN-StrongWolfe,15,8.671615e0,3.186695e1,6,96,83,0.004,true
QQN-StrongWolfe,16,8.823696e0,1.848223e1,5,69,55,0.002,true
QQN-StrongWolfe,17,8.420728e0,1.143407e1,7,83,69,0.002,true
QQN-StrongWolfe,18,9.572730e0,2.284257e0,7,103,79,0.003,true
QQN-StrongWolfe,19,8.908361e0,2.013810e1,5,69,57,0.002,true
QQN-CubicQuadraticInterpolation,0,9.592467e0,4.660677e0,9,111,139,0.005,true
QQN-CubicQuadraticInterpolation,1,9.604651e0,9.898066e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,2,9.516488e0,6.912054e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,3,9.589400e0,4.965883e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,4,9.550585e0,4.566318e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,5,9.583709e0,5.770672e0,8,99,123,0.003,true
QQN-CubicQuadraticInterpolation,6,9.596144e0,4.950149e0,10,123,155,0.005,true
QQN-CubicQuadraticInterpolation,7,9.685821e0,9.993644e0,7,83,99,0.003,true
QQN-CubicQuadraticInterpolation,8,9.613630e0,4.476310e0,10,123,155,0.005,true
QQN-CubicQuadraticInterpolation,9,9.651130e0,5.463579e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,10,9.682547e0,1.144896e1,8,99,123,0.003,true
QQN-CubicQuadraticInterpolation,11,9.625007e0,5.153127e0,10,123,155,0.004,true
QQN-CubicQuadraticInterpolation,12,9.520668e0,6.431733e0,10,123,155,0.004,true
QQN-CubicQuadraticInterpolation,13,9.697888e0,9.675433e0,8,99,123,0.003,true
QQN-CubicQuadraticInterpolation,14,9.614751e0,5.801144e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,15,9.523445e0,4.447261e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,16,9.479285e0,7.251278e0,10,123,155,0.004,true
QQN-CubicQuadraticInterpolation,17,9.625894e0,9.857602e0,9,111,139,0.004,true
QQN-CubicQuadraticInterpolation,18,9.652429e0,1.524106e1,8,99,123,0.003,true
QQN-CubicQuadraticInterpolation,19,9.575998e0,4.850089e0,8,99,123,0.003,true
L-BFGS-Aggressive,0,5.932512e1,1.950223e2,385,3854,1160,0.054,false
L-BFGS-Aggressive,1,6.185894e1,1.999644e2,385,3854,1160,0.055,false
L-BFGS-Aggressive,2,1.248605e2,3.906045e2,385,3854,1160,0.050,false
L-BFGS-Aggressive,3,1.555109e3,1.603601e3,384,3852,1157,0.026,false
L-BFGS-Aggressive,4,1.255044e2,3.692165e2,385,3854,1160,0.047,false
L-BFGS-Aggressive,5,7.327081e1,2.250603e2,385,3853,1160,0.053,false
L-BFGS-Aggressive,6,6.667115e1,1.757002e2,385,3854,1160,0.054,false
L-BFGS-Aggressive,7,1.076201e2,3.319365e2,385,3854,1160,0.048,false
L-BFGS-Aggressive,8,8.180741e1,2.135433e2,384,3845,1157,0.051,false
L-BFGS-Aggressive,9,9.992340e1,3.163991e2,384,3845,1157,0.052,false
L-BFGS-Aggressive,10,6.338820e1,1.918028e2,384,3846,1157,0.047,false
L-BFGS-Aggressive,11,8.954000e1,2.388860e2,385,3854,1160,0.054,false
L-BFGS-Aggressive,12,1.056444e2,3.391374e2,384,3845,1157,0.052,false
L-BFGS-Aggressive,13,7.678328e1,1.904408e2,384,3845,1157,0.052,false
L-BFGS-Aggressive,14,7.620003e1,2.464800e2,384,3845,1157,0.054,false
L-BFGS-Aggressive,15,9.629682e1,2.556667e2,384,3845,1157,0.054,false
L-BFGS-Aggressive,16,1.098751e2,3.407846e2,385,3853,1160,0.047,false
L-BFGS-Aggressive,17,1.357563e2,4.134813e2,385,3854,1160,0.052,false
L-BFGS-Aggressive,18,1.161432e2,3.382014e2,384,3846,1157,0.054,false
L-BFGS-Aggressive,19,5.822253e1,1.784622e2,385,3854,1160,0.054,false
L-BFGS,0,5.047308e1,1.748300e2,15,153,47,0.002,false
L-BFGS,1,7.499600e1,1.924355e2,15,153,47,0.002,false
L-BFGS,2,5.079309e1,9.545034e1,10,103,32,0.002,false
L-BFGS,3,1.020841e2,2.879284e2,384,3852,1157,0.047,false
L-BFGS,4,5.257723e1,1.554202e2,17,173,53,0.003,false
L-BFGS,5,2.508289e1,5.442134e1,22,223,68,0.003,false
L-BFGS,6,5.134518e1,1.627776e2,16,163,50,0.003,false
L-BFGS,7,4.581663e1,1.584500e2,10,103,32,0.002,false
L-BFGS,8,1.245851e2,3.432581e2,12,123,38,0.002,false
L-BFGS,9,2.754703e1,6.119199e1,12,123,38,0.002,false
L-BFGS,10,3.771898e1,1.311621e2,17,173,53,0.003,false
L-BFGS,11,5.048548e1,1.599889e2,16,163,50,0.003,false
L-BFGS,12,7.371090e2,1.611561e3,14,134,43,0.002,false
L-BFGS,13,4.362419e1,9.440944e1,14,143,44,0.002,false
L-BFGS,14,3.788058e2,7.694291e2,18,183,56,0.003,false
L-BFGS,15,6.436501e1,1.920045e2,10,103,32,0.001,false
L-BFGS,16,3.039217e2,7.807344e2,18,162,56,0.003,false
L-BFGS,17,2.847714e1,6.334815e1,21,213,65,0.003,false
L-BFGS,18,3.259459e1,7.981550e1,20,203,62,0.003,false
L-BFGS,19,8.838613e1,2.374574e2,13,133,41,0.002,false
L-BFGS-Conservative,0,9.679850e0,6.446335e0,23,166,95,0.004,true
L-BFGS-Conservative,1,9.692564e0,5.999017e0,36,218,149,0.005,true
L-BFGS-Conservative,2,9.690196e0,6.000551e0,36,219,149,0.005,true
L-BFGS-Conservative,3,9.678166e0,6.909047e0,36,223,148,0.005,true
L-BFGS-Conservative,4,9.680021e0,5.973162e0,36,217,149,0.005,true
L-BFGS-Conservative,5,9.636528e0,4.284897e0,29,180,119,0.004,true
L-BFGS-Conservative,6,9.687642e0,6.751846e0,26,252,108,0.004,true
L-BFGS-Conservative,7,9.661143e0,6.421852e0,29,186,119,0.004,true
L-BFGS-Conservative,8,9.698105e0,7.436600e0,30,191,124,0.004,true
L-BFGS-Conservative,9,9.697147e0,7.687519e0,25,184,105,0.004,true
L-BFGS-Conservative,10,9.683932e0,6.244866e0,35,212,144,0.005,true
L-BFGS-Conservative,11,9.683321e0,5.963340e0,34,210,140,0.005,true
L-BFGS-Conservative,12,9.688657e0,6.307478e0,33,202,136,0.005,true
L-BFGS-Conservative,13,9.680774e0,6.247253e0,35,215,145,0.005,true
L-BFGS-Conservative,14,9.698290e0,6.672643e0,34,207,140,0.005,true
L-BFGS-Conservative,15,9.682648e0,6.171576e0,35,212,144,0.005,true
L-BFGS-Conservative,16,9.695985e0,6.442788e0,35,213,145,0.005,true
L-BFGS-Conservative,17,9.688411e0,6.273287e0,31,190,127,0.005,true
L-BFGS-Conservative,18,9.682707e0,6.703886e0,35,217,145,0.005,true
L-BFGS-Conservative,19,9.630091e0,3.652876e0,31,193,127,0.005,true
L-BFGS-MoreThuente,0,1.748331e1,5.930131e1,415,2922,2090,0.049,false
L-BFGS-MoreThuente,1,7.981766e0,1.045007e1,7,62,48,0.001,true
L-BFGS-MoreThuente,2,8.717590e0,3.388018e1,8,80,64,0.001,true
L-BFGS-MoreThuente,3,8.206398e0,1.483059e1,7,48,40,0.001,true
L-BFGS-MoreThuente,4,8.680209e0,1.195235e1,7,72,58,0.001,true
L-BFGS-MoreThuente,5,8.204624e0,3.790673e1,6,61,49,0.001,true
L-BFGS-MoreThuente,6,9.457821e0,4.112853e1,8,77,61,0.001,true
L-BFGS-MoreThuente,7,8.814000e0,2.242529e1,7,74,60,0.001,true
L-BFGS-MoreThuente,8,8.399845e0,4.669022e1,5,53,43,0.001,true
L-BFGS-MoreThuente,9,8.912773e0,3.797249e0,7,74,60,0.001,true
L-BFGS-MoreThuente,10,8.302516e0,3.184974e1,5,53,43,0.001,true
L-BFGS-MoreThuente,11,9.582250e0,5.609180e0,6,64,52,0.001,true
L-BFGS-MoreThuente,12,9.682197e0,3.020849e1,7,67,53,0.001,true
L-BFGS-MoreThuente,13,9.557297e0,2.860952e1,8,68,52,0.001,true
L-BFGS-MoreThuente,14,9.065485e0,4.613939e0,6,65,53,0.001,true
L-BFGS-MoreThuente,15,8.819749e0,4.254978e1,16,150,118,0.003,true
L-BFGS-MoreThuente,16,9.288914e0,3.437814e1,6,62,50,0.001,true
L-BFGS-MoreThuente,17,8.163273e0,7.543487e0,5,53,43,0.001,true
L-BFGS-MoreThuente,18,7.830688e0,2.282621e1,10,100,80,0.002,true
L-BFGS-MoreThuente,19,8.837496e0,1.731033e1,5,50,40,0.001,true
L-BFGS-Limited,0,9.602754e0,8.959313e0,7,59,24,0.001,true
L-BFGS-Limited,1,9.603643e0,7.270456e0,8,66,27,0.001,true
L-BFGS-Limited,2,9.544345e0,3.106965e0,6,49,21,0.001,true
L-BFGS-Limited,3,9.509928e0,1.767395e0,9,78,30,0.001,true
L-BFGS-Limited,4,9.550762e0,1.629183e0,9,78,30,0.001,true
L-BFGS-Limited,5,9.635860e0,7.283825e0,7,55,24,0.001,true
L-BFGS-Limited,6,9.683295e0,1.006054e1,8,66,27,0.001,true
L-BFGS-Limited,7,9.597141e0,5.229188e0,8,66,27,0.001,true
L-BFGS-Limited,8,9.540004e0,9.907206e-1,8,70,27,0.001,true
L-BFGS-Limited,9,9.557940e0,2.552538e0,7,58,24,0.001,true
L-BFGS-Limited,10,9.652833e0,8.889836e0,8,67,27,0.001,true
L-BFGS-Limited,11,9.678984e0,1.019216e1,6,46,21,0.001,true
L-BFGS-Limited,12,9.556743e0,1.939322e0,9,75,30,0.001,true
L-BFGS-Limited,13,9.552708e0,1.874788e0,7,58,24,0.001,true
L-BFGS-Limited,14,9.545614e0,2.717733e0,7,59,24,0.001,true
L-BFGS-Limited,15,9.552721e0,3.519147e0,6,49,21,0.001,true
L-BFGS-Limited,16,9.644898e0,7.455236e0,6,46,21,0.001,true
L-BFGS-Limited,17,9.558132e0,1.140368e0,10,86,33,0.001,true
L-BFGS-Limited,18,9.599553e0,5.944253e0,6,49,21,0.001,true
L-BFGS-Limited,19,9.625259e0,7.575391e0,8,66,27,0.001,true
GD,0,9.599551e0,1.825693e0,39,42,81,0.001,true
GD,1,9.654405e0,4.918379e0,36,39,75,0.001,true
GD,2,9.629855e0,3.745265e0,39,42,81,0.001,true
GD,3,9.623947e0,3.803013e0,33,36,69,0.001,true
GD,4,1.007494e1,2.044928e1,43,46,88,0.001,false
GD,5,9.610653e0,2.686485e0,39,42,81,0.001,true
GD,6,9.588780e0,7.343060e-1,38,41,79,0.001,true
GD,7,1.007456e1,2.038175e1,41,44,84,0.001,false
GD,8,9.694573e0,6.873013e0,39,42,81,0.001,true
GD,9,1.008968e1,2.080174e1,42,45,86,0.001,false
GD,10,9.648169e0,4.644763e0,37,40,77,0.001,true
GD,11,9.601663e0,1.844862e0,34,37,71,0.001,true
GD,12,1.013898e1,2.131348e1,44,47,90,0.001,false
GD,13,9.677819e0,5.566499e0,37,40,77,0.001,true
GD,14,9.667215e0,6.047443e0,36,39,75,0.001,true
GD,15,9.598483e0,1.676875e0,37,40,77,0.001,true
GD,16,9.591719e0,1.318880e0,36,39,75,0.001,true
GD,17,9.619567e0,3.004353e0,39,42,81,0.001,true
GD,18,1.020994e1,2.369569e1,42,45,86,0.001,false
GD,19,9.661418e0,4.919215e0,38,41,79,0.001,true
GD-Momentum,0,7.266286e1,2.031382e2,20,23,42,0.001,false
GD-Momentum,1,5.560603e1,1.595263e2,21,24,44,0.001,false
GD-Momentum,2,6.391080e1,1.754886e2,20,23,42,0.001,false
GD-Momentum,3,9.474917e0,2.992823e1,41,44,85,0.001,true
GD-Momentum,4,9.572307e0,2.963043e1,41,44,85,0.001,true
GD-Momentum,5,9.498761e0,3.201494e1,40,43,83,0.001,true
GD-Momentum,6,9.480439e0,2.875742e1,42,45,87,0.001,true
GD-Momentum,7,9.450758e0,2.805823e1,41,44,85,0.001,true
GD-Momentum,8,6.941668e1,1.959595e2,20,23,42,0.001,false
GD-Momentum,9,9.474435e0,2.935365e1,40,43,83,0.001,true
GD-Momentum,10,9.621906e0,3.078291e1,42,45,87,0.001,true
GD-Momentum,11,9.317439e0,2.715968e1,45,48,93,0.001,true
GD-Momentum,12,9.640052e0,2.792875e1,42,45,87,0.001,true
GD-Momentum,13,6.321839e1,1.757083e2,21,24,44,0.001,false
GD-Momentum,14,6.814176e1,1.897101e2,20,23,42,0.001,false
GD-Momentum,15,6.896578e1,1.911347e2,21,24,44,0.001,false
GD-Momentum,16,7.090466e1,1.955253e2,20,23,42,0.001,false
GD-Momentum,17,6.808762e1,1.812335e2,20,23,42,0.001,false
GD-Momentum,18,9.459128e0,2.840067e1,41,44,85,0.001,true
GD-Momentum,19,9.574833e0,3.024076e1,41,44,85,0.001,true
GD-Nesterov,0,9.189547e0,1.943214e1,25,28,53,0.001,true
GD-Nesterov,1,9.364634e0,2.132829e1,26,29,55,0.001,true
GD-Nesterov,2,9.030146e0,1.661129e1,26,29,55,0.001,true
GD-Nesterov,3,9.449689e0,2.055436e1,26,29,55,0.001,true
GD-Nesterov,4,9.003495e0,1.691494e1,27,30,57,0.001,true
GD-Nesterov,5,9.185378e0,1.772062e1,26,29,55,0.001,true
GD-Nesterov,6,9.620397e0,2.240865e1,26,29,55,0.001,true
GD-Nesterov,7,9.238742e0,1.921078e1,26,29,55,0.001,true
GD-Nesterov,8,9.130334e0,1.813925e1,26,29,55,0.001,true
GD-Nesterov,9,9.602648e0,2.306551e1,25,28,53,0.001,true
GD-Nesterov,10,9.392603e0,2.151181e1,25,28,53,0.001,true
GD-Nesterov,11,9.619785e0,2.228272e1,24,27,51,0.001,true
GD-Nesterov,12,9.414456e0,2.154683e1,26,29,55,0.001,true
GD-Nesterov,13,9.398058e0,2.054105e1,25,28,53,0.001,true
GD-Nesterov,14,8.974858e0,1.810902e1,26,29,55,0.001,true
GD-Nesterov,15,9.145563e0,1.771912e1,26,29,55,0.001,true
GD-Nesterov,16,9.437631e0,2.229340e1,25,28,53,0.001,true
GD-Nesterov,17,9.394208e0,2.094690e1,25,28,53,0.001,true
GD-Nesterov,18,9.297831e0,1.990376e1,25,28,53,0.001,true
GD-Nesterov,19,9.382661e0,1.850914e1,26,29,55,0.001,true
GD-WeightDecay,0,9.602079e0,1.301367e1,33,36,69,0.001,true
GD-WeightDecay,1,9.577875e0,1.104428e1,33,36,69,0.001,true
GD-WeightDecay,2,9.560261e0,1.144231e1,32,35,67,0.001,true
GD-WeightDecay,3,9.534860e0,1.158837e1,33,36,69,0.001,true
GD-WeightDecay,4,9.560482e0,1.197040e1,33,36,69,0.001,true
GD-WeightDecay,5,9.582175e0,1.157077e1,32,35,67,0.001,true
GD-WeightDecay,6,9.513073e0,1.106201e1,33,36,69,0.001,true
GD-WeightDecay,7,9.549908e0,1.118482e1,33,36,69,0.001,true
GD-WeightDecay,8,9.477438e0,1.005558e1,34,37,71,0.001,true
GD-WeightDecay,9,9.571309e0,1.144130e1,33,36,69,0.001,true
GD-WeightDecay,10,9.642209e0,1.287100e1,32,35,67,0.001,true
GD-WeightDecay,11,9.598970e0,1.201352e1,31,34,65,0.001,true
GD-WeightDecay,12,9.605425e0,1.146161e1,33,36,69,0.001,true
GD-WeightDecay,13,9.634687e0,1.177216e1,32,35,67,0.001,true
GD-WeightDecay,14,9.668030e0,1.249682e1,33,36,69,0.001,true
GD-WeightDecay,15,9.636926e0,1.144490e1,32,35,67,0.001,true
GD-WeightDecay,16,9.627294e0,1.381823e1,33,36,69,0.001,true
GD-WeightDecay,17,9.452967e0,1.017490e1,34,37,71,0.001,true
GD-WeightDecay,18,9.598779e0,1.255967e1,33,36,69,0.001,true
GD-WeightDecay,19,9.607055e0,1.161666e1,32,35,67,0.001,true
GD-AdaptiveMomentum,0,9.388019e1,2.333437e2,20,23,42,0.001,false
GD-AdaptiveMomentum,1,8.897683e1,2.253922e2,20,23,42,0.001,false
GD-AdaptiveMomentum,2,1.107630e2,2.611889e2,20,23,42,0.001,false
GD-AdaptiveMomentum,3,1.137971e2,2.716143e2,20,23,42,0.001,false
GD-AdaptiveMomentum,4,1.147651e2,2.715206e2,20,23,42,0.001,false
GD-AdaptiveMomentum,5,1.015848e2,2.465800e2,20,23,42,0.001,false
GD-AdaptiveMomentum,6,1.055635e2,2.505379e2,21,24,44,0.001,false
GD-AdaptiveMomentum,7,1.055349e2,2.540630e2,20,23,42,0.001,false
GD-AdaptiveMomentum,8,8.453051e1,2.108257e2,20,23,42,0.001,false
GD-AdaptiveMomentum,9,9.681195e1,2.414235e2,20,23,42,0.001,false
GD-AdaptiveMomentum,10,1.157689e2,2.707595e2,20,23,42,0.001,false
GD-AdaptiveMomentum,11,8.923953e1,2.138795e2,21,24,44,0.001,false
GD-AdaptiveMomentum,12,1.141269e2,2.770241e2,20,23,42,0.001,false
GD-AdaptiveMomentum,13,1.048044e2,2.577653e2,20,23,42,0.001,false
GD-AdaptiveMomentum,14,1.134147e2,2.702419e2,20,23,42,0.001,false
GD-AdaptiveMomentum,15,9.082000e1,2.260159e2,20,23,42,0.001,false
GD-AdaptiveMomentum,16,9.691604e1,2.292366e2,20,23,42,0.001,false
GD-AdaptiveMomentum,17,9.054244e1,2.241905e2,20,23,42,0.001,false
GD-AdaptiveMomentum,18,1.082434e2,2.556760e2,20,23,42,0.001,false
GD-AdaptiveMomentum,19,1.037548e2,2.494775e2,21,24,44,0.001,false
Adam-Fast,0,3.220022e1,1.027591e2,19,41,40,0.001,false
Adam-Fast,1,9.179249e0,2.779069e1,38,79,79,0.002,true
Adam-Fast,2,3.037592e1,9.338457e1,20,43,42,0.001,false
Adam-Fast,3,1.211789e1,4.054038e1,34,71,70,0.002,false
Adam-Fast,4,9.696644e0,3.142117e1,35,73,73,0.002,true
Adam-Fast,5,2.950787e1,9.043929e1,23,49,48,0.001,false
Adam-Fast,6,3.330473e1,1.032884e2,18,39,38,0.001,false
Adam-Fast,7,1.627010e1,5.951447e1,29,61,60,0.001,false
Adam-Fast,8,9.438166e0,2.876318e1,34,71,71,0.002,true
Adam-Fast,9,9.273436e0,2.810528e1,40,83,83,0.002,true
Adam-Fast,10,3.560232e1,1.051327e2,18,39,38,0.001,false
Adam-Fast,11,9.434276e0,2.587765e1,39,81,81,0.002,true
Adam-Fast,12,1.749317e1,6.226979e1,27,57,56,0.001,false
Adam-Fast,13,9.473137e0,1.990326e1,39,81,81,0.002,true
Adam-Fast,14,9.629044e0,2.529577e1,39,81,81,0.002,true
Adam-Fast,15,3.675339e1,1.085359e2,19,41,40,0.001,false
Adam-Fast,16,9.362035e0,1.852587e1,39,81,81,0.002,true
Adam-Fast,17,9.380129e0,2.780795e1,36,75,75,0.002,true
Adam-Fast,18,2.729245e1,7.917309e1,22,47,46,0.001,false
Adam-Fast,19,3.198952e1,1.009493e2,18,39,38,0.001,false
Adam,0,9.694872e0,6.882649e0,1006,2015,2015,0.043,true
Adam,1,9.899030e0,1.304046e1,1249,2502,2502,0.054,false
Adam,2,9.694098e0,9.639029e0,1151,2305,2305,0.051,true
Adam,3,9.675207e0,9.659277e0,1208,2419,2419,0.054,true
Adam,4,9.696333e0,7.711788e0,1178,2359,2359,0.050,true
Adam,5,9.695217e0,7.254019e0,1080,2163,2163,0.047,true
Adam,6,9.699442e0,8.783323e0,1180,2363,2363,0.052,true
Adam,7,9.690725e0,7.262582e0,1044,2091,2091,0.046,true
Adam,8,9.692472e0,7.117129e0,1167,2337,2337,0.050,true
Adam,9,9.686491e0,1.070389e1,1225,2453,2453,0.052,true
Adam,10,9.926981e0,1.341125e1,1249,2502,2502,0.056,false
Adam,11,9.694523e0,6.389360e0,1142,2287,2287,0.051,true
Adam,12,9.693488e0,8.187053e0,1155,2313,2313,0.050,true
Adam,13,9.694154e0,8.425319e0,1113,2229,2229,0.047,true
Adam,14,9.689955e0,6.369782e0,1124,2251,2251,0.047,true
Adam,15,9.688775e0,1.510682e1,1213,2429,2429,0.054,true
Adam,16,9.693598e0,8.365760e0,1147,2297,2297,0.051,true
Adam,17,9.699695e0,1.106590e1,1055,2113,2113,0.045,true
Adam,18,9.688614e0,9.551747e0,1065,2133,2133,0.045,true
Adam,19,9.698372e0,6.405898e0,1149,2301,2301,0.049,true
Adam-AMSGrad,0,9.688245e0,7.309333e0,1151,2305,2305,0.058,true
Adam-AMSGrad,1,9.681285e0,9.127943e0,1223,2449,2449,0.061,true
Adam-AMSGrad,2,9.697651e0,7.540486e0,1125,2253,2253,0.054,true
Adam-AMSGrad,3,9.697792e0,6.967391e0,1159,2321,2321,0.055,true
Adam-AMSGrad,4,9.681311e0,1.063153e1,1175,2353,2353,0.058,true
Adam-AMSGrad,5,9.677563e0,1.217459e1,1080,2163,2163,0.054,true
Adam-AMSGrad,6,9.679668e0,1.170781e1,1222,2447,2447,0.059,true
Adam-AMSGrad,7,9.678770e0,1.212018e1,1232,2467,2467,0.059,true
Adam-AMSGrad,8,9.697957e0,1.033767e1,1171,2345,2345,0.058,true
Adam-AMSGrad,9,9.683214e0,8.356041e0,1144,2291,2291,0.057,true
Adam-AMSGrad,10,9.694780e0,7.165820e0,1120,2243,2243,0.055,true
Adam-AMSGrad,11,9.691001e0,1.107162e1,1173,2349,2349,0.057,true
Adam-AMSGrad,12,9.692662e0,1.027144e1,1249,2501,2501,0.061,true
Adam-AMSGrad,13,9.663794e0,1.763843e1,1216,2435,2435,0.061,true
Adam-AMSGrad,14,9.692501e0,6.147003e0,1175,2353,2353,0.057,true
Adam-AMSGrad,15,9.689199e0,8.179843e0,1083,2169,2169,0.051,true
Adam-AMSGrad,16,9.692636e0,7.395545e0,1215,2433,2433,0.061,true
