Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-GoldenSection,51,7.944086e-2,-1.099956e0
QQN-GoldenSection,109,4.341551e-4,-3.362355e0
QQN-GoldenSection,157,3.590492e-4,-3.444846e0
QQN-GoldenSection,205,1.511949e-6,-5.820463e0
QQN-GoldenSection,253,6.843032e-7,-6.164751e0
QQN-GoldenSection,301,2.347452e-8,-7.629403e0
QQN-GoldenSection,305,4.813248e-14,-1.331756e1
QQN-GoldenSection,2,1.355755e-1,-8.678187e-1
QQN-GoldenSection,51,1.355755e-1,-8.678187e-1
QQN-GoldenSection,109,2.100843e-3,-2.677606e0
QQN-GoldenSection,157,1.279419e-3,-2.892987e0
QQN-GoldenSection,205,2.645807e-5,-4.577442e0
QQN-GoldenSection,262,2.704921e-6,-5.567845e0
QQN-GoldenSection,324,1.444725e-7,-6.840215e0
QQN-GoldenSection,372,2.261934e-11,-1.064552e1
QQN-GoldenSection,376,2.995717e-17,-1.500000e1
QQN-GoldenSection,2,4.458231e-2,-1.350837e0
QQN-GoldenSection,51,4.458231e-2,-1.350837e0
QQN-GoldenSection,109,7.639292e-3,-2.116947e0
QQN-GoldenSection,157,4.172600e-3,-2.379593e0
QQN-GoldenSection,205,1.248589e-3,-2.903581e0
QQN-GoldenSection,253,5.013336e-5,-4.299873e0
QQN-GoldenSection,301,6.286781e-8,-7.201572e0
QQN-GoldenSection,349,1.636534e-10,-9.786075e0
QQN-GoldenSection,353,3.077620e-14,-1.351178e1
QQN-GoldenSection,2,6.020734e-2,-1.220351e0
QQN-GoldenSection,51,6.020734e-2,-1.220351e0
QQN-GoldenSection,109,3.452701e-2,-1.461841e0
QQN-GoldenSection,165,1.059986e-2,-1.974700e0
QQN-GoldenSection,213,1.917256e-3,-2.717320e0
QQN-GoldenSection,261,4.025676e-4,-3.395161e0
QQN-GoldenSection,311,5.870109e-5,-4.231354e0
QQN-GoldenSection,360,7.767865e-6,-5.109698e0
QQN-GoldenSection,422,2.764737e-7,-6.558346e0
QQN-GoldenSection,470,1.209790e-9,-8.917290e0
QQN-GoldenSection,474,2.988538e-15,-1.452454e1
QQN-GoldenSection,2,6.431094e-2,-1.191715e0
QQN-GoldenSection,51,6.431094e-2,-1.191715e0
QQN-GoldenSection,109,4.104596e-2,-1.386730e0
QQN-GoldenSection,165,1.733790e-2,-1.761003e0
QQN-GoldenSection,214,2.188260e-4,-3.659901e0
QQN-GoldenSection,263,5.084926e-7,-6.293715e0
QQN-GoldenSection,311,4.342334e-8,-7.362277e0
QQN-GoldenSection,373,2.477581e-9,-8.605972e0
QQN-GoldenSection,421,2.112398e-11,-1.067522e1
QQN-GoldenSection,425,5.105971e-19,-1.500000e1
QQN-GoldenSection,2,2.222321e-1,-6.531932e-1
QQN-GoldenSection,50,2.222321e-1,-6.531932e-1
QQN-GoldenSection,108,5.189761e-2,-1.284853e0
QQN-GoldenSection,164,4.359587e-2,-1.360555e0
QQN-GoldenSection,212,3.814633e-2,-1.418547e0
QQN-GoldenSection,260,3.337559e-2,-1.476571e0
QQN-GoldenSection,309,2.999616e-2,-1.522934e0
QQN-GoldenSection,357,2.289429e-2,-1.640273e0
QQN-GoldenSection,405,5.363295e-3,-2.270568e0
QQN-GoldenSection,453,1.631320e-6,-5.787461e0
QQN-GoldenSection,511,9.848772e-9,-8.006618e0
QQN-GoldenSection,559,1.839551e-9,-8.735288e0
QQN-GoldenSection,607,1.963167e-10,-9.707043e0
QQN-GoldenSection,655,1.385691e-12,-1.185833e1
QQN-GoldenSection,659,7.118562e-15,-1.414761e1
QQN-GoldenSection,2,5.363547e-2,-1.270548e0
QQN-GoldenSection,51,5.363547e-2,-1.270548e0
QQN-GoldenSection,109,4.059810e-2,-1.391494e0
QQN-GoldenSection,164,2.080720e-2,-1.681786e0
QQN-GoldenSection,213,3.576881e-3,-2.446495e0
QQN-GoldenSection,262,1.688035e-4,-3.772619e0
QQN-GoldenSection,310,1.485340e-6,-5.828174e0
QQN-GoldenSection,372,1.146851e-8,-7.940493e0
QQN-GoldenSection,420,1.634199e-11,-1.078670e1
QQN-GoldenSection,424,1.718358e-18,-1.500000e1
QQN-GoldenSection,2,1.045991e-1,-9.804720e-1
QQN-GoldenSection,51,1.045991e-1,-9.804720e-1
QQN-GoldenSection,109,3.046878e-2,-1.516145e0
QQN-GoldenSection,166,3.534983e-3,-2.451613e0
QQN-GoldenSection,214,7.453491e-4,-3.127640e0
QQN-GoldenSection,262,1.932723e-4,-3.713830e0
QQN-GoldenSection,311,4.649661e-5,-4.332579e0
QQN-GoldenSection,360,1.072662e-5,-4.969537e0
QQN-GoldenSection,422,1.329665e-6,-5.876258e0
QQN-GoldenSection,470,9.265828e-9,-8.033116e0
QQN-GoldenSection,474,1.022367e-13,-1.299039e1
QQN-GoldenSection,2,8.834160e-2,-1.053835e0
QQN-GoldenSection,51,8.834160e-2,-1.053835e0
QQN-GoldenSection,109,6.843222e-3,-2.164739e0
QQN-GoldenSection,157,2.587934e-3,-2.587047e0
QQN-GoldenSection,205,9.745697e-4,-3.011187e0
QQN-GoldenSection,253,1.110721e-4,-3.954395e0
QQN-GoldenSection,301,2.297542e-7,-6.638737e0
QQN-GoldenSection,349,2.664658e-10,-9.574358e0
QQN-GoldenSection,397,1.761680e-12,-1.175407e1
QQN-GoldenSection,401,1.653646e-14,-1.378156e1
QQN-Bisection-1,2,5.203140e-2,-1.283734e0
QQN-Bisection-1,63,5.203140e-2,-1.283734e0
QQN-Bisection-1,134,4.968023e-2,-1.303816e0
QQN-Bisection-1,174,4.794649e-2,-1.319243e0
QQN-Bisection-1,195,4.011707e-2,-1.396671e0
QQN-Bisection-1,216,3.341002e-2,-1.476123e0
QQN-Bisection-1,237,1.951854e-2,-1.709553e0
QQN-Bisection-1,258,5.639542e-4,-3.248756e0
QQN-Bisection-1,279,2.809909e-4,-3.551308e0
QQN-Bisection-1,300,1.340191e-6,-5.872833e0
QQN-Bisection-1,321,3.640763e-9,-8.438808e0
QQN-Bisection-1,325,4.521097e-14,-1.334476e1
QQN-Bisection-1,2,9.567815e-2,-1.019187e0
QQN-Bisection-1,65,9.567815e-2,-1.019187e0
QQN-Bisection-1,105,5.888172e-4,-3.230019e0
QQN-Bisection-1,126,4.692304e-4,-3.328614e0
QQN-Bisection-1,147,2.554813e-6,-5.592641e0
QQN-Bisection-1,226,1.157897e-7,-6.936330e0
QQN-Bisection-1,247,5.944273e-8,-7.225901e0
QQN-Bisection-1,251,1.503151e-13,-1.282300e1
QQN-Bisection-1,2,6.740531e-2,-1.171306e0
QQN-Bisection-1,65,6.740531e-2,-1.171306e0
QQN-Bisection-1,105,3.792440e-2,-1.421081e0
QQN-Bisection-1,172,1.252351e-2,-1.902274e0
QQN-Bisection-1,243,4.022087e-3,-2.395549e0
QQN-Bisection-1,315,2.303369e-3,-2.637636e0
QQN-Bisection-1,387,4.324238e-4,-3.364090e0
QQN-Bisection-1,436,3.113839e-4,-3.506704e0
QQN-Bisection-1,457,1.523448e-6,-5.817172e0
QQN-Bisection-1,478,6.796540e-8,-7.167712e0
QQN-Bisection-1,499,1.716070e-13,-1.276546e1
QQN-Bisection-1,503,9.051047e-17,-1.500000e1
QQN-Bisection-1,2,8.952188e-2,-1.048071e0
QQN-Bisection-1,65,8.952188e-2,-1.048071e0
QQN-Bisection-1,105,8.461663e-3,-2.072544e0
QQN-Bisection-1,126,2.696112e-3,-2.569262e0
QQN-Bisection-1,147,1.460448e-3,-2.835514e0
QQN-Bisection-1,168,1.025753e-4,-3.988957e0
QQN-Bisection-1,189,9.935362e-8,-7.002816e0
QQN-Bisection-1,210,1.988799e-10,-9.701409e0
QQN-Bisection-1,214,1.756986e-14,-1.375523e1
QQN-Bisection-1,2,3.858128e-2,-1.413623e0
QQN-Bisection-1,65,3.858128e-2,-1.413623e0
QQN-Bisection-1,105,1.534269e-3,-2.814098e0
QQN-Bisection-1,126,1.164298e-3,-2.933936e0
QQN-Bisection-1,147,1.596329e-4,-3.796878e0
QQN-Bisection-1,168,5.779338e-5,-4.238122e0
QQN-Bisection-1,189,7.328181e-8,-7.135004e0
QQN-Bisection-1,210,3.391384e-11,-1.046962e1
QQN-Bisection-1,231,4.821570e-13,-1.231681e1
QQN-Bisection-1,235,1.702237e-19,-1.500000e1
QQN-Bisection-1,2,5.377544e-2,-1.269416e0
QQN-Bisection-1,65,5.377544e-2,-1.269416e0
QQN-Bisection-1,105,1.961968e-2,-1.707308e0
QQN-Bisection-1,126,5.853206e-3,-2.232606e0
QQN-Bisection-1,147,3.648786e-3,-2.437852e0
QQN-Bisection-1,168,4.669703e-4,-3.330711e0
QQN-Bisection-1,189,4.971689e-5,-4.303496e0
QQN-Bisection-1,210,9.703001e-7,-6.013094e0
QQN-Bisection-1,231,2.315535e-9,-8.635349e0
QQN-Bisection-1,252,6.369978e-12,-1.119586e1
QQN-Bisection-1,256,2.187508e-15,-1.466005e1
QQN-Bisection-1,2,5.265281e-2,-1.278578e0
QQN-Bisection-1,65,5.265281e-2,-1.278578e0
QQN-Bisection-1,105,1.919566e-2,-1.716797e0
QQN-Bisection-1,126,6.029130e-3,-2.219745e0
QQN-Bisection-1,147,3.243060e-3,-2.489045e0
QQN-Bisection-1,168,4.109907e-4,-3.386168e0
QQN-Bisection-1,189,3.720509e-5,-4.429398e0
QQN-Bisection-1,210,1.249277e-6,-5.903341e0
QQN-Bisection-1,231,2.313665e-9,-8.635699e0
QQN-Bisection-1,252,6.710369e-12,-1.117325e1
QQN-Bisection-1,256,1.573984e-15,-1.480300e1
QQN-Bisection-1,2,1.882692e-1,-7.252207e-1
QQN-Bisection-1,63,1.882692e-1,-7.252207e-1
QQN-Bisection-1,103,4.469326e-2,-1.349758e0
QQN-Bisection-1,182,2.184304e-2,-1.660687e0
QQN-Bisection-1,261,2.073523e-2,-1.683291e0
QQN-Bisection-1,328,1.892700e-2,-1.722918e0
QQN-Bisection-1,399,1.471654e-2,-1.832194e0
QQN-Bisection-1,470,6.703341e-3,-2.173709e0
QQN-Bisection-1,515,3.382885e-3,-2.470713e0
QQN-Bisection-1,536,7.405815e-4,-3.130427e0
QQN-Bisection-1,557,1.765146e-4,-3.753219e0
QQN-Bisection-1,578,1.794697e-7,-6.746009e0
QQN-Bisection-1,599,3.175001e-10,-9.498256e0
QQN-Bisection-1,603,5.891484e-16,-1.500000e1
QQN-Bisection-1,2,3.282779e-2,-1.483758e0
QQN-Bisection-1,65,3.282779e-2,-1.483758e0
QQN-Bisection-1,105,4.752357e-5,-4.323091e0
QQN-Bisection-1,126,4.487202e-5,-4.348024e0
QQN-Bisection-1,193,2.659699e-8,-7.575168e0
QQN-Bisection-1,238,1.969065e-8,-7.705740e0
QQN-Bisection-1,242,6.407380e-14,-1.319332e1
QQN-Bisection-1,2,4.910069e-2,-1.308912e0
QQN-Bisection-1,65,4.910069e-2,-1.308912e0
QQN-Bisection-1,105,8.740081e-3,-2.058485e0
QQN-Bisection-1,126,4.209600e-3,-2.375759e0
QQN-Bisection-1,147,1.531037e-3,-2.815014e0
QQN-Bisection-1,168,6.228857e-5,-4.205592e0
QQN-Bisection-1,189,9.880490e-8,-7.005222e0
QQN-Bisection-1,210,1.622745e-9,-8.789750e0
QQN-Bisection-1,214,2.138776e-13,-1.266983e1
QQN-Bisection-1,2,2.144178e-1,-6.687391e-1
QQN-Bisection-1,63,2.144178e-1,-6.687391e-1
QQN-Bisection-1,103,2.947860e-2,-1.530493e0
QQN-Bisection-1,170,1.667713e-3,-2.777879e0
QQN-Bisection-1,241,3.948548e-4,-3.403563e0
QQN-Bisection-1,312,1.963977e-4,-3.706864e0
QQN-Bisection-1,357,1.018147e-4,-3.992189e0
QQN-Bisection-1,378,7.046503e-7,-6.152026e0
QQN-Bisection-1,399,3.990751e-8,-7.398945e0
QQN-Bisection-1,420,7.963073e-13,-1.209892e1
QQN-Bisection-1,424,8.300982e-17,-1.500000e1
QQN-Bisection-1,2,1.408283e-1,-8.513100e-1
QQN-Bisection-1,59,1.408283e-1,-8.513100e-1
QQN-Bisection-1,99,4.845247e-2,-1.314684e0
QQN-Bisection-1,120,4.612144e-2,-1.336097e0
QQN-Bisection-1,141,3.443527e-2,-1.462996e0
QQN-Bisection-1,208,6.317359e-3,-2.199464e0
QQN-Bisection-1,253,4.873531e-5,-4.312156e0
QQN-Bisection-1,274,1.478839e-5,-4.830079e0
QQN-Bisection-1,295,3.276489e-9,-8.484591e0
QQN-Bisection-1,316,2.028336e-12,-1.169286e1
QQN-Bisection-1,320,3.711315e-14,-1.343047e1
QQN-Bisection-1,2,2.654077e-1,-5.760864e-1
QQN-Bisection-1,99,2.654077e-1,-5.760864e-1
QQN-Bisection-1,139,5.144297e-2,-1.288674e0
QQN-Bisection-1,206,4.168497e-2,-1.380020e0
QQN-Bisection-1,266,3.815174e-2,-1.418486e0
QQN-Bisection-1,326,3.551771e-2,-1.449555e0
QQN-Bisection-1,386,3.429034e-2,-1.464828e0
QQN-Bisection-1,446,6.283314e-3,-2.201811e0
QQN-Bisection-1,506,4.005055e-3,-2.397392e0
QQN-Bisection-1,577,3.930509e-3,-2.405551e0
QQN-Bisection-1,648,1.781555e-3,-2.749201e0
QQN-Bisection-1,719,8.293501e-4,-3.081262e0
QQN-Bisection-1,790,3.933301e-4,-3.405243e0
QQN-Bisection-1,861,1.894069e-4,-3.722604e0
QQN-Bisection-1,932,9.259310e-5,-4.033421e0
QQN-Bisection-1,1003,4.609295e-5,-4.336365e0
QQN-Bisection-1,2,8.959699e-2,-1.047707e0
QQN-Bisection-1,65,8.959699e-2,-1.047707e0
QQN-Bisection-1,105,4.761108e-2,-1.322292e0
QQN-Bisection-1,172,2.966942e-2,-1.527691e0
QQN-Bisection-1,244,2.458082e-2,-1.609404e0
QQN-Bisection-1,306,1.812960e-2,-1.741612e0
QQN-Bisection-1,349,1.237840e-2,-1.907336e0
QQN-Bisection-1,370,2.723373e-3,-2.564893e0
QQN-Bisection-1,391,2.062163e-4,-3.685677e0
QQN-Bisection-1,412,9.421689e-6,-5.025871e0
QQN-Bisection-1,433,2.132381e-8,-7.671135e0
QQN-Bisection-1,454,8.281745e-12,-1.108188e1
QQN-Bisection-1,475,1.357213e-13,-1.286735e1
QQN-Bisection-1,479,1.583900e-18,-1.500000e1
QQN-Bisection-1,2,1.637427e-1,-7.858380e-1
QQN-Bisection-1,63,1.637427e-1,-7.858380e-1
QQN-Bisection-1,103,4.639735e-2,-1.333507e0
QQN-Bisection-1,182,2.606958e-2,-1.583866e0
QQN-Bisection-1,251,2.490204e-2,-1.603765e0
QQN-Bisection-1,318,9.207505e-3,-2.035858e0
QQN-Bisection-1,378,2.342961e-4,-3.630235e0
QQN-Bisection-1,449,1.551495e-4,-3.809250e0
QQN-Bisection-1,520,7.831038e-5,-4.106181e0
QQN-Bisection-1,565,4.099555e-5,-4.387263e0
QQN-Bisection-1,586,5.785486e-7,-6.237660e0
QQN-Bisection-1,607,3.931862e-8,-7.405402e0
QQN-Bisection-1,628,1.620110e-12,-1.179046e1
QQN-Bisection-1,632,5.245803e-16,-1.500000e1
QQN-Bisection-1,2,1.092667e-1,-9.615120e-1
QQN-Bisection-1,65,1.092667e-1,-9.615120e-1
QQN-Bisection-1,105,9.887424e-3,-2.004917e0
QQN-Bisection-1,126,2.382389e-3,-2.622987e0
QQN-Bisection-1,147,1.658166e-3,-2.780372e0
QQN-Bisection-1,168,1.190964e-4,-3.924101e0
QQN-Bisection-1,189,1.314729e-7,-6.881164e0
QQN-Bisection-1,210,1.515269e-9,-8.819510e0
QQN-Bisection-1,214,1.118839e-13,-1.295123e1
QQN-Bisection-1,2,3.416351e-2,-1.466437e0
QQN-Bisection-1,65,3.416351e-2,-1.466437e0
QQN-Bisection-1,136,2.137634e-2,-1.670067e0
QQN-Bisection-1,176,1.744426e-2,-1.758348e0
QQN-Bisection-1,197,2.498220e-3,-2.602369e0
QQN-Bisection-1,218,1.122339e-4,-3.949876e0
QQN-Bisection-1,239,5.469323e-5,-4.262066e0
QQN-Bisection-1,260,6.972774e-8,-7.156594e0
QQN-Bisection-1,281,3.403286e-10,-9.468102e0
QQN-Bisection-1,285,4.779263e-14,-1.332064e1
QQN-Bisection-1,2,3.302827e-2,-1.481114e0
QQN-Bisection-1,63,3.302827e-2,-1.481114e0
QQN-Bisection-1,124,2.165785e-2,-1.664385e0
QQN-Bisection-1,170,1.439103e-2,-1.841908e0
QQN-Bisection-1,191,7.961849e-3,-2.098986e0
QQN-Bisection-1,212,1.278649e-3,-2.893249e0
QQN-Bisection-1,233,9.048470e-5,-4.043425e0
QQN-Bisection-1,254,1.838514e-6,-5.735533e0
QQN-Bisection-1,275,9.923968e-9,-8.003315e0
QQN-Bisection-1,296,3.731671e-11,-1.042810e1
QQN-Bisection-1,300,3.950445e-15,-1.440335e1
QQN-Bisection-1,2,2.068651e-1,-6.843128e-1
QQN-Bisection-1,63,2.068651e-1,-6.843128e-1
QQN-Bisection-1,103,2.791387e-2,-1.554180e0
QQN-Bisection-1,170,1.019457e-3,-2.991631e0
QQN-Bisection-1,241,5.863498e-4,-3.231843e0
QQN-Bisection-1,312,2.828820e-4,-3.548395e0
QQN-Bisection-1,383,1.399314e-4,-3.854085e0
QQN-Bisection-1,454,7.123881e-5,-4.147283e0
QQN-Bisection-1,499,3.773004e-5,-4.423313e0
QQN-Bisection-1,520,1.222798e-6,-5.912645e0
QQN-Bisection-1,541,1.752391e-7,-6.756369e0
QQN-Bisection-1,562,1.522784e-10,-9.817362e0
QQN-Bisection-1,583,3.443677e-13,-1.246298e1
QQN-Bisection-1,587,4.481536e-19,-1.500000e1
QQN-Bisection-1,2,1.224644e-1,-9.119900e-1
QQN-Bisection-1,65,1.224644e-1,-9.119900e-1
QQN-Bisection-1,105,1.773172e-2,-1.751249e0
QQN-Bisection-1,184,1.252695e-3,-2.902155e0
QQN-Bisection-1,205,7.700564e-4,-3.113477e0
QQN-Bisection-1,226,1.111036e-4,-3.954272e0
QQN-Bisection-1,247,8.021340e-6,-5.095753e0
QQN-Bisection-1,268,2.372883e-7,-6.624724e0
QQN-Bisection-1,289,5.145669e-10,-9.288558e0
QQN-Bisection-1,310,1.153794e-12,-1.193787e1
QQN-Bisection-1,314,5.837427e-17,-1.500000e1
QQN-CubicQuadraticInterpolation,2,6.689630e-2,-1.174598e0
QQN-CubicQuadraticInterpolation,64,6.689630e-2,-1.174598e0
QQN-CubicQuadraticInterpolation,152,6.111088e-2,-1.213881e0
QQN-CubicQuadraticInterpolation,240,1.750362e-2,-1.756872e0
QQN-CubicQuadraticInterpolation,328,7.878195e-3,-2.103573e0
QQN-CubicQuadraticInterpolation,416,2.747247e-3,-2.561102e0
QQN-CubicQuadraticInterpolation,432,3.566965e-4,-3.447701e0
QQN-CubicQuadraticInterpolation,448,4.728486e-6,-5.325278e0
QQN-CubicQuadraticInterpolation,464,5.350632e-9,-8.271595e0
QQN-CubicQuadraticInterpolation,480,2.475313e-13,-1.260637e1
QQN-CubicQuadraticInterpolation,484,2.179820e-17,-1.500000e1
QQN-CubicQuadraticInterpolation,2,2.065409e-1,-6.849940e-1
QQN-CubicQuadraticInterpolation,64,2.065409e-1,-6.849940e-1
QQN-CubicQuadraticInterpolation,83,1.348895e-1,-8.700219e-1
QQN-CubicQuadraticInterpolation,171,3.997313e-2,-1.398232e0
QQN-CubicQuadraticInterpolation,259,3.215773e-2,-1.492715e0
QQN-CubicQuadraticInterpolation,347,2.053138e-2,-1.687582e0
QQN-CubicQuadraticInterpolation,435,3.525558e-3,-2.452772e0
QQN-CubicQuadraticInterpolation,457,1.165189e-3,-2.933604e0
QQN-CubicQuadraticInterpolation,479,5.094680e-5,-4.292883e0
QQN-CubicQuadraticInterpolation,495,6.858825e-6,-5.163750e0
QQN-CubicQuadraticInterpolation,511,4.842526e-9,-8.314928e0
QQN-CubicQuadraticInterpolation,527,1.281744e-11,-1.089220e1
QQN-CubicQuadraticInterpolation,531,1.320450e-17,-1.500000e1
QQN-CubicQuadraticInterpolation,2,2.253897e-1,-6.470659e-1
QQN-CubicQuadraticInterpolation,64,2.253897e-1,-6.470659e-1
QQN-CubicQuadraticInterpolation,83,2.002640e-1,-6.983970e-1
QQN-CubicQuadraticInterpolation,171,6.905792e-3,-2.160787e0
QQN-CubicQuadraticInterpolation,259,3.386757e-3,-2.470216e0
QQN-CubicQuadraticInterpolation,347,1.338111e-3,-2.873508e0
QQN-CubicQuadraticInterpolation,363,4.277469e-4,-3.368813e0
QQN-CubicQuadraticInterpolation,379,3.232693e-6,-5.490436e0
QQN-CubicQuadraticInterpolation,395,3.787285e-9,-8.421672e0
QQN-CubicQuadraticInterpolation,411,5.549441e-13,-1.225575e1
QQN-CubicQuadraticInterpolation,415,9.580135e-19,-1.500000e1
QQN-CubicQuadraticInterpolation,2,2.428308e-1,-6.146961e-1
QQN-CubicQuadraticInterpolation,64,2.428308e-1,-6.146961e-1
