Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Backtracking,221,6.861403e-1,-1.635870e-1
QQN-Backtracking,238,6.861394e-1,-1.635876e-1
QQN-Backtracking,255,6.861391e-1,-1.635878e-1
QQN-Backtracking,273,6.861387e-1,-1.635881e-1
QQN-Backtracking,290,6.861387e-1,-1.635881e-1
QQN-Backtracking,307,6.861383e-1,-1.635883e-1
QQN-Backtracking,325,6.861382e-1,-1.635884e-1
QQN-Backtracking,343,6.861379e-1,-1.635886e-1
QQN-Backtracking,362,6.861376e-1,-1.635888e-1
QQN-Backtracking,383,6.861373e-1,-1.635890e-1
QQN-Backtracking,404,6.861373e-1,-1.635890e-1
QQN-Backtracking,425,6.861373e-1,-1.635890e-1
QQN-Backtracking,447,6.861372e-1,-1.635890e-1
QQN-Backtracking,469,6.861372e-1,-1.635890e-1
QQN-Backtracking,492,6.861372e-1,-1.635890e-1
QQN-Backtracking,515,6.861372e-1,-1.635890e-1
QQN-Backtracking,539,6.861372e-1,-1.635890e-1
QQN-Backtracking,563,6.861372e-1,-1.635890e-1
QQN-Backtracking,587,6.861372e-1,-1.635890e-1
QQN-Backtracking,611,6.861372e-1,-1.635891e-1
QQN-Backtracking,636,6.861372e-1,-1.635891e-1
QQN-Backtracking,660,6.861372e-1,-1.635891e-1
QQN-Backtracking,684,6.861372e-1,-1.635891e-1
QQN-Backtracking,708,6.861372e-1,-1.635891e-1
QQN-Backtracking,733,6.861372e-1,-1.635891e-1
QQN-Backtracking,758,6.861372e-1,-1.635891e-1
QQN-Backtracking,784,6.861372e-1,-1.635891e-1
QQN-Backtracking,810,6.861372e-1,-1.635891e-1
QQN-Backtracking,838,6.861372e-1,-1.635891e-1
QQN-Backtracking,866,6.861372e-1,-1.635891e-1
QQN-Backtracking,894,6.861372e-1,-1.635891e-1
QQN-Backtracking,922,6.861372e-1,-1.635891e-1
QQN-Backtracking,955,6.861372e-1,-1.635891e-1
QQN-Backtracking,986,6.861372e-1,-1.635891e-1
QQN-Backtracking,2,9.817676e-1,-7.991325e-3
QQN-Backtracking,14,9.817676e-1,-7.991325e-3
QQN-Backtracking,27,7.672004e-1,-1.150912e-1
QQN-Backtracking,40,7.476556e-1,-1.262984e-1
QQN-Backtracking,53,6.893991e-1,-1.615293e-1
QQN-Backtracking,66,6.871415e-1,-1.629538e-1
QQN-Backtracking,79,6.870571e-1,-1.630072e-1
QQN-Backtracking,92,6.863050e-1,-1.634828e-1
QQN-Backtracking,108,6.861816e-1,-1.635609e-1
QQN-Backtracking,121,6.861781e-1,-1.635631e-1
QQN-Backtracking,136,6.861608e-1,-1.635741e-1
QQN-Backtracking,152,6.861584e-1,-1.635756e-1
QQN-Backtracking,167,6.861564e-1,-1.635769e-1
QQN-Backtracking,182,6.861558e-1,-1.635772e-1
QQN-Backtracking,196,6.861548e-1,-1.635779e-1
QQN-Backtracking,211,6.861547e-1,-1.635779e-1
QQN-Backtracking,225,6.861517e-1,-1.635799e-1
QQN-Backtracking,240,6.861505e-1,-1.635806e-1
QQN-Backtracking,254,6.861491e-1,-1.635815e-1
QQN-Backtracking,268,6.861490e-1,-1.635816e-1
QQN-Backtracking,283,6.861464e-1,-1.635832e-1
QQN-Backtracking,300,6.861411e-1,-1.635866e-1
QQN-Backtracking,317,6.861407e-1,-1.635868e-1
QQN-Backtracking,336,6.861398e-1,-1.635874e-1
QQN-Backtracking,354,6.861398e-1,-1.635874e-1
QQN-Backtracking,374,6.861398e-1,-1.635874e-1
QQN-Backtracking,393,6.861397e-1,-1.635875e-1
QQN-Backtracking,412,6.861394e-1,-1.635876e-1
QQN-Backtracking,432,6.861394e-1,-1.635876e-1
QQN-Backtracking,452,6.861394e-1,-1.635877e-1
QQN-Backtracking,473,6.861392e-1,-1.635877e-1
QQN-Backtracking,494,6.861392e-1,-1.635878e-1
QQN-Backtracking,516,6.861392e-1,-1.635878e-1
QQN-Backtracking,538,6.861392e-1,-1.635878e-1
QQN-Backtracking,563,6.861392e-1,-1.635878e-1
QQN-Backtracking,589,6.861392e-1,-1.635878e-1
QQN-Backtracking,615,6.861392e-1,-1.635878e-1
QQN-Backtracking,641,6.861392e-1,-1.635878e-1
QQN-Backtracking,667,6.861392e-1,-1.635878e-1
QQN-Backtracking,694,6.861391e-1,-1.635878e-1
QQN-Backtracking,722,6.861391e-1,-1.635878e-1
QQN-Backtracking,751,6.861391e-1,-1.635878e-1
QQN-Backtracking,781,6.861391e-1,-1.635878e-1
QQN-Backtracking,812,6.861391e-1,-1.635878e-1
QQN-Backtracking,845,6.861391e-1,-1.635878e-1
QQN-Backtracking,877,6.861391e-1,-1.635878e-1
QQN-Backtracking,909,6.861391e-1,-1.635878e-1
QQN-Backtracking,941,6.861391e-1,-1.635878e-1
QQN-Backtracking,973,6.861391e-1,-1.635878e-1
QQN-Backtracking,2,1.034426e0,1.469931e-2
QQN-Backtracking,14,1.034426e0,1.469931e-2
QQN-Backtracking,27,7.683337e-1,-1.144501e-1
QQN-Backtracking,40,7.489788e-1,-1.255305e-1
QQN-Backtracking,53,6.889946e-1,-1.617842e-1
QQN-Backtracking,66,6.868555e-1,-1.631346e-1
QQN-Backtracking,79,6.864922e-1,-1.633644e-1
QQN-Backtracking,92,6.863812e-1,-1.634346e-1
QQN-Backtracking,105,6.862849e-1,-1.634956e-1
QQN-Backtracking,121,6.862252e-1,-1.635333e-1
QQN-Backtracking,134,6.861643e-1,-1.635719e-1
QQN-Backtracking,147,6.861641e-1,-1.635720e-1
QQN-Backtracking,160,6.861559e-1,-1.635772e-1
QQN-Backtracking,174,6.861519e-1,-1.635797e-1
QQN-Backtracking,189,6.861432e-1,-1.635853e-1
QQN-Backtracking,205,6.861425e-1,-1.635857e-1
QQN-Backtracking,221,6.861403e-1,-1.635870e-1
QQN-Backtracking,238,6.861394e-1,-1.635876e-1
QQN-Backtracking,255,6.861391e-1,-1.635878e-1
QQN-Backtracking,273,6.861387e-1,-1.635881e-1
QQN-Backtracking,290,6.861387e-1,-1.635881e-1
QQN-Backtracking,307,6.861383e-1,-1.635883e-1
QQN-Backtracking,325,6.861382e-1,-1.635884e-1
QQN-Backtracking,343,6.861379e-1,-1.635886e-1
QQN-Backtracking,362,6.861376e-1,-1.635888e-1
QQN-Backtracking,383,6.861373e-1,-1.635890e-1
QQN-Backtracking,404,6.861373e-1,-1.635890e-1
QQN-Backtracking,425,6.861373e-1,-1.635890e-1
QQN-Backtracking,447,6.861372e-1,-1.635890e-1
QQN-Backtracking,469,6.861372e-1,-1.635890e-1
QQN-Backtracking,492,6.861372e-1,-1.635890e-1
QQN-Backtracking,515,6.861372e-1,-1.635890e-1
QQN-Backtracking,539,6.861372e-1,-1.635890e-1
QQN-Backtracking,563,6.861372e-1,-1.635890e-1
QQN-Backtracking,587,6.861372e-1,-1.635890e-1
QQN-Backtracking,611,6.861372e-1,-1.635891e-1
QQN-Backtracking,636,6.861372e-1,-1.635891e-1
QQN-Backtracking,660,6.861372e-1,-1.635891e-1
QQN-Backtracking,684,6.861372e-1,-1.635891e-1
QQN-Backtracking,708,6.861372e-1,-1.635891e-1
QQN-Backtracking,733,6.861372e-1,-1.635891e-1
QQN-Backtracking,758,6.861372e-1,-1.635891e-1
QQN-Backtracking,784,6.861372e-1,-1.635891e-1
QQN-Backtracking,810,6.861372e-1,-1.635891e-1
QQN-Backtracking,838,6.861372e-1,-1.635891e-1
QQN-Backtracking,866,6.861372e-1,-1.635891e-1
QQN-Backtracking,894,6.861372e-1,-1.635891e-1
QQN-Backtracking,922,6.861372e-1,-1.635891e-1
QQN-Backtracking,955,6.861372e-1,-1.635891e-1
QQN-Backtracking,986,6.861372e-1,-1.635891e-1
QQN-Backtracking,2,1.084585e0,3.526377e-2
QQN-Backtracking,14,1.084585e0,3.526377e-2
QQN-Backtracking,27,7.713317e-1,-1.127588e-1
QQN-Backtracking,40,7.483801e-1,-1.258778e-1
QQN-Backtracking,53,6.891986e-1,-1.616556e-1
QQN-Backtracking,66,6.871839e-1,-1.629270e-1
QQN-Backtracking,79,6.865725e-1,-1.633136e-1
QQN-Backtracking,92,6.862942e-1,-1.634896e-1
QQN-Backtracking,107,6.862306e-1,-1.635299e-1
QQN-Backtracking,120,6.862069e-1,-1.635449e-1
QQN-Backtracking,135,6.861484e-1,-1.635819e-1
QQN-Backtracking,150,6.861478e-1,-1.635823e-1
QQN-Backtracking,165,6.861455e-1,-1.635838e-1
QQN-Backtracking,182,6.861435e-1,-1.635850e-1
QQN-Backtracking,200,6.861392e-1,-1.635878e-1
QQN-Backtracking,218,6.861391e-1,-1.635879e-1
QQN-Backtracking,236,6.861390e-1,-1.635879e-1
QQN-Backtracking,255,6.861385e-1,-1.635882e-1
QQN-Backtracking,274,6.861383e-1,-1.635883e-1
QQN-Backtracking,294,6.861382e-1,-1.635884e-1
QQN-Backtracking,314,6.861380e-1,-1.635885e-1
QQN-Backtracking,336,6.861378e-1,-1.635887e-1
QQN-Backtracking,358,6.861377e-1,-1.635887e-1
QQN-Backtracking,380,6.861377e-1,-1.635887e-1
QQN-Backtracking,402,6.861377e-1,-1.635887e-1
QQN-Backtracking,428,6.861377e-1,-1.635887e-1
QQN-Backtracking,452,6.861377e-1,-1.635887e-1
QQN-Backtracking,475,6.861377e-1,-1.635887e-1
QQN-Backtracking,499,6.861377e-1,-1.635887e-1
QQN-Backtracking,524,6.861377e-1,-1.635887e-1
QQN-Backtracking,548,6.861377e-1,-1.635887e-1
QQN-Backtracking,572,6.861377e-1,-1.635887e-1
QQN-Backtracking,597,6.861377e-1,-1.635887e-1
QQN-Backtracking,622,6.861376e-1,-1.635888e-1
QQN-Backtracking,647,6.861376e-1,-1.635888e-1
QQN-Backtracking,672,6.861376e-1,-1.635888e-1
QQN-Backtracking,698,6.861376e-1,-1.635888e-1
QQN-Backtracking,723,6.861376e-1,-1.635888e-1
QQN-Backtracking,748,6.861376e-1,-1.635888e-1
QQN-Backtracking,773,6.861376e-1,-1.635888e-1
QQN-Backtracking,799,6.861376e-1,-1.635888e-1
QQN-Backtracking,825,6.861376e-1,-1.635888e-1
QQN-Backtracking,851,6.861376e-1,-1.635888e-1
QQN-Backtracking,877,6.861376e-1,-1.635888e-1
QQN-Backtracking,905,6.861376e-1,-1.635888e-1
QQN-Backtracking,931,6.861376e-1,-1.635888e-1
QQN-Backtracking,957,6.861376e-1,-1.635888e-1
QQN-Backtracking,983,6.861376e-1,-1.635888e-1
QQN-Backtracking,1010,6.861376e-1,-1.635888e-1
QQN-Backtracking,2,9.306321e-1,-3.122199e-2
QQN-Backtracking,14,9.306321e-1,-3.122199e-2
QQN-Backtracking,27,7.648534e-1,-1.164218e-1
QQN-Backtracking,40,7.496527e-1,-1.251399e-1
QQN-Backtracking,53,6.891919e-1,-1.616598e-1
QQN-Backtracking,66,6.869612e-1,-1.630678e-1
QQN-Backtracking,79,6.864792e-1,-1.633726e-1
QQN-Backtracking,92,6.862736e-1,-1.635027e-1
QQN-Backtracking,108,6.861651e-1,-1.635714e-1
QQN-Backtracking,121,6.861637e-1,-1.635722e-1
QQN-Backtracking,135,6.861557e-1,-1.635773e-1
QQN-Backtracking,150,6.861470e-1,-1.635828e-1
QQN-Backtracking,165,6.861450e-1,-1.635841e-1
QQN-Backtracking,182,6.861423e-1,-1.635858e-1
QQN-Backtracking,198,6.861423e-1,-1.635858e-1
QQN-Backtracking,215,6.861413e-1,-1.635865e-1
QQN-Backtracking,233,6.861403e-1,-1.635870e-1
QQN-Backtracking,251,6.861401e-1,-1.635872e-1
QQN-Backtracking,269,6.861399e-1,-1.635873e-1
QQN-Backtracking,288,6.861398e-1,-1.635874e-1
QQN-Backtracking,308,6.861395e-1,-1.635876e-1
QQN-Backtracking,329,6.861394e-1,-1.635876e-1
QQN-Backtracking,350,6.861394e-1,-1.635876e-1
QQN-Backtracking,371,6.861394e-1,-1.635876e-1
QQN-Backtracking,392,6.861394e-1,-1.635876e-1
QQN-Backtracking,414,6.861394e-1,-1.635877e-1
QQN-Backtracking,436,6.861394e-1,-1.635877e-1
QQN-Backtracking,459,6.861393e-1,-1.635877e-1
QQN-Backtracking,482,6.861393e-1,-1.635877e-1
QQN-Backtracking,508,6.861393e-1,-1.635877e-1
QQN-Backtracking,532,6.861393e-1,-1.635877e-1
QQN-Backtracking,556,6.861393e-1,-1.635877e-1
QQN-Backtracking,581,6.861393e-1,-1.635877e-1
QQN-Backtracking,606,6.861393e-1,-1.635877e-1
QQN-Backtracking,632,6.861393e-1,-1.635877e-1
QQN-Backtracking,658,6.861393e-1,-1.635877e-1
QQN-Backtracking,684,6.861393e-1,-1.635877e-1
QQN-Backtracking,711,6.861393e-1,-1.635877e-1
QQN-Backtracking,740,6.861393e-1,-1.635877e-1
QQN-Backtracking,769,6.861393e-1,-1.635877e-1
QQN-Backtracking,799,6.861393e-1,-1.635877e-1
QQN-Backtracking,831,6.861393e-1,-1.635877e-1
QQN-Backtracking,863,6.861393e-1,-1.635877e-1
QQN-Backtracking,896,6.861393e-1,-1.635877e-1
QQN-Backtracking,2,1.025539e0,1.095220e-2
QQN-Backtracking,14,1.025539e0,1.095220e-2
QQN-Backtracking,27,7.615454e-1,-1.183042e-1
QQN-Backtracking,40,7.447848e-1,-1.279692e-1
QQN-Backtracking,53,6.891536e-1,-1.616840e-1
QQN-Backtracking,66,6.870653e-1,-1.630020e-1
QQN-Backtracking,79,6.865548e-1,-1.633248e-1
QQN-Backtracking,92,6.863039e-1,-1.634835e-1
QQN-Backtracking,107,6.862166e-1,-1.635388e-1
QQN-Backtracking,120,6.862055e-1,-1.635458e-1
QQN-Backtracking,136,6.861475e-1,-1.635825e-1
QQN-Backtracking,153,6.861449e-1,-1.635842e-1
QQN-Backtracking,170,6.861437e-1,-1.635849e-1
QQN-Backtracking,188,6.861430e-1,-1.635854e-1
QQN-Backtracking,207,6.861418e-1,-1.635861e-1
QQN-Backtracking,226,6.861418e-1,-1.635861e-1
QQN-Backtracking,246,6.861413e-1,-1.635864e-1
QQN-Backtracking,267,6.861412e-1,-1.635865e-1
QQN-Backtracking,288,6.861411e-1,-1.635866e-1
QQN-Backtracking,309,6.861411e-1,-1.635866e-1
QQN-Backtracking,330,6.861411e-1,-1.635866e-1
QQN-Backtracking,352,6.861410e-1,-1.635866e-1
QQN-Backtracking,375,6.861409e-1,-1.635867e-1
QQN-Backtracking,398,6.861409e-1,-1.635867e-1
QQN-Backtracking,422,6.861409e-1,-1.635867e-1
QQN-Backtracking,450,6.861409e-1,-1.635867e-1
QQN-Backtracking,476,6.861409e-1,-1.635867e-1
QQN-Backtracking,501,6.861409e-1,-1.635867e-1
QQN-Backtracking,527,6.861409e-1,-1.635867e-1
QQN-Backtracking,554,6.861409e-1,-1.635867e-1
QQN-Backtracking,580,6.861409e-1,-1.635867e-1
QQN-Backtracking,606,6.861409e-1,-1.635867e-1
QQN-Backtracking,633,6.861409e-1,-1.635867e-1
QQN-Backtracking,660,6.861409e-1,-1.635867e-1
QQN-Backtracking,687,6.861409e-1,-1.635867e-1
QQN-Backtracking,714,6.861409e-1,-1.635867e-1
QQN-Backtracking,744,6.861409e-1,-1.635867e-1
QQN-Backtracking,772,6.861409e-1,-1.635867e-1
QQN-Backtracking,800,6.861409e-1,-1.635867e-1
QQN-Backtracking,829,6.861409e-1,-1.635867e-1
QQN-Backtracking,858,6.861409e-1,-1.635867e-1
QQN-Backtracking,888,6.861409e-1,-1.635867e-1
QQN-Backtracking,918,6.861409e-1,-1.635867e-1
QQN-Backtracking,948,6.861409e-1,-1.635867e-1
QQN-Backtracking,979,6.861409e-1,-1.635867e-1
QQN-Backtracking,1012,6.861409e-1,-1.635867e-1
QQN-Backtracking,2,1.016913e0,7.283651e-3
QQN-Backtracking,14,1.016913e0,7.283651e-3
QQN-Backtracking,27,7.647052e-1,-1.165059e-1
QQN-Backtracking,40,7.501682e-1,-1.248414e-1
QQN-Backtracking,53,6.888902e-1,-1.618500e-1
QQN-Backtracking,66,6.868180e-1,-1.631584e-1
QQN-Backtracking,79,6.864852e-1,-1.633688e-1
QQN-Backtracking,92,6.863442e-1,-1.634581e-1
QQN-Backtracking,105,6.862783e-1,-1.634997e-1
QQN-Backtracking,118,6.861616e-1,-1.635736e-1
QQN-Backtracking,131,6.861613e-1,-1.635738e-1
QQN-Backtracking,150,6.861414e-1,-1.635864e-1
QQN-Backtracking,172,6.861373e-1,-1.635890e-1
QQN-Backtracking,192,6.861372e-1,-1.635890e-1
QQN-Backtracking,212,6.861370e-1,-1.635891e-1
QQN-Backtracking,233,6.861361e-1,-1.635897e-1
QQN-Backtracking,255,6.861359e-1,-1.635899e-1
QQN-Backtracking,277,6.861357e-1,-1.635900e-1
QQN-Backtracking,299,6.861357e-1,-1.635900e-1
QQN-Backtracking,322,6.861356e-1,-1.635901e-1
QQN-Backtracking,346,6.861355e-1,-1.635901e-1
QQN-Backtracking,371,6.861354e-1,-1.635901e-1
QQN-Backtracking,397,6.861354e-1,-1.635902e-1
QQN-Backtracking,424,6.861354e-1,-1.635902e-1
QQN-Backtracking,452,6.861354e-1,-1.635902e-1
QQN-Backtracking,480,6.861354e-1,-1.635902e-1
QQN-Backtracking,509,6.861354e-1,-1.635902e-1
QQN-Backtracking,539,6.861354e-1,-1.635902e-1
QQN-Backtracking,570,6.861354e-1,-1.635902e-1
QQN-Backtracking,601,6.861354e-1,-1.635902e-1
QQN-Backtracking,632,6.861354e-1,-1.635902e-1
QQN-Backtracking,664,6.861354e-1,-1.635902e-1
QQN-Backtracking,697,6.861354e-1,-1.635902e-1
QQN-Backtracking,731,6.861354e-1,-1.635902e-1
QQN-Backtracking,765,6.861354e-1,-1.635902e-1
QQN-Backtracking,803,6.861354e-1,-1.635902e-1
QQN-Backtracking,842,6.861354e-1,-1.635902e-1
QQN-Backtracking,881,6.861354e-1,-1.635902e-1
QQN-Backtracking,922,6.861354e-1,-1.635902e-1
QQN-Backtracking,964,6.861354e-1,-1.635902e-1
QQN-Backtracking,2,9.679536e-1,-1.414544e-2
QQN-Backtracking,14,9.679536e-1,-1.414544e-2
QQN-Backtracking,27,7.467554e-1,-1.268217e-1
QQN-Backtracking,40,7.300218e-1,-1.366642e-1
QQN-Backtracking,53,6.887659e-1,-1.619284e-1
QQN-Backtracking,66,6.873912e-1,-1.627960e-1
QQN-Backtracking,79,6.865272e-1,-1.633423e-1
QQN-Backtracking,92,6.863107e-1,-1.634792e-1
QQN-Backtracking,108,6.861990e-1,-1.635499e-1
QQN-Backtracking,121,6.861824e-1,-1.635604e-1
QQN-Backtracking,134,6.861684e-1,-1.635693e-1
QQN-Backtracking,147,6.861677e-1,-1.635698e-1
QQN-Backtracking,161,6.861527e-1,-1.635792e-1
QQN-Backtracking,175,6.861509e-1,-1.635804e-1
QQN-Backtracking,190,6.861464e-1,-1.635832e-1
QQN-Backtracking,205,6.861447e-1,-1.635843e-1
QQN-Backtracking,221,6.861434e-1,-1.635851e-1
QQN-Backtracking,237,6.861420e-1,-1.635860e-1
QQN-Backtracking,254,6.861417e-1,-1.635862e-1
QQN-Backtracking,270,6.861415e-1,-1.635863e-1
QQN-Backtracking,288,6.861410e-1,-1.635867e-1
QQN-Backtracking,306,6.861398e-1,-1.635874e-1
QQN-Backtracking,325,6.861397e-1,-1.635874e-1
QQN-Backtracking,345,6.861394e-1,-1.635876e-1
QQN-Backtracking,365,6.861394e-1,-1.635877e-1
QQN-Backtracking,386,6.861393e-1,-1.635877e-1
QQN-Backtracking,407,6.861393e-1,-1.635877e-1
QQN-Backtracking,429,6.861392e-1,-1.635877e-1
QQN-Backtracking,450,6.861392e-1,-1.635877e-1
QQN-Backtracking,471,6.861392e-1,-1.635878e-1
QQN-Backtracking,492,6.861392e-1,-1.635878e-1
QQN-Backtracking,514,6.861392e-1,-1.635878e-1
QQN-Backtracking,536,6.861392e-1,-1.635878e-1
QQN-Backtracking,559,6.861392e-1,-1.635878e-1
QQN-Backtracking,582,6.861392e-1,-1.635878e-1
QQN-Backtracking,607,6.861391e-1,-1.635878e-1
QQN-Backtracking,632,6.861391e-1,-1.635878e-1
QQN-Backtracking,657,6.861391e-1,-1.635878e-1
QQN-Backtracking,682,6.861391e-1,-1.635878e-1
QQN-Backtracking,707,6.861391e-1,-1.635878e-1
QQN-Backtracking,734,6.861391e-1,-1.635878e-1
QQN-Backtracking,761,6.861391e-1,-1.635878e-1
QQN-Backtracking,789,6.861391e-1,-1.635878e-1
QQN-Backtracking,816,6.861391e-1,-1.635878e-1
QQN-Backtracking,843,6.861391e-1,-1.635878e-1
QQN-Backtracking,870,6.861391e-1,-1.635878e-1
QQN-Backtracking,898,6.861391e-1,-1.635878e-1
QQN-Backtracking,927,6.861391e-1,-1.635878e-1
QQN-Backtracking,956,6.861391e-1,-1.635878e-1
QQN-Backtracking,985,6.861391e-1,-1.635878e-1
QQN-Backtracking,1016,6.861391e-1,-1.635878e-1
QQN-Backtracking,2,9.756861e-1,-1.068987e-2
QQN-Backtracking,14,9.756861e-1,-1.068987e-2
QQN-Backtracking,27,7.703887e-1,-1.132901e-1
QQN-Backtracking,40,7.624181e-1,-1.178068e-1
QQN-Backtracking,53,6.900439e-1,-1.611233e-1
QQN-Backtracking,66,6.871644e-1,-1.629394e-1
QQN-Backtracking,79,6.863344e-1,-1.634642e-1
QQN-Backtracking,92,6.862701e-1,-1.635049e-1
QQN-Backtracking,105,6.861759e-1,-1.635645e-1
QQN-Backtracking,121,6.861654e-1,-1.635712e-1
QQN-Backtracking,135,6.861614e-1,-1.635737e-1
QQN-Backtracking,150,6.861492e-1,-1.635815e-1
QQN-Backtracking,165,6.861454e-1,-1.635838e-1
QQN-Backtracking,180,6.861451e-1,-1.635840e-1
QQN-Backtracking,195,6.861441e-1,-1.635847e-1
QQN-Backtracking,212,6.861423e-1,-1.635858e-1
QQN-Backtracking,228,6.861422e-1,-1.635859e-1
QQN-Backtracking,245,6.861409e-1,-1.635867e-1
QQN-Backtracking,267,6.861397e-1,-1.635874e-1
QQN-Backtracking,286,6.861397e-1,-1.635874e-1
QQN-Backtracking,304,6.861397e-1,-1.635874e-1
QQN-Backtracking,322,6.861397e-1,-1.635875e-1
QQN-Backtracking,341,6.861394e-1,-1.635876e-1
QQN-Backtracking,360,6.861393e-1,-1.635877e-1
QQN-Backtracking,383,6.861391e-1,-1.635878e-1
QQN-Backtracking,404,6.861391e-1,-1.635878e-1
QQN-Backtracking,425,6.861391e-1,-1.635878e-1
QQN-Backtracking,448,6.861390e-1,-1.635879e-1
QQN-Backtracking,471,6.861390e-1,-1.635879e-1
QQN-Backtracking,494,6.861390e-1,-1.635879e-1
QQN-Backtracking,517,6.861390e-1,-1.635879e-1
QQN-Backtracking,542,6.861390e-1,-1.635879e-1
QQN-Backtracking,566,6.861390e-1,-1.635879e-1
QQN-Backtracking,591,6.861390e-1,-1.635879e-1
QQN-Backtracking,617,6.861390e-1,-1.635879e-1
QQN-Backtracking,645,6.861390e-1,-1.635879e-1
QQN-Backtracking,673,6.861390e-1,-1.635879e-1
QQN-Backtracking,704,6.861390e-1,-1.635879e-1
QQN-Backtracking,733,6.861390e-1,-1.635879e-1
QQN-Backtracking,761,6.861390e-1,-1.635879e-1
QQN-Backtracking,790,6.861390e-1,-1.635879e-1
QQN-Backtracking,820,6.861390e-1,-1.635879e-1
QQN-Backtracking,850,6.861390e-1,-1.635879e-1
QQN-Backtracking,880,6.861390e-1,-1.635879e-1
QQN-Backtracking,913,6.861390e-1,-1.635879e-1
QQN-Backtracking,943,6.861390e-1,-1.635879e-1
QQN-Backtracking,973,6.861390e-1,-1.635879e-1
QQN-Backtracking,2,1.073695e0,3.088091e-2
QQN-Backtracking,14,1.073695e0,3.088091e-2
QQN-Backtracking,27,7.607918e-1,-1.187342e-1
QQN-Backtracking,40,7.433056e-1,-1.288326e-1
QQN-Backtracking,53,6.887788e-1,-1.619202e-1
QQN-Backtracking,67,6.870065e-1,-1.630391e-1
QQN-Backtracking,81,6.862442e-1,-1.635213e-1
QQN-Backtracking,94,6.862227e-1,-1.635349e-1
QQN-Backtracking,107,6.862170e-1,-1.635385e-1
QQN-Backtracking,120,6.861895e-1,-1.635560e-1
QQN-Backtracking,135,6.861557e-1,-1.635773e-1
QQN-Backtracking,151,6.861481e-1,-1.635821e-1
QQN-Backtracking,168,6.861449e-1,-1.635842e-1
QQN-Backtracking,185,6.861448e-1,-1.635843e-1
QQN-Backtracking,203,6.861433e-1,-1.635851e-1
QQN-Backtracking,221,6.861427e-1,-1.635856e-1
QQN-Backtracking,239,6.861426e-1,-1.635856e-1
QQN-Backtracking,257,6.861424e-1,-1.635858e-1
QQN-Backtracking,276,6.861419e-1,-1.635861e-1
QQN-Backtracking,299,6.861414e-1,-1.635864e-1
QQN-Backtracking,320,6.861414e-1,-1.635864e-1
QQN-Backtracking,340,6.861414e-1,-1.635864e-1
QQN-Backtracking,360,6.861412e-1,-1.635865e-1
QQN-Backtracking,380,6.861412e-1,-1.635865e-1
QQN-Backtracking,401,6.861410e-1,-1.635866e-1
QQN-Backtracking,422,6.861409e-1,-1.635867e-1
QQN-Backtracking,443,6.861409e-1,-1.635867e-1
QQN-Backtracking,464,6.861409e-1,-1.635867e-1
QQN-Backtracking,486,6.861408e-1,-1.635867e-1
QQN-Backtracking,509,6.861408e-1,-1.635868e-1
QQN-Backtracking,533,6.861408e-1,-1.635868e-1
QQN-Backtracking,557,6.861408e-1,-1.635868e-1
QQN-Backtracking,581,6.861408e-1,-1.635868e-1
QQN-Backtracking,605,6.861408e-1,-1.635868e-1
QQN-Backtracking,629,6.861408e-1,-1.635868e-1
QQN-Backtracking,654,6.861407e-1,-1.635868e-1
QQN-Backtracking,679,6.861407e-1,-1.635868e-1
QQN-Backtracking,705,6.861407e-1,-1.635868e-1
QQN-Backtracking,731,6.861407e-1,-1.635868e-1
QQN-Backtracking,759,6.861407e-1,-1.635868e-1
QQN-Backtracking,787,6.861407e-1,-1.635868e-1
QQN-Backtracking,816,6.861407e-1,-1.635868e-1
QQN-Backtracking,845,6.861407e-1,-1.635868e-1
QQN-Backtracking,876,6.861407e-1,-1.635868e-1
QQN-Backtracking,907,6.861407e-1,-1.635868e-1
QQN-Backtracking,939,6.861407e-1,-1.635868e-1
QQN-Backtracking,971,6.861407e-1,-1.635868e-1
QQN-Backtracking,1004,6.861407e-1,-1.635868e-1
QQN-Backtracking,2,1.091278e0,3.793522e-2
QQN-Backtracking,14,1.091278e0,3.793522e-2
QQN-Backtracking,27,7.686096e-1,-1.142942e-1
QQN-Backtracking,40,7.476556e-1,-1.262984e-1
QQN-Backtracking,53,6.895187e-1,-1.614540e-1
QQN-Backtracking,66,6.871601e-1,-1.629421e-1
QQN-Backtracking,79,6.870819e-1,-1.629915e-1
QQN-Backtracking,92,6.863032e-1,-1.634840e-1
QQN-Backtracking,108,6.861799e-1,-1.635620e-1
QQN-Backtracking,121,6.861781e-1,-1.635632e-1
QQN-Backtracking,136,6.861578e-1,-1.635760e-1
QQN-Backtracking,151,6.861574e-1,-1.635763e-1
QQN-Backtracking,165,6.861560e-1,-1.635771e-1
QQN-Backtracking,180,6.861549e-1,-1.635778e-1
QQN-Backtracking,194,6.861526e-1,-1.635793e-1
QQN-Backtracking,208,6.861510e-1,-1.635803e-1
QQN-Backtracking,223,6.861492e-1,-1.635814e-1
QQN-Backtracking,242,6.861432e-1,-1.635852e-1
QQN-Backtracking,260,6.861432e-1,-1.635852e-1
QQN-Backtracking,277,6.861432e-1,-1.635852e-1
QQN-Backtracking,297,6.861429e-1,-1.635854e-1
QQN-Backtracking,315,6.861429e-1,-1.635854e-1
QQN-Backtracking,332,6.861428e-1,-1.635855e-1
QQN-Backtracking,350,6.861424e-1,-1.635858e-1
