Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,163,7.205710e-2
QQN-GoldenSection,211,6.627167e-3
QQN-GoldenSection,270,7.281066e-4
QQN-GoldenSection,318,2.325976e-4
QQN-GoldenSection,366,1.293859e-6
QQN-GoldenSection,414,4.689360e-10
QQN-GoldenSection,418,4.650394e-17
QQN-GoldenSection,2,1.517996e0
QQN-GoldenSection,49,1.517996e0
QQN-GoldenSection,107,5.882709e-2
QQN-GoldenSection,155,2.566522e-2
QQN-GoldenSection,203,2.165977e-2
QQN-GoldenSection,251,1.811070e-4
QQN-GoldenSection,299,4.658371e-5
QQN-GoldenSection,347,1.995226e-6
QQN-GoldenSection,395,3.572042e-9
QQN-GoldenSection,443,8.911108e-12
QQN-GoldenSection,447,3.383908e-15
QQN-GoldenSection,2,1.363922e0
QQN-GoldenSection,49,1.363922e0
QQN-GoldenSection,107,5.948260e-2
QQN-GoldenSection,155,2.591418e-2
QQN-GoldenSection,203,2.236195e-2
QQN-GoldenSection,251,1.792891e-4
QQN-GoldenSection,299,4.774318e-5
QQN-GoldenSection,347,1.450882e-6
QQN-GoldenSection,395,3.463512e-9
QQN-GoldenSection,443,6.969611e-12
QQN-GoldenSection,447,2.692677e-15
QQN-GoldenSection,2,1.057635e0
QQN-GoldenSection,49,1.057635e0
QQN-GoldenSection,107,1.053152e-1
QQN-GoldenSection,162,4.987489e-2
QQN-GoldenSection,221,1.443939e-2
QQN-GoldenSection,269,1.835840e-3
QQN-GoldenSection,317,2.971815e-4
QQN-GoldenSection,365,4.977044e-5
QQN-GoldenSection,413,9.140250e-7
QQN-GoldenSection,461,9.471974e-9
QQN-GoldenSection,509,3.034962e-11
QQN-GoldenSection,513,2.683812e-14
QQN-GoldenSection,2,1.059756e0
QQN-GoldenSection,49,1.059756e0
QQN-GoldenSection,107,6.607665e-2
QQN-GoldenSection,155,2.868062e-2
QQN-GoldenSection,203,2.602305e-2
QQN-GoldenSection,251,1.031426e-4
QQN-GoldenSection,299,2.703890e-5
QQN-GoldenSection,347,1.245868e-6
QQN-GoldenSection,395,2.659503e-9
QQN-GoldenSection,443,5.756101e-12
QQN-GoldenSection,447,2.703250e-15
QQN-GoldenSection,2,1.464040e0
QQN-GoldenSection,49,1.464040e0
QQN-GoldenSection,107,1.179187e-1
QQN-GoldenSection,162,5.925062e-2
QQN-GoldenSection,221,1.330847e-2
QQN-GoldenSection,269,2.861400e-3
QQN-GoldenSection,317,2.682142e-4
QQN-GoldenSection,365,7.152437e-5
QQN-GoldenSection,413,2.284265e-7
QQN-GoldenSection,461,8.092742e-10
QQN-GoldenSection,509,1.561831e-12
QQN-GoldenSection,513,6.123693e-16
QQN-GoldenSection,2,1.454440e0
QQN-GoldenSection,49,1.454440e0
QQN-GoldenSection,107,1.112079e-1
QQN-GoldenSection,162,5.405375e-2
QQN-GoldenSection,221,1.430691e-2
QQN-GoldenSection,269,2.243483e-3
QQN-GoldenSection,317,2.894053e-4
QQN-GoldenSection,365,6.344316e-5
QQN-GoldenSection,413,6.574226e-7
QQN-GoldenSection,461,5.757562e-9
QQN-GoldenSection,509,1.426103e-11
QQN-GoldenSection,513,1.146772e-14
QQN-GoldenSection,2,1.435672e0
QQN-GoldenSection,49,1.435672e0
QQN-GoldenSection,107,9.092736e-2
QQN-GoldenSection,162,4.093323e-2
QQN-GoldenSection,221,1.404925e-2
QQN-GoldenSection,269,1.352893e-3
QQN-GoldenSection,317,2.976115e-4
QQN-GoldenSection,365,1.485926e-5
QQN-GoldenSection,413,2.645248e-7
QQN-GoldenSection,461,1.480034e-9
QQN-GoldenSection,509,4.197484e-12
QQN-GoldenSection,513,1.624785e-15
QQN-GoldenSection,2,1.480070e0
QQN-GoldenSection,49,1.480070e0
QQN-GoldenSection,107,5.215819e-2
QQN-GoldenSection,155,2.299992e-2
QQN-GoldenSection,203,1.902106e-2
QQN-GoldenSection,251,2.487076e-4
QQN-GoldenSection,299,6.403562e-5
QQN-GoldenSection,347,1.868551e-6
QQN-GoldenSection,395,3.995931e-9
QQN-GoldenSection,443,9.463785e-12
QQN-GoldenSection,447,2.885200e-15
QQN-GoldenSection,2,1.047075e0
QQN-GoldenSection,49,1.047075e0
QQN-GoldenSection,107,6.172786e-2
QQN-GoldenSection,155,2.683413e-2
QQN-GoldenSection,203,2.361195e-2
QQN-GoldenSection,251,1.550107e-4
QQN-GoldenSection,299,4.181244e-5
QQN-GoldenSection,347,1.193364e-6
QQN-GoldenSection,395,3.104584e-9
QQN-GoldenSection,443,5.621728e-12
QQN-GoldenSection,447,2.294767e-15
QQN-GoldenSection,2,1.449722e0
QQN-GoldenSection,49,1.449722e0
QQN-GoldenSection,107,6.298143e-2
QQN-GoldenSection,155,2.737590e-2
QQN-GoldenSection,203,2.392090e-2
QQN-GoldenSection,251,1.363295e-4
QQN-GoldenSection,299,3.524374e-5
QQN-GoldenSection,347,1.686751e-6
QQN-GoldenSection,395,3.066079e-9
QQN-GoldenSection,443,7.399391e-12
QQN-GoldenSection,447,3.162591e-15
QQN-GoldenSection,2,1.049953e0
QQN-GoldenSection,49,1.049953e0
QQN-GoldenSection,107,6.226948e-2
QQN-GoldenSection,155,2.706044e-2
QQN-GoldenSection,203,2.389574e-2
QQN-GoldenSection,251,1.486269e-4
QQN-GoldenSection,299,4.002010e-5
QQN-GoldenSection,347,1.199046e-6
QQN-GoldenSection,395,3.091549e-9
QQN-GoldenSection,443,5.658233e-12
QQN-GoldenSection,447,2.366545e-15
QQN-GoldenSection,2,1.374967e0
QQN-GoldenSection,49,1.374967e0
QQN-GoldenSection,107,8.576948e-2
QQN-GoldenSection,162,3.810043e-2
QQN-GoldenSection,221,1.372136e-2
QQN-GoldenSection,269,1.271759e-3
QQN-GoldenSection,317,2.918882e-4
QQN-GoldenSection,365,8.057356e-6
QQN-GoldenSection,413,8.801437e-8
QQN-GoldenSection,461,3.714397e-10
QQN-GoldenSection,509,7.759900e-13
QQN-GoldenSection,513,2.173019e-16
QQN-GoldenSection,2,1.185136e0
QQN-GoldenSection,49,1.185136e0
QQN-GoldenSection,107,1.030768e-1
QQN-GoldenSection,162,4.836376e-2
QQN-GoldenSection,221,1.470073e-2
QQN-GoldenSection,269,1.759771e-3
QQN-GoldenSection,317,3.012128e-4
QQN-GoldenSection,365,4.489056e-5
QQN-GoldenSection,413,9.284524e-7
QQN-GoldenSection,461,9.457843e-9
QQN-GoldenSection,509,3.236594e-11
QQN-GoldenSection,513,2.754656e-14
QQN-Bisection-1,2,1.131234e0
QQN-Bisection-1,61,1.131234e0
QQN-Bisection-1,101,1.096241e-1
QQN-Bisection-1,178,5.289653e-2
QQN-Bisection-1,227,4.272624e-2
QQN-Bisection-1,248,3.127576e-3
QQN-Bisection-1,269,1.738329e-3
QQN-Bisection-1,290,1.109435e-4
QQN-Bisection-1,311,2.775426e-5
QQN-Bisection-1,332,3.524239e-7
QQN-Bisection-1,353,3.125959e-9
QQN-Bisection-1,374,3.662767e-12
QQN-Bisection-1,378,2.389178e-15
QQN-Bisection-1,2,1.451929e0
QQN-Bisection-1,61,1.451929e0
QQN-Bisection-1,101,8.001611e-2
QQN-Bisection-1,178,3.514880e-2
QQN-Bisection-1,227,2.984800e-2
QQN-Bisection-1,248,2.440191e-3
QQN-Bisection-1,269,1.249106e-3
QQN-Bisection-1,290,1.781730e-4
QQN-Bisection-1,311,1.694891e-5
QQN-Bisection-1,332,3.727087e-7
QQN-Bisection-1,353,8.562236e-10
QQN-Bisection-1,374,1.728809e-12
QQN-Bisection-1,378,5.909159e-16
QQN-Bisection-1,2,1.525643e0
QQN-Bisection-1,61,1.525643e0
QQN-Bisection-1,101,1.408577e-1
QQN-Bisection-1,168,8.126796e-2
QQN-Bisection-1,213,5.185074e-3
QQN-Bisection-1,234,1.152253e-3
QQN-Bisection-1,255,6.660845e-5
QQN-Bisection-1,276,1.543026e-6
QQN-Bisection-1,297,7.694733e-9
QQN-Bisection-1,318,2.662408e-11
QQN-Bisection-1,322,1.294793e-14
QQN-Bisection-1,2,1.152610e0
QQN-Bisection-1,61,1.152610e0
QQN-Bisection-1,101,1.035247e-1
QQN-Bisection-1,178,4.866232e-2
QQN-Bisection-1,227,3.990571e-2
QQN-Bisection-1,248,2.921693e-3
QQN-Bisection-1,269,1.660500e-3
QQN-Bisection-1,290,1.423760e-4
QQN-Bisection-1,311,3.195214e-5
QQN-Bisection-1,332,4.933429e-7
QQN-Bisection-1,353,3.879912e-9
QQN-Bisection-1,374,5.958735e-12
QQN-Bisection-1,378,4.082368e-15
QQN-Bisection-1,2,9.917642e-1
QQN-Bisection-1,61,9.917642e-1
QQN-Bisection-1,101,7.506832e-2
QQN-Bisection-1,122,3.274568e-2
QQN-Bisection-1,143,3.205969e-2
QQN-Bisection-1,164,1.663231e-5
QQN-Bisection-1,185,2.117036e-6
QQN-Bisection-1,206,5.354849e-7
QQN-Bisection-1,210,2.929281e-14
QQN-Bisection-1,2,1.023037e0
QQN-Bisection-1,61,1.023037e0
QQN-Bisection-1,101,5.989501e-2
QQN-Bisection-1,122,2.607593e-2
QQN-Bisection-1,143,2.267750e-2
QQN-Bisection-1,164,1.760829e-4
QQN-Bisection-1,185,4.761467e-5
QQN-Bisection-1,206,1.191558e-6
QQN-Bisection-1,227,3.118112e-9
QQN-Bisection-1,248,5.588060e-12
QQN-Bisection-1,252,2.094490e-15
QQN-Bisection-1,2,1.096275e0
QQN-Bisection-1,61,1.096275e0
QQN-Bisection-1,101,9.014757e-2
QQN-Bisection-1,178,4.049008e-2
QQN-Bisection-1,227,3.397202e-2
QQN-Bisection-1,248,2.625589e-3
QQN-Bisection-1,269,1.461110e-3
QQN-Bisection-1,290,1.802920e-4
QQN-Bisection-1,311,2.800536e-5
QQN-Bisection-1,332,5.960443e-7
QQN-Bisection-1,353,2.680513e-9
QQN-Bisection-1,374,5.563572e-12
QQN-Bisection-1,378,3.305601e-15
QQN-Bisection-1,2,1.335202e0
QQN-Bisection-1,61,1.335202e0
QQN-Bisection-1,101,1.092699e-1
QQN-Bisection-1,178,5.263706e-2
QQN-Bisection-1,227,4.256533e-2
QQN-Bisection-1,248,3.155870e-3
QQN-Bisection-1,269,1.758882e-3
QQN-Bisection-1,290,1.103593e-4
QQN-Bisection-1,311,2.765986e-5
QQN-Bisection-1,332,3.503249e-7
QQN-Bisection-1,353,3.113159e-9
QQN-Bisection-1,374,3.624563e-12
QQN-Bisection-1,378,2.359285e-15
QQN-Bisection-1,2,1.508199e0
QQN-Bisection-1,61,1.508199e0
QQN-Bisection-1,101,4.916463e-2
QQN-Bisection-1,122,2.184284e-2
QQN-Bisection-1,143,1.786258e-2
QQN-Bisection-1,164,2.701886e-4
QQN-Bisection-1,185,6.831903e-5
QQN-Bisection-1,206,1.956824e-6
QQN-Bisection-1,227,4.094063e-9
QQN-Bisection-1,248,1.013110e-11
QQN-Bisection-1,252,2.840493e-15
QQN-Bisection-1,2,1.554274e0
QQN-Bisection-1,61,1.554274e0
QQN-Bisection-1,101,1.080084e-1
QQN-Bisection-1,178,5.174849e-2
QQN-Bisection-1,227,4.197262e-2
QQN-Bisection-1,248,2.988318e-3
QQN-Bisection-1,269,1.663860e-3
QQN-Bisection-1,290,1.249272e-4
QQN-Bisection-1,311,2.991207e-5
QQN-Bisection-1,332,4.135805e-7
QQN-Bisection-1,353,3.516317e-9
QQN-Bisection-1,374,4.689119e-12
QQN-Bisection-1,378,3.152690e-15
QQN-Bisection-1,2,9.921012e-1
QQN-Bisection-1,61,9.921012e-1
QQN-Bisection-1,101,1.341306e-1
QQN-Bisection-1,168,7.405271e-2
QQN-Bisection-1,213,5.077204e-3
QQN-Bisection-1,234,3.049586e-3
QQN-Bisection-1,255,2.784681e-4
QQN-Bisection-1,276,6.883056e-5
QQN-Bisection-1,297,3.653829e-7
QQN-Bisection-1,318,1.837009e-9
QQN-Bisection-1,339,3.547741e-12
QQN-Bisection-1,343,2.163781e-15
QQN-Bisection-1,2,1.054381e0
QQN-Bisection-1,61,1.054381e0
QQN-Bisection-1,101,1.430323e-1
QQN-Bisection-1,168,8.376093e-2
QQN-Bisection-1,213,3.185485e-2
QQN-Bisection-1,234,6.737471e-4
QQN-Bisection-1,255,3.859780e-4
QQN-Bisection-1,276,5.992307e-6
QQN-Bisection-1,297,1.502788e-6
QQN-Bisection-1,318,9.991563e-13
QQN-Bisection-1,322,2.885275e-17
QQN-Bisection-1,2,1.661878e0
QQN-Bisection-1,61,1.661878e0
QQN-Bisection-1,101,1.119409e-1
QQN-Bisection-1,178,5.461595e-2
QQN-Bisection-1,227,4.379200e-2
QQN-Bisection-1,248,3.037887e-3
QQN-Bisection-1,269,1.665060e-3
QQN-Bisection-1,290,1.086239e-4
QQN-Bisection-1,311,2.728951e-5
QQN-Bisection-1,332,3.420858e-7
QQN-Bisection-1,353,3.049917e-9
QQN-Bisection-1,374,3.526099e-12
QQN-Bisection-1,378,2.299618e-15
QQN-Bisection-1,2,1.221359e0
QQN-Bisection-1,61,1.221359e0
QQN-Bisection-1,101,1.026202e-1
QQN-Bisection-1,178,4.806155e-2
QQN-Bisection-1,227,3.949260e-2
QQN-Bisection-1,248,2.912752e-3
QQN-Bisection-1,269,1.663474e-3
QQN-Bisection-1,290,1.452628e-4
QQN-Bisection-1,311,3.220494e-5
QQN-Bisection-1,332,5.059159e-7
QQN-Bisection-1,353,3.909800e-9
QQN-Bisection-1,374,6.129039e-12
QQN-Bisection-1,378,4.200928e-15
QQN-Bisection-1,2,1.003777e0
QQN-Bisection-1,61,1.003777e0
QQN-Bisection-1,101,1.073090e-1
QQN-Bisection-1,178,5.125816e-2
QQN-Bisection-1,227,4.164684e-2
QQN-Bisection-1,248,2.945947e-3
QQN-Bisection-1,269,1.639361e-3
QQN-Bisection-1,290,1.299334e-4
QQN-Bisection-1,311,3.052954e-5
QQN-Bisection-1,332,4.378540e-7
QQN-Bisection-1,353,3.658420e-9
QQN-Bisection-1,374,5.121451e-12
QQN-Bisection-1,378,3.479944e-15
QQN-Bisection-1,2,1.316006e0
QQN-Bisection-1,61,1.316006e0
QQN-Bisection-1,101,5.195210e-2
QQN-Bisection-1,122,2.290345e-2
QQN-Bisection-1,143,1.911996e-2
QQN-Bisection-1,164,2.530795e-4
QQN-Bisection-1,185,6.702385e-5
QQN-Bisection-1,206,1.253864e-6
QQN-Bisection-1,227,2.917532e-9
QQN-Bisection-1,248,5.912635e-12
QQN-Bisection-1,252,1.511996e-15
QQN-Bisection-1,2,1.199694e0
QQN-Bisection-1,61,1.199694e0
QQN-Bisection-1,101,1.200764e-1
QQN-Bisection-1,178,6.102740e-2
QQN-Bisection-1,227,4.733987e-2
QQN-Bisection-1,248,3.813268e-3
QQN-Bisection-1,269,1.962314e-3
QQN-Bisection-1,290,4.717983e-5
QQN-Bisection-1,311,1.293265e-5
QQN-Bisection-1,332,2.069328e-7
QQN-Bisection-1,353,2.553907e-9
QQN-Bisection-1,374,2.872438e-12
QQN-Bisection-1,378,2.153306e-15
QQN-Bisection-1,2,1.192258e0
QQN-Bisection-1,61,1.192258e0
QQN-Bisection-1,101,9.771379e-2
QQN-Bisection-1,178,4.493642e-2
QQN-Bisection-1,227,3.726958e-2
QQN-Bisection-1,248,2.785453e-3
QQN-Bisection-1,269,1.592261e-3
QQN-Bisection-1,290,1.640135e-4
QQN-Bisection-1,311,3.234792e-5
QQN-Bisection-1,332,5.885024e-7
QQN-Bisection-1,353,3.868987e-9
QQN-Bisection-1,374,7.078677e-12
QQN-Bisection-1,378,4.805419e-15
QQN-Bisection-1,2,1.100876e0
QQN-Bisection-1,61,1.100876e0
QQN-Bisection-1,101,8.023358e-2
QQN-Bisection-1,178,3.524633e-2
QQN-Bisection-1,227,2.994105e-2
QQN-Bisection-1,248,2.476005e-3
QQN-Bisection-1,269,1.337474e-3
QQN-Bisection-1,290,1.792931e-4
QQN-Bisection-1,311,2.032425e-5
QQN-Bisection-1,332,4.428511e-7
QQN-Bisection-1,353,1.182322e-9
QQN-Bisection-1,374,2.390338e-12
QQN-Bisection-1,378,1.003839e-15
QQN-Bisection-1,2,1.436391e0
QQN-Bisection-1,61,1.436391e0
QQN-Bisection-1,101,8.395584e-2
QQN-Bisection-1,178,3.715141e-2
QQN-Bisection-1,227,3.141017e-2
QQN-Bisection-1,248,2.506075e-3
QQN-Bisection-1,269,1.325286e-3
QQN-Bisection-1,290,1.821188e-4
QQN-Bisection-1,311,2.124199e-5
QQN-Bisection-1,332,4.757088e-7
QQN-Bisection-1,353,1.410829e-9
QQN-Bisection-1,374,2.966549e-12
QQN-Bisection-1,378,1.298666e-15
QQN-CubicQuadraticInterpolation,2,1.195331e0
QQN-CubicQuadraticInterpolation,64,1.195331e0
QQN-CubicQuadraticInterpolation,152,6.076039e-1
QQN-CubicQuadraticInterpolation,177,6.021288e-2
QQN-CubicQuadraticInterpolation,265,1.727761e-2
QQN-CubicQuadraticInterpolation,281,1.229287e-2
QQN-CubicQuadraticInterpolation,369,1.649009e-3
QQN-CubicQuadraticInterpolation,385,2.774286e-4
QQN-CubicQuadraticInterpolation,401,5.435159e-6
QQN-CubicQuadraticInterpolation,417,6.507504e-9
QQN-CubicQuadraticInterpolation,433,6.618363e-11
QQN-CubicQuadraticInterpolation,437,3.872263e-15
QQN-CubicQuadraticInterpolation,2,1.528483e0
QQN-CubicQuadraticInterpolation,64,1.528483e0
QQN-CubicQuadraticInterpolation,80,4.723256e-1
QQN-CubicQuadraticInterpolation,168,4.787137e-2
QQN-CubicQuadraticInterpolation,256,2.250301e-2
QQN-CubicQuadraticInterpolation,272,1.988157e-3
QQN-CubicQuadraticInterpolation,360,2.908964e-4
QQN-CubicQuadraticInterpolation,376,4.115874e-5
QQN-CubicQuadraticInterpolation,392,5.150794e-8
QQN-CubicQuadraticInterpolation,408,5.233016e-11
QQN-CubicQuadraticInterpolation,412,1.977578e-13
QQN-CubicQuadraticInterpolation,2,1.378260e0
QQN-CubicQuadraticInterpolation,64,1.378260e0
QQN-CubicQuadraticInterpolation,152,6.092100e-1
QQN-CubicQuadraticInterpolation,240,7.265850e-2
QQN-CubicQuadraticInterpolation,328,4.008928e-2
QQN-CubicQuadraticInterpolation,344,1.417462e-2
QQN-CubicQuadraticInterpolation,432,2.145709e-3
QQN-CubicQuadraticInterpolation,448,4.022838e-4
QQN-CubicQuadraticInterpolation,464,1.202113e-5
QQN-CubicQuadraticInterpolation,480,3.662221e-8
QQN-CubicQuadraticInterpolation,496,2.949695e-10
QQN-CubicQuadraticInterpolation,500,3.690400e-15
QQN-CubicQuadraticInterpolation,2,1.559089e0
QQN-CubicQuadraticInterpolation,64,1.559089e0
QQN-CubicQuadraticInterpolation,152,3.125964e-1
QQN-CubicQuadraticInterpolation,240,4.510527e-2
QQN-CubicQuadraticInterpolation,328,2.137151e-2
QQN-CubicQuadraticInterpolation,416,1.126691e-2
QQN-CubicQuadraticInterpolation,504,7.514445e-3
QQN-CubicQuadraticInterpolation,520,2.632322e-3
QQN-CubicQuadraticInterpolation,608,2.560965e-4
QQN-CubicQuadraticInterpolation,624,1.787571e-5
QQN-CubicQuadraticInterpolation,640,6.869973e-8
QQN-CubicQuadraticInterpolation,656,9.272823e-10
QQN-CubicQuadraticInterpolation,660,1.627263e-15
QQN-CubicQuadraticInterpolation,2,1.375184e0
QQN-CubicQuadraticInterpolation,64,1.375184e0
QQN-CubicQuadraticInterpolation,80,4.974180e-1
QQN-CubicQuadraticInterpolation,168,2.382360e-2
QQN-CubicQuadraticInterpolation,184,1.748846e-2
QQN-CubicQuadraticInterpolation,272,6.488331e-3
QQN-CubicQuadraticInterpolation,360,2.393765e-3
QQN-CubicQuadraticInterpolation,376,4.446778e-4
QQN-CubicQuadraticInterpolation,392,1.351516e-5
QQN-CubicQuadraticInterpolation,408,1.618079e-7
QQN-CubicQuadraticInterpolation,424,5.932413e-11
QQN-CubicQuadraticInterpolation,428,2.342579e-13
QQN-CubicQuadraticInterpolation,2,9.976717e-1
QQN-CubicQuadraticInterpolation,64,9.976717e-1
QQN-CubicQuadraticInterpolation,152,6.727745e-1
QQN-CubicQuadraticInterpolation,177,9.251085e-2
QQN-CubicQuadraticInterpolation,265,2.283788e-2
QQN-CubicQuadraticInterpolation,353,1.526476e-2
QQN-CubicQuadraticInterpolation,441,4.615123e-3
QQN-CubicQuadraticInterpolation,457,8.341493e-4
QQN-CubicQuadraticInterpolation,473,5.980533e-5
QQN-CubicQuadraticInterpolation,489,3.034317e-7
QQN-CubicQuadraticInterpolation,505,3.012364e-9
QQN-CubicQuadraticInterpolation,521,7.711752e-12
QQN-CubicQuadraticInterpolation,525,8.914282e-16
QQN-CubicQuadraticInterpolation,2,1.462147e0
QQN-CubicQuadraticInterpolation,64,1.462147e0
QQN-CubicQuadraticInterpolation,80,4.370571e-1
QQN-CubicQuadraticInterpolation,168,2.295910e-2
QQN-CubicQuadraticInterpolation,184,1.256718e-2
QQN-CubicQuadraticInterpolation,272,1.602690e-3
QQN-CubicQuadraticInterpolation,288,2.713528e-4
QQN-CubicQuadraticInterpolation,304,5.030927e-6
QQN-CubicQuadraticInterpolation,320,3.629610e-9
QQN-CubicQuadraticInterpolation,336,1.507635e-11
QQN-CubicQuadraticInterpolation,340,3.490508e-14
QQN-CubicQuadraticInterpolation,2,1.010881e0
QQN-CubicQuadraticInterpolation,64,1.010881e0
QQN-CubicQuadraticInterpolation,152,6.658867e-1
QQN-CubicQuadraticInterpolation,177,8.916574e-2
QQN-CubicQuadraticInterpolation,265,2.152091e-2
QQN-CubicQuadraticInterpolation,353,1.452939e-2
QQN-CubicQuadraticInterpolation,441,4.752748e-3
QQN-CubicQuadraticInterpolation,457,8.568703e-4
QQN-CubicQuadraticInterpolation,473,6.216364e-5
QQN-CubicQuadraticInterpolation,489,3.223391e-7
QQN-CubicQuadraticInterpolation,505,9.277032e-10
QQN-CubicQuadraticInterpolation,521,1.132180e-11
QQN-CubicQuadraticInterpolation,525,3.517282e-19
QQN-CubicQuadraticInterpolation,2,1.636350e0
QQN-CubicQuadraticInterpolation,64,1.636350e0
QQN-CubicQuadraticInterpolation,152,3.230916e-1
QQN-CubicQuadraticInterpolation,240,6.920263e-2
QQN-CubicQuadraticInterpolation,328,3.107771e-2
QQN-CubicQuadraticInterpolation,416,1.860536e-2
QQN-CubicQuadraticInterpolation,504,7.773360e-3
QQN-CubicQuadraticInterpolation,520,1.965302e-3
QQN-CubicQuadraticInterpolation,536,2.041600e-4
QQN-CubicQuadraticInterpolation,552,6.794419e-6
QQN-CubicQuadraticInterpolation,568,8.264950e-8
QQN-CubicQuadraticInterpolation,584,6.844621e-10
QQN-CubicQuadraticInterpolation,588,7.551327e-14
QQN-CubicQuadraticInterpolation,2,1.555463e0
QQN-CubicQuadraticInterpolation,64,1.555463e0
QQN-CubicQuadraticInterpolation,152,3.667297e-1
QQN-CubicQuadraticInterpolation,240,4.092875e-2
QQN-CubicQuadraticInterpolation,328,2.277787e-2
QQN-CubicQuadraticInterpolation,416,1.314839e-2
QQN-CubicQuadraticInterpolation,504,5.918529e-3
QQN-CubicQuadraticInterpolation,520,1.587325e-3
QQN-CubicQuadraticInterpolation,608,1.346430e-4
QQN-CubicQuadraticInterpolation,624,4.929623e-6
QQN-CubicQuadraticInterpolation,640,4.237945e-8
QQN-CubicQuadraticInterpolation,656,4.113295e-10
QQN-CubicQuadraticInterpolation,660,1.125253e-13
QQN-CubicQuadraticInterpolation,2,9.461947e-1
QQN-CubicQuadraticInterpolation,64,9.461947e-1
QQN-CubicQuadraticInterpolation,152,6.996375e-1
QQN-CubicQuadraticInterpolation,240,1.076626e-1
QQN-CubicQuadraticInterpolation,328,3.241567e-2
QQN-CubicQuadraticInterpolation,416,1.824156e-2
QQN-CubicQuadraticInterpolation,504,9.148956e-3
QQN-CubicQuadraticInterpolation,520,1.623701e-3
QQN-CubicQuadraticInterpolation,536,2.173226e-4
QQN-CubicQuadraticInterpolation,552,3.809869e-6
QQN-CubicQuadraticInterpolation,640,1.895044e-9
QQN-CubicQuadraticInterpolation,656,8.292917e-11
QQN-CubicQuadraticInterpolation,672,1.540228e-12
QQN-CubicQuadraticInterpolation,676,3.354538e-15
QQN-CubicQuadraticInterpolation,2,1.027859e0
QQN-CubicQuadraticInterpolation,64,1.027859e0
QQN-CubicQuadraticInterpolation,152,6.531652e-1
QQN-CubicQuadraticInterpolation,177,8.329880e-2
QQN-CubicQuadraticInterpolation,265,1.917606e-2
QQN-CubicQuadraticInterpolation,353,1.316837e-2
QQN-CubicQuadraticInterpolation,441,4.849609e-3
QQN-CubicQuadraticInterpolation,457,8.767887e-4
QQN-CubicQuadraticInterpolation,473,6.286695e-5
QQN-CubicQuadraticInterpolation,489,3.788385e-7
