Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,111,1.776748e3
QQN-GoldenSection,159,1.776744e3
QQN-GoldenSection,173,1.776740e3
QQN-GoldenSection,177,1.776740e3
QQN-GoldenSection,2,2.368439e3
QQN-GoldenSection,53,2.368439e3
QQN-GoldenSection,111,1.776759e3
QQN-GoldenSection,159,1.776750e3
QQN-GoldenSection,173,1.776740e3
QQN-GoldenSection,177,1.776740e3
QQN-GoldenSection,2,2.367659e3
QQN-GoldenSection,53,2.367659e3
QQN-GoldenSection,111,1.776748e3
QQN-GoldenSection,159,1.776744e3
QQN-GoldenSection,173,1.776740e3
QQN-GoldenSection,177,1.776740e3
QQN-GoldenSection,2,2.367280e3
QQN-GoldenSection,53,2.367280e3
QQN-GoldenSection,111,1.776749e3
QQN-GoldenSection,159,1.776745e3
QQN-GoldenSection,173,1.776740e3
QQN-GoldenSection,177,1.776740e3
QQN-Bisection-1,2,2.364537e3
QQN-Bisection-1,67,2.364537e3
QQN-Bisection-1,107,1.776768e3
QQN-Bisection-1,128,1.776755e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.367299e3
QQN-Bisection-1,67,2.367299e3
QQN-Bisection-1,107,1.776751e3
QQN-Bisection-1,128,1.776746e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.368720e3
QQN-Bisection-1,67,2.368720e3
QQN-Bisection-1,107,1.776757e3
QQN-Bisection-1,128,1.776749e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.367591e3
QQN-Bisection-1,67,2.367591e3
QQN-Bisection-1,107,1.776760e3
QQN-Bisection-1,128,1.776751e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.365545e3
QQN-Bisection-1,67,2.365545e3
QQN-Bisection-1,107,1.776761e3
QQN-Bisection-1,128,1.776751e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.364833e3
QQN-Bisection-1,67,2.364833e3
QQN-Bisection-1,107,1.776747e3
QQN-Bisection-1,128,1.776744e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.368232e3
QQN-Bisection-1,67,2.368232e3
QQN-Bisection-1,107,1.776757e3
QQN-Bisection-1,128,1.776749e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.368531e3
QQN-Bisection-1,67,2.368531e3
QQN-Bisection-1,107,1.776754e3
QQN-Bisection-1,128,1.776747e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.367425e3
QQN-Bisection-1,67,2.367425e3
QQN-Bisection-1,107,1.776769e3
QQN-Bisection-1,128,1.776755e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.366525e3
QQN-Bisection-1,67,2.366525e3
QQN-Bisection-1,107,1.776745e3
QQN-Bisection-1,128,1.776742e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.366452e3
QQN-Bisection-1,67,2.366452e3
QQN-Bisection-1,107,1.776754e3
QQN-Bisection-1,128,1.776748e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.366704e3
QQN-Bisection-1,67,2.366704e3
QQN-Bisection-1,107,1.776755e3
QQN-Bisection-1,128,1.776748e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.368901e3
QQN-Bisection-1,67,2.368901e3
QQN-Bisection-1,107,1.776746e3
QQN-Bisection-1,128,1.776743e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.367512e3
QQN-Bisection-1,67,2.367512e3
QQN-Bisection-1,107,1.776764e3
QQN-Bisection-1,128,1.776753e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.366672e3
QQN-Bisection-1,67,2.366672e3
QQN-Bisection-1,107,1.776777e3
QQN-Bisection-1,128,1.776760e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.364505e3
QQN-Bisection-1,67,2.364505e3
QQN-Bisection-1,107,1.776755e3
QQN-Bisection-1,128,1.776748e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.366617e3
QQN-Bisection-1,67,2.366617e3
QQN-Bisection-1,107,1.776758e3
QQN-Bisection-1,128,1.776749e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.365960e3
QQN-Bisection-1,67,2.365960e3
QQN-Bisection-1,107,1.776763e3
QQN-Bisection-1,128,1.776752e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.367636e3
QQN-Bisection-1,67,2.367636e3
QQN-Bisection-1,107,1.776773e3
QQN-Bisection-1,128,1.776758e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-Bisection-1,2,2.364164e3
QQN-Bisection-1,67,2.364164e3
QQN-Bisection-1,107,1.776750e3
QQN-Bisection-1,128,1.776745e3
QQN-Bisection-1,149,1.776740e3
QQN-Bisection-1,153,1.776740e3
QQN-CubicQuadraticInterpolation,2,2.367421e3
QQN-CubicQuadraticInterpolation,24,2.367421e3
QQN-CubicQuadraticInterpolation,112,2.213318e3
QQN-CubicQuadraticInterpolation,200,2.212038e3
QQN-CubicQuadraticInterpolation,288,2.211940e3
QQN-CubicQuadraticInterpolation,376,2.211839e3
QQN-CubicQuadraticInterpolation,464,2.211736e3
QQN-CubicQuadraticInterpolation,552,2.211631e3
QQN-CubicQuadraticInterpolation,640,2.211522e3
QQN-CubicQuadraticInterpolation,728,2.211410e3
QQN-CubicQuadraticInterpolation,816,2.211295e3
QQN-CubicQuadraticInterpolation,904,2.211178e3
QQN-CubicQuadraticInterpolation,992,2.211057e3
QQN-CubicQuadraticInterpolation,1080,2.210933e3
QQN-CubicQuadraticInterpolation,2,2.367631e3
QQN-CubicQuadraticInterpolation,24,2.367631e3
QQN-CubicQuadraticInterpolation,112,2.213359e3
QQN-CubicQuadraticInterpolation,200,2.212106e3
QQN-CubicQuadraticInterpolation,288,2.212009e3
QQN-CubicQuadraticInterpolation,376,2.211911e3
QQN-CubicQuadraticInterpolation,464,2.211810e3
QQN-CubicQuadraticInterpolation,552,2.211707e3
QQN-CubicQuadraticInterpolation,640,2.211600e3
QQN-CubicQuadraticInterpolation,728,2.211490e3
QQN-CubicQuadraticInterpolation,816,2.211378e3
QQN-CubicQuadraticInterpolation,904,2.211263e3
QQN-CubicQuadraticInterpolation,992,2.211144e3
QQN-CubicQuadraticInterpolation,1080,2.211022e3
QQN-CubicQuadraticInterpolation,2,2.367892e3
QQN-CubicQuadraticInterpolation,24,2.367892e3
QQN-CubicQuadraticInterpolation,112,2.213445e3
QQN-CubicQuadraticInterpolation,200,2.212243e3
QQN-CubicQuadraticInterpolation,288,2.212150e3
QQN-CubicQuadraticInterpolation,376,2.212055e3
QQN-CubicQuadraticInterpolation,464,2.211958e3
QQN-CubicQuadraticInterpolation,552,2.211858e3
QQN-CubicQuadraticInterpolation,640,2.211755e3
QQN-CubicQuadraticInterpolation,728,2.211649e3
QQN-CubicQuadraticInterpolation,816,2.211541e3
QQN-CubicQuadraticInterpolation,904,2.211429e3
QQN-CubicQuadraticInterpolation,992,2.211315e3
QQN-CubicQuadraticInterpolation,1080,2.211197e3
QQN-CubicQuadraticInterpolation,2,2.366647e3
QQN-CubicQuadraticInterpolation,64,2.366647e3
QQN-CubicQuadraticInterpolation,152,9.204395e2
QQN-CubicQuadraticInterpolation,168,7.843255e2
QQN-CubicQuadraticInterpolation,184,5.951341e2
QQN-CubicQuadraticInterpolation,200,5.921934e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.367288e3
QQN-CubicQuadraticInterpolation,24,2.367288e3
QQN-CubicQuadraticInterpolation,112,2.213321e3
QQN-CubicQuadraticInterpolation,200,2.212041e3
QQN-CubicQuadraticInterpolation,288,2.211943e3
QQN-CubicQuadraticInterpolation,376,2.211842e3
QQN-CubicQuadraticInterpolation,464,2.211739e3
QQN-CubicQuadraticInterpolation,552,2.211632e3
QQN-CubicQuadraticInterpolation,640,2.211523e3
QQN-CubicQuadraticInterpolation,728,2.211411e3
QQN-CubicQuadraticInterpolation,816,2.211296e3
QQN-CubicQuadraticInterpolation,904,2.211178e3
QQN-CubicQuadraticInterpolation,992,2.211056e3
QQN-CubicQuadraticInterpolation,1080,2.210931e3
QQN-CubicQuadraticInterpolation,2,2.368638e3
QQN-CubicQuadraticInterpolation,24,2.368638e3
QQN-CubicQuadraticInterpolation,112,2.213583e3
QQN-CubicQuadraticInterpolation,200,2.212469e3
QQN-CubicQuadraticInterpolation,288,2.212383e3
QQN-CubicQuadraticInterpolation,376,2.212295e3
QQN-CubicQuadraticInterpolation,464,2.212204e3
QQN-CubicQuadraticInterpolation,552,2.212111e3
QQN-CubicQuadraticInterpolation,640,2.212016e3
QQN-CubicQuadraticInterpolation,728,2.211918e3
QQN-CubicQuadraticInterpolation,816,2.211817e3
QQN-CubicQuadraticInterpolation,904,2.211713e3
QQN-CubicQuadraticInterpolation,992,2.211606e3
QQN-CubicQuadraticInterpolation,1080,2.211497e3
QQN-CubicQuadraticInterpolation,2,2.365435e3
QQN-CubicQuadraticInterpolation,64,2.365435e3
QQN-CubicQuadraticInterpolation,152,9.311464e2
QQN-CubicQuadraticInterpolation,168,7.909570e2
QQN-CubicQuadraticInterpolation,184,5.955015e2
QQN-CubicQuadraticInterpolation,200,5.921938e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.364091e3
QQN-CubicQuadraticInterpolation,64,2.364091e3
QQN-CubicQuadraticInterpolation,152,9.429802e2
QQN-CubicQuadraticInterpolation,168,7.982710e2
QQN-CubicQuadraticInterpolation,184,5.958853e2
QQN-CubicQuadraticInterpolation,200,5.921942e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.368175e3
QQN-CubicQuadraticInterpolation,24,2.368175e3
QQN-CubicQuadraticInterpolation,112,2.213509e3
QQN-CubicQuadraticInterpolation,200,2.212346e3
QQN-CubicQuadraticInterpolation,288,2.212257e3
QQN-CubicQuadraticInterpolation,376,2.212165e3
QQN-CubicQuadraticInterpolation,464,2.212070e3
QQN-CubicQuadraticInterpolation,552,2.211973e3
QQN-CubicQuadraticInterpolation,640,2.211874e3
QQN-CubicQuadraticInterpolation,728,2.211771e3
QQN-CubicQuadraticInterpolation,816,2.211666e3
QQN-CubicQuadraticInterpolation,904,2.211558e3
QQN-CubicQuadraticInterpolation,992,2.211447e3
QQN-CubicQuadraticInterpolation,1080,2.211333e3
QQN-CubicQuadraticInterpolation,2,2.365915e3
QQN-CubicQuadraticInterpolation,64,2.365915e3
QQN-CubicQuadraticInterpolation,152,9.268130e2
QQN-CubicQuadraticInterpolation,168,7.882370e2
QQN-CubicQuadraticInterpolation,184,5.953061e2
QQN-CubicQuadraticInterpolation,200,5.921936e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.366948e3
QQN-CubicQuadraticInterpolation,64,2.366948e3
QQN-CubicQuadraticInterpolation,152,9.178066e2
QQN-CubicQuadraticInterpolation,168,7.827074e2
QQN-CubicQuadraticInterpolation,184,5.950605e2
QQN-CubicQuadraticInterpolation,200,5.921934e2
QQN-CubicQuadraticInterpolation,214,5.921917e2
QQN-CubicQuadraticInterpolation,229,5.921917e2
QQN-CubicQuadraticInterpolation,233,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.365773e3
QQN-CubicQuadraticInterpolation,64,2.365773e3
QQN-CubicQuadraticInterpolation,152,9.282344e2
QQN-CubicQuadraticInterpolation,168,7.891758e2
QQN-CubicQuadraticInterpolation,184,5.954280e2
QQN-CubicQuadraticInterpolation,200,5.921937e2
QQN-CubicQuadraticInterpolation,214,5.921917e2
QQN-CubicQuadraticInterpolation,229,5.921917e2
QQN-CubicQuadraticInterpolation,233,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.364939e3
QQN-CubicQuadraticInterpolation,64,2.364939e3
QQN-CubicQuadraticInterpolation,152,9.355044e2
QQN-CubicQuadraticInterpolation,168,7.936476e2
QQN-CubicQuadraticInterpolation,184,5.956386e2
QQN-CubicQuadraticInterpolation,200,5.921939e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.368162e3
QQN-CubicQuadraticInterpolation,24,2.368162e3
QQN-CubicQuadraticInterpolation,112,2.213509e3
QQN-CubicQuadraticInterpolation,200,2.212346e3
QQN-CubicQuadraticInterpolation,288,2.212256e3
QQN-CubicQuadraticInterpolation,376,2.212165e3
QQN-CubicQuadraticInterpolation,464,2.212070e3
QQN-CubicQuadraticInterpolation,552,2.211973e3
QQN-CubicQuadraticInterpolation,640,2.211874e3
QQN-CubicQuadraticInterpolation,728,2.211771e3
QQN-CubicQuadraticInterpolation,816,2.211666e3
QQN-CubicQuadraticInterpolation,904,2.211557e3
QQN-CubicQuadraticInterpolation,992,2.211446e3
QQN-CubicQuadraticInterpolation,1080,2.211332e3
QQN-CubicQuadraticInterpolation,2,2.365444e3
QQN-CubicQuadraticInterpolation,64,2.365444e3
QQN-CubicQuadraticInterpolation,152,9.309494e2
QQN-CubicQuadraticInterpolation,168,7.907919e2
QQN-CubicQuadraticInterpolation,184,5.954381e2
QQN-CubicQuadraticInterpolation,200,5.921937e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.365972e3
QQN-CubicQuadraticInterpolation,64,2.365972e3
QQN-CubicQuadraticInterpolation,152,9.264050e2
QQN-CubicQuadraticInterpolation,168,7.880218e2
QQN-CubicQuadraticInterpolation,184,5.953405e2
QQN-CubicQuadraticInterpolation,200,5.921936e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.366958e3
QQN-CubicQuadraticInterpolation,64,2.366958e3
QQN-CubicQuadraticInterpolation,152,9.177130e2
QQN-CubicQuadraticInterpolation,168,7.826493e2
QQN-CubicQuadraticInterpolation,184,5.950577e2
QQN-CubicQuadraticInterpolation,200,5.921934e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.365564e3
QQN-CubicQuadraticInterpolation,64,2.365564e3
QQN-CubicQuadraticInterpolation,152,9.300297e2
QQN-CubicQuadraticInterpolation,168,7.902734e2
QQN-CubicQuadraticInterpolation,184,5.954727e2
QQN-CubicQuadraticInterpolation,200,5.921938e2
QQN-CubicQuadraticInterpolation,215,5.921917e2
QQN-CubicQuadraticInterpolation,219,5.921917e2
QQN-CubicQuadraticInterpolation,2,2.368091e3
QQN-CubicQuadraticInterpolation,24,2.368091e3
QQN-CubicQuadraticInterpolation,112,2.213467e3
QQN-CubicQuadraticInterpolation,200,2.212280e3
QQN-CubicQuadraticInterpolation,288,2.212188e3
QQN-CubicQuadraticInterpolation,376,2.212095e3
QQN-CubicQuadraticInterpolation,464,2.211999e3
QQN-CubicQuadraticInterpolation,552,2.211900e3
QQN-CubicQuadraticInterpolation,640,2.211798e3
QQN-CubicQuadraticInterpolation,728,2.211694e3
QQN-CubicQuadraticInterpolation,816,2.211587e3
QQN-CubicQuadraticInterpolation,904,2.211477e3
QQN-CubicQuadraticInterpolation,992,2.211364e3
QQN-CubicQuadraticInterpolation,1080,2.211248e3
QQN-CubicQuadraticInterpolation,2,2.368083e3
QQN-CubicQuadraticInterpolation,24,2.368083e3
QQN-CubicQuadraticInterpolation,112,2.213503e3
QQN-CubicQuadraticInterpolation,200,2.212337e3
QQN-CubicQuadraticInterpolation,288,2.212247e3
QQN-CubicQuadraticInterpolation,376,2.212154e3
QQN-CubicQuadraticInterpolation,464,2.212060e3
QQN-CubicQuadraticInterpolation,552,2.211962e3
QQN-CubicQuadraticInterpolation,640,2.211862e3
QQN-CubicQuadraticInterpolation,728,2.211759e3
QQN-CubicQuadraticInterpolation,816,2.211653e3
QQN-CubicQuadraticInterpolation,904,2.211545e3
QQN-CubicQuadraticInterpolation,992,2.211433e3
QQN-CubicQuadraticInterpolation,1080,2.211318e3
L-BFGS-Aggressive,2,2.367664e3
L-BFGS-Aggressive,10,2.367664e3
L-BFGS-Aggressive,18,2.343872e3
L-BFGS-Aggressive,26,2.319767e3
L-BFGS-Aggressive,34,2.295414e3
L-BFGS-Aggressive,42,2.270879e3
L-BFGS-Aggressive,50,2.246230e3
L-BFGS-Aggressive,58,2.221535e3
L-BFGS-Aggressive,66,2.196873e3
L-BFGS-Aggressive,74,2.173943e3
L-BFGS-Aggressive,82,2.152321e3
L-BFGS-Aggressive,90,2.129749e3
L-BFGS-Aggressive,98,2.111249e3
L-BFGS-Aggressive,106,2.095718e3
L-BFGS-Aggressive,116,2.077520e3
L-BFGS-Aggressive,126,2.056332e3
L-BFGS-Aggressive,135,2.037766e3
L-BFGS-Aggressive,145,2.018476e3
L-BFGS-Aggressive,154,1.999242e3
L-BFGS-Aggressive,163,1.984686e3
L-BFGS-Aggressive,172,1.969724e3
L-BFGS-Aggressive,182,1.950097e3
L-BFGS-Aggressive,191,1.933577e3
L-BFGS-Aggressive,200,1.917646e3
L-BFGS-Aggressive,209,1.900363e3
L-BFGS-Aggressive,217,1.887970e3
L-BFGS-Aggressive,226,1.876343e3
L-BFGS-Aggressive,235,1.862015e3
L-BFGS-Aggressive,244,1.849662e3
L-BFGS-Aggressive,253,1.838359e3
L-BFGS-Aggressive,262,1.826561e3
L-BFGS-Aggressive,270,1.818350e3
L-BFGS-Aggressive,279,1.811113e3
L-BFGS-Aggressive,288,1.802706e3
L-BFGS-Aggressive,296,1.795939e3
L-BFGS-Aggressive,305,1.790246e3
L-BFGS-Aggressive,314,1.785079e3
L-BFGS-Aggressive,322,1.782072e3
L-BFGS-Aggressive,331,1.779741e3
L-BFGS-Aggressive,340,1.777653e3
L-BFGS-Aggressive,348,1.776840e3
L-BFGS-Aggressive,356,1.776763e3
L-BFGS-Aggressive,364,1.776758e3
L-BFGS-Aggressive,372,1.776748e3
L-BFGS-Aggressive,380,1.776741e3
L-BFGS-Aggressive,392,1.776740e3
L-BFGS-Aggressive,400,1.776740e3
L-BFGS-Aggressive,408,1.776740e3
L-BFGS-Aggressive,417,1.776740e3
L-BFGS-Aggressive,427,1.776740e3
L-BFGS-Aggressive,435,1.776740e3
L-BFGS-Aggressive,443,1.776740e3
L-BFGS-Aggressive,451,1.776740e3
L-BFGS-Aggressive,2,2.365246e3
L-BFGS-Aggressive,10,2.365246e3
L-BFGS-Aggressive,18,2.341380e3
L-BFGS-Aggressive,26,2.317214e3
L-BFGS-Aggressive,34,2.292814e3
L-BFGS-Aggressive,42,2.268246e3
L-BFGS-Aggressive,50,2.243579e3
L-BFGS-Aggressive,58,2.218880e3
L-BFGS-Aggressive,67,2.194226e3
L-BFGS-Aggressive,75,2.176393e3
L-BFGS-Aggressive,84,2.159874e3
L-BFGS-Aggressive,95,2.142241e3
L-BFGS-Aggressive,103,2.131897e3
L-BFGS-Aggressive,111,2.119720e3
L-BFGS-Aggressive,119,2.096568e3
L-BFGS-Aggressive,128,2.078709e3
L-BFGS-Aggressive,136,2.062481e3
L-BFGS-Aggressive,144,2.043929e3
L-BFGS-Aggressive,154,2.024377e3
L-BFGS-Aggressive,163,2.008637e3
L-BFGS-Aggressive,172,1.991766e3
L-BFGS-Aggressive,182,1.971870e3
L-BFGS-Aggressive,191,1.955485e3
L-BFGS-Aggressive,200,1.939765e3
L-BFGS-Aggressive,209,1.921872e3
L-BFGS-Aggressive,218,1.908169e3
L-BFGS-Aggressive,227,1.894784e3
L-BFGS-Aggressive,236,1.879121e3
L-BFGS-Aggressive,245,1.866082e3
L-BFGS-Aggressive,254,1.854398e3
L-BFGS-Aggressive,263,1.841812e3
L-BFGS-Aggressive,271,1.832148e3
L-BFGS-Aggressive,280,1.823198e3
L-BFGS-Aggressive,289,1.813298e3
L-BFGS-Aggressive,297,1.805368e3
L-BFGS-Aggressive,305,1.798794e3
L-BFGS-Aggressive,314,1.792181e3
L-BFGS-Aggressive,322,1.787698e3
L-BFGS-Aggressive,331,1.783872e3
L-BFGS-Aggressive,340,1.780391e3
L-BFGS-Aggressive,348,1.778332e3
L-BFGS-Aggressive,357,1.777159e3
L-BFGS-Aggressive,366,1.776750e3
L-BFGS-Aggressive,374,1.776741e3
L-BFGS-Aggressive,382,1.776740e3
L-BFGS-Aggressive,390,1.776740e3
L-BFGS-Aggressive,398,1.776740e3
L-BFGS-Aggressive,406,1.776740e3
L-BFGS-Aggressive,414,1.776740e3
L-BFGS-Aggressive,422,1.776740e3
L-BFGS-Aggressive,430,1.776740e3
L-BFGS-Aggressive,438,1.776740e3
L-BFGS-Aggressive,2,2.364108e3
L-BFGS-Aggressive,10,2.364108e3
L-BFGS-Aggressive,18,2.340222e3
L-BFGS-Aggressive,26,2.316039e3
L-BFGS-Aggressive,34,2.291627e3
L-BFGS-Aggressive,42,2.267051e3
L-BFGS-Aggressive,50,2.242379e3
L-BFGS-Aggressive,58,2.217681e3
L-BFGS-Aggressive,66,2.193031e3
L-BFGS-Aggressive,74,2.173738e3
L-BFGS-Aggressive,84,2.155460e3
L-BFGS-Aggressive,92,2.133807e3
L-BFGS-Aggressive,100,2.119581e3
L-BFGS-Aggressive,110,2.105479e3
L-BFGS-Aggressive,120,2.083334e3
L-BFGS-Aggressive,129,2.065540e3
L-BFGS-Aggressive,138,2.049392e3
L-BFGS-Aggressive,148,2.030274e3
L-BFGS-Aggressive,158,2.010935e3
L-BFGS-Aggressive,167,1.994853e3
L-BFGS-Aggressive,176,1.977735e3
L-BFGS-Aggressive,185,1.958747e3
L-BFGS-Aggressive,194,1.942979e3
L-BFGS-Aggressive,203,1.927202e3
L-BFGS-Aggressive,212,1.909762e3
L-BFGS-Aggressive,221,1.895967e3
L-BFGS-Aggressive,230,1.882633e3
L-BFGS-Aggressive,239,1.867486e3
L-BFGS-Aggressive,248,1.855412e3
L-BFGS-Aggressive,257,1.844074e3
L-BFGS-Aggressive,266,1.831781e3
L-BFGS-Aggressive,274,1.822504e3
L-BFGS-Aggressive,283,1.814069e3
L-BFGS-Aggressive,292,1.804975e3
L-BFGS-Aggressive,300,1.798239e3
L-BFGS-Aggressive,309,1.792373e3
L-BFGS-Aggressive,318,1.786772e3
L-BFGS-Aggressive,326,1.783116e3
L-BFGS-Aggressive,335,1.780220e3
L-BFGS-Aggressive,344,1.778006e3
L-BFGS-Aggressive,352,1.777009e3
L-BFGS-Aggressive,361,1.776822e3
L-BFGS-Aggressive,369,1.776753e3
L-BFGS-Aggressive,378,1.776747e3
