Optimizer,MaxEvaluation,ObjectiveValue
QQN-GoldenSection,2,8.202031e0
QQN-GoldenSection,52,8.202031e0
QQN-GoldenSection,101,1.892482e-1
QQN-GoldenSection,149,3.665186e-4
QQN-GoldenSection,209,5.186914e-7
QQN-GoldenSection,213,7.444690e-17
QQN-GoldenSection,2,7.028948e0
QQN-GoldenSection,52,7.028948e0
QQN-GoldenSection,101,2.522437e-1
QQN-GoldenSection,149,8.713937e-4
QQN-GoldenSection,209,2.203374e-6
QQN-GoldenSection,213,3.183003e-15
QQN-GoldenSection,2,7.927169e0
QQN-GoldenSection,52,7.927169e0
QQN-GoldenSection,101,3.525010e-1
QQN-GoldenSection,149,1.411587e-3
QQN-GoldenSection,209,4.141565e-6
QQN-GoldenSection,213,1.736047e-14
QQN-GoldenSection,2,8.970646e0
QQN-GoldenSection,52,8.970646e0
QQN-GoldenSection,101,3.090037e-1
QQN-GoldenSection,149,8.593346e-4
QQN-GoldenSection,209,1.748414e-6
QQN-GoldenSection,213,1.881725e-15
QQN-GoldenSection,2,8.027478e0
QQN-GoldenSection,52,8.027478e0
QQN-GoldenSection,101,1.975395e-1
QQN-GoldenSection,149,4.155453e-4
QQN-GoldenSection,209,6.388896e-7
QQN-GoldenSection,213,1.279638e-16
QQN-Bisection-1,2,8.385563e0
QQN-Bisection-1,67,8.385563e0
QQN-Bisection-1,138,2.250765e-1
QQN-Bisection-1,178,1.439396e-1
QQN-Bisection-1,245,7.512917e-4
QQN-Bisection-1,290,1.256698e-4
QQN-Bisection-1,311,9.224096e-12
QQN-Bisection-1,315,5.436747e-20
QQN-Bisection-1,2,5.681416e0
QQN-Bisection-1,67,5.681416e0
QQN-Bisection-1,138,1.384529e-1
QQN-Bisection-1,178,8.852952e-2
QQN-Bisection-1,245,5.455329e-4
QQN-Bisection-1,290,9.069182e-5
QQN-Bisection-1,311,3.514639e-12
QQN-Bisection-1,315,1.072708e-20
QQN-Bisection-1,2,9.450445e0
QQN-Bisection-1,67,9.450445e0
QQN-Bisection-1,138,3.884603e-2
QQN-Bisection-1,178,2.485893e-2
QQN-Bisection-1,245,1.812834e-5
QQN-Bisection-1,290,3.101783e-6
QQN-Bisection-1,294,1.331456e-16
QQN-Bisection-1,2,6.689990e0
QQN-Bisection-1,67,6.689990e0
QQN-Bisection-1,138,2.388917e-1
QQN-Bisection-1,178,1.527050e-1
QQN-Bisection-1,245,1.236280e-3
QQN-Bisection-1,290,2.038335e-4
QQN-Bisection-1,311,4.037501e-11
QQN-Bisection-1,315,6.177498e-19
QQN-Bisection-1,2,1.353096e1
QQN-Bisection-1,69,1.353096e1
QQN-Bisection-1,140,1.387520e-1
QQN-Bisection-1,180,8.878348e-2
QQN-Bisection-1,247,1.271595e-4
QQN-Bisection-1,292,2.167955e-5
QQN-Bisection-1,296,4.575882e-14
QQN-Bisection-1,2,1.112835e1
QQN-Bisection-1,69,1.112835e1
QQN-Bisection-1,140,2.277521e-1
QQN-Bisection-1,180,1.456931e-1
QQN-Bisection-1,247,4.779856e-4
QQN-Bisection-1,292,8.075172e-5
QQN-Bisection-1,313,2.403468e-12
QQN-Bisection-1,317,5.898048e-21
QQN-Bisection-1,2,5.756159e0
QQN-Bisection-1,67,5.756159e0
QQN-Bisection-1,138,1.037505e-1
QQN-Bisection-1,178,6.635692e-2
QQN-Bisection-1,245,2.999337e-4
QQN-Bisection-1,290,5.028058e-5
QQN-Bisection-1,311,5.899685e-13
QQN-Bisection-1,315,5.575562e-22
QQN-Bisection-1,2,6.085766e0
QQN-Bisection-1,67,6.085766e0
QQN-Bisection-1,138,7.839227e-2
QQN-Bisection-1,178,5.014882e-2
QQN-Bisection-1,245,1.558689e-4
QQN-Bisection-1,290,2.632514e-5
QQN-Bisection-1,294,8.348883e-14
QQN-Bisection-1,2,1.085385e1
QQN-Bisection-1,69,1.085385e1
QQN-Bisection-1,140,2.982039e-2
QQN-Bisection-1,180,1.908388e-2
QQN-Bisection-1,247,8.455611e-6
QQN-Bisection-1,292,1.449072e-6
QQN-Bisection-1,296,1.353313e-17
QQN-Bisection-1,2,1.099555e1
QQN-Bisection-1,69,1.099555e1
QQN-Bisection-1,140,1.868698e-1
QQN-Bisection-1,180,1.195502e-1
QQN-Bisection-1,247,3.275468e-4
QQN-Bisection-1,292,5.547382e-5
QQN-Bisection-1,313,7.759989e-13
QQN-Bisection-1,317,9.005301e-22
QQN-Bisection-1,2,1.080821e1
QQN-Bisection-1,69,1.080821e1
QQN-Bisection-1,140,6.227284e-2
QQN-Bisection-1,180,3.984943e-2
QQN-Bisection-1,247,3.718332e-5
QQN-Bisection-1,292,6.355207e-6
QQN-Bisection-1,296,1.147554e-15
QQN-Bisection-1,2,1.551762e1
QQN-Bisection-1,69,1.551762e1
QQN-Bisection-1,140,2.144747e-1
QQN-Bisection-1,180,1.372297e-1
QQN-Bisection-1,247,2.426249e-4
QQN-Bisection-1,292,4.130523e-5
QQN-Bisection-1,313,3.172044e-13
QQN-Bisection-1,317,2.048843e-22
QQN-Bisection-1,2,9.635728e0
QQN-Bisection-1,69,9.635728e0
QQN-Bisection-1,140,7.111537e-2
QQN-Bisection-1,180,4.550559e-2
QQN-Bisection-1,247,5.887366e-5
QQN-Bisection-1,292,1.004264e-5
QQN-Bisection-1,296,4.545556e-15
QQN-Bisection-1,2,1.432737e1
QQN-Bisection-1,69,1.432737e1
QQN-Bisection-1,140,1.464942e-1
QQN-Bisection-1,180,9.373824e-2
QQN-Bisection-1,247,1.288561e-4
QQN-Bisection-1,292,2.197616e-5
QQN-Bisection-1,296,4.763065e-14
QQN-Bisection-1,2,1.351147e1
QQN-Bisection-1,69,1.351147e1
QQN-Bisection-1,140,1.722705e-1
QQN-Bisection-1,180,1.102254e-1
QQN-Bisection-1,247,1.968369e-4
QQN-Bisection-1,292,3.350070e-5
QQN-Bisection-1,313,1.693666e-13
QQN-Bisection-1,317,7.195058e-23
QQN-Bisection-1,2,6.815759e0
QQN-Bisection-1,67,6.815759e0
QQN-Bisection-1,138,1.619651e-1
QQN-Bisection-1,178,1.035774e-1
QQN-Bisection-1,245,5.500932e-4
QQN-Bisection-1,290,9.189446e-5
QQN-Bisection-1,311,3.620420e-12
QQN-Bisection-1,315,1.139729e-20
QQN-Bisection-1,2,7.909932e0
QQN-Bisection-1,67,7.909932e0
QQN-Bisection-1,138,9.290708e-2
QQN-Bisection-1,178,5.944064e-2
QQN-Bisection-1,245,1.404826e-4
QQN-Bisection-1,290,2.382572e-5
QQN-Bisection-1,294,6.137561e-14
QQN-Bisection-1,2,9.905699e0
QQN-Bisection-1,69,9.905699e0
QQN-Bisection-1,140,2.227660e-1
QQN-Bisection-1,180,1.424903e-1
QQN-Bisection-1,247,5.561150e-4
QQN-Bisection-1,292,9.364841e-5
QQN-Bisection-1,313,3.771071e-12
QQN-Bisection-1,317,1.241359e-20
QQN-Bisection-1,2,1.175892e1
QQN-Bisection-1,69,1.175892e1
QQN-Bisection-1,140,1.824369e-1
QQN-Bisection-1,180,1.167201e-1
QQN-Bisection-1,247,2.788669e-4
QQN-Bisection-1,292,4.731448e-5
QQN-Bisection-1,313,4.798890e-13
QQN-Bisection-1,317,4.056956e-22
QQN-Bisection-1,2,9.188259e0
QQN-Bisection-1,67,9.188259e0
QQN-Bisection-1,138,3.142859e-1
QQN-Bisection-1,178,2.009572e-1
QQN-Bisection-1,245,1.262269e-3
QQN-Bisection-1,290,2.102950e-4
QQN-Bisection-1,311,4.344281e-11
QQN-Bisection-1,315,7.141471e-19
QQN-CubicQuadraticInterpolation,2,8.033878e0
QQN-CubicQuadraticInterpolation,64,8.033878e0
QQN-CubicQuadraticInterpolation,86,4.627456e-1
QQN-CubicQuadraticInterpolation,174,4.326877e-2
QQN-CubicQuadraticInterpolation,190,7.160062e-3
QQN-CubicQuadraticInterpolation,206,2.623433e-5
QQN-CubicQuadraticInterpolation,225,7.515492e-7
QQN-CubicQuadraticInterpolation,241,1.577113e-9
QQN-CubicQuadraticInterpolation,245,1.843297e-13
QQN-CubicQuadraticInterpolation,2,1.168707e1
QQN-CubicQuadraticInterpolation,64,1.168707e1
QQN-CubicQuadraticInterpolation,83,8.404675e0
QQN-CubicQuadraticInterpolation,171,1.358179e0
QQN-CubicQuadraticInterpolation,259,2.916788e-1
QQN-CubicQuadraticInterpolation,275,8.487621e-2
QQN-CubicQuadraticInterpolation,363,9.051757e-3
QQN-CubicQuadraticInterpolation,379,1.192470e-3
QQN-CubicQuadraticInterpolation,395,4.633968e-6
QQN-CubicQuadraticInterpolation,411,1.943460e-8
QQN-CubicQuadraticInterpolation,427,7.756800e-11
QQN-CubicQuadraticInterpolation,431,4.356623e-14
QQN-CubicQuadraticInterpolation,2,8.296450e0
QQN-CubicQuadraticInterpolation,64,8.296450e0
QQN-CubicQuadraticInterpolation,86,7.169307e-1
QQN-CubicQuadraticInterpolation,105,4.312739e-2
QQN-CubicQuadraticInterpolation,124,4.813569e-3
QQN-CubicQuadraticInterpolation,140,5.196880e-4
QQN-CubicQuadraticInterpolation,156,5.405818e-6
QQN-CubicQuadraticInterpolation,175,2.516335e-7
QQN-CubicQuadraticInterpolation,191,5.162671e-13
QQN-CubicQuadraticInterpolation,195,1.613397e-19
QQN-CubicQuadraticInterpolation,2,9.202472e0
QQN-CubicQuadraticInterpolation,64,9.202472e0
QQN-CubicQuadraticInterpolation,83,1.578285e0
QQN-CubicQuadraticInterpolation,171,2.604587e-1
QQN-CubicQuadraticInterpolation,187,9.763312e-2
QQN-CubicQuadraticInterpolation,275,8.051882e-3
QQN-CubicQuadraticInterpolation,291,5.706604e-4
QQN-CubicQuadraticInterpolation,307,1.284078e-6
QQN-CubicQuadraticInterpolation,323,9.037673e-9
QQN-CubicQuadraticInterpolation,339,5.451748e-12
QQN-CubicQuadraticInterpolation,343,1.216296e-15
QQN-CubicQuadraticInterpolation,2,5.594379e0
QQN-CubicQuadraticInterpolation,64,5.594379e0
QQN-CubicQuadraticInterpolation,83,1.786720e0
QQN-CubicQuadraticInterpolation,171,1.216769e-1
QQN-CubicQuadraticInterpolation,187,4.685833e-2
QQN-CubicQuadraticInterpolation,275,4.038667e-3
QQN-CubicQuadraticInterpolation,291,4.673316e-4
QQN-CubicQuadraticInterpolation,307,3.656983e-7
QQN-CubicQuadraticInterpolation,323,2.013032e-9
QQN-CubicQuadraticInterpolation,339,1.327830e-12
QQN-CubicQuadraticInterpolation,343,4.168607e-16
QQN-CubicQuadraticInterpolation,2,8.509789e0
QQN-CubicQuadraticInterpolation,64,8.509789e0
QQN-CubicQuadraticInterpolation,83,8.952579e-1
QQN-CubicQuadraticInterpolation,171,1.619965e-1
QQN-CubicQuadraticInterpolation,187,3.672486e-2
QQN-CubicQuadraticInterpolation,275,3.726811e-3
QQN-CubicQuadraticInterpolation,291,3.544569e-4
QQN-CubicQuadraticInterpolation,307,1.557680e-7
QQN-CubicQuadraticInterpolation,323,7.668847e-10
QQN-CubicQuadraticInterpolation,339,9.162037e-13
QQN-CubicQuadraticInterpolation,343,5.289409e-16
QQN-CubicQuadraticInterpolation,2,9.184255e0
QQN-CubicQuadraticInterpolation,64,9.184255e0
QQN-CubicQuadraticInterpolation,83,1.542105e0
QQN-CubicQuadraticInterpolation,171,2.683657e-1
QQN-CubicQuadraticInterpolation,187,9.861999e-2
QQN-CubicQuadraticInterpolation,203,8.142832e-3
QQN-CubicQuadraticInterpolation,219,5.570364e-4
QQN-CubicQuadraticInterpolation,235,1.270754e-6
QQN-CubicQuadraticInterpolation,251,8.941251e-9
QQN-CubicQuadraticInterpolation,267,5.449334e-12
QQN-CubicQuadraticInterpolation,271,1.191158e-15
QQN-CubicQuadraticInterpolation,2,8.071707e0
QQN-CubicQuadraticInterpolation,64,8.071707e0
QQN-CubicQuadraticInterpolation,86,5.037952e-1
QQN-CubicQuadraticInterpolation,174,2.758465e-2
QQN-CubicQuadraticInterpolation,190,4.663460e-3
QQN-CubicQuadraticInterpolation,206,8.829007e-5
QQN-CubicQuadraticInterpolation,225,5.920834e-7
QQN-CubicQuadraticInterpolation,241,7.102215e-10
QQN-CubicQuadraticInterpolation,245,6.058788e-16
QQN-CubicQuadraticInterpolation,2,6.904472e0
QQN-CubicQuadraticInterpolation,64,6.904472e0
QQN-CubicQuadraticInterpolation,83,5.679803e0
QQN-CubicQuadraticInterpolation,171,2.976145e-1
QQN-CubicQuadraticInterpolation,187,1.227939e-1
QQN-CubicQuadraticInterpolation,275,1.383111e-2
QQN-CubicQuadraticInterpolation,291,2.064816e-3
QQN-CubicQuadraticInterpolation,307,3.861819e-5
QQN-CubicQuadraticInterpolation,323,8.190977e-8
QQN-CubicQuadraticInterpolation,339,3.908613e-10
QQN-CubicQuadraticInterpolation,355,3.239635e-13
QQN-CubicQuadraticInterpolation,359,1.074445e-16
QQN-CubicQuadraticInterpolation,2,6.017423e0
QQN-CubicQuadraticInterpolation,64,6.017423e0
QQN-CubicQuadraticInterpolation,83,2.752207e0
QQN-CubicQuadraticInterpolation,171,8.194550e-2
QQN-CubicQuadraticInterpolation,187,4.680567e-2
QQN-CubicQuadraticInterpolation,275,2.220591e-3
QQN-CubicQuadraticInterpolation,291,2.576220e-4
QQN-CubicQuadraticInterpolation,307,2.900551e-7
QQN-CubicQuadraticInterpolation,323,1.346835e-9
QQN-CubicQuadraticInterpolation,327,5.007505e-14
QQN-CubicQuadraticInterpolation,2,1.168542e1
QQN-CubicQuadraticInterpolation,64,1.168542e1
QQN-CubicQuadraticInterpolation,152,9.559947e0
QQN-CubicQuadraticInterpolation,168,2.287490e0
QQN-CubicQuadraticInterpolation,256,2.101344e-1
QQN-CubicQuadraticInterpolation,272,6.444953e-2
QQN-CubicQuadraticInterpolation,360,3.321450e-3
QQN-CubicQuadraticInterpolation,448,5.161489e-4
QQN-CubicQuadraticInterpolation,464,4.274745e-5
QQN-CubicQuadraticInterpolation,480,4.119934e-9
QQN-CubicQuadraticInterpolation,496,1.436408e-11
QQN-CubicQuadraticInterpolation,500,1.507576e-14
QQN-CubicQuadraticInterpolation,2,5.811710e0
QQN-CubicQuadraticInterpolation,64,5.811710e0
QQN-CubicQuadraticInterpolation,83,2.179494e0
QQN-CubicQuadraticInterpolation,171,1.170799e-1
QQN-CubicQuadraticInterpolation,187,5.486176e-2
QQN-CubicQuadraticInterpolation,275,4.140738e-3
QQN-CubicQuadraticInterpolation,291,4.094027e-4
QQN-CubicQuadraticInterpolation,307,5.829650e-7
QQN-CubicQuadraticInterpolation,323,3.519951e-9
QQN-CubicQuadraticInterpolation,339,9.346457e-13
QQN-CubicQuadraticInterpolation,343,1.721606e-16
QQN-CubicQuadraticInterpolation,2,1.302228e1
QQN-CubicQuadraticInterpolation,34,1.302228e1
QQN-CubicQuadraticInterpolation,122,2.809896e-1
QQN-CubicQuadraticInterpolation,144,7.125241e-2
QQN-CubicQuadraticInterpolation,160,2.669229e-3
QQN-CubicQuadraticInterpolation,179,1.391849e-4
QQN-CubicQuadraticInterpolation,195,1.145147e-7
QQN-CubicQuadraticInterpolation,211,3.046273e-11
QQN-CubicQuadraticInterpolation,215,2.856906e-15
QQN-CubicQuadraticInterpolation,2,5.324294e0
QQN-CubicQuadraticInterpolation,64,5.324294e0
QQN-CubicQuadraticInterpolation,83,1.350683e0
QQN-CubicQuadraticInterpolation,171,1.244536e-1
QQN-CubicQuadraticInterpolation,187,3.590929e-2
QQN-CubicQuadraticInterpolation,275,3.176846e-3
QQN-CubicQuadraticInterpolation,291,4.438207e-4
QQN-CubicQuadraticInterpolation,307,1.639266e-7
QQN-CubicQuadraticInterpolation,323,6.794590e-10
QQN-CubicQuadraticInterpolation,339,8.587062e-13
QQN-CubicQuadraticInterpolation,343,5.594461e-16
QQN-CubicQuadraticInterpolation,2,1.485910e1
QQN-CubicQuadraticInterpolation,64,1.485910e1
QQN-CubicQuadraticInterpolation,83,1.510301e0
QQN-CubicQuadraticInterpolation,171,2.058271e-1
QQN-CubicQuadraticInterpolation,187,7.423921e-2
QQN-CubicQuadraticInterpolation,275,6.530830e-3
QQN-CubicQuadraticInterpolation,291,5.527116e-4
QQN-CubicQuadraticInterpolation,307,8.763097e-7
QQN-CubicQuadraticInterpolation,323,5.772983e-9
QQN-CubicQuadraticInterpolation,339,4.381366e-12
QQN-CubicQuadraticInterpolation,343,1.200361e-15
QQN-CubicQuadraticInterpolation,2,1.038154e1
QQN-CubicQuadraticInterpolation,64,1.038154e1
QQN-CubicQuadraticInterpolation,83,4.438447e0
QQN-CubicQuadraticInterpolation,171,1.114739e-1
QQN-CubicQuadraticInterpolation,187,5.958653e-2
QQN-CubicQuadraticInterpolation,275,4.526045e-3
QQN-CubicQuadraticInterpolation,291,5.841514e-4
QQN-CubicQuadraticInterpolation,307,5.710393e-7
QQN-CubicQuadraticInterpolation,323,3.232737e-9
QQN-CubicQuadraticInterpolation,339,1.779651e-12
QQN-CubicQuadraticInterpolation,343,5.726802e-16
QQN-CubicQuadraticInterpolation,2,9.855616e0
QQN-CubicQuadraticInterpolation,64,9.855616e0
QQN-CubicQuadraticInterpolation,83,2.782717e0
QQN-CubicQuadraticInterpolation,171,1.630001e-1
QQN-CubicQuadraticInterpolation,187,9.340959e-2
QQN-CubicQuadraticInterpolation,275,4.135173e-3
QQN-CubicQuadraticInterpolation,291,5.057460e-4
QQN-CubicQuadraticInterpolation,307,6.137630e-7
QQN-CubicQuadraticInterpolation,323,2.812709e-9
QQN-CubicQuadraticInterpolation,327,1.247777e-13
QQN-CubicQuadraticInterpolation,2,1.083391e1
QQN-CubicQuadraticInterpolation,64,1.083391e1
QQN-CubicQuadraticInterpolation,83,5.542978e0
QQN-CubicQuadraticInterpolation,171,2.854154e-1
QQN-CubicQuadraticInterpolation,187,1.281766e-1
QQN-CubicQuadraticInterpolation,275,1.423388e-2
QQN-CubicQuadraticInterpolation,291,2.030349e-3
QQN-CubicQuadraticInterpolation,307,1.818313e-5
QQN-CubicQuadraticInterpolation,323,6.028978e-8
QQN-CubicQuadraticInterpolation,339,2.677349e-10
QQN-CubicQuadraticInterpolation,343,1.911174e-13
QQN-CubicQuadraticInterpolation,2,8.736813e0
QQN-CubicQuadraticInterpolation,64,8.736813e0
QQN-CubicQuadraticInterpolation,86,1.012197e0
QQN-CubicQuadraticInterpolation,174,1.390396e-1
QQN-CubicQuadraticInterpolation,190,2.296475e-2
QQN-CubicQuadraticInterpolation,206,5.275671e-4
QQN-CubicQuadraticInterpolation,222,5.319012e-6
QQN-CubicQuadraticInterpolation,241,4.900663e-7
QQN-CubicQuadraticInterpolation,245,4.961411e-14
QQN-CubicQuadraticInterpolation,2,1.076184e1
QQN-CubicQuadraticInterpolation,64,1.076184e1
QQN-CubicQuadraticInterpolation,83,5.102030e0
QQN-CubicQuadraticInterpolation,171,2.432863e-1
QQN-CubicQuadraticInterpolation,187,1.296694e-1
QQN-CubicQuadraticInterpolation,275,1.136877e-2
QQN-CubicQuadraticInterpolation,291,1.401293e-3
QQN-CubicQuadraticInterpolation,307,3.281272e-6
QQN-CubicQuadraticInterpolation,323,2.154350e-8
QQN-CubicQuadraticInterpolation,339,4.706492e-11
QQN-CubicQuadraticInterpolation,343,2.573882e-14
L-BFGS-Aggressive,2,1.389601e1
L-BFGS-Aggressive,15,1.389601e1
L-BFGS-Aggressive,28,1.389600e1
L-BFGS-Aggressive,41,1.389598e1
L-BFGS-Aggressive,54,1.389597e1
L-BFGS-Aggressive,67,1.389596e1
L-BFGS-Aggressive,80,1.389595e1
L-BFGS-Aggressive,93,1.389593e1
L-BFGS-Aggressive,106,1.389592e1
L-BFGS-Aggressive,119,1.389591e1
L-BFGS-Aggressive,132,1.389590e1
L-BFGS-Aggressive,145,1.389588e1
L-BFGS-Aggressive,158,1.389587e1
L-BFGS-Aggressive,171,1.389586e1
L-BFGS-Aggressive,184,1.389585e1
L-BFGS-Aggressive,197,1.389583e1
L-BFGS-Aggressive,210,1.389582e1
L-BFGS-Aggressive,223,1.389581e1
L-BFGS-Aggressive,236,1.389580e1
L-BFGS-Aggressive,249,1.389579e1
L-BFGS-Aggressive,262,1.389577e1
L-BFGS-Aggressive,275,1.389576e1
L-BFGS-Aggressive,288,1.389575e1
L-BFGS-Aggressive,301,1.389574e1
L-BFGS-Aggressive,314,1.389572e1
L-BFGS-Aggressive,327,1.389571e1
L-BFGS-Aggressive,340,1.389570e1
L-BFGS-Aggressive,353,1.389569e1
L-BFGS-Aggressive,366,1.389567e1
L-BFGS-Aggressive,379,1.389566e1
L-BFGS-Aggressive,392,1.389565e1
L-BFGS-Aggressive,405,1.389564e1
L-BFGS-Aggressive,418,1.389562e1
L-BFGS-Aggressive,431,1.389561e1
L-BFGS-Aggressive,444,1.389560e1
L-BFGS-Aggressive,457,1.389559e1
L-BFGS-Aggressive,470,1.389557e1
L-BFGS-Aggressive,483,1.389556e1
L-BFGS-Aggressive,496,1.389555e1
L-BFGS-Aggressive,509,1.389554e1
L-BFGS-Aggressive,522,1.389552e1
L-BFGS-Aggressive,535,1.389551e1
L-BFGS-Aggressive,548,1.389550e1
L-BFGS-Aggressive,561,1.389549e1
L-BFGS-Aggressive,574,1.389547e1
L-BFGS-Aggressive,587,1.389546e1
L-BFGS-Aggressive,600,1.389545e1
L-BFGS-Aggressive,613,1.389544e1
L-BFGS-Aggressive,626,1.389543e1
L-BFGS-Aggressive,639,1.389541e1
L-BFGS-Aggressive,652,1.389540e1
L-BFGS-Aggressive,665,1.389539e1
L-BFGS-Aggressive,678,1.389538e1
L-BFGS-Aggressive,691,1.389536e1
L-BFGS-Aggressive,704,1.389535e1
L-BFGS-Aggressive,717,1.389534e1
L-BFGS-Aggressive,730,1.389533e1
L-BFGS-Aggressive,743,1.389531e1
L-BFGS-Aggressive,756,1.389530e1
L-BFGS-Aggressive,769,1.389529e1
L-BFGS-Aggressive,782,1.389528e1
L-BFGS-Aggressive,795,1.389526e1
L-BFGS-Aggressive,808,1.389525e1
L-BFGS-Aggressive,821,1.389524e1
L-BFGS-Aggressive,834,1.389523e1
L-BFGS-Aggressive,847,1.389521e1
L-BFGS-Aggressive,860,1.389520e1
L-BFGS-Aggressive,873,1.389519e1
L-BFGS-Aggressive,886,1.389518e1
L-BFGS-Aggressive,899,1.389516e1
L-BFGS-Aggressive,912,1.389515e1
L-BFGS-Aggressive,925,1.389514e1
L-BFGS-Aggressive,938,1.389513e1
L-BFGS-Aggressive,951,1.389512e1
L-BFGS-Aggressive,964,1.389510e1
L-BFGS-Aggressive,977,1.389509e1
L-BFGS-Aggressive,990,1.389508e1
L-BFGS-Aggressive,1003,1.389507e1
L-BFGS-Aggressive,2,5.648682e0
L-BFGS-Aggressive,14,5.648682e0
L-BFGS-Aggressive,24,7.573822e-2
L-BFGS-Aggressive,35,1.115667e-4
L-BFGS-Aggressive,46,1.745516e-6
L-BFGS-Aggressive,57,2.734633e-8
L-BFGS-Aggressive,68,4.937404e-10
L-BFGS-Aggressive,79,8.975396e-12
L-BFGS-Aggressive,90,1.783673e-13
L-BFGS-Aggressive,100,7.319094e-15
L-BFGS-Aggressive,2,1.651771e1
L-BFGS-Aggressive,15,1.651771e1
L-BFGS-Aggressive,28,1.651769e1
L-BFGS-Aggressive,41,1.651767e1
L-BFGS-Aggressive,54,1.651766e1
L-BFGS-Aggressive,67,1.651764e1
L-BFGS-Aggressive,80,1.651762e1
L-BFGS-Aggressive,93,1.651761e1
L-BFGS-Aggressive,106,1.651759e1
L-BFGS-Aggressive,119,1.651758e1
L-BFGS-Aggressive,132,1.651756e1
L-BFGS-Aggressive,145,1.651754e1
L-BFGS-Aggressive,158,1.651753e1
L-BFGS-Aggressive,171,1.651751e1
L-BFGS-Aggressive,184,1.651749e1
L-BFGS-Aggressive,197,1.651748e1
L-BFGS-Aggressive,210,1.651746e1
L-BFGS-Aggressive,223,1.651744e1
L-BFGS-Aggressive,236,1.651743e1
L-BFGS-Aggressive,249,1.651741e1
L-BFGS-Aggressive,262,1.651739e1
L-BFGS-Aggressive,275,1.651738e1
