Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,9,9.121408e-8,7.302663e-3,63,1390,1505,0.037,true
QQN-Bisection-1,10,8.872730e-2,2.243772e0,86,2365,2690,0.058,false
QQN-Bisection-1,11,8.426194e-1,2.211964e0,76,2513,2510,0.054,false
QQN-Bisection-1,12,5.011289e-6,6.378789e-2,99,2360,2662,0.064,false
QQN-Bisection-1,13,3.140164e-1,1.709396e0,82,2346,2703,0.062,false
QQN-Bisection-1,14,9.500208e-1,3.837125e0,80,2477,2594,0.055,false
QQN-Bisection-1,15,1.020561e0,3.803004e0,74,2420,2589,0.055,false
QQN-Bisection-1,16,6.110135e-1,2.220531e0,79,2478,2580,0.057,false
QQN-Bisection-1,17,2.453048e-1,9.328345e-1,82,2352,2669,0.058,false
QQN-Bisection-1,18,4.198837e-1,1.105631e0,74,2513,2530,0.059,false
QQN-Bisection-1,19,2.401492e-1,1.971281e0,77,2291,2717,0.054,false
QQN-Bisection-2,0,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,1,5.002165e-7,2.983435e-2,34,398,351,0.011,true
QQN-Bisection-2,2,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,3.110547e-1,9.391630e-1,164,3351,1680,0.080,false
QQN-Bisection-2,5,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,6,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,7,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,10,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,11,3.953981e0,2.124048e1,9,113,125,0.003,false
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,16,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,inf,inf,0,0,0,0.000,false
QQN-StrongWolfe,0,3.496277e-7,1.987102e-2,93,1613,1274,0.051,true
QQN-StrongWolfe,1,1.303653e-7,9.707559e-3,64,1012,834,0.033,true
QQN-StrongWolfe,2,1.833845e-1,6.998624e-1,124,2856,2179,0.088,false
QQN-StrongWolfe,3,3.337174e-1,1.975415e0,111,2800,2211,0.089,false
QQN-StrongWolfe,4,6.458026e-7,1.418789e-2,96,1859,1433,0.059,true
QQN-StrongWolfe,5,1.176447e-1,6.544095e-1,118,2978,2063,0.089,false
QQN-StrongWolfe,6,3.313889e-1,1.360076e0,105,2762,2269,0.088,false
QQN-StrongWolfe,7,2.834777e-1,1.778021e0,113,2858,2181,0.089,false
QQN-StrongWolfe,8,3.287682e-1,2.251162e0,111,2806,2243,0.089,false
QQN-StrongWolfe,9,7.733243e-2,1.041574e0,125,2915,2093,0.090,false
QQN-StrongWolfe,10,2.999746e0,3.417886e0,107,2911,2129,0.088,false
QQN-StrongWolfe,11,3.129035e-1,1.921674e0,114,2884,2159,0.088,false
QQN-StrongWolfe,12,1.178360e-1,1.233049e0,121,2753,2259,0.088,false
QQN-StrongWolfe,13,4.203593e-1,1.953763e0,113,2730,2309,0.086,false
QQN-StrongWolfe,14,2.240095e-8,5.843596e-3,62,919,756,0.031,true
QQN-StrongWolfe,15,4.208479e-1,1.875372e0,114,2877,2137,0.089,false
QQN-StrongWolfe,16,3.855389e-7,1.264966e-2,39,418,389,0.015,true
QQN-StrongWolfe,17,1.998175e-1,9.062468e-1,112,2836,2191,0.088,false
QQN-StrongWolfe,18,3.587770e-1,1.111436e0,112,2813,2197,0.087,false
QQN-StrongWolfe,19,2.894485e-1,3.377930e0,129,2981,2025,0.088,false
QQN-CubicQuadraticInterpolation,0,1.130719e-1,3.995560e-1,181,2156,2846,0.088,false
QQN-CubicQuadraticInterpolation,1,4.456500e-7,1.399820e-2,70,806,1041,0.032,true
QQN-CubicQuadraticInterpolation,2,5.860508e-2,1.255912e0,182,2167,2860,0.088,false
QQN-CubicQuadraticInterpolation,3,3.699773e-8,5.463497e-3,108,1252,1629,0.050,true
QQN-CubicQuadraticInterpolation,4,1.081604e-1,3.866531e-1,182,2167,2860,0.089,false
QQN-CubicQuadraticInterpolation,5,6.101552e-9,2.384495e-3,107,1251,1635,0.050,true
QQN-CubicQuadraticInterpolation,6,1.163930e-1,5.581511e-1,181,2164,2862,0.089,false
QQN-CubicQuadraticInterpolation,7,3.019938e-8,6.116874e-3,156,1843,2427,0.075,true
QQN-CubicQuadraticInterpolation,8,1.171709e-1,4.191002e-1,180,2161,2864,0.088,false
QQN-CubicQuadraticInterpolation,9,2.151299e-1,1.581839e0,180,2160,2862,0.088,false
QQN-CubicQuadraticInterpolation,10,5.331239e-2,2.404257e-1,181,2159,2852,0.088,false
QQN-CubicQuadraticInterpolation,11,7.235072e-8,5.427933e-3,94,1098,1433,0.044,true
QQN-CubicQuadraticInterpolation,12,3.866447e-7,1.852848e-3,124,1454,1905,0.059,true
QQN-CubicQuadraticInterpolation,13,8.454243e-2,3.505890e-1,180,2157,2856,0.088,false
QQN-CubicQuadraticInterpolation,14,6.953976e-8,5.101501e-3,74,842,1081,0.034,true
QQN-CubicQuadraticInterpolation,15,2.650482e-2,5.311456e-1,180,2161,2864,0.088,false
QQN-CubicQuadraticInterpolation,16,8.837247e-7,1.289695e-2,115,1349,1767,0.054,true
QQN-CubicQuadraticInterpolation,17,1.332145e-1,5.616570e-1,182,2165,2856,0.088,false
QQN-CubicQuadraticInterpolation,18,3.307183e-7,1.454813e-2,101,1194,1569,0.048,true
QQN-CubicQuadraticInterpolation,19,1.437252e-1,4.922419e-1,180,2160,2862,0.088,false
L-BFGS-Aggressive,0,1.348592e2,6.508203e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,1,4.989253e1,3.358108e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,2,6.953104e1,4.174364e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,3,4.971179e1,3.265731e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,4,3.086417e1,2.446573e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,5,1.170478e2,5.860641e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,6,9.512954e1,5.298471e2,384,3852,1157,0.030,false
L-BFGS-Aggressive,7,3.172501e1,2.460840e2,384,3852,1157,0.030,false
L-BFGS-Aggressive,8,8.277325e1,4.773845e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,9,1.722795e2,7.395511e2,384,3852,1157,0.024,false
L-BFGS-Aggressive,10,8.593663e0,2.155943e1,384,3852,1157,0.022,false
L-BFGS-Aggressive,11,2.485909e1,2.059197e2,384,3852,1157,0.028,false
L-BFGS-Aggressive,12,1.781103e1,1.524511e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,13,3.618390e1,2.838564e2,384,3852,1157,0.030,false
L-BFGS-Aggressive,14,1.711630e1,1.492475e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,15,9.551713e1,5.249736e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,16,1.086111e2,5.562532e2,384,3852,1157,0.029,false
L-BFGS-Aggressive,17,5.625604e1,3.619780e2,384,3852,1157,0.030,false
L-BFGS-Aggressive,18,1.103044e1,7.584700e1,384,3852,1157,0.030,false
L-BFGS-Aggressive,19,5.845948e1,3.826257e2,384,3852,1157,0.030,false
L-BFGS,0,2.620043e1,9.665603e1,5,53,17,0.001,false
L-BFGS,1,3.029416e1,1.121333e2,31,282,96,0.005,false
L-BFGS,2,5.006254e1,1.614596e2,13,133,41,0.002,false
L-BFGS,3,2.026935e2,4.927230e2,15,144,46,0.002,false
L-BFGS,4,1.052608e2,2.356316e2,13,133,41,0.002,false
L-BFGS,5,2.744035e2,7.807979e2,16,163,50,0.002,false
L-BFGS,6,7.183880e0,4.623303e1,13,133,41,0.002,false
L-BFGS,7,3.827294e1,1.321766e2,12,123,38,0.002,false
L-BFGS,8,4.844787e2,6.332269e2,12,114,38,0.002,false
L-BFGS,9,3.167585e1,1.432151e2,12,123,38,0.002,false
L-BFGS,10,1.853758e2,5.431816e2,19,193,60,0.003,false
L-BFGS,11,4.131506e1,3.554642e2,13,124,41,0.002,false
L-BFGS,12,4.355526e1,1.379924e2,10,103,32,0.001,false
L-BFGS,13,4.478531e1,1.442076e2,29,263,95,0.004,false
L-BFGS,14,9.078803e1,3.060786e2,13,133,41,0.002,false
L-BFGS,15,9.246628e0,6.119746e1,13,133,41,0.002,false
L-BFGS,16,5.324150e1,3.056118e2,21,212,66,0.003,false
L-BFGS,17,7.280546e1,3.464251e2,13,130,42,0.002,false
L-BFGS,18,6.550954e1,1.798618e2,13,133,41,0.002,false
L-BFGS,19,6.748160e1,1.601573e2,5,53,17,0.001,false
L-BFGS-Conservative,0,4.163331e-2,3.860036e-1,281,3877,1140,0.043,false
L-BFGS-Conservative,1,8.795815e-1,7.689679e0,242,4025,981,0.038,false
L-BFGS-Conservative,2,8.015598e0,5.290491e0,25,532,102,0.004,false
L-BFGS-Conservative,3,2.145664e-3,5.239115e-2,284,3865,1150,0.043,false
L-BFGS-Conservative,4,1.302661e-1,4.921241e-1,285,3861,1149,0.042,false
L-BFGS-Conservative,5,3.152899e0,1.454768e1,243,4024,987,0.038,false
L-BFGS-Conservative,6,7.538283e-2,1.319843e0,313,3733,1277,0.046,false
L-BFGS-Conservative,7,3.782099e-5,7.599189e-2,364,3541,1465,0.051,false
L-BFGS-Conservative,8,4.213843e-1,3.045127e0,317,3730,1277,0.045,false
L-BFGS-Conservative,9,5.425899e0,1.670378e1,72,1105,306,0.011,false
L-BFGS-Conservative,10,7.058614e0,1.117958e1,217,4136,876,0.035,false
L-BFGS-Conservative,11,2.323542e-1,6.416466e0,309,3768,1250,0.044,false
L-BFGS-Conservative,12,2.505840e3,4.769613e3,129,1528,524,0.018,false
L-BFGS-Conservative,13,7.512496e-3,8.690594e-2,337,3651,1361,0.048,false
L-BFGS-Conservative,14,3.869430e-1,3.314685e0,296,3814,1200,0.043,false
L-BFGS-Conservative,15,8.444920e-3,1.253015e-1,280,3869,1137,0.041,false
L-BFGS-Conservative,16,1.271163e-2,1.430597e0,322,3714,1297,0.045,false
L-BFGS-Conservative,17,3.482414e-4,3.953918e-2,331,3681,1339,0.047,false
L-BFGS-Conservative,18,4.597875e0,7.288964e0,242,4028,977,0.037,false
L-BFGS-Conservative,19,1.192468e-1,4.453725e0,299,3791,1223,0.051,false
L-BFGS-MoreThuente,0,8.303196e0,4.756106e0,415,2921,2089,0.051,false
L-BFGS-MoreThuente,1,4.323974e0,1.795573e0,415,2921,2089,0.045,false
L-BFGS-MoreThuente,2,7.167952e0,1.440731e1,253,2763,2255,0.040,false
L-BFGS-MoreThuente,3,4.691583e-2,5.167547e-1,361,2867,2143,0.052,false
L-BFGS-MoreThuente,4,3.978590e-7,2.694855e-2,347,2821,2127,0.048,true
L-BFGS-MoreThuente,5,1.585591e0,3.775771e0,356,2864,2150,0.050,false
L-BFGS-MoreThuente,6,3.888314e-1,6.281478e0,330,2834,2172,0.047,false
L-BFGS-MoreThuente,7,3.642313e-1,5.551072e0,312,2816,2190,0.046,false
L-BFGS-MoreThuente,8,4.167494e-2,2.506708e0,361,2868,2144,0.052,false
L-BFGS-MoreThuente,9,7.093719e-7,1.700532e-2,194,1623,1235,0.027,true
L-BFGS-MoreThuente,10,2.189930e0,4.806203e0,337,2839,2163,0.048,false
L-BFGS-MoreThuente,11,9.884120e-2,3.317844e0,365,2867,2135,0.051,false
L-BFGS-MoreThuente,12,2.986796e-2,3.850922e-1,360,2866,2144,0.050,false
L-BFGS-MoreThuente,13,9.426064e-7,3.612062e-2,105,843,633,0.014,true
L-BFGS-MoreThuente,14,4.162102e-1,1.212501e0,330,2838,2176,0.048,false
L-BFGS-MoreThuente,15,7.754831e0,5.709913e0,415,2920,2088,0.051,false
L-BFGS-MoreThuente,16,2.551482e-7,4.428796e-3,105,887,677,0.015,true
L-BFGS-MoreThuente,17,8.433654e-1,6.908893e0,403,2912,2104,0.050,false
L-BFGS-MoreThuente,18,8.480497e-4,3.628654e-1,354,2860,2150,0.050,false
L-BFGS-MoreThuente,19,1.504367e0,8.903387e0,403,2909,2101,0.055,false
L-BFGS-Limited,0,1.549822e-1,6.434204e-1,335,3997,1010,0.046,false
L-BFGS-Limited,1,1.330573e-1,4.982217e-1,336,3999,1013,0.046,false
L-BFGS-Limited,2,4.523182e0,5.938655e0,266,4218,803,0.038,false
L-BFGS-Limited,3,3.684573e0,6.386828e0,261,4221,788,0.038,false
L-BFGS-Limited,4,1.172453e-1,7.742959e-1,336,3994,1013,0.046,false
L-BFGS-Limited,5,1.885264e-1,6.358234e-1,336,3999,1013,0.046,false
L-BFGS-Limited,6,7.379126e-2,3.257409e-1,323,4029,974,0.045,false
L-BFGS-Limited,7,1.737983e1,1.272427e2,60,737,182,0.009,false
L-BFGS-Limited,8,3.385363e0,8.720933e0,221,4342,668,0.035,false
L-BFGS-Limited,9,4.331348e0,1.423421e1,263,4220,794,0.043,false
L-BFGS-Limited,10,7.634729e0,3.196849e0,273,4194,824,0.032,false
L-BFGS-Limited,11,1.304329e-1,6.568435e-1,337,3993,1016,0.046,false
L-BFGS-Limited,12,1.227517e-1,4.421750e-1,333,4003,1004,0.046,false
L-BFGS-Limited,13,1.141696e-1,2.383283e0,322,4031,971,0.044,false
L-BFGS-Limited,14,8.329986e-2,4.345945e-1,333,4004,1004,0.045,false
L-BFGS-Limited,15,1.650237e-1,1.129449e0,334,4007,1007,0.046,false
L-BFGS-Limited,16,4.014460e0,7.535866e0,262,4227,791,0.037,false
L-BFGS-Limited,17,1.395314e-1,5.948639e-1,332,4009,1001,0.045,false
L-BFGS-Limited,18,9.605242e-2,2.905066e0,296,4127,893,0.041,false
L-BFGS-Limited,19,1.205076e-1,6.986167e-1,338,3986,1019,0.046,false
GD,0,9.495342e0,5.010163e1,10,13,22,0.000,false
GD,1,1.137268e0,1.715228e1,249,252,500,0.007,false
GD,2,9.102819e-1,2.842734e1,1665,1668,3334,0.043,false
GD,3,1.125563e0,1.758583e1,237,240,476,0.006,false
GD,4,1.116556e0,1.921926e1,218,221,438,0.006,false
GD,5,1.128233e0,1.765477e1,215,218,432,0.006,false
GD,6,9.104583e-1,2.843016e1,1665,1668,3334,0.043,false
GD,7,1.114807e0,1.716854e1,234,237,470,0.006,false
GD,8,9.096870e-1,2.842076e1,1665,1668,3334,0.042,false
GD,9,1.112376e0,1.751836e1,238,241,478,0.006,false
GD,10,9.746115e-1,2.155732e1,297,300,596,0.008,false
GD,11,1.011222e0,2.019095e1,263,266,528,0.007,false
GD,12,1.145949e0,1.714463e1,233,236,468,0.006,false
GD,13,9.998944e-1,2.023119e1,260,263,522,0.007,false
GD,14,1.148787e0,1.723038e1,239,242,480,0.006,false
GD,15,9.974247e-1,2.063518e1,254,257,510,0.007,false
GD,16,9.273703e-1,2.726323e1,1665,1668,3334,0.042,false
GD,17,1.122608e0,1.770137e1,262,265,526,0.007,false
GD,18,1.134017e0,1.732842e1,264,267,530,0.007,false
GD,19,9.127068e0,5.058494e1,10,13,22,0.000,false
GD-Momentum,0,9.746728e0,6.152592e1,9,12,20,0.000,false
GD-Momentum,1,1.225945e1,8.666783e1,13,16,28,0.000,false
GD-Momentum,2,8.510862e0,3.870080e1,15,18,32,0.001,false
GD-Momentum,3,1.647638e1,1.398978e2,7,10,16,0.000,false
GD-Momentum,4,7.953163e-2,1.202217e1,56,59,114,0.002,false
GD-Momentum,5,8.580437e0,3.696676e1,15,18,32,0.001,false
GD-Momentum,6,1.245031e1,8.302053e1,9,12,20,0.000,false
GD-Momentum,7,1.092991e1,7.498640e1,9,12,20,0.000,false
GD-Momentum,8,1.272033e1,9.118464e1,9,12,20,0.000,false
GD-Momentum,9,9.406773e0,6.006886e1,8,11,18,0.000,false
GD-Momentum,10,1.359430e1,9.938593e1,11,14,24,0.000,false
GD-Momentum,11,4.175510e-1,3.057777e1,68,71,138,0.002,false
GD-Momentum,12,4.387774e-2,9.044918e0,71,74,144,0.002,false
GD-Momentum,13,9.478221e0,5.226588e1,23,26,48,0.001,false
GD-Momentum,14,9.930243e0,6.537675e1,8,11,18,0.000,false
GD-Momentum,15,1.312769e1,8.910351e1,9,12,20,0.000,false
GD-Momentum,16,1.134900e1,8.354826e1,9,12,20,0.000,false
GD-Momentum,17,3.100528e1,1.796822e2,10,13,22,0.000,false
GD-Momentum,18,1.116996e1,7.675524e1,9,12,20,0.000,false
GD-Momentum,19,1.772759e1,1.458441e2,7,10,16,0.000,false
GD-Nesterov,0,1.253082e0,4.224485e1,53,56,108,0.002,false
GD-Nesterov,1,4.297462e-1,2.554878e1,72,75,146,0.002,false
GD-Nesterov,2,1.195180e1,9.366758e1,9,12,20,0.000,false
GD-Nesterov,3,1.179684e0,3.883164e1,64,67,130,0.002,false
GD-Nesterov,4,2.551905e0,6.648794e1,89,92,180,0.003,false
GD-Nesterov,5,3.120658e-1,2.172964e1,117,120,236,0.004,false
GD-Nesterov,6,1.785914e-1,1.276180e1,62,65,126,0.002,false
GD-Nesterov,7,1.838764e0,5.451100e1,66,69,134,0.002,false
GD-Nesterov,8,1.734803e0,4.811866e1,62,65,126,0.002,false
GD-Nesterov,9,8.698508e0,4.393477e1,12,15,26,0.000,false
GD-Nesterov,10,1.058337e1,7.206908e1,8,11,18,0.000,false
GD-Nesterov,11,4.226017e0,8.705333e1,72,75,146,0.002,false
GD-Nesterov,12,1.222729e1,9.358057e1,9,12,20,0.000,false
GD-Nesterov,13,1.449996e0,5.178056e1,76,79,154,0.003,false
GD-Nesterov,14,4.146082e0,8.752118e1,69,72,140,0.002,false
GD-Nesterov,15,1.580598e-1,1.329944e1,59,62,120,0.002,false
GD-Nesterov,16,3.629726e0,7.998454e1,63,66,128,0.002,false
GD-Nesterov,17,1.583452e-1,1.471789e1,72,75,146,0.002,false
GD-Nesterov,18,3.918829e-1,2.516317e1,79,82,160,0.003,false
GD-Nesterov,19,5.186910e-1,2.738373e1,54,57,110,0.002,false
GD-WeightDecay,0,8.194591e-2,7.896529e0,147,150,296,0.005,false
GD-WeightDecay,1,9.538584e-2,8.504577e0,135,138,272,0.004,false
GD-WeightDecay,2,1.058482e-1,1.063913e1,142,145,286,0.004,false
GD-WeightDecay,3,8.778720e0,3.279749e1,10,13,22,0.000,false
GD-WeightDecay,4,1.104477e0,4.002095e1,148,151,298,0.005,false
GD-WeightDecay,5,5.628033e-2,5.468940e0,144,147,290,0.005,false
GD-WeightDecay,6,5.140943e-2,4.930988e0,155,158,312,0.005,false
GD-WeightDecay,7,4.728069e-2,4.067675e0,138,141,278,0.004,false
GD-WeightDecay,8,1.087550e1,7.235645e1,14,17,30,0.000,false
GD-WeightDecay,9,1.037832e-1,9.486365e0,145,148,292,0.005,false
GD-WeightDecay,10,5.821564e-2,5.206878e0,143,146,288,0.004,false
GD-WeightDecay,11,1.070193e1,7.866842e1,9,12,20,0.000,false
GD-WeightDecay,12,1.081956e-1,1.038924e1,134,137,270,0.004,false
GD-WeightDecay,13,8.643729e0,4.317544e1,9,12,20,0.000,false
GD-WeightDecay,14,8.015345e0,3.097005e1,16,19,34,0.001,false
GD-WeightDecay,15,7.117558e-2,7.614485e0,131,134,264,0.004,false
GD-WeightDecay,16,5.420001e-2,5.629158e0,145,148,292,0.004,false
GD-WeightDecay,17,1.171277e1,8.542674e1,10,13,22,0.000,false
GD-WeightDecay,18,7.515514e-2,8.349718e0,141,144,284,0.004,false
GD-WeightDecay,19,6.208779e-2,5.708479e0,136,139,274,0.004,false
GD-AdaptiveMomentum,0,1.548102e-1,1.663739e1,58,61,118,0.002,false
GD-AdaptiveMomentum,1,1.505813e-1,1.769449e1,50,53,102,0.002,false
GD-AdaptiveMomentum,2,2.020900e-1,2.085796e1,55,58,112,0.002,false
GD-AdaptiveMomentum,3,3.872059e-1,2.776145e1,58,61,118,0.002,false
GD-AdaptiveMomentum,4,1.971064e1,1.336497e2,10,13,22,0.000,false
GD-AdaptiveMomentum,5,6.826643e-1,3.820087e1,52,55,106,0.002,false
GD-AdaptiveMomentum,6,1.189818e-1,1.520251e1,60,63,122,0.002,false
GD-AdaptiveMomentum,7,1.079080e0,4.940286e1,50,53,102,0.002,false
GD-AdaptiveMomentum,8,4.639685e-1,3.057723e1,46,49,94,0.002,false
GD-AdaptiveMomentum,9,3.642072e-1,2.829686e1,52,55,106,0.002,false
GD-AdaptiveMomentum,10,2.407480e-2,3.952069e-1,57,60,116,0.002,false
GD-AdaptiveMomentum,11,9.721371e-1,4.897120e1,61,64,124,0.002,false
GD-AdaptiveMomentum,12,3.022456e-1,2.569055e1,58,61,118,0.002,false
GD-AdaptiveMomentum,13,1.632513e-1,1.820877e1,54,57,110,0.002,false
GD-AdaptiveMomentum,14,3.193722e-1,2.435545e1,57,60,116,0.002,false
GD-AdaptiveMomentum,15,1.539894e-1,1.791983e1,54,57,110,0.002,false
GD-AdaptiveMomentum,16,4.435793e-2,5.235826e-1,58,61,118,0.002,false
GD-AdaptiveMomentum,17,2.303283e-1,2.198879e1,59,62,120,0.002,false
GD-AdaptiveMomentum,18,4.723438e-1,3.306965e1,56,59,114,0.002,false
GD-AdaptiveMomentum,19,1.144571e-1,1.477297e1,59,62,120,0.002,false
Adam-Fast,0,3.906338e-3,2.135896e0,176,355,354,0.007,false
Adam-Fast,1,8.399649e-2,1.157226e1,131,265,264,0.005,false
Adam-Fast,2,2.858326e-1,2.160788e1,115,233,232,0.004,false
Adam-Fast,3,9.156329e0,5.064641e1,14,31,30,0.001,false
Adam-Fast,4,2.836703e-2,7.087884e0,157,317,316,0.006,false
Adam-Fast,5,5.787961e-2,9.258243e0,133,269,268,0.005,false
Adam-Fast,6,2.543750e-2,6.863781e0,140,283,282,0.005,false
Adam-Fast,7,1.081955e-2,4.099918e0,155,313,312,0.006,false
Adam-Fast,8,6.735710e-2,7.950854e0,113,229,228,0.005,false
Adam-Fast,9,1.167157e-2,3.064097e0,119,241,240,0.005,false
Adam-Fast,10,1.135909e-3,7.945196e-1,195,393,392,0.008,false
Adam-Fast,11,2.047769e-2,5.526247e0,156,315,314,0.006,false
Adam-Fast,12,1.689862e-2,5.560080e0,165,333,332,0.006,false
Adam-Fast,13,2.293869e-2,4.362987e0,130,263,262,0.005,false
Adam-Fast,14,4.749658e-3,2.942853e0,179,361,360,0.007,false
Adam-Fast,15,7.030868e-2,1.111500e1,150,303,302,0.006,false
Adam-Fast,16,4.792657e-2,9.431212e0,132,267,266,0.005,false
Adam-Fast,17,8.424592e0,3.445020e1,14,31,30,0.001,false
Adam-Fast,18,1.000803e1,6.636430e1,15,33,32,0.001,false
Adam-Fast,19,1.005302e1,6.342205e1,14,31,30,0.001,false
Adam,0,2.015688e0,2.321878e0,1249,2502,2502,0.049,false
Adam,1,2.746517e0,2.917858e0,1249,2502,2502,0.049,false
Adam,2,2.023731e0,2.656880e0,1249,2502,2502,0.049,false
Adam,3,3.178965e0,3.145866e0,1249,2502,2502,0.050,false
Adam,4,1.559394e0,2.505901e0,1249,2502,2502,0.049,false
Adam,5,1.445473e0,2.278351e0,1249,2502,2502,0.049,false
Adam,6,2.489247e0,2.857777e0,1249,2502,2502,0.049,false
Adam,7,1.848692e0,2.482215e0,1249,2502,2502,0.050,false
Adam,8,1.922846e0,2.314834e0,1249,2502,2502,0.050,false
Adam,9,2.109022e0,2.838888e0,1249,2502,2502,0.049,false
Adam,10,2.572241e0,3.090236e0,1249,2502,2502,0.049,false
Adam,11,1.772567e0,2.450716e0,1249,2502,2502,0.049,false
Adam,12,2.016104e0,2.668475e0,1249,2502,2502,0.049,false
Adam,13,2.457752e0,3.024910e0,1249,2502,2502,0.049,false
Adam,14,2.409766e0,2.494689e0,1249,2502,2502,0.049,false
Adam,15,2.327247e0,2.425036e0,1249,2502,2502,0.049,false
Adam,16,1.351617e0,2.233920e0,1249,2502,2502,0.050,false
Adam,17,1.185711e0,2.027264e0,1249,2502,2502,0.050,false
Adam,18,2.012011e0,2.627586e0,1249,2502,2502,0.049,false
Adam,19,1.740707e0,2.402669e0,1249,2502,2502,0.050,false
Adam-AMSGrad,0,2.860445e0,2.412473e0,1249,2502,2502,0.054,false
Adam-AMSGrad,1,4.307636e0,3.053346e0,1249,2502,2502,0.054,false
Adam-AMSGrad,2,2.813428e0,2.591005e0,1249,2502,2502,0.054,false
Adam-AMSGrad,3,1.647243e0,2.504757e0,1249,2502,2502,0.054,false
Adam-AMSGrad,4,3.996695e0,3.115967e0,1249,2502,2502,0.054,false
Adam-AMSGrad,5,2.540174e0,2.303028e0,1249,2502,2502,0.055,false
Adam-AMSGrad,6,2.914884e0,2.698408e0,1249,2502,2502,0.055,false
Adam-AMSGrad,7,3.329851e0,2.663945e0,1249,2502,2502,0.055,false
Adam-AMSGrad,8,2.855124e0,2.856111e0,1249,2502,2502,0.054,false
