Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,9,3.574452e0,9.090771e-5,47,50,96,0.001,false
GD,10,3.574452e0,9.956250e-5,49,52,100,0.001,false
GD,11,3.574452e0,8.132104e-5,47,50,96,0.001,false
GD,12,3.574452e0,9.149862e-5,48,51,98,0.001,false
GD,13,3.574452e0,1.017582e-4,49,52,100,0.001,false
GD,14,3.574452e0,9.932896e-5,47,50,96,0.001,false
GD,15,3.574452e0,8.871473e-5,47,50,96,0.001,false
GD,16,3.574452e0,9.268142e-5,47,50,96,0.001,false
GD,17,3.574452e0,8.182418e-5,50,53,102,0.001,false
GD,18,3.574452e0,8.787125e-5,48,51,98,0.001,false
GD,19,3.574452e0,9.793950e-5,49,51,100,0.001,false
GD-Momentum,0,3.625094e0,1.402420e0,9,12,20,0.000,false
GD-Momentum,1,3.585734e0,6.932864e-1,23,26,48,0.001,false
GD-Momentum,2,3.723038e0,2.095621e0,9,12,20,0.000,false
GD-Momentum,3,3.593362e0,8.501347e-1,16,19,34,0.000,false
GD-Momentum,4,3.785292e0,2.501537e0,10,13,22,0.000,false
GD-Momentum,5,3.682572e0,1.937511e0,9,12,20,0.000,false
GD-Momentum,6,4.024270e0,2.582906e0,10,13,22,0.000,false
GD-Momentum,7,3.721157e0,2.049350e0,9,12,20,0.000,false
GD-Momentum,8,3.583912e0,6.365764e-1,23,26,48,0.001,false
GD-Momentum,9,3.616236e0,1.203985e0,9,12,20,0.000,false
GD-Momentum,10,3.672576e0,1.787452e0,9,12,20,0.000,false
GD-Momentum,11,3.846541e0,2.427127e0,10,13,22,0.000,false
GD-Momentum,12,3.816771e0,2.526492e0,10,13,22,0.000,false
GD-Momentum,13,3.659966e0,1.809365e0,10,13,22,0.000,false
GD-Momentum,14,3.880364e0,2.524066e0,9,12,20,0.000,false
GD-Momentum,15,3.670101e0,1.807057e0,9,12,20,0.000,false
GD-Momentum,16,3.669330e0,1.802986e0,10,13,22,0.000,false
GD-Momentum,17,3.590258e0,7.676719e-1,9,12,20,0.000,false
GD-Momentum,18,3.853356e0,2.615139e0,10,13,22,0.000,false
GD-Momentum,19,3.871490e0,2.531919e0,10,13,22,0.000,false
GD-Nesterov,0,3.673194e0,1.784183e0,9,12,20,0.000,false
GD-Nesterov,1,3.627090e0,1.388250e0,9,12,20,0.000,false
GD-Nesterov,2,3.641505e0,1.539662e0,9,12,20,0.000,false
GD-Nesterov,3,3.591082e0,8.305842e-1,9,12,20,0.000,false
GD-Nesterov,4,3.679999e0,1.797856e0,9,12,20,0.000,false
GD-Nesterov,5,3.673761e0,1.779528e0,9,12,20,0.000,false
GD-Nesterov,6,3.599908e0,9.698140e-1,9,12,20,0.000,false
GD-Nesterov,7,3.611972e0,1.155775e0,9,12,20,0.000,false
GD-Nesterov,8,3.576180e0,2.713848e-1,9,12,20,0.000,false
GD-Nesterov,9,3.648221e0,1.538289e0,9,12,20,0.000,false
GD-Nesterov,10,3.590216e0,8.102178e-1,9,12,20,0.000,false
GD-Nesterov,11,3.590340e0,8.016242e-1,9,12,20,0.000,false
GD-Nesterov,12,3.583743e0,6.016559e-1,9,12,20,0.000,false
GD-Nesterov,13,3.574759e0,1.097541e-1,16,19,34,0.000,false
GD-Nesterov,14,3.574452e0,1.301360e-4,61,64,124,0.002,false
GD-Nesterov,15,3.578455e0,4.078428e-1,9,12,20,0.000,false
GD-Nesterov,16,3.574452e0,1.431466e-4,63,66,128,0.002,false
GD-Nesterov,17,3.574474e0,3.075816e-2,22,25,46,0.001,false
GD-Nesterov,18,3.641234e0,1.494029e0,9,12,20,0.000,false
GD-Nesterov,19,3.613003e0,1.204714e0,9,12,20,0.000,false
GD-WeightDecay,0,3.600342e0,9.823148e-1,12,15,26,0.000,false
GD-WeightDecay,1,3.621311e0,1.356081e0,12,15,26,0.000,false
GD-WeightDecay,2,3.607101e0,1.084267e0,11,14,24,0.000,false
GD-WeightDecay,3,3.608510e0,1.175661e0,13,16,28,0.000,false
GD-WeightDecay,4,3.621182e0,1.307817e0,12,15,26,0.000,false
GD-WeightDecay,5,3.594871e0,9.276471e-1,12,15,26,0.000,false
GD-WeightDecay,6,3.650438e0,1.620465e0,12,15,26,0.000,false
GD-WeightDecay,7,3.615404e0,1.301801e0,13,16,28,0.000,false
GD-WeightDecay,8,3.615748e0,1.309629e0,13,16,28,0.000,false
GD-WeightDecay,9,3.650417e0,1.640806e0,12,15,26,0.000,false
GD-WeightDecay,10,3.604437e0,1.129656e0,13,16,28,0.000,false
GD-WeightDecay,11,3.654595e0,1.591675e0,12,15,26,0.000,false
GD-WeightDecay,12,3.646351e0,1.612612e0,12,15,26,0.000,false
GD-WeightDecay,13,3.642646e0,1.628234e0,12,15,26,0.000,false
GD-WeightDecay,14,3.604191e0,1.113586e0,13,16,28,0.000,false
GD-WeightDecay,15,3.601117e0,1.017953e0,12,15,26,0.000,false
GD-WeightDecay,16,3.607439e0,1.142048e0,12,15,26,0.000,false
GD-WeightDecay,17,3.621450e0,1.280327e0,12,15,26,0.000,false
GD-WeightDecay,18,3.618504e0,1.345025e0,13,16,28,0.000,false
GD-WeightDecay,19,3.594988e0,9.226430e-1,12,15,26,0.000,false
Adam-Fast,0,3.575765e0,2.340791e-1,42,87,86,0.002,false
Adam-Fast,1,3.576087e0,2.599248e-1,39,81,80,0.002,false
Adam-Fast,2,3.576233e0,2.665342e-1,43,89,88,0.002,false
Adam-Fast,3,3.574452e0,4.741434e-3,127,257,256,0.005,false
Adam-Fast,4,3.574482e0,3.559257e-2,84,171,170,0.003,false
Adam-Fast,5,3.693406e0,1.947786e0,8,19,18,0.000,false
Adam-Fast,6,3.581190e0,5.349388e-1,22,47,46,0.001,false
Adam-Fast,7,3.725330e0,2.181286e0,8,19,18,0.000,false
Adam-Fast,8,3.707761e0,2.191259e0,8,19,18,0.000,false
Adam-Fast,9,3.589167e0,7.797362e-1,12,27,26,0.001,false
Adam-Fast,10,3.574686e0,9.992819e-2,60,123,122,0.002,false
Adam-Fast,11,3.673007e0,1.737351e0,8,19,18,0.000,false
Adam-Fast,12,3.579011e0,4.330549e-1,36,75,74,0.001,false
Adam-Fast,13,3.695121e0,1.991747e0,8,19,18,0.000,false
Adam-Fast,14,3.597784e0,9.775129e-1,21,45,44,0.001,false
Adam-Fast,15,3.688147e0,1.833874e0,8,19,18,0.000,false
Adam-Fast,16,3.591541e0,8.480754e-1,13,29,28,0.001,false
Adam-Fast,17,3.729373e0,2.249403e0,8,19,18,0.000,false
Adam-Fast,18,3.672910e0,1.776928e0,8,19,18,0.000,false
Adam-Fast,19,3.574453e0,5.173915e-3,120,243,242,0.005,false
Adam,0,3.574452e0,4.048051e-3,249,502,502,0.010,false
Adam,1,3.574455e0,1.088762e-2,229,461,460,0.009,false
Adam,2,3.574454e0,1.044385e-2,249,502,502,0.010,false
Adam,3,3.574454e0,8.841196e-3,249,502,502,0.010,false
Adam,4,3.574452e0,1.985732e-4,245,493,492,0.010,false
Adam,5,3.574565e0,6.912669e-2,249,502,502,0.010,false
Adam,6,3.574649e0,9.117934e-2,249,502,502,0.011,false
Adam,7,3.574452e0,1.299564e-3,229,461,460,0.009,false
Adam,8,3.574452e0,7.579699e-4,249,502,502,0.010,false
Adam,9,3.574458e0,1.547985e-2,249,502,502,0.010,false
Adam,10,3.574457e0,1.467349e-2,249,502,502,0.010,false
Adam,11,3.574497e0,4.334266e-2,249,502,502,0.010,false
Adam,12,3.574452e0,1.389019e-3,248,499,498,0.010,false
Adam,13,3.574453e0,5.496028e-3,249,502,502,0.010,false
Adam,14,3.574452e0,1.237551e-3,210,423,422,0.008,false
Adam,15,3.574452e0,1.641557e-3,249,502,502,0.010,false
Adam,16,3.574452e0,3.037626e-3,249,502,502,0.010,false
Adam,17,3.574452e0,6.021207e-4,249,502,502,0.010,false
Adam,18,3.574452e0,1.910810e-3,185,373,372,0.008,false
Adam,19,3.574453e0,5.571432e-3,249,502,502,0.011,false
Adam-AMSGrad,0,3.588873e0,7.786579e-1,249,502,502,0.012,false
Adam-AMSGrad,1,3.574595e0,7.671725e-2,249,502,502,0.011,false
Adam-AMSGrad,2,3.574549e0,6.378272e-2,249,502,502,0.011,false
Adam-AMSGrad,3,3.575366e0,1.955332e-1,249,502,502,0.011,false
Adam-AMSGrad,4,3.574608e0,8.130831e-2,249,502,502,0.011,false
Adam-AMSGrad,5,3.577587e0,3.631176e-1,249,502,502,0.011,false
Adam-AMSGrad,6,3.586531e0,7.213342e-1,249,502,502,0.011,false
Adam-AMSGrad,7,3.578714e0,4.248178e-1,249,502,502,0.012,false
Adam-AMSGrad,8,3.578845e0,4.306487e-1,249,502,502,0.012,false
Adam-AMSGrad,9,3.577040e0,3.331144e-1,249,502,502,0.011,false
Adam-AMSGrad,10,3.583127e0,6.076481e-1,249,502,502,0.012,false
Adam-AMSGrad,11,3.580747e0,5.168144e-1,249,502,502,0.011,false
Adam-AMSGrad,12,3.574568e0,7.015789e-2,249,502,502,0.011,false
Adam-AMSGrad,13,3.588803e0,7.854782e-1,249,502,502,0.011,false
Adam-AMSGrad,14,3.575534e0,2.142867e-1,249,502,502,0.011,false
Adam-AMSGrad,15,3.574695e0,1.016287e-1,249,502,502,0.012,false
Adam-AMSGrad,16,3.576405e0,2.883556e-1,249,502,502,0.011,false
Adam-AMSGrad,17,3.576097e0,2.644358e-1,249,502,502,0.012,false
Adam-AMSGrad,18,3.587196e0,7.410703e-1,249,502,502,0.011,false
Adam-AMSGrad,19,3.574899e0,1.374725e-1,249,502,502,0.011,false
Adam-WeightDecay,0,3.574452e0,2.835016e-3,169,341,340,0.007,false
Adam-WeightDecay,1,3.574452e0,4.837514e-3,149,301,300,0.007,false
Adam-WeightDecay,2,3.575270e0,1.802731e-1,71,145,144,0.003,false
Adam-WeightDecay,3,3.574577e0,7.172095e-2,94,191,190,0.004,false
Adam-WeightDecay,4,3.575705e0,2.308989e-1,56,115,114,0.002,false
Adam-WeightDecay,5,3.574667e0,9.475056e-2,71,145,144,0.003,false
Adam-WeightDecay,6,3.575990e0,2.517239e-1,38,79,78,0.002,false
Adam-WeightDecay,7,3.574668e0,9.437143e-2,74,151,150,0.003,false
Adam-WeightDecay,8,3.574593e0,7.672017e-2,91,185,184,0.004,false
Adam-WeightDecay,9,3.575066e0,1.603183e-1,51,105,104,0.002,false
Adam-WeightDecay,10,3.574458e0,1.623039e-2,95,193,192,0.004,false
Adam-WeightDecay,11,3.574453e0,7.131482e-3,136,275,274,0.006,false
Adam-WeightDecay,12,3.575354e0,1.960708e-1,59,121,120,0.003,false
Adam-WeightDecay,13,3.574489e0,3.984424e-2,97,197,196,0.004,false
Adam-WeightDecay,14,3.574571e0,7.015531e-2,88,179,178,0.004,false
Adam-WeightDecay,15,3.574454e0,9.888395e-3,130,263,262,0.006,false
Adam-WeightDecay,16,3.574634e0,8.643268e-2,70,143,142,0.003,false
Adam-WeightDecay,17,3.574459e0,1.684419e-2,97,197,196,0.004,false
Adam-WeightDecay,18,3.574575e0,7.142243e-2,88,179,178,0.004,false
Adam-WeightDecay,19,3.574885e0,1.324209e-1,83,169,168,0.004,false
Trust Region-Adaptive,0,3.635579e0,1.607879e0,2,8,6,0.000,false
Trust Region-Adaptive,1,3.970072e0,2.829581e0,7,23,16,0.000,false
Trust Region-Adaptive,2,3.604775e0,1.134866e0,5,17,12,0.000,false
Trust Region-Adaptive,3,3.593734e0,8.879987e-1,6,20,14,0.000,false
Trust Region-Adaptive,4,3.706867e0,2.002989e0,7,23,16,0.000,false
Trust Region-Adaptive,5,3.588157e0,7.644465e-1,3,11,8,0.000,false
Trust Region-Adaptive,6,4.298112e0,1.902356e0,8,26,18,0.000,false
Trust Region-Adaptive,7,3.593789e0,8.871274e-1,5,17,12,0.000,false
Trust Region-Adaptive,8,3.638479e0,1.651074e0,4,14,10,0.000,false
Trust Region-Adaptive,9,3.602540e0,1.088278e0,5,17,12,0.000,false
Trust Region-Adaptive,10,3.611010e0,1.247333e0,7,23,16,0.000,false
Trust Region-Adaptive,11,3.593589e0,8.878918e-1,3,11,8,0.000,false
Trust Region-Adaptive,12,3.587293e0,7.383906e-1,4,14,10,0.000,false
Trust Region-Adaptive,13,3.645283e0,1.675946e0,3,11,8,0.000,false
Trust Region-Adaptive,14,3.623819e0,1.424214e0,4,14,10,0.000,false
Trust Region-Adaptive,15,4.495326e0,2.477032e0,4,14,10,0.000,false
Trust Region-Adaptive,16,3.599519e0,1.013308e0,5,17,12,0.000,false
Trust Region-Adaptive,17,3.602413e0,1.074394e0,4,14,10,0.000,false
Trust Region-Adaptive,18,3.737435e0,2.455459e0,8,26,18,0.000,false
Trust Region-Adaptive,19,3.609695e0,1.227213e0,4,14,10,0.000,false
Trust Region-Standard,0,6.769876e0,2.647975e0,3,11,8,0.000,false
Trust Region-Standard,1,6.298203e0,2.682051e0,6,20,14,0.000,false
Trust Region-Standard,2,4.271800e0,1.314858e0,5,17,12,0.000,false
Trust Region-Standard,3,3.609865e0,1.150150e0,2,8,6,0.000,false
Trust Region-Standard,4,3.609426e0,1.126909e0,2,8,6,0.000,false
Trust Region-Standard,5,3.820504e0,2.886698e0,2,8,6,0.000,false
Trust Region-Standard,6,3.606434e0,1.147963e0,2,8,6,0.000,false
Trust Region-Standard,7,7.619102e0,1.938631e0,4,14,10,0.000,false
Trust Region-Standard,8,3.634529e0,1.598517e0,2,8,6,0.000,false
Trust Region-Standard,9,3.630293e0,1.539809e0,2,8,6,0.000,false
Trust Region-Standard,10,6.629241e0,2.475980e0,3,11,8,0.000,false
Trust Region-Standard,11,3.602108e0,1.029353e0,2,8,6,0.000,false
Trust Region-Standard,12,3.770209e0,3.601281e0,4,14,10,0.000,false
Trust Region-Standard,13,3.819794e0,2.447679e0,1,5,4,0.000,false
Trust Region-Standard,14,3.739935e0,2.424649e0,1,5,4,0.000,false
Trust Region-Standard,15,3.796855e0,2.999389e0,2,8,6,0.000,false
Trust Region-Standard,16,3.605640e0,1.047901e0,2,8,6,0.000,false
Trust Region-Standard,17,3.713441e0,2.313226e0,2,8,6,0.000,false
Trust Region-Standard,18,3.815789e0,3.072756e0,2,8,6,0.000,false
Trust Region-Standard,19,3.617621e0,1.259270e0,2,8,6,0.000,false
Trust Region-Conservative,0,3.575290e0,1.833116e-1,30,92,62,0.001,false
Trust Region-Conservative,1,3.576775e0,3.148475e-1,80,242,162,0.002,false
Trust Region-Conservative,2,3.575194e0,1.768009e-1,57,173,116,0.001,false
Trust Region-Conservative,3,3.576770e0,3.139659e-1,64,194,130,0.001,false
Trust Region-Conservative,4,3.574726e0,1.076386e-1,90,272,182,0.002,false
Trust Region-Conservative,5,3.575052e0,1.566359e-1,42,128,86,0.001,false
Trust Region-Conservative,6,3.575160e0,1.731828e-1,84,254,170,0.002,false
Trust Region-Conservative,7,3.587210e0,7.264572e-1,84,254,170,0.002,false
Trust Region-Conservative,8,3.820926e0,3.178785e0,67,204,136,0.001,false
Trust Region-Conservative,9,3.575731e0,2.320442e-1,39,119,80,0.001,false
Trust Region-Conservative,10,3.824976e0,3.205456e0,66,201,134,0.001,false
Trust Region-Conservative,11,3.575665e0,2.245032e-1,35,107,72,0.001,false
Trust Region-Conservative,12,3.575586e0,2.197844e-1,70,212,142,0.001,false
Trust Region-Conservative,13,3.577199e0,3.408740e-1,39,119,80,0.001,false
Trust Region-Conservative,14,3.575253e0,1.844274e-1,45,137,92,0.001,false
Trust Region-Conservative,15,3.574692e0,1.008616e-1,34,104,70,0.001,false
Trust Region-Conservative,16,3.576115e0,2.618585e-1,71,215,144,0.001,false
Trust Region-Conservative,17,3.576230e0,2.735958e-1,67,203,136,0.001,false
Trust Region-Conservative,18,3.575516e0,2.114643e-1,76,230,154,0.002,false
Trust Region-Conservative,19,3.577677e0,3.710127e-1,89,269,180,0.002,false
