Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
QQN-Bisection-1,5,3.574452e0,3.089858e-8,7,105,142,0.002,false
QQN-Bisection-1,6,3.574452e0,5.985212e-7,7,105,142,0.002,false
QQN-Bisection-1,7,3.574452e0,5.495044e-7,7,105,142,0.002,false
QQN-Bisection-1,8,3.574452e0,3.566644e-8,7,105,142,0.002,false
QQN-Bisection-1,9,3.574452e0,1.310205e-7,7,105,142,0.002,false
QQN-Bisection-1,10,3.574452e0,5.846118e-7,7,105,142,0.002,false
QQN-Bisection-1,11,3.574452e0,4.659652e-7,7,105,142,0.002,false
QQN-Bisection-1,12,3.574452e0,1.231332e-7,7,105,142,0.002,false
QQN-Bisection-1,13,3.574452e0,7.540597e-7,6,94,132,0.002,false
QQN-Bisection-1,14,3.574452e0,2.594820e-7,7,105,142,0.002,false
QQN-Bisection-1,15,3.574452e0,5.424780e-7,7,105,142,0.002,false
QQN-Bisection-1,16,2.316849e0,2.225594e-8,11,139,182,0.003,true
QQN-Bisection-1,17,3.574452e0,2.809199e-7,7,105,142,0.002,false
QQN-Bisection-1,18,2.013327e0,1.648089e-2,15,541,498,0.009,false
QQN-Bisection-1,19,3.574452e0,9.662089e-7,7,105,142,0.002,false
QQN-CubicQuadraticInterpolation,0,3.574904e0,9.827114e-2,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,1,3.574452e0,2.342779e-7,12,309,494,0.011,false
QQN-CubicQuadraticInterpolation,2,3.574654e0,6.563561e-2,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,3,3.574452e0,2.306211e-7,10,126,142,0.003,false
QQN-CubicQuadraticInterpolation,4,3.574452e0,7.667406e-7,12,121,114,0.003,false
QQN-CubicQuadraticInterpolation,5,3.574452e0,2.140966e-8,13,365,600,0.014,false
QQN-CubicQuadraticInterpolation,6,3.578817e0,3.029382e-1,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,7,3.574452e0,1.032716e-7,11,133,152,0.003,false
QQN-CubicQuadraticInterpolation,8,2.013315e0,8.455128e-7,11,183,252,0.006,true
QQN-CubicQuadraticInterpolation,9,3.574452e0,7.936611e-7,6,49,45,0.001,false
QQN-CubicQuadraticInterpolation,10,3.574452e0,2.492245e-7,11,301,488,0.011,false
QQN-CubicQuadraticInterpolation,11,3.574452e0,2.171494e-3,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,12,3.574452e0,5.137889e-4,12,394,654,0.015,false
QQN-CubicQuadraticInterpolation,13,2.014178e0,1.387952e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,14,3.574452e0,3.626043e-7,14,207,274,0.006,false
QQN-CubicQuadraticInterpolation,15,3.574458e0,1.110720e-2,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,16,3.574452e0,1.939607e-8,7,79,72,0.001,false
QQN-CubicQuadraticInterpolation,17,3.574452e0,1.081382e-7,11,301,488,0.011,false
QQN-CubicQuadraticInterpolation,18,3.574452e0,2.258751e-8,10,125,144,0.003,false
QQN-CubicQuadraticInterpolation,19,3.574452e0,3.572522e-7,13,199,268,0.006,false
L-BFGS-Aggressive,0,3.574452e0,4.949173e-5,21,190,65,0.003,false
L-BFGS-Aggressive,1,3.574452e0,1.321976e-4,22,201,68,0.003,false
L-BFGS-Aggressive,2,3.574452e0,2.635551e-5,18,163,56,0.002,false
L-BFGS-Aggressive,3,3.574452e0,4.383209e-4,14,132,45,0.002,false
L-BFGS-Aggressive,4,3.574452e0,4.145721e-4,15,142,47,0.002,false
L-BFGS-Aggressive,5,3.574452e0,7.136743e-7,16,145,50,0.002,false
L-BFGS-Aggressive,6,3.574452e0,1.545279e-6,16,145,50,0.002,false
L-BFGS-Aggressive,7,3.574452e0,1.944083e-5,18,163,56,0.002,false
L-BFGS-Aggressive,8,3.574452e0,5.039308e-5,18,163,56,0.002,false
L-BFGS-Aggressive,9,3.574452e0,5.467028e-5,18,163,56,0.002,false
L-BFGS-Aggressive,10,3.574452e0,2.036104e-6,14,129,44,0.002,false
L-BFGS-Aggressive,11,3.574452e0,4.062617e-4,11,102,36,0.001,false
L-BFGS-Aggressive,12,3.574452e0,8.465360e-7,16,145,50,0.002,false
L-BFGS-Aggressive,13,3.787213e0,1.565659e0,77,773,236,0.008,false
L-BFGS-Aggressive,14,3.574452e0,5.403471e-5,18,163,56,0.002,false
L-BFGS-Aggressive,15,3.574452e0,4.325502e-4,15,142,47,0.002,false
L-BFGS-Aggressive,16,3.574452e0,7.111031e-7,16,145,50,0.002,false
L-BFGS-Aggressive,17,3.574452e0,1.177765e-4,24,217,74,0.003,false
L-BFGS-Aggressive,18,1.178045e-1,2.017689e0,77,768,236,0.011,false
L-BFGS-Aggressive,19,3.574452e0,4.148247e-4,13,122,42,0.002,false
Adam-Fast,0,3.664627e0,1.280587e0,8,19,18,0.000,false
Adam-Fast,1,3.668925e0,1.324845e0,8,19,18,0.000,false
Adam-Fast,2,3.575582e0,1.544236e-1,51,105,104,0.002,false
Adam-Fast,3,3.671745e0,1.345244e0,8,19,18,0.000,false
Adam-Fast,4,3.574454e0,6.845468e-3,107,217,216,0.005,false
Adam-Fast,5,3.581245e0,3.750328e-1,35,73,72,0.002,false
Adam-Fast,6,3.574452e0,8.524424e-4,153,309,308,0.007,false
Adam-Fast,7,3.574452e0,1.982426e-3,137,277,276,0.006,false
Adam-Fast,8,3.574452e0,3.235808e-3,127,257,256,0.006,false
Adam-Fast,9,3.574452e0,6.794647e-4,159,321,320,0.007,false
Adam-Fast,10,3.574452e0,5.096957e-4,166,335,334,0.007,false
Adam-Fast,11,3.660562e0,1.190263e0,8,19,18,0.000,false
Adam-Fast,12,3.677991e0,1.355292e0,8,19,18,0.000,false
Adam-Fast,13,3.657472e0,1.250727e0,7,17,16,0.000,false
Adam-Fast,14,3.596381e0,6.586599e-1,21,45,44,0.001,false
Adam-Fast,15,3.598602e0,7.002652e-1,22,47,46,0.001,false
Adam-Fast,16,3.684133e0,1.379048e0,8,19,18,0.000,false
Adam-Fast,17,3.576885e0,2.255951e-1,44,91,90,0.002,false
Adam-Fast,18,3.588346e0,5.314398e-1,22,47,46,0.001,false
Adam-Fast,19,3.588025e0,5.271648e-1,18,39,38,0.001,false
GD,0,3.574452e0,1.612829e-4,94,97,190,0.003,false
GD,1,3.574452e0,9.056947e-5,101,104,204,0.003,false
GD,2,3.574452e0,9.500223e-5,95,97,192,0.003,false
GD,3,3.574452e0,1.606379e-4,92,95,186,0.003,false
GD,4,3.574452e0,1.616090e-4,96,99,194,0.003,false
GD,5,3.574452e0,1.523667e-4,94,97,190,0.003,false
GD,6,3.574452e0,9.181573e-5,97,100,196,0.003,false
GD,7,3.574452e0,1.269382e-4,92,95,186,0.002,false
GD,8,3.574452e0,1.465600e-4,94,97,190,0.003,false
GD,9,3.574452e0,1.277653e-4,93,96,188,0.003,false
GD,10,3.574452e0,1.278016e-4,97,100,196,0.003,false
GD,11,3.574452e0,9.469821e-5,99,101,200,0.003,false
GD,12,3.574452e0,9.584615e-5,95,97,192,0.003,false
GD,13,3.574452e0,9.393405e-5,97,99,196,0.003,false
GD,14,3.574452e0,1.615590e-4,91,94,184,0.002,false
GD,15,3.574452e0,9.411939e-5,98,100,198,0.003,false
GD,16,3.574452e0,9.795947e-5,98,100,198,0.003,false
GD,17,3.574452e0,1.222873e-4,94,97,190,0.003,false
GD,18,3.574452e0,1.201324e-4,97,100,196,0.003,false
GD,19,3.574452e0,1.203306e-4,93,96,188,0.002,false
QQN-GoldenSection,0,3.574452e0,6.343513e-8,6,151,33,0.002,false
QQN-GoldenSection,1,3.574452e0,7.272893e-4,9,182,55,0.003,false
QQN-GoldenSection,2,3.574452e0,8.761147e-8,7,193,39,0.003,false
QQN-GoldenSection,3,3.574452e0,1.186342e-7,8,167,45,0.002,false
QQN-GoldenSection,4,3.574452e0,3.359731e-8,7,193,39,0.003,false
QQN-GoldenSection,5,3.574452e0,7.674419e-4,9,182,55,0.003,false
QQN-GoldenSection,6,3.574452e0,1.064459e-7,6,156,33,0.002,false
QQN-GoldenSection,7,3.574452e0,3.785033e-8,10,217,57,0.003,false
QQN-GoldenSection,8,3.574452e0,8.072497e-4,9,182,55,0.002,false
QQN-GoldenSection,9,1.862732e-11,1.264911e0,10,438,62,0.007,false
QQN-GoldenSection,10,3.574452e0,2.474960e-8,11,225,63,0.003,false
QQN-GoldenSection,11,1.646224e0,3.105722e-7,14,385,81,0.006,true
QQN-GoldenSection,12,3.574452e0,5.650156e-8,6,156,33,0.002,false
QQN-GoldenSection,13,3.574452e0,4.811350e-7,7,198,39,0.003,false
QQN-GoldenSection,14,3.574452e0,4.571627e-8,9,209,51,0.003,false
QQN-GoldenSection,15,1.646224e0,6.864219e-5,12,408,74,0.007,false
QQN-GoldenSection,16,3.574452e0,1.725902e-7,6,157,33,0.002,false
QQN-GoldenSection,17,3.574452e0,9.418169e-4,9,182,55,0.003,false
QQN-GoldenSection,18,3.574452e0,1.450653e-7,7,165,39,0.002,false
QQN-GoldenSection,19,3.574452e0,1.024906e-3,9,182,55,0.003,false
QQN-Bisection-1,0,3.574452e0,3.634566e-7,7,102,136,0.002,false
QQN-Bisection-1,1,3.574452e0,3.439028e-7,7,102,136,0.002,false
QQN-Bisection-1,2,3.574452e0,8.399709e-7,7,102,136,0.002,false
QQN-Bisection-1,3,3.574452e0,5.810647e-7,7,102,136,0.002,false
QQN-Bisection-1,4,3.574452e0,8.642293e-9,8,113,146,0.002,false
QQN-Bisection-1,5,3.574452e0,3.193450e-7,7,102,136,0.002,false
QQN-Bisection-1,6,3.574452e0,5.654354e-9,8,113,146,0.002,false
QQN-Bisection-1,7,3.574452e0,2.373364e-8,8,113,146,0.002,false
QQN-Bisection-1,8,3.574452e0,1.548806e-8,8,113,146,0.002,false
QQN-Bisection-1,9,3.574452e0,4.756403e-7,7,102,136,0.002,false
QQN-Bisection-1,10,3.574452e0,3.060409e-8,7,102,136,0.002,false
QQN-Bisection-1,11,3.574452e0,2.549852e-7,7,103,137,0.002,false
QQN-Bisection-1,12,3.574452e0,1.531098e-7,7,102,136,0.002,false
QQN-Bisection-1,13,3.574452e0,6.596645e-7,7,102,136,0.002,false
QQN-Bisection-1,14,3.574452e0,2.164582e-7,7,102,136,0.002,false
QQN-Bisection-1,15,3.574452e0,2.181956e-8,8,113,146,0.002,false
QQN-Bisection-1,16,3.574452e0,4.331328e-7,6,92,127,0.002,false
QQN-Bisection-1,17,3.574452e0,5.959309e-9,8,113,146,0.002,false
QQN-Bisection-1,18,3.574452e0,1.445730e-7,7,102,136,0.002,false
QQN-Bisection-1,19,3.574452e0,2.095976e-8,7,102,136,0.002,false
QQN-Bisection-2,0,3.574452e0,4.727023e-9,7,81,99,0.002,false
QQN-Bisection-2,1,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,2,3.574452e0,1.442749e-7,6,70,90,0.001,false
QQN-Bisection-2,3,3.574452e0,4.143147e-7,6,70,90,0.001,false
QQN-Bisection-2,4,3.574452e0,1.024710e-7,6,70,90,0.001,false
QQN-Bisection-2,5,2.579928e0,4.243681e-6,25,516,287,0.011,true
QQN-Bisection-2,6,3.574452e0,4.686216e-9,7,81,99,0.002,false
QQN-Bisection-2,7,3.574452e0,8.387532e-9,7,81,99,0.001,false
QQN-Bisection-2,8,3.574452e0,2.393631e-7,6,70,90,0.001,false
QQN-Bisection-2,9,3.574452e0,8.799032e-7,6,70,90,0.001,false
QQN-Bisection-2,10,3.574452e0,4.178982e-9,7,81,99,0.002,false
QQN-Bisection-2,11,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,12,2.579928e0,4.519438e-6,24,493,277,0.010,true
QQN-Bisection-2,13,3.222011e0,5.547596e-7,13,168,155,0.003,true
QQN-Bisection-2,14,3.574452e0,6.128941e-8,6,70,90,0.001,false
QQN-Bisection-2,15,3.574452e0,7.949568e-8,6,70,90,0.001,false
QQN-Bisection-2,16,3.574452e0,1.519650e-8,6,70,90,0.001,false
QQN-Bisection-2,17,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,18,2.316849e0,4.553381e-7,15,159,170,0.004,true
QQN-Bisection-2,19,3.574452e0,2.926342e-8,6,70,90,0.001,false
QQN-StrongWolfe,0,3.574452e0,6.402528e-7,10,74,76,0.002,false
QQN-StrongWolfe,1,3.574452e0,7.575284e-7,10,94,87,0.002,false
QQN-StrongWolfe,2,3.574452e0,5.744047e-7,10,74,76,0.002,false
QQN-StrongWolfe,3,3.574452e0,3.855823e-7,10,73,74,0.002,false
QQN-StrongWolfe,4,3.574452e0,7.265272e-7,10,94,89,0.002,false
QQN-StrongWolfe,5,3.574452e0,7.594108e-7,10,94,87,0.002,false
QQN-StrongWolfe,6,3.574452e0,5.213392e-7,10,74,76,0.002,false
QQN-StrongWolfe,7,3.574452e0,6.085541e-7,10,94,93,0.002,false
QQN-StrongWolfe,8,3.574452e0,4.930383e-7,10,74,76,0.002,false
QQN-StrongWolfe,9,3.574452e0,4.561564e-7,10,78,80,0.002,false
QQN-StrongWolfe,10,3.574452e0,9.926099e-7,9,70,70,0.001,false
QQN-StrongWolfe,11,3.574452e0,3.878430e-7,10,73,74,0.002,false
QQN-StrongWolfe,12,3.574452e0,4.965058e-7,10,93,91,0.002,false
QQN-StrongWolfe,13,3.574452e0,4.301613e-7,10,74,76,0.002,false
QQN-StrongWolfe,14,3.574452e0,4.012832e-7,10,74,76,0.002,false
QQN-StrongWolfe,15,3.574452e0,4.861250e-7,10,74,76,0.002,false
QQN-StrongWolfe,16,3.574452e0,8.501514e-7,10,76,78,0.002,false
QQN-StrongWolfe,17,3.574452e0,5.090565e-7,10,78,80,0.002,false
QQN-StrongWolfe,18,3.574452e0,5.352192e-7,10,74,76,0.002,false
QQN-StrongWolfe,19,3.574452e0,7.453848e-7,10,74,76,0.002,false
QQN-Backtracking,0,3.574452e0,1.829924e-7,33,233,195,0.008,false
QQN-Backtracking,1,3.574452e0,6.041679e-7,10,73,57,0.002,false
QQN-Backtracking,2,3.574452e0,5.890729e-7,10,73,57,0.002,false
QQN-Backtracking,3,3.574452e0,1.845372e-7,30,212,177,0.007,false
QQN-Backtracking,4,3.574452e0,1.832407e-7,27,191,159,0.007,false
QQN-Backtracking,5,3.574452e0,9.724361e-7,31,219,183,0.008,false
QQN-Backtracking,6,3.574452e0,1.875252e-7,34,240,201,0.009,false
QQN-Backtracking,7,3.574452e0,1.867705e-7,33,233,195,0.008,false
QQN-Backtracking,8,3.574452e0,1.850357e-7,27,191,159,0.006,false
QQN-Backtracking,9,3.574452e0,5.682394e-7,10,73,57,0.002,false
QQN-Backtracking,10,2.013315e0,6.514044e-7,17,119,99,0.003,true
QQN-Backtracking,11,3.574452e0,2.066525e-7,13,93,75,0.002,false
QQN-Backtracking,12,3.574452e0,1.864292e-7,24,170,141,0.005,false
QQN-Backtracking,13,3.574452e0,4.447934e-7,10,73,57,0.002,false
QQN-Backtracking,14,3.574452e0,1.919867e-7,27,191,159,0.007,false
QQN-Backtracking,15,3.574452e0,7.589854e-7,10,73,57,0.002,false
QQN-Backtracking,16,3.574452e0,1.836332e-7,28,198,165,0.007,false
QQN-Backtracking,17,3.574452e0,3.772750e-7,10,73,57,0.001,false
QQN-Backtracking,18,3.574452e0,6.027238e-7,10,73,57,0.001,false
QQN-Backtracking,19,3.574452e0,1.914034e-7,25,177,147,0.006,false
QQN-GoldenSection,0,3.574452e0,4.011353e-8,11,225,63,0.003,false
QQN-GoldenSection,1,3.574452e0,8.838041e-8,8,173,45,0.002,false
QQN-GoldenSection,2,3.574452e0,1.555335e-8,7,194,39,0.003,false
QQN-GoldenSection,3,3.574452e0,1.019097e-8,7,164,39,0.002,false
QQN-GoldenSection,4,3.574452e0,2.665399e-8,7,193,39,0.003,false
QQN-GoldenSection,5,3.574452e0,5.153121e-8,9,209,51,0.003,false
QQN-GoldenSection,6,3.574452e0,3.439033e-7,6,186,33,0.003,false
QQN-GoldenSection,7,3.574452e0,2.663858e-8,8,201,45,0.003,false
QQN-GoldenSection,8,3.574452e0,5.991887e-11,7,159,39,0.002,false
QQN-GoldenSection,9,3.574452e0,3.172269e-8,7,193,39,0.003,false
QQN-GoldenSection,10,3.574452e0,8.050174e-8,7,193,39,0.003,false
QQN-GoldenSection,11,3.574452e0,2.455200e-8,7,193,39,0.003,false
QQN-GoldenSection,12,3.574452e0,8.283055e-8,7,164,39,0.002,false
QQN-GoldenSection,13,3.574452e0,4.423527e-8,7,193,39,0.003,false
QQN-GoldenSection,14,2.579928e0,7.232872e-5,14,357,86,0.006,false
QQN-GoldenSection,15,3.574452e0,2.551954e-7,7,164,39,0.002,false
QQN-GoldenSection,16,3.574452e0,1.026092e-7,9,209,51,0.003,false
QQN-GoldenSection,17,3.574452e0,1.341449e-7,8,172,45,0.002,false
QQN-GoldenSection,18,3.574452e0,4.729552e-8,7,194,39,0.003,false
QQN-GoldenSection,19,3.574452e0,3.304318e-8,7,193,39,0.003,false
QQN-MoreThuente,0,3.574452e0,7.086487e-7,12,96,87,0.002,false
QQN-MoreThuente,1,3.574452e0,1.459532e-8,9,71,64,0.002,false
QQN-MoreThuente,2,1.155149e0,1.881750e-3,27,290,329,0.010,true
QQN-MoreThuente,3,3.574452e0,1.069943e-8,11,88,77,0.002,false
QQN-MoreThuente,4,3.574452e0,3.183538e-7,7,56,53,0.001,false
QQN-MoreThuente,5,3.574452e0,2.022640e-7,9,88,101,0.002,false
QQN-MoreThuente,6,3.574452e0,4.568934e-7,11,90,82,0.002,false
QQN-MoreThuente,7,3.574452e0,2.408578e-3,10,87,73,0.002,false
QQN-MoreThuente,8,3.574452e0,4.948289e-7,7,56,53,0.001,false
QQN-MoreThuente,9,3.574452e0,1.573500e-3,9,79,65,0.002,false
QQN-MoreThuente,10,3.574452e0,1.803362e-3,13,113,100,0.003,false
QQN-MoreThuente,11,3.574452e0,1.682788e-7,8,64,57,0.001,false
QQN-MoreThuente,12,3.574452e0,2.382728e-3,12,105,92,0.002,false
QQN-MoreThuente,13,3.574452e0,7.301159e-7,9,73,73,0.002,false
QQN-MoreThuente,14,3.574452e0,2.568479e-8,7,56,53,0.001,false
QQN-MoreThuente,15,3.574452e0,6.013976e-8,7,56,51,0.001,false
QQN-MoreThuente,16,3.574452e0,1.008140e-3,10,87,73,0.002,false
QQN-MoreThuente,17,3.574452e0,4.720116e-8,11,88,75,0.002,false
QQN-MoreThuente,18,3.574452e0,1.479412e-8,15,121,107,0.003,false
QQN-MoreThuente,19,3.574452e0,5.297730e-8,8,64,57,0.001,false
QQN-CubicQuadraticInterpolation,0,3.575584e0,1.553615e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,1,3.574452e0,6.615934e-8,8,88,84,0.002,false
QQN-CubicQuadraticInterpolation,2,3.574453e0,5.359355e-3,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,3,3.574452e0,7.100237e-4,12,394,654,0.015,false
QQN-CubicQuadraticInterpolation,4,3.574452e0,8.214297e-4,14,386,616,0.014,false
QQN-CubicQuadraticInterpolation,5,3.574452e0,1.923091e-7,9,141,184,0.004,false
QQN-CubicQuadraticInterpolation,6,3.574452e0,3.343028e-3,14,386,616,0.014,false
QQN-CubicQuadraticInterpolation,7,3.574454e0,6.258213e-3,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,8,3.574452e0,3.254459e-3,12,394,654,0.015,false
QQN-CubicQuadraticInterpolation,9,3.574555e0,4.679142e-2,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,10,3.581311e0,3.815034e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,11,3.574873e0,9.479020e-2,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,12,3.574452e0,5.156715e-4,14,387,616,0.014,false
QQN-CubicQuadraticInterpolation,13,3.574496e0,3.056037e-2,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,14,3.575420e0,1.434419e-1,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,15,3.574452e0,9.268353e-8,11,112,100,0.002,false
QQN-CubicQuadraticInterpolation,16,3.574452e0,7.276489e-9,8,87,78,0.001,false
QQN-CubicQuadraticInterpolation,17,3.574452e0,3.259286e-3,16,371,572,0.013,false
QQN-CubicQuadraticInterpolation,18,3.574455e0,8.625604e-3,11,386,648,0.015,false
QQN-CubicQuadraticInterpolation,19,3.574452e0,1.261975e-3,15,394,622,0.015,false
L-BFGS-Aggressive,0,3.574452e0,1.151831e-6,16,145,50,0.002,false
L-BFGS-Aggressive,1,3.574452e0,1.229525e-6,16,145,50,0.002,false
L-BFGS-Aggressive,2,3.574453e0,4.272444e-3,11,108,35,0.001,false
L-BFGS-Aggressive,3,3.574452e0,1.962059e-6,14,129,44,0.002,false
L-BFGS-Aggressive,4,3.574452e0,7.163885e-5,26,235,80,0.004,false
L-BFGS-Aggressive,5,3.574453e0,3.994490e-3,13,124,41,0.002,false
L-BFGS-Aggressive,6,3.574453e0,4.041060e-3,13,124,41,0.002,false
L-BFGS-Aggressive,7,2.813597e0,1.069384e-6,23,202,71,0.003,true
L-BFGS-Aggressive,8,3.574452e0,8.198411e-5,37,335,113,0.005,false
L-BFGS-Aggressive,9,3.574452e0,8.618307e-7,16,145,50,0.002,false
L-BFGS-Aggressive,10,3.574452e0,5.951638e-5,24,219,74,0.003,false
L-BFGS-Aggressive,11,3.574452e0,1.671881e-6,14,129,44,0.002,false
L-BFGS-Aggressive,12,3.574452e0,8.286805e-7,16,145,50,0.002,false
L-BFGS-Aggressive,13,3.574452e0,9.697687e-7,14,129,44,0.002,false
L-BFGS-Aggressive,14,3.574452e0,9.336390e-7,16,145,50,0.002,false
L-BFGS-Aggressive,15,3.574453e0,4.244595e-3,11,108,35,0.001,false
L-BFGS-Aggressive,16,3.574452e0,1.107897e-6,16,145,50,0.002,false
L-BFGS-Aggressive,17,3.574452e0,4.647628e-5,25,226,77,0.003,false
L-BFGS-Aggressive,18,3.574453e0,3.985202e-3,13,124,41,0.002,false
L-BFGS-Aggressive,19,3.574452e0,2.629953e-4,73,658,221,0.010,false
L-BFGS,0,3.574452e0,1.238776e-5,16,130,66,0.002,false
L-BFGS,1,2.013315e0,5.386942e-6,27,210,110,0.004,true
L-BFGS,2,3.574452e0,2.541955e-7,14,115,58,0.002,false
L-BFGS,3,3.574452e0,9.753796e-7,11,91,46,0.001,false
L-BFGS,4,3.574452e0,2.789783e-5,22,190,103,0.003,false
L-BFGS,5,3.574452e0,5.525869e-5,18,145,74,0.003,false
L-BFGS,6,5.518400e0,1.768074e0,12,104,53,0.001,true
L-BFGS,7,3.574452e0,7.492103e-5,15,131,70,0.002,false
L-BFGS,8,3.574452e0,7.636689e-5,17,145,78,0.002,false
L-BFGS,9,3.574452e0,8.278133e-5,21,169,86,0.003,false
L-BFGS,10,3.574452e0,1.908384e-5,18,145,74,0.003,false
L-BFGS,11,1.797323e0,1.676926e0,17,137,74,0.002,true
L-BFGS,12,3.574452e0,8.255241e-7,12,102,51,0.002,false
L-BFGS,13,3.574452e0,2.784933e-6,21,158,90,0.003,false
L-BFGS,14,3.855299e0,2.327927e0,14,122,53,0.002,true
L-BFGS,15,3.574452e0,4.145672e-7,14,120,61,0.002,false
L-BFGS,16,3.574452e0,2.654736e-5,18,145,74,0.003,false
L-BFGS,17,3.574452e0,4.254700e-5,44,338,181,0.007,false
L-BFGS,18,3.574452e0,8.204230e-7,13,108,55,0.002,false
L-BFGS,19,3.574452e0,7.603860e-7,16,129,66,0.002,false
L-BFGS-Conservative,0,3.574700e0,7.267691e-2,60,767,246,0.010,false
L-BFGS-Conservative,1,3.574452e0,3.356425e-4,36,183,146,0.005,false
L-BFGS-Conservative,2,3.574452e0,2.749625e-4,30,173,122,0.004,false
L-BFGS-Conservative,3,3.574452e0,2.881936e-4,31,166,126,0.004,false
L-BFGS-Conservative,4,3.574452e0,5.541202e-4,44,223,178,0.005,false
L-BFGS-Conservative,5,3.574452e0,2.260118e-3,35,285,143,0.005,false
L-BFGS-Conservative,6,3.574452e0,4.275467e-4,25,134,102,0.003,false
L-BFGS-Conservative,7,3.574452e0,3.585924e-4,52,263,210,0.007,false
L-BFGS-Conservative,8,3.574452e0,1.061591e-4,32,166,130,0.004,false
L-BFGS-Conservative,9,3.574452e0,4.786796e-4,46,233,186,0.006,false
L-BFGS-Conservative,10,3.574452e0,3.500246e-4,58,293,234,0.007,false
L-BFGS-Conservative,11,3.574452e0,1.947849e-4,29,170,118,0.004,false
L-BFGS-Conservative,12,3.574452e0,6.401636e-5,23,127,94,0.003,false
L-BFGS-Conservative,13,3.574454e0,7.028188e-3,17,218,70,0.003,false
L-BFGS-Conservative,14,3.574452e0,3.570073e-4,22,164,90,0.003,false
L-BFGS-Conservative,15,3.574452e0,3.413824e-4,45,238,182,0.006,false
L-BFGS-Conservative,16,3.574452e0,4.188849e-4,38,193,154,0.005,false
L-BFGS-Conservative,17,3.574452e0,8.512700e-5,29,168,118,0.004,false
L-BFGS-Conservative,18,3.574452e0,4.864812e-5,24,133,98,0.003,false
L-BFGS-Conservative,19,3.574452e0,3.672761e-4,33,171,134,0.004,false
GD,0,3.574452e0,1.604030e-4,92,95,186,0.003,false
GD,1,3.574452e0,1.273306e-4,98,101,198,0.003,false
GD,2,3.574452e0,1.523587e-4,98,101,198,0.003,false
GD,3,3.574452e0,9.478439e-5,98,100,198,0.003,false
GD,4,3.574452e0,1.286012e-4,96,99,194,0.003,false
GD,5,3.574452e0,1.220138e-4,95,98,192,0.003,false
GD,6,3.574452e0,1.227659e-4,95,98,192,0.003,false
