Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
GD,14,8.566244e2,7.601370e2,10,13,22,0.000,false
GD,15,8.633941e2,6.161254e2,7,10,16,0.000,false
GD,16,8.451034e2,3.975825e2,18,21,38,0.000,false
GD,17,8.499953e2,4.448679e2,30,33,62,0.001,false
GD,18,8.554839e2,7.303070e2,29,32,60,0.001,false
GD,19,8.456594e2,4.203632e2,22,25,46,0.001,false
GD-Momentum,0,8.013104e2,8.578089e3,16,19,34,0.000,false
GD-Momentum,1,4.354224e3,2.719721e4,16,19,34,0.000,true
GD-Momentum,2,8.746079e2,6.595957e2,15,18,32,0.000,false
GD-Momentum,3,8.879301e2,7.081146e2,13,16,28,0.000,false
GD-Momentum,4,8.404870e2,1.143918e2,33,36,68,0.001,false
GD-Momentum,5,2.535797e3,1.877325e4,17,20,36,0.001,true
GD-Momentum,6,8.435906e2,3.018088e2,28,31,58,0.001,false
GD-Momentum,7,9.265985e2,1.851551e3,8,11,18,0.000,false
GD-Momentum,8,9.058652e2,7.670948e2,13,16,28,0.000,false
GD-Momentum,9,8.886144e2,7.030187e2,13,16,28,0.000,false
GD-Momentum,10,1.901848e2,1.952873e3,23,26,48,0.001,true
GD-Momentum,11,8.514789e2,4.715582e2,15,18,32,0.000,false
GD-Momentum,12,8.967020e2,1.464966e3,9,12,20,0.000,false
GD-Momentum,13,9.890177e2,2.764504e3,7,10,16,0.000,false
GD-Momentum,14,8.861666e2,7.464593e2,13,16,28,0.000,false
GD-Momentum,15,8.822161e2,1.294880e3,25,28,52,0.001,false
GD-Momentum,16,8.662978e2,9.841871e2,21,24,44,0.001,false
GD-Momentum,17,8.789527e2,6.913914e2,13,16,28,0.000,false
GD-Momentum,18,1.057310e2,8.859075e2,15,18,32,0.000,true
GD-Momentum,19,9.423001e2,2.120296e3,10,13,22,0.000,false
GD-Nesterov,0,8.450527e2,3.958877e2,16,19,34,0.001,false
GD-Nesterov,1,9.057686e2,1.640966e3,9,12,20,0.000,false
GD-Nesterov,2,8.537817e2,5.070708e2,15,18,32,0.000,false
GD-Nesterov,3,8.750399e2,1.160994e3,14,17,30,0.000,false
GD-Nesterov,4,8.418801e2,2.095958e2,25,28,52,0.001,false
GD-Nesterov,5,8.406460e2,1.256503e2,13,16,28,0.000,false
GD-Nesterov,6,8.410966e2,1.694613e2,26,29,54,0.001,false
GD-Nesterov,7,8.642790e2,9.415793e2,12,15,26,0.000,false
GD-Nesterov,8,8.574090e2,5.544180e2,9,12,20,0.000,false
GD-Nesterov,9,8.409316e2,1.507437e2,135,138,272,0.004,false
GD-Nesterov,10,8.632225e2,5.852081e2,21,24,44,0.001,false
GD-Nesterov,11,8.416388e2,1.972456e2,17,20,36,0.001,false
GD-Nesterov,12,8.460831e2,3.244457e2,15,18,32,0.000,false
GD-Nesterov,13,8.412023e2,1.700435e2,14,17,30,0.000,false
GD-Nesterov,14,8.595452e2,8.140912e2,18,21,38,0.001,false
GD-Nesterov,15,9.214453e2,1.876120e3,9,12,20,0.000,false
GD-Nesterov,16,8.716676e2,6.771051e2,14,17,30,0.000,false
GD-Nesterov,17,8.451063e2,3.308272e2,13,16,28,0.000,false
GD-Nesterov,18,8.448634e2,3.877825e2,55,58,112,0.002,false
GD-Nesterov,19,8.557185e2,5.337811e2,9,12,20,0.000,false
GD-WeightDecay,0,8.741632e2,6.840066e2,14,17,30,0.000,false
GD-WeightDecay,1,8.754883e2,1.170671e3,13,16,28,0.000,false
GD-WeightDecay,2,8.564215e2,7.426523e2,13,16,28,0.000,false
GD-WeightDecay,3,8.854326e2,1.350835e3,9,12,20,0.000,false
GD-WeightDecay,4,8.410082e2,1.686330e2,27,30,56,0.001,false
GD-WeightDecay,5,8.823102e2,7.252501e2,14,17,30,0.000,false
GD-WeightDecay,6,8.417911e2,9.401002e1,29,32,60,0.001,false
GD-WeightDecay,7,8.580704e2,5.611349e2,14,17,30,0.000,false
GD-WeightDecay,8,8.499309e2,4.443300e2,18,21,38,0.001,false
GD-WeightDecay,9,8.653116e2,5.441722e2,10,13,22,0.000,false
GD-WeightDecay,10,8.477401e2,4.836308e2,13,16,28,0.000,false
GD-WeightDecay,11,8.634510e2,6.142797e2,14,17,30,0.000,false
GD-WeightDecay,12,9.323363e2,2.038690e3,8,11,18,0.000,false
GD-WeightDecay,13,8.724473e2,6.482417e2,14,17,30,0.000,false
GD-WeightDecay,14,9.078263e2,7.796205e2,12,15,26,0.000,false
GD-WeightDecay,15,8.403868e2,1.032312e2,33,36,68,0.001,false
GD-WeightDecay,16,8.461486e2,3.584160e2,10,13,22,0.000,false
GD-WeightDecay,17,8.404878e2,7.325655e1,24,27,50,0.001,false
GD-WeightDecay,18,8.578840e2,5.617183e2,14,17,30,0.000,false
GD-WeightDecay,19,8.407086e2,1.216408e2,27,30,56,0.001,false
Adam-Fast,0,8.414859e2,1.863457e2,14,31,30,0.001,false
Adam-Fast,1,8.481302e2,2.090122e2,12,27,26,0.000,false
Adam-Fast,2,8.495471e2,1.736037e2,14,31,30,0.001,false
Adam-Fast,3,8.487380e2,4.722512e2,14,31,30,0.001,false
Adam-Fast,4,9.146441e2,7.514411e2,9,21,20,0.000,false
Adam-Fast,5,8.488227e2,3.700246e2,15,33,32,0.001,false
Adam-Fast,6,8.453829e2,4.024914e2,21,45,44,0.001,false
Adam-Fast,7,8.515363e2,4.708259e2,12,27,26,0.001,false
Adam-Fast,8,8.403950e2,7.969880e1,38,79,78,0.001,false
Adam-Fast,9,8.515185e2,3.440554e2,13,29,28,0.001,false
Adam-Fast,10,8.513931e2,3.934348e2,14,31,30,0.001,false
Adam-Fast,11,8.420165e2,2.049729e2,18,39,38,0.001,false
Adam-Fast,12,8.552110e2,7.106769e2,14,31,30,0.001,false
Adam-Fast,13,8.507242e2,3.873995e2,15,33,32,0.001,false
Adam-Fast,14,8.484095e2,4.135617e2,12,27,26,0.000,false
Adam-Fast,15,8.516995e2,5.291316e2,14,31,30,0.001,false
Adam-Fast,16,8.517648e2,2.287322e2,14,31,30,0.001,false
Adam-Fast,17,8.464376e2,4.512265e2,15,33,32,0.001,false
Adam-Fast,18,8.478479e2,4.020984e2,27,57,56,0.001,false
Adam-Fast,19,8.829039e2,7.323238e2,9,21,20,0.000,false
Adam,0,8.929113e2,8.658594e2,249,502,502,0.010,false
Adam,1,8.906072e2,1.242166e3,249,502,502,0.009,false
Adam,2,8.400148e2,7.769044e0,249,502,502,0.009,false
Adam,3,1.092555e3,3.849763e3,249,502,502,0.010,false
Adam,4,8.478639e2,1.604333e2,249,502,502,0.010,false
Adam,5,8.400196e2,8.955808e0,137,277,276,0.005,false
Adam,6,8.400138e2,1.226748e1,151,305,304,0.006,false
Adam,7,8.539519e2,2.027947e2,249,502,502,0.010,false
Adam,8,8.400130e2,7.863828e0,143,289,288,0.006,false
Adam,9,8.401198e2,5.508660e1,172,347,346,0.007,false
Adam,10,8.400976e2,4.703515e1,76,155,154,0.003,false
Adam,11,8.413615e2,7.526238e1,249,502,502,0.010,false
Adam,12,8.502286e2,2.518883e2,249,502,502,0.010,false
Adam,13,8.401174e2,5.452530e1,70,143,142,0.003,false
Adam,14,8.400122e2,7.606368e0,179,361,360,0.007,false
Adam,15,1.117344e3,4.084720e3,249,502,502,0.010,false
Adam,16,8.409401e2,8.394876e1,249,502,502,0.010,false
Adam,17,9.138349e2,1.619853e3,249,502,502,0.010,false
Adam,18,8.594971e2,3.808193e2,249,502,502,0.010,false
Adam,19,8.440922e2,1.198418e2,249,502,502,0.010,false
Adam-AMSGrad,0,9.215561e2,1.787968e3,249,502,502,0.011,false
Adam-AMSGrad,1,1.141049e3,4.285295e3,249,502,502,0.011,false
Adam-AMSGrad,2,9.149218e2,1.698619e3,249,502,502,0.011,false
Adam-AMSGrad,3,8.718562e2,5.159918e2,249,502,502,0.011,false
Adam-AMSGrad,4,8.544423e2,2.071383e2,249,502,502,0.011,false
Adam-AMSGrad,5,8.400067e2,1.096019e1,31,65,64,0.001,false
Adam-AMSGrad,6,8.550653e2,6.054170e2,249,502,502,0.011,false
Adam-AMSGrad,7,1.008948e3,2.989335e3,249,502,502,0.011,false
Adam-AMSGrad,8,9.036202e2,9.489630e2,249,502,502,0.011,false
Adam-AMSGrad,9,8.401928e2,2.788794e1,249,502,502,0.011,false
Adam-AMSGrad,10,8.748392e2,5.490332e2,249,502,502,0.011,false
Adam-AMSGrad,11,8.422704e2,1.788498e2,249,502,502,0.011,false
Adam-AMSGrad,12,8.401117e2,4.572154e1,70,143,142,0.003,false
Adam-AMSGrad,13,8.637876e2,8.636404e2,249,502,502,0.011,false
Adam-AMSGrad,14,8.400115e2,1.545974e1,160,323,322,0.007,false
Adam-AMSGrad,15,1.122421e3,4.137135e3,249,502,502,0.011,false
Adam-AMSGrad,16,8.409787e2,6.831756e1,249,502,502,0.011,false
Adam-AMSGrad,17,8.401782e2,5.969673e1,159,321,320,0.007,false
Adam-AMSGrad,18,9.288307e2,2.013391e3,249,502,502,0.011,false
Adam-AMSGrad,19,8.540464e2,2.800944e2,249,502,502,0.011,false
Adam-WeightDecay,0,8.401240e2,3.639735e1,113,229,228,0.005,false
Adam-WeightDecay,1,8.400518e2,2.205090e1,114,231,230,0.005,false
Adam-WeightDecay,2,8.410430e2,1.581289e2,43,89,88,0.002,false
Adam-WeightDecay,3,8.401287e2,4.018800e1,131,265,264,0.006,false
Adam-WeightDecay,4,8.401527e2,2.551543e1,116,235,234,0.005,false
Adam-WeightDecay,5,8.410058e2,1.564364e2,99,201,200,0.004,false
Adam-WeightDecay,6,8.401199e2,4.037067e1,121,245,244,0.005,false
Adam-WeightDecay,7,8.401503e2,2.526746e1,130,263,262,0.005,false
Adam-WeightDecay,8,8.407721e2,1.373054e2,131,265,264,0.005,false
Adam-WeightDecay,9,8.401179e2,2.256987e1,96,195,194,0.004,false
Adam-WeightDecay,10,8.401240e2,2.472403e1,116,235,234,0.005,false
Adam-WeightDecay,11,8.401527e2,2.548534e1,115,233,232,0.005,false
Adam-WeightDecay,12,8.401747e2,3.175017e1,99,201,200,0.004,false
Adam-WeightDecay,13,8.401023e2,2.231804e1,97,197,196,0.004,false
Adam-WeightDecay,14,8.417854e2,1.636721e2,32,67,66,0.001,false
Adam-WeightDecay,15,8.408601e2,1.405133e2,137,277,276,0.006,false
Adam-WeightDecay,16,8.401456e2,2.553420e1,104,211,210,0.005,false
Adam-WeightDecay,17,8.401667e2,2.901640e1,138,279,278,0.006,false
Adam-WeightDecay,18,8.401807e2,2.774444e1,125,253,252,0.005,false
Adam-WeightDecay,19,8.408595e2,1.393867e2,63,129,128,0.003,false
Trust Region-Adaptive,0,1.110076e3,3.908291e3,199,602,402,0.004,false
Trust Region-Adaptive,1,4.944572e3,2.502939e4,199,602,402,0.004,false
Trust Region-Adaptive,2,5.742243e3,2.827898e4,199,602,402,0.004,false
Trust Region-Adaptive,3,4.404822e3,2.287315e4,199,602,402,0.004,false
Trust Region-Adaptive,4,2.794964e3,1.486516e4,199,602,402,0.004,false
Trust Region-Adaptive,5,2.529673e3,1.352026e4,199,602,402,0.003,false
Trust Region-Adaptive,6,2.750070e3,1.476488e4,199,602,402,0.004,false
Trust Region-Adaptive,7,2.278853e3,1.213183e4,199,602,402,0.004,false
Trust Region-Adaptive,8,1.831459e3,9.220070e3,199,602,402,0.004,false
Trust Region-Adaptive,9,1.135765e3,4.213525e3,199,602,402,0.003,false
Trust Region-Adaptive,10,1.551014e3,7.587085e3,199,602,402,0.004,false
Trust Region-Adaptive,11,4.844383e3,2.455380e4,199,602,402,0.003,false
Trust Region-Adaptive,12,2.461754e3,1.333580e4,199,602,402,0.004,false
Trust Region-Adaptive,13,1.936396e3,9.886947e3,199,602,402,0.004,false
Trust Region-Adaptive,14,1.825906e3,9.284635e3,199,602,402,0.003,false
Trust Region-Adaptive,15,2.668647e3,1.458307e4,199,602,402,0.004,false
Trust Region-Adaptive,16,1.453974e3,6.867963e3,199,602,402,0.003,false
Trust Region-Adaptive,17,1.184817e3,4.546519e3,199,602,402,0.004,false
Trust Region-Adaptive,18,1.216087e3,4.920207e3,199,602,402,0.003,false
Trust Region-Adaptive,19,1.451170e3,6.704618e3,199,602,402,0.004,false
Trust Region-Standard,0,8.400390e2,1.449601e1,70,212,142,0.001,false
Trust Region-Standard,1,1.185222e3,4.409867e3,199,602,402,0.003,false
Trust Region-Standard,2,1.323316e3,5.847720e3,199,602,402,0.003,false
Trust Region-Standard,3,8.401548e2,4.027745e1,28,86,58,0.001,false
Trust Region-Standard,4,8.402955e2,3.855884e1,172,518,346,0.003,false
Trust Region-Standard,5,1.688224e3,8.573317e3,199,602,402,0.003,false
Trust Region-Standard,6,1.348865e3,5.665055e3,199,602,402,0.004,false
Trust Region-Standard,7,1.193408e3,4.623125e3,199,602,402,0.004,false
Trust Region-Standard,8,1.320129e3,5.796857e3,199,602,402,0.004,false
Trust Region-Standard,9,8.400162e2,8.148714e0,136,410,274,0.002,false
Trust Region-Standard,10,8.401462e2,3.440190e1,90,272,182,0.002,false
Trust Region-Standard,11,1.818664e3,9.311307e3,199,602,402,0.004,false
Trust Region-Standard,12,1.343835e3,5.888983e3,199,602,402,0.003,false
Trust Region-Standard,13,9.643811e2,2.326071e3,199,602,402,0.004,false
Trust Region-Standard,14,2.596630e3,1.386866e4,199,602,402,0.004,false
Trust Region-Standard,15,1.239035e3,5.029060e3,199,602,402,0.003,false
Trust Region-Standard,16,4.500298e3,2.323958e4,199,602,402,0.004,false
Trust Region-Standard,17,1.597157e3,7.920599e3,199,602,402,0.003,false
Trust Region-Standard,18,4.715941e3,2.418851e4,199,602,402,0.004,false
Trust Region-Standard,19,4.762509e3,2.442983e4,199,602,402,0.003,false
Trust Region-Conservative,0,4.145247e3,2.151836e4,199,602,402,0.004,false
Trust Region-Conservative,1,1.865489e3,9.470290e3,199,602,402,0.003,false
Trust Region-Conservative,2,3.033725e3,1.621147e4,199,602,402,0.003,false
Trust Region-Conservative,3,1.204039e3,4.861957e3,199,602,402,0.004,false
Trust Region-Conservative,4,1.794344e3,9.000808e3,199,602,402,0.004,false
Trust Region-Conservative,5,4.729587e3,2.421138e4,199,602,402,0.004,false
Trust Region-Conservative,6,2.805061e3,1.492469e4,199,602,402,0.004,false
Trust Region-Conservative,7,1.367259e3,6.209968e3,199,602,402,0.004,false
Trust Region-Conservative,8,2.324809e3,1.279571e4,199,602,402,0.003,false
Trust Region-Conservative,9,1.141255e3,4.286753e3,199,602,402,0.004,false
Trust Region-Conservative,10,2.248064e3,1.179244e4,199,602,402,0.004,false
Trust Region-Conservative,11,2.224852e3,1.191758e4,199,602,402,0.003,false
Trust Region-Conservative,12,1.515202e3,7.003340e3,199,602,402,0.004,false
Trust Region-Conservative,13,1.373925e3,5.900419e3,199,602,402,0.004,false
Trust Region-Conservative,14,4.769374e3,2.436037e4,199,602,402,0.004,false
Trust Region-Conservative,15,2.601673e3,1.378953e4,199,602,402,0.004,false
Trust Region-Conservative,16,8.707973e2,1.072876e3,199,602,402,0.004,false
Trust Region-Conservative,17,1.705517e3,8.644455e3,199,602,402,0.004,false
Trust Region-Conservative,18,1.910409e3,9.975013e3,199,602,402,0.004,false
Trust Region-Conservative,19,8.452989e2,4.061544e2,199,602,402,0.004,false
