Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Aggressive,13,3.744035e0,3.903231e0,76,772,233,0.006,false
L-BFGS-Aggressive,14,3.777752e0,4.250215e0,76,772,233,0.006,false
L-BFGS-Aggressive,15,1.589228e0,9.089738e0,77,778,236,0.008,false
L-BFGS-Aggressive,16,3.973151e0,4.560770e0,76,772,233,0.006,false
L-BFGS-Aggressive,17,3.740910e0,3.967183e0,76,772,233,0.006,false
L-BFGS-Aggressive,18,4.316219e0,6.939636e0,76,772,233,0.005,false
L-BFGS-Aggressive,19,4.843710e0,7.013043e0,76,772,233,0.006,false
Adam-Fast,0,3.638881e0,2.330451e0,7,17,16,0.000,false
Adam-Fast,1,3.663642e0,2.661501e0,7,17,16,0.000,false
Adam-Fast,2,3.942130e0,4.059774e0,8,19,18,0.000,false
Adam-Fast,3,3.755108e0,3.429229e0,8,19,18,0.000,false
Adam-Fast,4,3.575535e0,3.291751e-1,27,57,56,0.001,false
Adam-Fast,5,3.581558e0,8.211199e-1,18,39,38,0.001,false
Adam-Fast,6,3.597626e0,1.503572e0,14,31,30,0.001,false
Adam-Fast,7,3.700430e0,3.494493e0,7,17,16,0.000,false
Adam-Fast,8,3.612723e0,1.949639e0,8,19,18,0.000,false
Adam-Fast,9,3.609677e0,1.895919e0,14,31,30,0.001,false
Adam-Fast,10,3.655086e0,2.520856e0,9,21,20,0.000,false
Adam-Fast,11,3.707412e0,3.078399e0,8,19,18,0.000,false
Adam-Fast,12,3.577095e0,5.277221e-1,32,67,66,0.001,false
Adam-Fast,13,3.584169e0,1.019073e0,17,37,36,0.001,false
Adam-Fast,14,3.611170e0,1.964112e0,15,33,32,0.001,false
Adam-Fast,15,3.577186e0,5.199902e-1,23,49,48,0.001,false
Adam-Fast,16,3.575599e0,3.487658e-1,47,97,96,0.002,false
Adam-Fast,17,3.726731e0,3.359898e0,8,19,18,0.000,false
Adam-Fast,18,3.699271e0,3.343833e0,8,19,18,0.000,false
Adam-Fast,19,3.585549e0,1.085393e0,11,25,24,0.000,false
GD,0,3.574452e0,5.078607e-5,17,19,36,0.000,false
GD,1,3.574452e0,6.662198e-5,19,21,40,0.000,false
GD,2,3.574452e0,7.667169e-5,17,19,36,0.000,false
GD,3,3.574452e0,5.332426e-5,19,21,40,0.000,false
GD,4,3.574452e0,5.613731e-5,19,21,40,0.000,false
GD,5,3.574452e0,6.014752e-5,19,21,40,0.000,false
GD,6,3.574452e0,7.996628e-5,20,22,42,0.000,false
GD,7,3.574452e0,7.159599e-5,17,19,36,0.000,false
GD,8,3.574452e0,6.609213e-5,19,21,40,0.000,false
GD,9,3.574452e0,8.670860e-5,18,20,38,0.000,false
GD,10,3.574452e0,7.093838e-5,20,22,42,0.001,false
GD,11,3.574452e0,7.513126e-5,18,20,38,0.000,false
GD,12,3.574452e0,7.594031e-5,17,19,36,0.000,false
GD,13,3.574452e0,6.384463e-5,19,21,40,0.000,false
GD,14,3.574452e0,5.392146e-5,19,21,40,0.000,false
GD,15,3.574452e0,8.176403e-5,17,19,36,0.000,false
GD,16,3.574452e0,8.765339e-5,15,17,32,0.000,false
GD,17,3.574452e0,5.114004e-5,20,22,42,0.001,false
GD,18,3.574452e0,9.431860e-5,17,19,36,0.000,false
GD,19,3.574452e0,7.186254e-5,18,20,38,0.000,false
QQN-GoldenSection,0,3.574452e0,2.596312e-7,7,203,39,0.002,false
QQN-GoldenSection,1,3.574452e0,6.198884e-8,7,203,39,0.003,false
QQN-GoldenSection,2,3.574452e0,2.193110e-7,5,153,27,0.002,false
QQN-GoldenSection,3,3.574452e0,2.666530e-10,5,152,27,0.002,false
QQN-GoldenSection,4,2.579928e0,1.920240e-8,9,258,51,0.003,true
QQN-GoldenSection,5,3.574452e0,1.291694e-7,6,229,33,0.003,false
QQN-GoldenSection,6,3.574452e0,1.691406e-7,6,194,33,0.002,false
QQN-GoldenSection,7,3.574452e0,8.951253e-7,6,195,33,0.002,false
QQN-GoldenSection,8,3.574452e0,1.385140e-3,8,145,49,0.002,false
QQN-GoldenSection,9,3.574452e0,3.423570e-3,9,192,55,0.002,false
QQN-GoldenSection,10,1.457363e-10,2.828427e0,5,224,32,0.003,false
QQN-GoldenSection,11,3.574452e0,4.910707e-8,6,194,33,0.002,false
QQN-GoldenSection,12,3.574452e0,2.496012e-12,5,113,27,0.001,false
QQN-GoldenSection,13,3.574452e0,1.182335e-7,5,153,27,0.002,false
QQN-GoldenSection,14,3.574452e0,4.398437e-9,7,202,39,0.003,false
QQN-GoldenSection,15,6.524248e-11,2.828427e0,5,225,32,0.003,false
QQN-GoldenSection,16,3.574452e0,3.571282e-7,5,114,27,0.001,false
QQN-GoldenSection,17,8.585532e-11,2.828427e0,6,264,38,0.004,false
QQN-GoldenSection,18,3.574452e0,7.450486e-8,6,194,33,0.002,false
QQN-GoldenSection,19,3.574452e0,4.336168e-7,5,187,27,0.002,false
QQN-Bisection-1,0,3.574452e0,3.925054e-9,7,131,113,0.002,false
QQN-Bisection-1,1,3.574452e0,2.074876e-8,5,83,121,0.001,false
QQN-Bisection-1,2,3.574452e0,1.627640e-12,8,116,151,0.002,false
QQN-Bisection-1,3,3.574452e0,1.471196e-7,8,115,150,0.002,false
QQN-Bisection-1,4,4.656148e-9,2.828427e0,13,408,549,0.011,false
QQN-Bisection-1,5,2.579928e0,2.741163e-8,8,113,144,0.002,true
QQN-Bisection-1,6,3.574452e0,1.090985e-7,8,115,150,0.002,false
QQN-Bisection-1,7,1.275783e-9,2.828427e0,13,370,483,0.010,false
QQN-Bisection-1,8,2.756707e-8,2.828428e0,12,443,604,0.012,false
QQN-Bisection-1,9,3.574452e0,1.030191e-7,6,93,130,0.002,false
QQN-Bisection-1,10,3.574452e0,1.097621e-7,8,130,165,0.002,false
QQN-Bisection-1,11,2.579928e0,8.594699e-8,7,119,153,0.002,true
QQN-Bisection-1,12,3.574452e0,2.768076e-7,7,131,113,0.002,false
QQN-Bisection-1,13,3.574452e0,1.017881e-9,6,93,130,0.002,false
QQN-Bisection-1,14,7.696969e-8,2.828429e0,18,493,580,0.011,false
QQN-Bisection-1,15,3.574452e0,3.961816e-8,7,105,141,0.002,false
QQN-Bisection-1,16,5.415565e-9,2.828427e0,17,365,426,0.009,false
QQN-Bisection-1,17,3.574452e0,8.391736e-7,5,83,121,0.001,false
QQN-Bisection-1,18,3.980791e-7,2.828435e0,14,488,595,0.011,false
QQN-Bisection-1,19,3.574452e0,6.449190e-8,6,94,131,0.002,false
QQN-Bisection-2,0,3.574452e0,2.791469e-8,6,82,48,0.001,false
QQN-Bisection-2,1,3.574452e0,9.146127e-7,6,82,48,0.001,false
QQN-Bisection-2,2,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,3,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,4,2.579928e0,1.957216e-8,8,92,108,0.002,true
QQN-Bisection-2,5,5.217504e-6,2.828525e0,4,68,81,0.002,false
QQN-Bisection-2,6,3.574452e0,8.173524e-7,6,82,48,0.001,false
QQN-Bisection-2,7,3.574452e0,2.900257e-8,6,70,90,0.001,false
QQN-Bisection-2,8,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,9,3.574452e0,2.184308e-8,7,93,57,0.001,false
QQN-Bisection-2,10,3.150166e-4,2.834352e0,4,75,82,0.002,false
QQN-Bisection-2,11,3.574452e0,1.565469e-7,7,93,57,0.001,false
QQN-Bisection-2,12,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,13,3.797959e-5,2.829142e0,7,121,110,0.003,false
QQN-Bisection-2,14,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,15,3.574452e0,6.179509e-9,6,70,90,0.001,false
QQN-Bisection-2,16,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,17,2.579928e0,1.277913e-8,10,114,126,0.002,true
QQN-Bisection-2,18,inf,inf,0,0,0,0.000,false
QQN-Bisection-2,19,4.926519e-5,2.829355e0,7,131,111,0.003,false
QQN-StrongWolfe,0,2.579928e0,2.602429e-7,9,90,81,0.002,true
QQN-StrongWolfe,1,3.574452e0,7.125333e-9,7,76,74,0.002,false
QQN-StrongWolfe,2,1.524734e-6,2.828456e0,10,240,119,0.005,false
QQN-StrongWolfe,3,9.403811e-8,2.828429e0,22,539,367,0.013,false
QQN-StrongWolfe,4,3.574452e0,9.314232e-7,6,68,58,0.001,false
QQN-StrongWolfe,5,3.574452e0,8.933508e-7,6,69,65,0.001,false
QQN-StrongWolfe,6,3.574452e0,1.946306e-8,6,66,65,0.001,false
QQN-StrongWolfe,7,2.579928e0,8.617992e-10,7,57,53,0.001,true
QQN-StrongWolfe,8,3.574452e0,2.299330e-7,7,75,70,0.001,false
QQN-StrongWolfe,9,3.574452e0,4.284827e-7,6,70,63,0.001,false
QQN-StrongWolfe,10,3.574452e0,3.992690e-8,7,76,75,0.002,false
QQN-StrongWolfe,11,3.574452e0,3.090195e-7,7,74,71,0.001,false
QQN-StrongWolfe,12,5.231064e-8,2.828428e0,13,340,232,0.008,false
QQN-StrongWolfe,13,1.445584e-6,2.828454e0,8,168,100,0.004,false
QQN-StrongWolfe,14,3.574452e0,1.527100e-7,6,69,61,0.001,false
QQN-StrongWolfe,15,3.574452e0,1.364912e-7,7,72,66,0.001,false
QQN-StrongWolfe,16,3.574452e0,8.340783e-9,7,70,64,0.001,false
QQN-StrongWolfe,17,2.185536e-7,2.828431e0,16,426,271,0.010,false
QQN-StrongWolfe,18,3.574452e0,2.039424e-7,7,69,65,0.001,false
QQN-StrongWolfe,19,9.168583e-7,2.828444e0,9,239,177,0.006,false
QQN-Backtracking,0,3.574452e0,2.137439e-10,7,56,39,0.001,false
QQN-Backtracking,1,3.774621e-10,2.828427e0,19,421,116,0.008,false
QQN-Backtracking,2,3.574452e0,6.066564e-8,7,56,39,0.001,false
QQN-Backtracking,3,3.574452e0,5.658607e-7,6,49,33,0.001,false
QQN-Backtracking,4,2.235123e-10,2.828427e0,16,321,98,0.007,false
QQN-Backtracking,5,2.579928e0,1.546746e-5,33,301,199,0.009,true
QQN-Backtracking,6,2.579928e0,1.546280e-8,10,74,57,0.001,true
QQN-Backtracking,7,3.574452e0,1.821932e-8,6,49,33,0.001,false
QQN-Backtracking,8,3.616241e-10,2.828427e0,21,501,128,0.010,false
QQN-Backtracking,9,3.508274e-10,2.828427e0,15,285,92,0.006,false
QQN-Backtracking,10,3.574452e0,1.087455e-9,11,87,63,0.002,false
QQN-Backtracking,11,3.574452e0,5.823751e-7,8,62,45,0.001,false
QQN-Backtracking,12,3.574452e0,5.565778e-7,7,56,39,0.001,false
QQN-Backtracking,13,3.574452e0,9.260493e-7,6,49,33,0.001,false
QQN-Backtracking,14,3.574452e0,8.534675e-8,7,56,39,0.001,false
QQN-Backtracking,15,3.574452e0,5.229068e-8,6,49,33,0.001,false
QQN-Backtracking,16,3.574452e0,5.452869e-7,7,56,39,0.001,false
QQN-Backtracking,17,1.874594e-10,2.828427e0,21,465,128,0.009,false
QQN-Backtracking,18,2.579928e0,1.525829e-5,33,331,199,0.009,true
QQN-Backtracking,19,3.574452e0,3.401498e-7,7,55,39,0.001,false
QQN-GoldenSection,0,3.574452e0,1.586512e-8,6,228,33,0.003,false
QQN-GoldenSection,1,3.574452e0,4.877267e-11,5,113,27,0.001,false
QQN-GoldenSection,2,3.574452e0,2.727697e-7,5,153,27,0.002,false
QQN-GoldenSection,3,5.334799e-11,2.828427e0,6,273,38,0.004,false
QQN-GoldenSection,4,2.579928e0,8.145848e-7,9,216,51,0.003,true
QQN-GoldenSection,5,3.574452e0,3.035923e-7,6,228,33,0.003,false
QQN-GoldenSection,6,3.574452e0,8.246513e-9,6,161,33,0.002,false
QQN-GoldenSection,7,3.574452e0,3.555719e-8,6,195,33,0.002,false
QQN-GoldenSection,8,3.574452e0,9.777045e-7,6,195,33,0.003,false
QQN-GoldenSection,9,3.574452e0,2.872896e-7,6,194,33,0.002,false
QQN-GoldenSection,10,1.212688e-10,2.828427e0,8,384,50,0.005,false
QQN-GoldenSection,11,3.574452e0,6.313273e-12,5,114,27,0.001,false
QQN-GoldenSection,12,3.574452e0,9.364005e-12,5,114,27,0.001,false
QQN-GoldenSection,13,3.574452e0,6.191368e-8,5,153,27,0.002,false
QQN-GoldenSection,14,3.574452e0,1.033171e-8,9,184,51,0.002,false
QQN-GoldenSection,15,1.930442e-10,2.828427e0,5,229,32,0.003,false
QQN-GoldenSection,16,3.574452e0,1.487686e-3,9,192,55,0.002,false
QQN-GoldenSection,17,3.574452e0,3.456498e-7,6,229,33,0.003,false
QQN-GoldenSection,18,3.574452e0,1.091928e-3,9,191,55,0.003,false
QQN-GoldenSection,19,3.574452e0,3.727450e-9,8,177,45,0.002,false
QQN-MoreThuente,0,3.574452e0,4.841458e-7,9,94,91,0.002,false
QQN-MoreThuente,1,3.574452e0,1.010212e-7,6,49,46,0.001,false
QQN-MoreThuente,2,3.574452e0,4.151726e-7,8,86,85,0.002,false
QQN-MoreThuente,3,3.574452e0,2.607778e-9,12,144,149,0.003,false
QQN-MoreThuente,4,3.574452e0,5.594274e-8,10,101,98,0.002,false
QQN-MoreThuente,5,3.574452e0,6.893022e-9,6,49,46,0.001,false
QQN-MoreThuente,6,3.574452e0,3.508406e-7,7,57,54,0.001,false
QQN-MoreThuente,7,3.574452e0,2.824453e-7,9,93,92,0.002,false
QQN-MoreThuente,8,3.574452e0,1.730561e-7,7,57,52,0.001,false
QQN-MoreThuente,9,3.833986e-10,2.828427e0,25,338,441,0.011,false
QQN-MoreThuente,10,3.574452e0,1.140900e-7,10,104,103,0.002,false
QQN-MoreThuente,11,3.574522e0,8.305452e-2,42,470,550,0.014,false
QQN-MoreThuente,12,3.574452e0,1.971323e-3,9,81,67,0.001,false
QQN-MoreThuente,13,2.750089e-10,2.828427e0,23,386,504,0.011,false
QQN-MoreThuente,14,3.574452e0,1.134133e-7,7,56,49,0.001,false
QQN-MoreThuente,15,3.574452e0,1.859015e-3,9,80,66,0.001,false
QQN-MoreThuente,16,3.574452e0,3.007639e-7,9,93,90,0.002,false
QQN-MoreThuente,17,3.574452e0,7.104921e-8,7,57,52,0.001,false
QQN-MoreThuente,18,3.574452e0,5.887182e-8,8,85,84,0.002,false
QQN-MoreThuente,19,3.574452e0,1.993833e-3,9,81,67,0.001,false
QQN-CubicQuadraticInterpolation,0,3.574452e0,5.032992e-9,8,89,82,0.001,false
QQN-CubicQuadraticInterpolation,1,3.574452e0,1.484172e-8,8,110,126,0.002,false
QQN-CubicQuadraticInterpolation,2,8.823561e-6,2.828593e0,11,386,648,0.014,false
QQN-CubicQuadraticInterpolation,3,2.579929e0,1.219606e-2,12,397,662,0.013,false
QQN-CubicQuadraticInterpolation,4,3.574452e0,2.937278e-9,11,157,196,0.004,false
QQN-CubicQuadraticInterpolation,5,2.579928e0,4.875352e-7,7,106,130,0.002,true
QQN-CubicQuadraticInterpolation,6,6.438823e-7,2.828439e0,11,386,648,0.013,false
QQN-CubicQuadraticInterpolation,7,3.574452e0,5.720528e-7,6,71,72,0.001,false
QQN-CubicQuadraticInterpolation,8,3.574452e0,7.839794e-8,10,113,102,0.002,false
QQN-CubicQuadraticInterpolation,9,3.574452e0,7.148671e-8,10,129,146,0.003,false
QQN-CubicQuadraticInterpolation,10,1.928560e-4,2.832056e0,11,386,648,0.013,false
QQN-CubicQuadraticInterpolation,11,2.579928e0,3.276562e-6,14,201,253,0.006,false
QQN-CubicQuadraticInterpolation,12,3.574452e0,2.167208e-7,10,174,238,0.005,false
QQN-CubicQuadraticInterpolation,13,3.574452e0,9.298159e-9,10,173,238,0.005,false
QQN-CubicQuadraticInterpolation,14,3.133873e-1,6.222629e0,11,386,648,0.013,false
QQN-CubicQuadraticInterpolation,15,3.574452e0,4.904789e-7,6,78,82,0.001,false
QQN-CubicQuadraticInterpolation,16,3.574452e0,2.005214e-7,10,105,96,0.002,false
QQN-CubicQuadraticInterpolation,17,3.574452e0,8.195794e-7,11,112,104,0.002,false
QQN-CubicQuadraticInterpolation,18,3.574452e0,2.204429e-7,9,118,132,0.003,false
QQN-CubicQuadraticInterpolation,19,2.810999e-7,2.828432e0,11,386,648,0.013,false
L-BFGS-Aggressive,0,3.624095e0,3.372652e0,76,770,233,0.004,false
L-BFGS-Aggressive,1,4.428682e0,6.554888e0,76,772,233,0.004,false
L-BFGS-Aggressive,2,3.608497e0,1.906271e0,76,772,233,0.004,false
L-BFGS-Aggressive,3,3.939443e0,4.810286e0,76,772,233,0.005,false
L-BFGS-Aggressive,4,2.229322e0,8.194811e0,76,769,233,0.006,false
L-BFGS-Aggressive,5,3.096062e0,5.376239e0,76,770,233,0.004,false
L-BFGS-Aggressive,6,4.678407e0,7.199671e0,76,772,233,0.004,false
L-BFGS-Aggressive,7,3.758048e0,3.498097e0,76,772,233,0.005,false
L-BFGS-Aggressive,8,4.217802e0,6.621208e0,76,772,233,0.004,false
L-BFGS-Aggressive,9,3.798417e0,3.967750e0,76,772,233,0.004,false
L-BFGS-Aggressive,10,4.768141e0,7.117027e0,76,772,233,0.004,false
L-BFGS-Aggressive,11,1.516642e0,8.360590e0,77,777,236,0.007,false
L-BFGS-Aggressive,12,4.061404e0,4.001182e0,76,772,233,0.004,false
L-BFGS-Aggressive,13,3.968665e0,4.604569e0,76,772,233,0.004,false
L-BFGS-Aggressive,14,3.707148e0,3.209590e0,76,772,233,0.005,false
L-BFGS-Aggressive,15,5.192530e-1,7.321253e0,76,769,233,0.005,false
L-BFGS-Aggressive,16,4.754695e0,7.189858e0,76,772,233,0.005,false
L-BFGS-Aggressive,17,4.139615e0,5.151195e0,76,772,233,0.004,false
L-BFGS-Aggressive,18,3.833216e0,3.800587e0,76,772,233,0.004,false
L-BFGS-Aggressive,19,3.911140e0,4.080870e0,76,772,233,0.005,false
L-BFGS,0,3.574452e0,3.976121e-3,26,263,104,0.003,false
L-BFGS,1,3.574452e0,3.820935e-6,42,423,166,0.006,false
L-BFGS,2,3.574452e0,4.016785e-7,36,362,137,0.005,false
L-BFGS,3,2.579928e0,4.472717e-3,55,543,208,0.007,true
L-BFGS,4,5.280444e0,4.905519e0,9,84,36,0.001,false
L-BFGS,5,4.343268e0,2.908714e0,8,80,31,0.001,true
L-BFGS,6,3.574452e0,7.884716e-7,46,436,176,0.006,false
L-BFGS,7,4.538993e0,8.725021e-1,8,81,31,0.001,true
L-BFGS,8,3.866509e0,3.901109e0,8,80,30,0.001,true
L-BFGS,9,3.574452e0,1.015056e-6,45,426,171,0.006,false
L-BFGS,10,5.387558e0,3.974867e0,13,111,52,0.001,true
L-BFGS,11,3.574452e0,1.371415e-6,46,436,176,0.006,false
L-BFGS,12,3.574452e0,6.313362e-7,46,436,176,0.006,false
L-BFGS,13,3.574452e0,3.963467e-3,26,263,104,0.004,false
L-BFGS,14,3.574452e0,1.300975e-6,46,436,176,0.006,false
L-BFGS,15,3.574452e0,7.694953e-7,47,446,179,0.006,false
L-BFGS,16,3.776528e0,4.290289e0,9,81,38,0.001,false
L-BFGS,17,3.574453e0,1.049387e-2,42,418,160,0.005,false
L-BFGS,18,3.574452e0,7.675603e-7,46,436,176,0.006,false
L-BFGS,19,3.574452e0,6.390601e-7,33,306,125,0.004,false
L-BFGS-Conservative,0,3.574452e0,4.263830e-3,18,224,74,0.002,false
L-BFGS-Conservative,1,3.574452e0,2.113523e-6,17,111,70,0.002,false
L-BFGS-Conservative,2,3.574452e0,6.376512e-4,25,158,102,0.003,false
L-BFGS-Conservative,3,3.574452e0,9.307446e-7,16,111,66,0.002,false
L-BFGS-Conservative,4,3.574452e0,3.428330e-5,21,162,86,0.003,false
L-BFGS-Conservative,5,3.574452e0,6.575816e-6,55,357,222,0.007,false
L-BFGS-Conservative,6,3.574452e0,7.965969e-4,20,133,82,0.002,false
L-BFGS-Conservative,7,3.574452e0,1.670817e-4,17,124,70,0.002,false
L-BFGS-Conservative,8,3.574452e0,2.103188e-6,48,300,194,0.006,false
L-BFGS-Conservative,9,3.574452e0,1.588381e-4,13,94,54,0.001,false
L-BFGS-Conservative,10,3.574452e0,1.838321e-5,22,177,93,0.003,false
L-BFGS-Conservative,11,3.574452e0,1.592965e-3,90,457,364,0.011,false
L-BFGS-Conservative,12,3.574452e0,3.968361e-3,14,76,58,0.001,false
L-BFGS-Conservative,13,3.574452e0,3.262302e-4,13,92,59,0.001,false
L-BFGS-Conservative,14,3.574452e0,6.709546e-6,16,107,66,0.002,false
L-BFGS-Conservative,15,3.574452e0,1.270928e-3,29,175,118,0.003,false
L-BFGS-Conservative,16,3.574452e0,6.842504e-4,17,106,70,0.002,false
L-BFGS-Conservative,17,3.574452e0,7.857052e-5,17,120,70,0.002,false
L-BFGS-Conservative,18,3.574452e0,1.738823e-5,15,108,62,0.002,false
L-BFGS-Conservative,19,3.574452e0,3.914924e-6,13,94,54,0.002,false
GD,0,3.574452e0,8.153931e-5,18,20,38,0.000,false
GD,1,3.574452e0,8.498898e-5,19,21,40,0.000,false
GD,2,3.574452e0,6.035582e-5,18,20,38,0.000,false
GD,3,3.574452e0,7.350191e-5,17,19,36,0.000,false
GD,4,3.574452e0,8.051491e-5,18,20,38,0.000,false
GD,5,3.574452e0,6.459143e-5,19,21,40,0.000,false
GD,6,3.574452e0,8.885730e-5,17,19,36,0.000,false
GD,7,3.574452e0,8.056111e-5,18,20,38,0.000,false
GD,8,3.574452e0,6.364409e-5,16,18,34,0.000,false
GD,9,3.574452e0,7.605116e-5,17,19,36,0.000,false
